time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.4112222222222222,4721.320789930555,324.78515625,1826.0742187499986
2013-07-01 01:00:00,0.41811507936507936,5252.045115637401,331.38671875000006,1703.4930889423063
2013-07-01 02:00:00,0.36644444444444446,4749.992730034723,310.91796875,1452.5976562499993
2013-07-01 03:00:00,0.3521111111111111,4875.603276909722,311.52343749999994,1514.296874999999
2013-07-01 04:00:00,0.34950000000000003,4453.715190972222,310.87890625000006,1527.5781249999993
2013-07-01 05:00:00,0.2649444444444444,3417.427517361111,285.078125,1312.3828124999993
2013-07-01 06:00:00,0.27505555555555555,3076.0941623263884,282.26562500000006,1255.5078124999995
2013-07-01 07:00:00,0.30433333333333334,4158.80349392361,288.10546875,1311.2109375
2013-07-01 08:00:00,0.2787222222222222,3467.9447699652774,305.74218750000006,1325.3906249999993
2013-07-01 09:00:00,0.27361111111111114,3807.9126953125,282.8515625,1246.8164062499995
2013-07-01 10:00:00,0.4288888888888889,4431.870073784722,385.33203125,1675.1367187499993
2013-07-01 11:00:00,0.5194444444444444,3822.931271701389,331.85546874999994,1894.5898437499995
2013-07-01 12:00:00,0.7183333333333334,6098.941992187501,383.8671875,2046.152343749999
2013-07-01 13:00:00,0.9864444444444445,7208.95802951389,369.12109374999994,2151.484374999999
2013-07-01 14:00:00,0.6462222222222223,4760.915798611112,350.56640624999994,2165.8984374999995
2013-07-01 15:00:00,0.816888888888889,4973.907595486111,464.84375,2713.5742187499986
2013-07-01 16:00:00,0.7224444444444444,4546.558007812501,360.1953125,2500.8007812499986
2013-07-01 17:00:00,0.7856666666666666,3629.054296875,349.53125,2515.800781249999
2013-07-01 18:00:00,0.6237777777777778,4151.976931423611,325.17578124999994,2361.093749999999
2013-07-01 19:00:00,0.6000555555555556,4714.494097222222,327.16796875000006,2141.230468749999
2013-07-01 20:00:00,0.5663888888888889,4324.008723958333,320.95703125,2365.449218749999
2013-07-01 21:00:00,0.5475555555555556,4202.494249131944,326.85546875,2243.3398437499986
2013-07-01 22:00:00,0.44855555555555554,5266.088671875,326.32812500000006,1887.4218749999989
2013-07-01 23:00:00,0.38016666666666665,5099.517903645833,310.546875,1533.7890624999995
2013-07-02 00:00:00,0.4164444444444445,4904.275564236111,325.9765625,1591.7382812499993
2013-07-02 01:00:00,0.2708333333333333,4212.051388888888,286.8359375,1256.1718749999995
2013-07-02 02:00:00,0.28850000000000003,3807.912478298611,293.7109375,1360.234374999999
2013-07-02 03:00:00,0.262,3488.4246310763883,295.76171875,1314.6289062499993
2013-07-02 04:00:00,0.3024444444444445,4065.9607638888883,302.65625,1297.402343749999
2013-07-02 05:00:00,0.38805555555555554,4995.752517361111,319.82421875,1494.6679687499993
2013-07-02 06:00:00,0.2992619047619048,3980.334869481647,282.9966517857143,1213.3789062499995
2013-07-02 07:00:00,0.4050555555555556,5275.646158854167,336.44531249999994,1614.5312499999993
2013-07-02 08:00:00,0.33399999999999996,4201.128971354166,310.68359375,1457.5585937499993
2013-07-02 09:00:00,0.7717222222222223,6193.15017361111,384.765625,2382.734374999999
2013-07-02 10:00:00,0.6869999999999998,5662.035308159721,369.76562500000006,2137.246093749999
2013-07-02 11:00:00,0.8436111111111111,5611.642234848485,416.66015624999994,2474.4531249999995
2013-07-02 12:00:00,0.5535,4209.320442708334,317.61718749999994,1878.0273437499989
2013-07-02 13:00:00,0.7228888888888888,4206.590169270833,440.46874999999994,2260.039062499999
2013-07-02 14:00:00,0.5701666666666666,3476.136892361111,321.62109375,1981.0546874999995
2013-07-02 15:00:00,0.7702222222222223,4147.880642361111,355.68359375,2467.812499999999
2013-07-02 16:00:00,0.6281111111111111,4851.027300347222,340.5078125,2346.2499999999995
2013-07-02 17:00:00,0.4946111111111111,3568.979448784723,314.51171875,1947.4609374999993
2013-07-02 18:00:00,0.5103888888888889,3589.4593532986114,314.4140625,2199.4335937499986
2013-07-02 19:00:00,0.5216666666666667,3675.4751953125,326.50390624999994,2251.4453124999986
2013-07-02 20:00:00,0.38083333333333336,3675.475217013889,311.8359375,1834.746093749999
2013-07-02 21:00:00,0.2692222222222222,2749.7795138888887,310.8203125,1377.2851562499993
2013-07-02 22:00:00,0.2771666666666667,2764.7984374999996,312.91015624999994,1372.0117187499989
2013-07-02 23:00:00,0.25566666666666665,2976.4250000000006,308.4375,1318.2031249999998
2013-07-03 00:00:00,0.23972222222222223,2804.3928602430556,295.13671875,1218.7109374999998
2013-07-03 01:00:00,0.23650000000000002,2620.0728515625,294.2578125,1227.0703124999989
2013-07-03 02:00:00,0.2593888888888889,3076.0943142361107,338.71093749999994,5058.984374999997
2013-07-03 03:00:00,0.23177777777777778,3177.1289496527775,285.91796875,1169.4726562499993
2013-07-03 04:00:00,0.22922222222222222,2809.8545355902775,289.6875,1179.2968749999995
2013-07-03 05:00:00,0.2543888888888889,2826.2383463541664,298.7890625,1256.4257812499995
2013-07-03 06:00:00,0.254,2894.5049479166664,301.54296875,1294.7460937499993
2013-07-03 07:00:00,0.5696111111111112,3798.3554253472225,359.21875000000006,1978.3789062499993
2013-07-03 08:00:00,0.5152222222222221,3462.483528645833,323.90625,1805.1757812499993
2013-07-03 09:00:00,0.5176666666666666,3216.7233072916665,321.15234375000006,1825.7812499999989
2013-07-03 10:00:00,0.4860555555555555,2973.693988715278,300.17578125,1733.3203125
2013-07-03 11:00:00,0.6407222222222221,3361.4485460069445,422.2851562499999,1944.2382812499993
2013-07-03 12:00:00,0.4896111111111111,2981.886197916667,303.61328124999994,1753.5742187499995
2013-07-03 13:00:00,0.7027777777777777,3392.8512369791674,332.67578125,2302.4609374999986
