time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.001,30.718446180555556,3.984375000000001,3.710937499999999
2013-07-01 01:00:00,0.001,39.365559895833336,0.48828124999999994,0.25390624999999994
2013-07-01 02:00:00,0.001,25.25720486111111,0.5078125,0.21484374999999994
2013-07-01 03:00:00,0.0020000000000000005,36.18023003472222,7.890624999999998,0.4492187499999998
2013-07-01 04:00:00,0.0009444444444444444,24.119791666666668,0.48828124999999994,0.25390624999999994
2013-07-01 05:00:00,0.001,22.299392361111114,0.48828124999999994,0.25390624999999994
2013-07-01 06:00:00,0.001,24.802191840277775,0.48828124999999994,0.27343749999999994
2013-07-01 07:00:00,0.0009444444444444444,33.904644097222224,0.41015624999999994,0.21484374999999994
2013-07-01 08:00:00,0.001,29.80855034722222,0.46875,0.19531249999999997
2013-07-01 09:00:00,0.001,23.437217881944445,0.46875,0.15624999999999994
2013-07-01 10:00:00,0.001,27.760503472222222,0.48828124999999994,0.19531249999999997
2013-07-01 11:00:00,0.001,29.808854166666663,0.48828124999999994,0.15624999999999994
2013-07-01 12:00:00,0.001,30.264019097222217,0.48828124999999994,0.19531249999999997
2013-07-01 13:00:00,0.001,24.802452256944445,0.48828124999999994,0.19531249999999997
2013-07-01 14:00:00,0.001,27.30549045138889,0.48828124999999994,0.19531249999999997
2013-07-01 15:00:00,0.0010555555555555555,40.958203125000004,0.48828124999999994,0.19531249999999997
2013-07-01 16:00:00,0.0011111111111111111,25.93980034722222,0.46875,0.19531249999999997
2013-07-01 17:00:00,0.0011111111111111113,19.568684895833332,0.48828124999999994,0.19531249999999997
2013-07-01 18:00:00,0.0011666666666666665,20.706488715277775,0.48828124999999994,0.19531249999999997
2013-07-01 19:00:00,0.0011111111111111111,27.760590277777776,0.48828124999999994,0.19531249999999997
2013-07-01 20:00:00,0.0011111111111111111,22.29900173611111,0.48828124999999994,0.19531249999999997
2013-07-01 21:00:00,0.0010555555555555555,23.664518229166664,0.48828124999999994,0.19531249999999997
2013-07-01 22:00:00,0.001,37.772677951388886,0.44921874999999994,0.25390624999999994
2013-07-01 23:00:00,0.001,19.56890190972222,0.48828124999999994,0.19531249999999997
2013-07-02 00:00:00,0.001,26.622721354166668,0.48828124999999994,0.19531249999999997
2013-07-02 01:00:00,0.0016666666666666668,52.33667534722222,0.52734375,0.23437499999999994
2013-07-02 02:00:00,0.001,17.74841579861111,0.46875,0.19531249999999997
2013-07-02 03:00:00,0.0009444444444444444,24.802473958333334,0.5078125,0.19531249999999997
2013-07-02 04:00:00,0.001,28.898546006944443,0.48828124999999994,0.19531249999999997
2013-07-02 05:00:00,0.0009444444444444444,22.982096354166668,0.41015624999999994,0.2148437499999999
2013-07-02 06:00:00,0.0012820512820512818,18.938316306089742,0.41503906250000006,0.21484374999999994
2013-07-02 07:00:00,0.001,23.209657118055556,0.48828124999999994,0.25390624999999994
2013-07-02 08:00:00,0.001,26.62272135416666,0.48828124999999994,0.21484374999999994
2013-07-02 09:00:00,0.001,28.443424479166666,0.5078125,0.25390624999999994
2013-07-02 10:00:00,0.0011111111111111111,25.257508680555556,0.48828124999999994,0.25390624999999994
2013-07-02 11:00:00,0.0010555555555555555,24.801996527777778,0.48828124999999994,0.25390624999999994
2013-07-02 12:00:00,0.0012222222222222224,25.02990451388889,0.48828124999999994,0.25390624999999994
2013-07-02 13:00:00,0.0010555555555555555,26.6228515625,0.48828124999999994,0.25390624999999994
2013-07-02 14:00:00,0.001,36.17973090277777,0.5078125,0.21484374999999994
2013-07-02 15:00:00,0.001,31.401193576388888,0.48828124999999994,0.25390624999999994
2013-07-02 16:00:00,0.001,36.86252170138889,0.48828124999999994,0.25390624999999994
2013-07-02 17:00:00,0.001,25.712738715277776,0.5078125,0.25390624999999994
2013-07-02 18:00:00,0.001,33.44906684027778,0.48828124999999994,0.25390624999999994
2013-07-02 19:00:00,0.0010555555555555555,19.796223958333332,0.48828124999999994,0.25390624999999994
2013-07-02 20:00:00,0.001,20.706553819444448,0.46875,0.2343749999999999
2013-07-02 21:00:00,0.001,31.40154079861111,0.48828124999999994,0.25390624999999994
2013-07-02 22:00:00,0.001,37.545008680555554,0.48828124999999994,0.25390624999999994
2013-07-02 23:00:00,0.0022777777777777774,59.16302083333333,14.355468749999998,0.5273437499999998
2013-07-03 00:00:00,0.001,23.209722222222222,0.48828124999999994,0.25390624999999994
2013-07-03 01:00:00,0.0009444444444444444,25.712174479166666,0.5078125,0.21484374999999994
2013-07-03 02:00:00,0.001,27.305512152777776,0.48828124999999994,0.25390624999999994
2013-07-03 03:00:00,0.001,23.664518229166664,0.48828124999999994,0.19531249999999997
2013-07-03 04:00:00,0.001,36.63506944444445,0.48828124999999994,0.19531249999999997
2013-07-03 05:00:00,0.013555555555555559,91.70349392361112,7.890624999999998,1.0937499999999998
2013-07-03 06:00:00,0.005388888888888889,52.563389756944446,0.64453125,0.42968749999999967
2013-07-03 07:00:00,0.004722222222222222,57.569726562499994,0.5664062499999999,0.3124999999999999
2013-07-03 08:00:00,0.002333333333333333,53.928797743055554,0.48828124999999994,0.19531249999999997
2013-07-03 09:00:00,0.0024444444444444444,47.55731336805556,0.52734375,0.19531249999999997
2013-07-03 10:00:00,0.002277777777777778,47.55746527777777,0.46875,0.19531249999999997
2013-07-03 11:00:00,0.002111111111111111,42.32352430555555,0.44921874999999994,0.19531249999999997
2013-07-03 12:00:00,0.0020555555555555557,40.73051215277778,0.48828124999999994,0.19531249999999997
2013-07-03 13:00:00,0.0021666666666666666,43.46124131944444,0.46875,0.15624999999999994
2013-07-03 14:00:00,0.002,36.862413194444436,0.48828124999999994,0.19531249999999997
2013-07-03 15:00:00,0.0020555555555555557,41.868229166666666,0.48828124999999994,0.21484374999999994
2013-07-03 16:00:00,0.002111111111111111,50.97044270833334,0.48828124999999994,0.19531249999999997
2013-07-03 17:00:00,0.002111111111111111,46.87439236111111,0.48828124999999994,0.19531249999999997
2013-07-03 18:00:00,0.0020555555555555557,53.70130208333333,0.46875,0.19531249999999997
2013-07-03 19:00:00,0.002277777777777778,45.509418402777776,0.46875,0.19531249999999997
2013-07-03 20:00:00,0.0021666666666666666,42.77875434027778,0.48828124999999994,0.19531249999999997
2013-07-03 21:00:00,0.0022222222222222222,48.9228515625,0.46875,0.19531249999999997
2013-07-03 22:00:00,0.0024444444444444444,68.0375,0.44921874999999994,0.19531249999999997
2013-07-03 23:00:00,0.002111111111111111,40.04811197916667,0.48828124999999994,0.19531249999999997
2013-07-04 00:00:00,0.0022222222222222222,41.413606770833326,0.48828124999999994,0.19531249999999997
2013-07-04 01:00:00,0.0021666666666666666,45.963845486111104,0.46875,0.25390624999999994
2013-07-04 02:00:00,0.0021666666666666666,44.598828125000004,0.44921874999999994,0.25390624999999994
2013-07-04 03:00:00,0.0021666666666666666,34.81432291666666,0.48828124999999994,0.03906249999999996
2013-07-04 04:00:00,0.0021666666666666666,48.92267795138889,0.48828124999999994,0.13671874999999994
2013-07-04 05:00:00,0.0022222222222222222,45.28185763888888,0.48828124999999994,0.25390624999999994
2013-07-04 06:00:00,0.0021666666666666666,45.50920138888889,0.48828124999999994,0.25390624999999994
2013-07-04 07:00:00,0.0021666666666666666,42.096028645833336,0.48828124999999994,0.21484374999999994
2013-07-04 08:00:00,0.0021666666666666666,44.371354166666656,0.46875,0.25390624999999994
2013-07-04 09:00:00,0.0021666666666666666,50.288302951388886,0.41015624999999994,0.25390624999999994
2013-07-04 10:00:00,0.002111111111111111,52.56354166666666,0.46875,0.21484374999999994
2013-07-04 11:00:00,0.0021111111111111113,51.19796006944444,0.48828124999999994,0.21484374999999994
2013-07-04 12:00:00,0.0021666666666666666,51.19822048611112,0.48828124999999994,0.21484374999999994
2013-07-04 13:00:00,0.0022222222222222227,34.5875,0.44921874999999994,0.25390624999999994
2013-07-04 14:00:00,0.0021666666666666666,34.586675347222226,0.41015624999999994,0.21484374999999994
2013-07-04 15:00:00,0.0021666666666666666,39.36510416666666,0.48828124999999994,0.25390624999999994
2013-07-04 16:00:00,0.0020555555555555557,39.82035590277778,0.4296875,0.2343749999999999
2013-07-04 17:00:00,0.0021666666666666666,35.49694010416667,0.48828124999999994,0.25390624999999994
2013-07-04 18:00:00,0.0021666666666666666,37.54485677083334,0.44921874999999994,0.25390624999999994
2013-07-04 19:00:00,0.0022222222222222222,41.1859375,0.44921874999999994,0.21484374999999994
2013-07-04 20:00:00,0.0021666666666666666,45.73708767361111,0.44921874999999994,0.25390624999999994
2013-07-04 21:00:00,0.0021666666666666666,41.641015625,0.5078125,0.21484374999999994
2013-07-04 22:00:00,0.002111111111111111,38.91030815972222,0.44921874999999994,0.25390624999999994
2013-07-04 23:00:00,0.0021666666666666666,37.31731770833333,0.44921874999999994,0.25390624999999994
2013-07-05 00:00:00,0.0022777777777777774,35.49741753472222,0.44921874999999994,0.25390624999999994
2013-07-05 01:00:00,0.0021666666666666666,37.544921875,0.48828124999999994,0.17578124999999997
2013-07-05 02:00:00,0.0021666666666666666,35.724565972222216,0.46875,0.07812499999999997
2013-07-05 03:00:00,0.002277777777777778,40.50336371527777,0.48828124999999994,0.19531249999999997
