time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.002,50.74312065972222,2.32421875,7.460937499999998
2013-07-01 01:00:00,0.002333333333333333,65.76158854166668,0.48828124999999994,0.19531249999999997
2013-07-01 02:00:00,0.0022222222222222222,60.75594618055555,0.46875,0.19531249999999997
2013-07-01 03:00:00,0.003166666666666666,88.74487847222224,7.890624999999998,0.3906249999999998
2013-07-01 04:00:00,0.0023333333333333335,66.21655815972223,0.5078125,0.21484374999999994
2013-07-01 05:00:00,0.0021666666666666666,61.893142361111124,0.46875,0.15624999999999994
2013-07-01 06:00:00,0.0024444444444444444,68.03734809027777,0.5664062499999999,0.19531249999999997
2013-07-01 07:00:00,0.0021666666666666666,65.53413628472221,0.5078125,0.21484374999999994
2013-07-01 08:00:00,0.002,56.659353298611116,0.46875,0.15624999999999994
2013-07-01 09:00:00,0.0020555555555555553,65.7615234375,0.46875,0.15624999999999994
2013-07-01 10:00:00,0.0021666666666666666,81.69049479166667,0.5078125,0.09765624999999996
2013-07-01 11:00:00,0.0020555555555555553,73.9535373263889,0.46875,0.19531249999999997
2013-07-01 12:00:00,0.002111111111111111,70.54049479166666,0.48828124999999994,0.19531249999999997
2013-07-01 13:00:00,0.002333333333333333,73.0433810763889,0.5078125,0.21484374999999994
2013-07-01 14:00:00,0.013277777777777777,173.85045572916667,29.335937499999996,1.9140624999999998
2013-07-01 15:00:00,0.0023333333333333335,66.44424913194445,0.5078125,0.19531249999999997
2013-07-01 16:00:00,0.0021666666666666666,83.51139322916667,0.48828124999999994,0.07812499999999997
2013-07-01 17:00:00,0.0022222222222222222,68.94717881944443,0.48828124999999994,0.19531249999999997
2013-07-01 18:00:00,0.0024444444444444444,92.61354166666666,0.5078125,0.21484374999999994
2013-07-01 19:00:00,0.0022222222222222227,70.08498263888889,0.46875,0.19531249999999997
2013-07-01 20:00:00,0.002277777777777778,68.03752170138888,0.48828124999999994,0.19531249999999997
2013-07-01 21:00:00,0.002333333333333333,76.00177951388889,0.48828124999999994,0.19531249999999992
2013-07-01 22:00:00,0.0020555555555555553,49.377647569444456,0.44921874999999994,0.2343749999999999
2013-07-01 23:00:00,0.0025,79.18773871527776,0.48828124999999994,0.25390624999999994
2013-07-02 00:00:00,0.002277777777777778,81.69066840277777,0.5078125,0.25390624999999994
2013-07-02 01:00:00,0.0031111111111111114,119.69214409722223,0.52734375,0.29296874999999994
2013-07-02 02:00:00,0.0021666666666666666,59.39025607638888,0.46875,0.25390624999999994
2013-07-02 03:00:00,0.002277777777777778,73.95334201388889,0.48828124999999994,0.25390624999999994
2013-07-02 04:00:00,0.002277777777777778,83.28352864583333,0.48828124999999994,0.25390624999999994
2013-07-02 05:00:00,0.002333333333333333,74.18116319444445,0.48828124999999994,0.17578124999999997
2013-07-02 06:00:00,0.002277777777777778,84.19368489583333,0.48828124999999994,0.25390624999999994
2013-07-02 07:00:00,0.001833333333333333,70.9953125,0.41015624999999994,0.21484374999999994
2013-07-02 08:00:00,0.0022222222222222222,84.64867621527779,0.48828124999999994,0.29296874999999994
2013-07-02 09:00:00,0.0021666666666666666,73.27098524305556,0.46875,0.21484374999999994
2013-07-02 10:00:00,0.0021666666666666666,81.23535156249999,0.48828124999999994,0.17578124999999997
2013-07-02 11:00:00,0.0023888888888888887,87.60726996527778,0.46875,0.17578124999999997
2013-07-02 12:00:00,0.002277777777777778,65.07897135416668,0.48828124999999994,0.21484374999999994
2013-07-02 13:00:00,0.0021666666666666666,69.63012152777777,0.48828124999999994,0.09765624999999996
2013-07-02 14:00:00,0.0022222222222222222,70.54001736111111,0.46875,0.25390624999999994
2013-07-02 15:00:00,0.002166666666666667,65.98901909722223,0.48828124999999994,0.25390624999999994
2013-07-02 16:00:00,0.002333333333333333,84.87638888888891,0.46875,0.25390624999999994
2013-07-02 17:00:00,0.0021666666666666666,69.17478298611111,0.46875,0.25390624999999994
2013-07-02 18:00:00,0.0022222222222222227,79.6423611111111,0.46875,0.25390624999999994
2013-07-02 19:00:00,0.002333333333333333,89.88235677083333,0.48828124999999994,0.19531249999999997
2013-07-02 20:00:00,0.002111111111111111,68.037109375,0.41015624999999994,0.13671874999999994
2013-07-02 21:00:00,0.0024444444444444444,68.03710937499999,0.48828124999999994,0.19531249999999997
2013-07-02 22:00:00,0.0022777777777777774,78.95965711805556,0.46875,0.27343749999999994
2013-07-02 23:00:00,0.003666666666666666,122.42276475694445,14.335937499999998,0.48828124999999994
2013-07-03 00:00:00,0.0021666666666666666,84.1937282986111,0.48828124999999994,0.19531249999999997
2013-07-03 01:00:00,0.0022222222222222222,96.70930989583331,0.5078125,0.21484374999999994
2013-07-03 02:00:00,0.002111111111111111,79.64233940972223,0.46875,0.19531249999999997
2013-07-03 03:00:00,0.002277777777777778,78.04945746527778,0.44921874999999994,0.21484374999999994
2013-07-03 04:00:00,0.002111111111111111,70.76788194444445,0.46875,0.19531249999999997
2013-07-03 05:00:00,0.002111111111111111,66.67150607638888,0.48828124999999994,0.19531249999999997
