time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.02,123.56128472222223,8.359374999999998,14.804687499999991
2013-07-01 01:00:00,0.02,114.91412760416667,8.339843749999998,14.316406249999993
2013-07-01 02:00:00,0.02,125.83667534722224,8.203124999999998,14.472656249999986
2013-07-01 03:00:00,0.02,135.39442274305557,8.398437499999998,14.140624999999996
2013-07-01 04:00:00,0.0205,160.65277777777774,8.203124999999998,14.453124999999993
2013-07-01 05:00:00,0.02,113.77612847222223,8.33984375,14.277343749999993
2013-07-01 06:00:00,0.02,136.98684895833333,8.203124999999998,14.355468749999993
2013-07-01 07:00:00,0.02,118.55499131944445,8.28125,14.58984374999999
2013-07-01 08:00:00,0.02,127.65713975694446,8.203124999999998,14.121093749999996
2013-07-01 09:00:00,0.020166666666666666,141.3106987847222,8.203124999999998,14.648437499999982
2013-07-01 10:00:00,0.02,124.47120225694444,8.359374999999998,14.101562499999996
2013-07-01 11:00:00,0.02,140.6276909722222,8.203124999999998,14.726562499999986
2013-07-01 12:00:00,0.02,127.20203993055556,8.33984375,14.179687499999996
2013-07-01 13:00:00,0.02,131.0705512152778,8.203124999999998,14.707031249999986
2013-07-01 14:00:00,0.02,143.81417100694446,8.30078125,14.433593749999993
2013-07-01 15:00:00,0.022833333333333334,264.64555121527775,8.281249999999998,14.53124999999999
2013-07-01 16:00:00,0.02,131.07065972222222,8.203124999999998,14.531249999999986
2013-07-01 17:00:00,0.02,127.42981770833335,8.242187499999998,14.335937499999993
2013-07-01 18:00:00,0.02,123.56126302083334,8.203124999999998,14.179687499999996
2013-07-01 19:00:00,0.02,136.07667100694445,8.30078125,14.140624999999996
2013-07-01 20:00:00,0.020666666666666667,165.6589409722222,8.203124999999998,14.37499999999999
2013-07-01 21:00:00,0.02,151.77814670138886,8.28125,14.414062499999996
2013-07-01 22:00:00,0.02,135.62159288194445,8.203124999999998,14.257812499999996
2013-07-01 23:00:00,0.02,128.79498697916665,8.2421875,14.648437499999986
2013-07-02 00:00:00,0.02,137.66972656250002,8.320312499999998,14.0625
2013-07-02 01:00:00,0.02,141.76595052083334,8.203124999999998,14.687499999999988
2013-07-02 02:00:00,0.02,138.8076171875,8.281249999999998,14.08203125
2013-07-02 03:00:00,0.02,129.47766927083333,8.203124999999998,14.804687499999984
2013-07-02 04:00:00,0.02,144.04123263888889,8.30078125,14.47265624999999
2013-07-02 05:00:00,0.02,129.47764756944446,8.203124999999998,14.785156249999988
2013-07-02 06:00:00,0.02,115.82408854166665,8.203124999999998,14.21874999999999
2013-07-02 07:00:00,0.02,139.03543836805554,8.281249999999998,14.218749999999996
2013-07-02 08:00:00,0.02,122.19568142361112,8.203124999999998,14.355468749999986
2013-07-02 09:00:00,0.021833333333333337,195.92380642361113,8.300781249999998,14.199218749999996
2013-07-02 10:00:00,0.02,134.7111979166667,8.203124999999998,14.355468749999986
2013-07-02 11:00:00,0.02,143.13105468749998,8.281249999999998,14.101562499999996
2013-07-02 12:00:00,0.02,135.62159288194445,8.203124999999998,14.29687499999999
2013-07-02 13:00:00,0.021333333333333336,165.8862630208333,8.26171875,14.37499999999999
2013-07-02 14:00:00,0.02,126.97452256944445,8.203124999999998,14.218749999999996
2013-07-02 15:00:00,0.02,138.8074652777778,8.203124999999998,14.667968749999986
2013-07-02 16:00:00,0.02,122.42350260416667,8.222656249999998,14.08203125
2013-07-02 17:00:00,0.02,149.9574435763889,8.203124999999998,14.51171874999999
2013-07-02 18:00:00,0.020833333333333332,180.67784288194443,8.261718749999998,14.140624999999996
2013-07-02 19:00:00,0.02,155.19160156249998,8.203124999999998,14.765624999999982
