time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.0054444444444444445,70.51228298611112,6.796875000000001,5.566406249999998
2013-07-01 01:00:00,0.006555555555555556,72.73068576388887,23.80859375,23.964843749999996
2013-07-01 02:00:00,0.00538888888888889,69.17543402777778,6.562500000000001,5.957031249999998
2013-07-01 03:00:00,0.011444444444444445,71.1806423611111,737.6367187499999,745.4687499999998
2013-07-01 04:00:00,0.005666666666666667,72.03402777777778,6.757812500000001,5.507812499999999
2013-07-01 05:00:00,0.005333333333333334,73.51308593750001,30.29296875,29.53125
2013-07-01 06:00:00,0.00538888888888889,74.4943359375,8.84765625,8.613281249999996
2013-07-01 07:00:00,0.005444444444444445,70.3986328125,8.203125,7.460937499999996
2013-07-01 08:00:00,0.005666666666666667,69.88645833333334,9.8828125,9.414062499999991
2013-07-01 09:00:00,0.005333333333333334,73.38498263888887,11.69921875,11.308593749999996
2013-07-01 10:00:00,0.005277777777777779,72.91586371527778,14.042968749999998,14.023437499999995
2013-07-01 11:00:00,0.005333333333333334,74.70755208333334,15.15625,14.082031249999996
2013-07-01 12:00:00,0.005,72.90134548611111,12.96875,11.933593749999996
2013-07-01 13:00:00,0.005333333333333334,70.21388888888889,15.488281249999998,14.804687499999995
2013-07-01 14:00:00,0.0055,73.27105034722223,17.656250000000004,17.558593749999993
2013-07-01 15:00:00,0.005333333333333334,75.91640625000001,11.796875,11.269531249999995
2013-07-01 16:00:00,0.005333333333333334,74.28092447916666,9.648437500000002,9.296874999999996
2013-07-01 17:00:00,0.005388888888888889,71.56453993055557,12.050781250000002,11.621093749999995
2013-07-01 18:00:00,0.0055000000000000005,71.46512586805557,12.246093749999998,12.167968749999996
2013-07-01 19:00:00,0.005666666666666667,71.3509982638889,11.1328125,10.468749999999993
2013-07-01 20:00:00,0.005333333333333334,70.46922743055556,8.76953125,8.261718749999995
2013-07-01 21:00:00,0.005333333333333334,70.39826388888889,10.097656250000004,9.980468749999995
2013-07-01 22:00:00,0.0050972222222222235,70.25431315104167,7.880859375,7.617187499999998
2013-07-01 23:00:00,0.008055555555555557,73.64086371527777,41.83593749999999,43.22265624999997
2013-07-02 00:00:00,0.005333333333333334,71.2800998263889,6.660156250000001,6.406249999999996
2013-07-02 01:00:00,0.008611111111111111,75.4896267361111,381.85546875,386.25
2013-07-02 02:00:00,0.005333333333333334,74.92083333333333,6.542968750000001,6.074218749999995
2013-07-02 03:00:00,0.005444444444444445,71.82042100694443,6.3671875,5.7031249999999964
2013-07-02 04:00:00,0.006055555555555556,70.08563368055555,17.337239583333336,16.94661458333333
2013-07-02 05:00:00,0.005555555555555556,72.43194444444445,42.05078124999999,41.757812499999986
2013-07-02 06:00:00,0.00538888888888889,71.51273406498015,24.90234375,24.570312499999993
2013-07-02 07:00:00,0.005555555555555556,69.98595920138888,12.812499999999998,12.089843749999996
2013-07-02 08:00:00,0.0054603174603174605,71.54418092757936,12.38002232142857,11.598772321428564
2013-07-02 09:00:00,0.005222222222222223,73.99661458333334,11.445312500000002,11.230468749999995
2013-07-02 10:00:00,0.005111111111111112,71.13804253472222,11.69921875,10.996093749999993
2013-07-02 11:00:00,0.005111111111111111,71.83493923611111,13.300781250000002,12.636718749999995
2013-07-02 12:00:00,0.005333333333333334,74.23825954861111,13.164062499999998,12.441406249999995
2013-07-02 13:00:00,0.005333333333333334,71.83500434027779,10.683593750000002,9.863281249999998
2013-07-02 14:00:00,0.005555555555555556,72.20440538194444,12.59765625,12.441406249999991
2013-07-02 15:00:00,0.005666666666666667,71.20874565972223,9.90234375,9.453124999999991
2013-07-02 16:00:00,0.005444444444444445,74.52274305555555,8.964843750000002,8.085937499999996
2013-07-02 17:00:00,0.005333333333333334,73.54147135416667,10.5078125,10.175781249999991
2013-07-02 18:00:00,0.005333333333333334,72.33274739583334,11.50390625,11.210937499999998
2013-07-02 19:00:00,0.005555555555555557,72.98667534722222,10.0390625,9.492187499999998
2013-07-02 20:00:00,0.005333333333333334,72.30423177083334,8.515625,8.085937499999995
2013-07-02 21:00:00,0.008055555555555559,72.40364583333333,41.9140625,42.71484374999999
2013-07-02 22:00:00,0.005333333333333334,72.07684461805555,7.1484375,7.304687499999993
2013-07-02 23:00:00,0.008111111111111112,73.21412760416668,385.27343750000006,388.98437499999983
2013-07-03 00:00:00,0.005555555555555557,72.83033854166668,7.01171875,6.328124999999993
2013-07-03 01:00:00,0.005333333333333334,72.1048828125,6.93359375,6.3867187499999964
2013-07-03 02:00:00,0.005333333333333334,71.10935329861111,6.953125,6.8359374999999964
2013-07-03 03:00:00,0.005611111111111111,76.59945746527777,8.61328125,8.183593749999998
2013-07-03 04:00:00,0.00538888888888889,72.81588541666666,8.10546875,7.968749999999995
2013-07-03 05:00:00,0.005333333333333334,72.1195095486111,10.80078125,9.980468749999996
2013-07-03 06:00:00,0.005666666666666666,73.1859157986111,15.585937499999998,14.570312499999995
2013-07-03 07:00:00,0.005333333333333334,72.31833767361111,10.996093750000002,10.507812499999995
2013-07-03 08:00:00,0.005333333333333334,70.34157986111111,11.71875,11.347656249999993
2013-07-03 09:00:00,0.005555555555555556,73.96820746527779,9.257812500000004,8.632812499999993
2013-07-03 10:00:00,0.005444444444444445,73.52723524305556,12.6953125,12.304687499999993
2013-07-03 11:00:00,0.00538888888888889,74.53695746527778,10.05859375,10.039062499999995
2013-07-03 12:00:00,0.005333333333333334,71.49359809027777,9.70703125,9.570312499999996
2013-07-03 13:00:00,0.005333333333333334,75.97328559027778,9.66796875,9.140624999999995
2013-07-03 14:00:00,0.005333333333333334,71.77790798611112,8.84765625,8.183593749999995
2013-07-03 15:00:00,0.005333333333333334,74.05323350694445,10.527343750000002,9.999999999999996
2013-07-03 16:00:00,0.005666666666666667,72.07643229166666,9.140625,8.457031249999993
2013-07-03 17:00:00,0.005261904761904763,70.05404265873015,7.691127232142858,7.0465959821428505
2013-07-03 18:00:00,0.005333333333333334,72.64544270833333,7.558593750000001,6.640624999999999
2013-07-03 19:00:00,0.008166666666666668,73.65483940972223,41.34765625000001,42.69531249999998
2013-07-03 20:00:00,0.005333333333333334,72.14739583333333,6.7578125,6.601562499999996
2013-07-03 21:00:00,0.008404761904761904,71.18970114087303,387.16378348214283,390.85797991071405
2013-07-03 22:00:00,0.005380952380952381,72.3490017361111,7.1400669642857135,6.866629464285708
2013-07-03 23:00:00,0.005253968253968255,73.7677222842262,6.597377232142857,6.203962053571424
2013-07-04 00:00:00,0.005428571428571429,68.92126426091271,7.236328125000001,7.17075892857142
2013-07-04 01:00:00,0.005611111111111111,72.1722160218254,8.190569196428571,8.039899553571422
2013-07-04 02:00:00,0.005291005291005292,70.62471271494708,7.5995163690476195,7.446056547619044
2013-07-04 03:00:00,0.005333333333333334,73.75481770833333,10.488281250000002,9.687499999999993
2013-07-04 04:00:00,0.005333333333333334,71.30852864583333,8.75,8.476562499999993
2013-07-04 05:00:00,0.005666666666666667,72.78760850694444,9.101562500000002,8.964843749999998
2013-07-04 06:00:00,0.005357142857142858,71.75433407738096,10.04603794642857,9.65680803571428
2013-07-04 07:00:00,0.005555555555555556,74.02489149305556,11.640625000000002,11.230468749999995
2013-07-04 08:00:00,0.005666666666666667,70.51252170138888,13.828125,13.515624999999996
2013-07-04 09:00:00,0.005333333333333334,74.23836805555557,13.73046875,13.652343749999993
2013-07-04 10:00:00,0.005333333333333333,72.97259114583333,11.50390625,11.07421875
2013-07-04 11:00:00,0.0055,70.15674913194444,9.12109375,8.828124999999993
2013-07-04 12:00:00,0.005666666666666667,74.01076388888889,9.21875,8.496093749999996
2013-07-04 13:00:00,0.005555555555555557,71.55069444444445,8.14453125,7.871093749999996
2013-07-04 14:00:00,0.005333333333333334,72.90125868055556,10.80078125,10.566406249999991
2013-07-04 15:00:00,0.005333333333333334,69.87211371527779,7.304687500000001,6.542968749999998
2013-07-04 16:00:00,0.005666666666666667,73.88287760416668,7.9296875,7.402343749999991
2013-07-04 17:00:00,0.00811111111111111,72.64546440972224,41.30859374999999,42.98828124999998
2013-07-04 18:00:00,0.0054444444444444445,72.14791666666666,6.445312500000001,6.269531249999996
2013-07-04 19:00:00,0.008333333333333331,72.21890190972222,389.35546874999994,392.9687499999998
2013-07-04 20:00:00,0.0054444444444444445,73.96794704861112,6.40625,6.132812499999997
2013-07-04 21:00:00,0.005555555555555557,74.96362847222223,6.542968750000002,6.1132812499999964
2013-07-04 22:00:00,0.005333333333333334,74.13862847222221,6.484375,5.546874999999996
2013-07-04 23:00:00,0.005000000000000001,69.68719618055556,8.65234375,8.066406249999991
2013-07-05 00:00:00,0.005444444444444445,71.63567708333335,7.55859375,6.679687499999997
2013-07-05 01:00:00,0.005333333333333334,75.97332899305555,7.48046875,6.699218749999993
2013-07-05 02:00:00,0.005333333333333334,75.61775173611112,8.828125000000002,8.710937499999996
2013-07-05 03:00:00,0.005555555555555556,74.87838541666666,8.398437500000002,7.519531249999998
2013-07-05 04:00:00,0.005555555555555557,75.21974826388887,9.570312499999998,8.828124999999995
2013-07-05 05:00:00,0.005333333333333334,74.35221354166667,12.4609375,11.640624999999998
2013-07-05 06:00:00,0.005333333333333334,73.44201388888888,8.378906250000002,7.167968749999998
2013-07-05 07:00:00,0.005555555555555556,72.34676649305555,7.4609375,7.519531249999992
2013-07-05 08:00:00,0.005621212121212122,73.19243016098484,5.594815340909091,5.262784090909087
2013-07-05 09:00:00,0.005333333333333334,73.81150173611111,7.109375,6.3476562499999964
2013-07-05 10:00:00,0.005333333333333334,70.88174913194443,7.089843750000002,6.542968749999995
2013-07-05 11:00:00,0.005555555555555556,70.8534939236111,6.9921875,5.5273437499999964
2013-07-05 12:00:00,0.00538888888888889,74.86399739583334,7.40234375,6.992187499999994
2013-07-05 13:00:00,0.005222222222222222,70.24164496527779,7.675781249999999,7.148437499999998
2013-07-05 14:00:00,0.005333333333333334,73.95381944444445,6.640625000000001,5.605468749999999
2013-07-05 15:00:00,0.007944444444444445,72.80186631944444,40.13671875,41.23046874999998
2013-07-05 16:00:00,0.005333333333333334,70.58320312500001,6.484375000000001,6.464843749999999
2013-07-05 17:00:00,0.008055555555555555,75.58934461805555,388.10546875,392.0117187499999
2013-07-05 18:00:00,0.005444444444444445,73.51295572916666,6.933593750000001,6.660156249999996
2013-07-05 19:00:00,0.005333333333333334,73.74066840277777,6.2890625,5.898437499999995
2013-07-05 20:00:00,0.005444444444444445,72.64550781250001,6.3671875,6.269531249999997
2013-07-05 21:00:00,0.005690476190476191,69.58447730654761,6.205357142857142,5.754743303571425
2013-07-05 22:00:00,0.0054444444444444445,72.57437065972222,7.304687499999999,6.738281249999996
2013-07-05 23:00:00,0.005333333333333334,72.48895399305556,9.58984375,9.042968749999993
2013-07-06 00:00:00,0.005444444444444445,70.4269314236111,6.38671875,6.015624999999997
2013-07-06 01:00:00,0.005666666666666667,73.91128472222222,6.328125000000002,5.800781249999997
2013-07-06 02:00:00,0.005444444444444445,72.40390624999999,6.25,5.781249999999995
2013-07-06 03:00:00,0.00538888888888889,74.96356336805555,6.191406250000001,5.3515624999999964
2013-07-06 04:00:00,0.005666666666666667,72.73062065972222,6.484375,5.644531249999999
2013-07-06 05:00:00,0.005444444444444445,73.17148437499999,6.425781250000002,6.523437499999993
2013-07-06 06:00:00,0.005333333333333334,71.46514756944445,6.210937500000001,5.781249999999998
2013-07-06 07:00:00,0.005444444444444445,72.94422743055556,6.191406250000001,5.878906249999998
2013-07-06 08:00:00,0.005666666666666667,71.90598958333334,6.328124999999999,6.132812499999997
2013-07-06 09:00:00,0.0054444444444444445,74.62235243055557,6.679687500000001,6.347656249999996
2013-07-06 10:00:00,0.005333333333333334,70.59743923611111,7.812499999999999,6.855468749999996
2013-07-06 11:00:00,0.005615079365079365,73.32986731150795,7.494419642857142,7.343749999999994
2013-07-06 12:00:00,0.005357142857142858,75.64029947916667,8.161272321428573,7.82645089285714
2013-07-06 13:00:00,0.00765079365079365,71.69390190972221,37.04520089285714,38.55189732142855
2013-07-06 14:00:00,0.011956349206349205,72.67779172867063,816.8736049107144,822.0507812499998
2013-07-06 15:00:00,0.005380952380952381,74.0056160094246,12.470703124999996,12.29631696428571
2013-07-06 16:00:00,0.005333333333333334,73.05781250000001,6.97265625,6.542968749999995
2013-07-06 17:00:00,0.005333333333333334,72.2044704861111,6.328125000000002,6.054687499999993
2013-07-06 18:00:00,0.005666666666666667,71.72096354166668,6.542968750000002,5.624999999999995
2013-07-06 19:00:00,0.005333333333333334,73.61241319444444,6.640624999999999,5.937499999999996
2013-07-06 20:00:00,0.005333333333333334,71.8490017361111,6.640625000000001,5.976562499999994
2013-07-06 21:00:00,0.005555555555555556,71.73532986111111,6.26953125,5.058593749999996
2013-07-06 22:00:00,0.005666666666666667,72.74505208333333,6.0546875,5.4101562499999964
