time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.031166666666666672,369.54843750000003,761.9726562499999,43.867187499999986
2013-07-01 01:00:00,0.031166666666666672,380.0161241319445,762.08984375,42.539062499999986
2013-07-01 02:00:00,0.031166666666666665,352.70948350694454,762.0507812500001,42.81249999999998
2013-07-01 03:00:00,0.03205555555555556,405.04678819444445,769.4921875000001,42.890624999999986
2013-07-01 04:00:00,0.031166666666666665,324.26477864583336,762.08984375,42.773437499999986
2013-07-01 05:00:00,0.031166666666666665,352.25447048611113,762.01171875,42.51953124999999
2013-07-01 06:00:00,0.031111111111111107,366.13506944444447,762.08984375,42.77343749999997
2013-07-01 07:00:00,0.031166666666666672,357.48799913194443,762.0507812499999,42.636718749999986
2013-07-01 08:00:00,0.031166666666666665,332.91202256944445,761.7773437499998,43.085937499999986
2013-07-01 09:00:00,0.031166666666666672,328.81618923611114,761.8945312499998,43.320312499999986
2013-07-01 10:00:00,0.031166666666666665,321.0789279513889,761.8749999999999,44.453124999999986
2013-07-01 11:00:00,0.031166666666666672,360.90145399305555,761.9140624999999,45.273437499999986
2013-07-01 12:00:00,0.031166666666666665,394.8071397569444,761.9140625000001,43.906249999999986
2013-07-01 13:00:00,0.031222222222222224,341.331640625,762.0117187499999,44.04296875
2013-07-01 14:00:00,0.031111111111111114,339.2837673611111,761.9531250000001,44.199218749999986
2013-07-01 15:00:00,0.031166666666666665,357.9429036458334,761.9140625000001,43.53515624999999
2013-07-01 16:00:00,0.031166666666666672,345.6552734375,762.0312499999998,43.61328124999999
2013-07-01 17:00:00,0.031166666666666665,355.66766493055553,761.9921874999999,43.88671875
2013-07-01 18:00:00,0.031222222222222224,380.0160807291666,762.03125,43.73046875
2013-07-01 19:00:00,0.031222222222222224,377.5126736111111,761.9726562499999,44.94140624999999
2013-07-01 20:00:00,0.031166666666666665,377.2850911458334,762.01171875,44.609374999999986
2013-07-01 21:00:00,0.0315,362.03906250000006,762.0117187499999,45.566406249999986
2013-07-01 22:00:00,0.031166666666666665,352.2546440972222,761.9140624999999,44.062499999999986
2013-07-01 23:00:00,0.031166666666666672,356.80523003472223,761.9921875,44.5703125
2013-07-02 00:00:00,0.031222222222222224,368.8659722222222,762.0703124999999,43.78906249999999
2013-07-02 01:00:00,0.03183333333333333,365.90763888888887,762.0703125,44.25781249999998
2013-07-02 02:00:00,0.03138888888888889,372.2790798611111,761.9921874999999,44.27734374999999
2013-07-02 03:00:00,0.031166666666666665,369.0933810763889,762.03125,44.16015624999999
2013-07-02 04:00:00,0.03127777777777778,369.5485026041667,762.0703125,43.57421875
2013-07-02 05:00:00,0.031166666666666665,394.1243489583333,762.1289062499999,44.04296875
2013-07-02 06:00:00,0.031166666666666665,356.8054253472222,762.12890625,44.296875
2013-07-02 07:00:00,0.031166666666666665,382.06419270833334,762.1679687500002,44.16015624999999
2013-07-02 08:00:00,0.031166666666666672,357.0329644097222,762.1679687500001,44.25781249999998
2013-07-02 09:00:00,0.031166666666666665,343.3797526041667,762.0507812499999,45.097656249999986
2013-07-02 10:00:00,0.024333333333333332,313.56963975694447,584.6484375,35.8984375
2013-07-02 11:00:00,0.0012222222222222224,71.45032552083333,8.22265625,7.6757812499999964
2013-07-02 12:00:00,0.001,56.43181423611111,0.01953125,3.9453124999999987
2013-07-02 13:00:00,0.001,56.88728298611111,0.05859375,5.859374999999998
2013-07-02 14:00:00,0.001,37.54492187499999,0.01953125,4.882812499999998
2013-07-02 15:00:00,0.001,59.16223958333333,0.05859375,6.113281249999997
2013-07-02 16:00:00,0.001,49.15004340277778,0.01953125,4.511718749999999
2013-07-02 17:00:00,0.001,63.94097222222221,0.0390625,5.488281249999998
2013-07-02 18:00:00,0.001,59.61792534722223,0.01953125,4.296875
2013-07-02 19:00:00,0.001,54.15640190972221,0.01953125,4.589843749999998
2013-07-02 20:00:00,0.0012222222222222222,72.36059027777777,0.01953125,4.472656249999999
2013-07-02 21:00:00,0.001,52.563693576388886,0.01953125,4.667968749999998
2013-07-02 22:00:00,0.001,56.88661024305555,0.01953125,4.2578125
2013-07-02 23:00:00,0.0021666666666666666,83.96608072916666,11.09375,4.824218749999997
2013-07-03 00:00:00,0.001,70.99526909722223,0.01953125,4.7265624999999964
2013-07-03 01:00:00,0.0009444444444444444,38.91026475694444,0.01953125,4.7070312499999964
2013-07-03 02:00:00,0.001,68.03704427083333,0.01953125,4.51171875
2013-07-03 03:00:00,0.001,68.03704427083333,0.01953125,4.511718749999997
2013-07-03 04:00:00,0.001,52.10813802083333,0.01953125,4.550781249999998
2013-07-03 05:00:00,0.001,49.377604166666664,0.01953125,4.1015625
2013-07-03 06:00:00,0.001,51.65277777777778,0.01953125,4.003906249999999
2013-07-03 07:00:00,0.001,53.019010416666674,0.01953125,4.101562499999999
2013-07-03 08:00:00,0.001,49.60531684027777,0.0390625,5.449218749999997
2013-07-03 09:00:00,0.001,59.38984374999999,0.01953125,4.707031249999998
2013-07-03 10:00:00,0.001,63.486132812499996,0.0390625,4.648437499999998
2013-07-03 11:00:00,0.001,58.47992621527779,0.01953125,4.550781249999999
2013-07-03 12:00:00,0.001,59.6177734375,0.01953125,4.121093749999998
2013-07-03 13:00:00,0.001,56.20425347222223,0.0390625,6.0546874999999964
2013-07-03 14:00:00,0.001,65.98923611111111,0.01953125,4.4140625
2013-07-03 15:00:00,0.001,62.34839409722222,0.05859375,4.472656249999997
2013-07-03 16:00:00,0.0009444444444444444,71.9056857638889,0.05859375,5.605468749999999
2013-07-03 17:00:00,0.001,53.928797743055554,0.01953125,4.628906249999999
2013-07-03 18:00:00,0.001,47.5572265625,0.01953125,4.414062499999999
2013-07-03 19:00:00,0.0014444444444444444,66.21677517361111,0.0390625,4.980468749999998
2013-07-03 20:00:00,0.001,62.348546006944446,0.01953125,4.492187499999997
2013-07-03 21:00:00,0.0016666666666666666,86.01388888888887,1.62109375,4.082031249999999
2013-07-03 22:00:00,0.001,50.28756510416667,0.01953125,4.160156249999998
2013-07-03 23:00:00,0.001,57.11445312499999,0.01953125,4.687499999999998
2013-07-04 00:00:00,0.001,61.66558159722223,0.01953125,4.257812499999999
2013-07-04 01:00:00,0.001,63.941124131944434,0.05859375,5.15625
2013-07-04 02:00:00,0.001,48.01213107638889,0.0390625,4.550781249999998
2013-07-04 03:00:00,0.001,57.341623263888884,0.01953125,4.511718749999999
2013-07-04 04:00:00,0.001,58.9349609375,0.01953125,4.414062499999999
2013-07-04 05:00:00,0.001,51.42545572916668,0.01953125,4.472656249999999
2013-07-04 06:00:00,0.001,51.88077256944445,0.01953125,4.550781249999998
2013-07-04 07:00:00,0.001,57.11427951388888,0.01953125,4.804687499999997
2013-07-04 08:00:00,0.001,59.16252170138889,0.01953125,4.394531249999999
2013-07-04 09:00:00,0.001,68.49249131944445,0.01953125,4.511718749999999
2013-07-04 10:00:00,0.0010357142857142856,63.16090339781746,0.04045758928571429,6.48297991071428
2013-07-04 11:00:00,0.001,66.44435763888889,0.01953125,4.160156249999998
2013-07-04 12:00:00,0.001,58.479817708333336,0.01953125,4.238281249999998
2013-07-04 13:00:00,0.001,45.73669704861111,0.05859375,5.6249999999999964
2013-07-04 14:00:00,0.0009444444444444444,64.16907552083335,0.05859375,4.980468749999999
2013-07-04 15:00:00,0.001,60.300086805555544,0.01953125,4.609374999999998
2013-07-04 16:00:00,0.0009444444444444444,58.02484809027778,0.01953125,4.394531249999997
2013-07-04 17:00:00,0.001,43.91631944444444,0.0390625,5.6445312499999964
2013-07-04 18:00:00,0.0014444444444444444,76.68459201388889,0.01953125,4.374999999999998
2013-07-04 19:00:00,0.001,67.58203124999999,0.01953125,3.828124999999999
2013-07-04 20:00:00,0.0010555555555555555,79.41477864583334,0.01953125,4.746093749999999
2013-07-04 21:00:00,0.001,51.198133680555564,0.01953125,4.6484374999999964
2013-07-04 22:00:00,0.001,47.10169270833334,0.01953125,4.765624999999999
2013-07-04 23:00:00,0.001,55.521310763888884,0.01953125,4.609375
2013-07-05 00:00:00,0.0020000000000000005,66.89950086805555,0.1171875,4.726562499999996
2013-07-05 01:00:00,0.001,60.52819010416667,0.0390625,5.996093749999995
2013-07-05 02:00:00,0.001,56.65939670138889,0.01953125,4.43359375
2013-07-05 03:00:00,0.0012777777777777779,83.28318142361111,7.187500000000001,5.839843749999997
2013-07-05 04:00:00,0.001,50.97050781249999,0.01953125,4.589843749999997
2013-07-05 05:00:00,0.001,59.61753472222222,0.05859375,5.859374999999997
2013-07-05 06:00:00,0.001,60.300021701388886,0.0390625,5.820312499999998
2013-07-05 07:00:00,0.001,58.707139756944436,0.01953125,4.492187499999999
2013-07-05 08:00:00,0.001,49.60473090277779,0.01953125,4.21875
2013-07-05 09:00:00,0.001,50.51527777777778,0.01953125,4.492187499999999
2013-07-05 10:00:00,0.0009444444444444444,58.70729166666666,0.0390625,4.980468749999997
2013-07-05 11:00:00,0.001,74.18101128472222,0.01953125,4.023437499999999
2013-07-05 12:00:00,0.001,59.162304687500004,0.01953125,4.472656249999998
2013-07-05 13:00:00,0.001,66.67154947916666,0.0390625,4.648437499999998
2013-07-05 14:00:00,0.0008333333333333334,60.75544704861111,0.01953125,4.1015625
2013-07-05 15:00:00,0.001,77.82200520833334,0.01953125,4.27734375
2013-07-05 16:00:00,0.0010555555555555555,55.97643229166667,0.0390625,5.6249999999999964
2013-07-05 17:00:00,0.0015,58.47981770833334,0.01953125,4.667968749999998
2013-07-05 18:00:00,0.001833333333333333,76.0015625,7.44140625,4.648437499999998
2013-07-05 19:00:00,0.001,50.060351562499996,0.01953125,4.394531249999997
2013-07-05 20:00:00,0.001,65.98897569444443,0.0390625,4.589843749999998
2013-07-05 21:00:00,0.001,59.61733940972223,0.01953125,4.296874999999998
2013-07-05 22:00:00,0.001,64.39592013888888,0.01953125,4.570312499999998
2013-07-05 23:00:00,0.001,70.9954861111111,0.0390625,4.160156249999998
2013-07-06 00:00:00,0.001,54.15627170138888,0.01953125,4.277343749999999
2013-07-06 01:00:00,0.001,76.00169270833332,0.0390625,5.898437499999998
