time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,1.359888888888889,1647.5006510416663,6721.328125000001,11399.179687499995
2013-07-01 01:00:00,1.2937777777777775,1455.4439453125003,247.109375,449.00390624999983
2013-07-01 02:00:00,1.1660555555555556,772.7779296875001,51.9140625,11.308593749999996
2013-07-01 03:00:00,1.3368333333333333,1385.3569010416666,279.66796875,2499.7851562500005
2013-07-01 04:00:00,1.2719999999999996,1523.7105468749996,496.01562499999994,11488.398437499995
2013-07-01 05:00:00,0.3653888888888889,1147.7891276041669,399.02343749999983,3983.222656249998
2013-07-01 06:00:00,0.11477777777777778,665.3718098958334,9.23828125,126.13281249999999
2013-07-01 07:00:00,0.08338888888888889,502.4421875,0.0390625,0.01953124999999998
2013-07-01 08:00:00,0.08705555555555557,780.9699218749998,96.62109374999999,2.9296874999999987
2013-07-01 09:00:00,0.08161111111111112,540.671484375,84.53125000000001,3416.9140625000005
2013-07-01 10:00:00,0.5475555555555556,814.6481119791666,526.5039062499999,40087.10937499997
2013-07-01 11:00:00,0.41861111111111116,901.1191406249999,328.7695312500001,26824.90234374999
2013-07-01 12:00:00,0.17005555555555557,1583.78515625,217.578125,7.949218749999996
2013-07-01 13:00:00,0.114,1038.5625651041667,69.9609375,13.105468749999998
2013-07-01 14:00:00,0.12133333333333333,971.2061848958333,44.8046875,191.40625000000003
2013-07-01 15:00:00,0.17938888888888888,927.5155598958332,148.14453125,763.3398437499998
2013-07-01 16:00:00,0.3847222222222222,863.8000651041666,296.34765625,20838.945312499996
2013-07-01 17:00:00,0.11933333333333332,782.7903645833334,94.8046875,219.3554687499998
2013-07-01 18:00:00,0.4165000000000001,1407.2022135416667,494.31640625,21351.113281249993
2013-07-01 19:00:00,0.4109999999999999,1806.7897352430557,446.77734375,19112.69531249999
2013-07-01 20:00:00,0.5012222222222221,1666.6152994791667,523.1835937500001,13266.894531249996
2013-07-01 21:00:00,0.2861111111111111,1985.1929036458332,405.78125,2578.6132812499986
2013-07-01 22:00:00,0.2986666666666667,1536.4536458333332,345.1171875,3861.386718749998
2013-07-01 23:00:00,0.22538888888888886,1231.5294921875,230.5078125,7364.433593749999
2013-07-02 00:00:00,0.3256111111111111,1306.1676432291667,310.078125,4827.12890625
2013-07-02 01:00:00,0.1567222222222222,884.7351562499999,128.359375,5303.632812499999
2013-07-02 02:00:00,0.4056666666666667,1480.9301432291666,371.62109375,9809.999999999993
2013-07-02 03:00:00,0.7147777777777778,1281.5916666666667,705.7421875,36708.73046874999
2013-07-02 04:00:00,0.10122222222222223,633.5140625,2.48046875,2.0898437499999982
2013-07-02 05:00:00,0.147,646.2571614583334,0.0390625,0.0
