time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.0741111111111111,1701.4310763888889,17.890625000000004,499.0624999999999
2013-07-01 01:00:00,0.10272222222222221,1833.412912326389,20.87890625,498.76953124999983
2013-07-01 02:00:00,0.1806111111111111,2062.561588541667,27.597656250000004,498.9843749999999
2013-07-01 03:00:00,0.07955555555555556,1797.4595703124999,28.69140625,543.3398437499999
2013-07-01 04:00:00,0.09472222222222221,1789.0400607638892,20.625,507.1289062499999
2013-07-01 05:00:00,0.07999999999999999,1836.1436848958335,18.105468749999996,553.0664062499999
2013-07-01 06:00:00,0.10633333333333332,1928.5315104166668,26.7578125,570.0390624999999
2013-07-01 07:00:00,0.08772222222222222,1967.216102430555,21.425781250000004,573.671875
2013-07-01 08:00:00,0.12177777777777778,2070.070963541667,70.23437500000001,593.6328124999999
2013-07-01 09:00:00,0.1185,2104.8870876736114,42.59765625,596.9140625
2013-07-01 10:00:00,0.11216666666666666,2214.5686848958335,54.21875000000001,689.51171875
2013-07-01 11:00:00,0.1185,2125.139279513889,52.32421875000001,546.6406249999999
2013-07-01 12:00:00,0.13316666666666668,2179.7530381944443,63.80859375000001,609.90234375
2013-07-01 13:00:00,0.12166666666666667,2111.9412543402773,47.20703125000001,583.2617187499999
2013-07-01 14:00:00,0.09761111111111112,2034.344769965278,83.08593750000003,583.6718749999999
2013-07-01 15:00:00,0.14322222222222222,2183.6211154513885,81.69921875,597.9492187499999
2013-07-01 16:00:00,0.11961111111111111,2050.7286675347223,35.48828124999999,591.8359374999999
2013-07-01 17:00:00,0.12027777777777779,2068.2507812500003,70.80078125,603.8867187499998
2013-07-01 18:00:00,0.11094444444444444,1987.6958550347224,28.671874999999996,574.9999999999999
2013-07-01 19:00:00,0.09494444444444446,1930.5796006944445,20.95703125,566.8554687499999
2013-07-01 20:00:00,0.08655555555555557,1885.7512586805553,26.152343749999993,565.8789062499998
2013-07-01 21:00:00,0.08738888888888888,1847.7494140625001,31.621093749999996,569.8828125
2013-07-01 22:00:00,0.09988888888888887,1835.006076388889,17.75390625,490.7812499999999
2013-07-01 23:00:00,0.12344444444444447,2057.327690972222,28.457031249999996,563.1445312499999
2013-07-02 00:00:00,0.23272222222222222,2179.2973958333337,24.21875,563.2421874999997
2013-07-02 01:00:00,0.13315079365079366,2043.5769345238095,62.28515625000001,598.7876674107141
2013-07-02 02:00:00,0.1475,2065.2925998263886,26.077008928571434,501.6476004464284
2013-07-02 03:00:00,0.0857063492063492,1881.5739319816466,25.816127232142854,529.0862165178571
2013-07-02 04:00:00,0.10619841269841271,1913.7078543526786,27.886439732142858,642.904575892857
2013-07-02 05:00:00,0.08383333333333334,1777.4345920138887,25.3515625,516.5234374999999
2013-07-02 06:00:00,0.11523809523809521,1984.493982514881,38.032924107142854,656.3797433035714
2013-07-02 07:00:00,0.10533333333333332,2073.256857638889,51.48437500000001,609.4921874999999
2013-07-02 08:00:00,0.139,2351.3298177083334,49.53125,738.4765624999999
2013-07-02 09:00:00,0.12294444444444444,2103.749370659722,75.15625,570.4101562499999
2013-07-02 10:00:00,0.12400000000000001,2204.101453993055,55.56640625000001,627.2656249999999
2013-07-02 11:00:00,0.1603888888888889,2389.3314453125,34.08203125,643.6914062499999
2013-07-02 12:00:00,0.13283333333333333,2176.566970486111,55.3125,552.8906249999998
2013-07-02 13:00:00,0.1285,2172.4709201388887,39.08203125,608.2226562499998
2013-07-02 14:00:00,0.12766666666666665,2167.9202039930556,55.39062500000001,612.4804687499998
2013-07-02 15:00:00,0.1522777777777778,2241.193142361111,53.046875,548.5937499999999
2013-07-02 16:00:00,0.09155555555555556,1981.3243272569443,52.8515625,600.2734375
2013-07-02 17:00:00,0.09216666666666666,1905.775911458334,68.39843749999999,578.8476562499999
2013-07-02 18:00:00,0.09400000000000001,1971.3118272569445,38.65234374999999,643.0078124999999
2013-07-02 19:00:00,0.08738888888888889,1762.4160373263892,25.8984375,522.8320312499999
2013-07-02 20:00:00,0.08305555555555556,1747.1695963541667,20.937499999999996,513.2031249999999
2013-07-02 21:00:00,0.10577777777777776,2032.2968315972223,21.71875,565.3515624999999
2013-07-02 22:00:00,0.18094444444444444,2463.287174479167,23.359374999999996,462.9296874999998
2013-07-02 23:00:00,0.1655555555555555,2205.4666015625003,29.785156249999996,622.4023437499999
2013-07-03 00:00:00,0.08994444444444445,1866.8638020833332,57.40234374999999,566.4257812499999
2013-07-03 01:00:00,0.09672222222222224,1837.9644748263888,22.812500000000004,565.9960937499999
2013-07-03 02:00:00,0.09016666666666666,1909.4168619791665,23.046875000000004,518.1445312499999
2013-07-03 03:00:00,0.09538888888888888,1862.7679253472218,35.15625000000001,622.94921875
2013-07-03 04:00:00,0.0956111111111111,1959.7067708333334,25.078125,578.8671874999999
2013-07-03 05:00:00,0.10716666666666666,2036.8477213541667,62.812499999999986,632.6171875
2013-07-03 06:00:00,0.1426111111111111,2241.420182291667,120.46875,707.0117187499997
2013-07-03 07:00:00,0.23772916666666669,2512.894227430556,82.23772321428571,618.2979910714284
2013-07-03 08:00:00,0.17572222222222222,2223.443294270833,60.19531250000001,604.8437499999998
2013-07-03 09:00:00,0.1441666666666667,2195.454275173611,74.58984375,613.3203124999999
2013-07-03 10:00:00,0.15011111111111114,2183.166124131945,40.078125,610.7226562499998
2013-07-03 11:00:00,0.1868888888888889,2144.253927951389,80.50781250000001,645.6054687499997
2013-07-03 12:00:00,0.15794444444444444,2203.873676215278,31.484374999999993,536.3671874999999
2013-07-03 13:00:00,0.15244444444444447,2073.9394531250005,33.3984375,593.9453125
2013-07-03 14:00:00,0.11755555555555555,2038.6682074652779,24.082031249999996,570.5273437499998
2013-07-03 15:00:00,0.11833333333333333,1942.1846788194443,22.79296875,574.921875
2013-07-03 16:00:00,0.10084126984126983,1884.4505952380953,24.77818080357143,528.0398995535713
2013-07-03 17:00:00,0.08619444444444443,1860.8663442460318,24.033203125,584.4712611607142
2013-07-03 18:00:00,0.10538888888888889,1700.5210069444445,46.79687499999998,464.25781249999994
2013-07-03 19:00:00,0.11090873015873018,1865.4172030009922,22.691127232142858,523.3607700892857
2013-07-03 20:00:00,0.27593253968253967,2416.0527111235115,22.99944196428571,574.8507254464284
2013-07-03 21:00:00,0.14327777777777778,2039.1233072916668,23.867187499999996,567.8906249999998
2013-07-03 22:00:00,0.10266666666666666,1746.7146267361113,23.847656250000004,593.1445312499998
2013-07-03 23:00:00,0.12500000000000003,1828.1791015624997,23.203125000000004,565.6640625
2013-07-04 00:00:00,0.09677777777777778,1878.4693142361111,47.94921874999999,515.6835937499999
2013-07-04 01:00:00,0.10705555555555556,1836.3713541666668,21.34765625,618.0664062499999
2013-07-04 02:00:00,0.09622222222222221,1986.1031901041667,54.96093750000001,669.8046875
2013-07-04 03:00:00,0.13616666666666666,2145.164236111111,108.18359374999997,707.6953124999999
2013-07-04 04:00:00,0.14616666666666664,2178.6152343749995,76.11328125000001,617.7539062499998
2013-07-04 05:00:00,0.17727777777777776,2212.520768229167,43.359375,665.9960937499998
2013-07-04 06:00:00,0.13722222222222222,2098.0603949652777,42.03125,606.1132812499998
2013-07-04 07:00:00,0.17166666666666666,2265.313389756944,44.7265625,635.6445312499999
2013-07-04 08:00:00,0.18483333333333332,2076.8977213541666,76.89453125,623.41796875
2013-07-04 09:00:00,0.13044444444444442,2019.0985026041665,38.00781249999999,583.1640624999999
2013-07-04 10:00:00,0.19433333333333333,2124.457052951389,38.203125,612.9101562499999
2013-07-04 11:00:00,0.10949999999999999,2016.8232204861115,40.33203125,546.11328125
2013-07-04 12:00:00,0.10277777777777779,1876.193728298611,22.773437499999996,578.9062499999999
2013-07-04 13:00:00,0.10561111111111113,1836.8264539930558,24.414062499999996,620.5468749999999
2013-07-04 14:00:00,0.08611111111111111,1892.122504340278,23.203124999999996,619.8828124999998
2013-07-04 15:00:00,0.11127777777777778,1841.3776475694447,21.035156250000004,568.3398437499999
2013-07-04 16:00:00,0.08444444444444445,1755.8167968750004,19.140625000000004,567.2460937499999
2013-07-04 17:00:00,0.1286111111111111,1743.9838758680555,17.12890625,464.21875
2013-07-04 18:00:00,0.1843888888888889,2385.690321180555,23.574218750000004,567.1874999999999
2013-07-04 19:00:00,0.15916666666666668,1990.1988064236111,25.3515625,622.3632812499999
2013-07-04 20:00:00,0.11422222222222222,1945.3705078125001,21.11328125,569.7656249999999
2013-07-04 21:00:00,0.11416666666666667,1999.0736328125004,21.621093749999996,569.1406249999998
2013-07-04 22:00:00,0.10555555555555558,1910.3272569444443,18.92578125,573.5351562499999
2013-07-04 23:00:00,0.09599999999999999,1911.4649739583338,21.269531250000004,573.0468749999999
2013-07-05 00:00:00,0.11294444444444444,1947.6462022569442,22.246093750000004,580.0781249999999
2013-07-05 01:00:00,0.09577777777777778,2024.3320746527777,36.5625,593.26171875
2013-07-05 02:00:00,0.12616666666666665,2004.3076171874998,33.00781250000001,600.234375
2013-07-05 03:00:00,0.13527777777777775,2105.5698350694443,67.32421875000001,607.5195312499999
2013-07-05 04:00:00,0.14833333333333334,2225.9464843749997,32.03125000000001,593.9257812499998
2013-07-05 05:00:00,0.17766666666666667,2294.2132595486114,42.57812500000001,605.8203124999999
2013-07-05 06:00:00,0.12261111111111109,2031.1589409722221,32.94921875,546.7773437499999
2013-07-05 07:00:00,0.13549999999999998,2009.0861111111114,31.6796875,587.79296875
2013-07-05 08:00:00,0.10827777777777778,2053.6870442708337,54.3359375,477.3242187499999
2013-07-05 09:00:00,0.14583333333333334,2080.766015625,62.24609375,602.9492187499998
2013-07-05 10:00:00,0.088,1857.5340711805557,21.73828125,523.1054687499998
2013-07-05 11:00:00,0.11055555555555555,1828.1794270833334,22.67578125,622.4414062499999
