time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.025722222222222223,365.6800130208333,0.5078125,0.23437499999999975
2013-07-01 01:00:00,0.02716666666666667,430.7607204861111,0.6054687499999999,0.01953124999999998
2013-07-01 02:00:00,0.025916666666666668,388.20818142361117,0.4345703125,0.29296875
2013-07-01 03:00:00,0.029055555555555557,373.18914930555553,0.48828124999999994,0.01953124999999998
2013-07-01 04:00:00,0.025722222222222223,344.28995225694445,0.48828124999999994,0.01953124999999998
2013-07-01 05:00:00,0.03711111111111111,573.4379774305555,5.234375,5.429687499999997
2013-07-01 06:00:00,0.03416666666666667,508.12957899305553,4.27734375,6.992187499999997
2013-07-01 07:00:00,0.027000000000000003,370.2310763888889,0.52734375,0.01953124999999998
2013-07-01 08:00:00,0.02722222222222222,384.79463975694443,0.64453125,0.01953124999999998
2013-07-01 09:00:00,0.027,390.7109375,0.5078125,0.0
2013-07-01 10:00:00,0.02644444444444444,373.87198350694445,0.5859375,0.01953124999999998
2013-07-01 11:00:00,0.026277777777777775,359.99114583333335,0.5664062499999999,0.01953124999999998
2013-07-01 12:00:00,0.02672222222222222,407.7774522569445,0.48828124999999994,0.6640624999999999
2013-07-01 13:00:00,0.0265,340.42157118055553,0.625,0.01953124999999998
2013-07-01 14:00:00,0.026277777777777775,342.24173177083327,0.5078125,0.01953124999999998
2013-07-01 15:00:00,0.026111111111111113,343.1517361111111,0.5078125,0.01953124999999998
2013-07-01 16:00:00,0.026444444444444444,337.69051649305555,0.5078125,0.03906249999999996
2013-07-01 17:00:00,0.028333333333333332,399.13059895833334,0.5078125,0.01953124999999998
2013-07-01 18:00:00,0.03166666666666667,473.99637586805557,5.1953125,4.648437499999998
2013-07-01 19:00:00,0.026388888888888892,361.8115234375,0.8203124999999999,0.01953124999999998
2013-07-01 20:00:00,0.026555555555555554,359.0809461805556,0.5078125,0.01953124999999998
2013-07-01 21:00:00,0.02861111111111111,533.8434678819444,0.76171875,0.4101562499999999
2013-07-01 22:00:00,0.033944444444444444,420.52078993055557,1.1328125,1.5820312499999996
2013-07-01 23:00:00,0.02644444444444444,348.15813802083335,0.52734375,0.01953124999999998
2013-07-02 00:00:00,0.25833333333333336,1086.120681423611,1892.8515624999998,260.48828124999994
2013-07-02 01:00:00,0.03544444444444444,665.8254340277778,4.609375,23.4375
2013-07-02 02:00:00,0.05577777777777778,702.234765625,2.05078125,1.8749999999999991
2013-07-02 03:00:00,0.0875,486.96707899305557,0.99609375,1.0351562499999996
2013-07-02 04:00:00,0.02155555555555556,315.6178385416667,0.48828124999999994,0.01953124999999998
2013-07-02 05:00:00,0.03327777777777778,463.7563585069445,5.878906249999998,8.574218749999998
2013-07-02 06:00:00,0.023222222222222224,361.583984375,0.9375,0.6640624999999996
2013-07-02 07:00:00,0.021611111111111116,347.02035590277774,0.7031249999999999,0.01953124999999998
2013-07-02 08:00:00,0.023111111111111114,414.376953125,0.5859375,0.390625
2013-07-02 09:00:00,0.02194444444444444,334.2775173611111,0.625,0.01953124999999998
2013-07-02 10:00:00,0.05722222222222222,823.9767795138888,3.0859375,60.56640624999998
2013-07-02 11:00:00,0.0405,646.2560329861111,2.0507812499999996,28.94531249999997
2013-07-02 12:00:00,0.02227777777777778,353.61942274305557,0.5664062499999999,0.6054687499999998
2013-07-02 13:00:00,0.021944444444444447,371.3687499999999,0.68359375,0.01953124999999998
2013-07-02 14:00:00,0.022833333333333334,318.5763671875,0.48828124999999994,0.0
2013-07-02 15:00:00,0.023444444444444445,353.6196397569444,0.5664062499999999,2.65625
2013-07-02 16:00:00,0.021500000000000005,345.6550130208334,0.48828124999999994,0.01953124999999998
2013-07-02 17:00:00,0.022111111111111116,349.97855902777775,0.6054687499999999,0.6445312499999997
2013-07-02 18:00:00,0.023222222222222227,415.5146267361111,0.6054687499999999,0.01953124999999998
2013-07-02 19:00:00,0.025222222222222222,414.6043836805556,0.8203125000000001,0.8984374999999998
2013-07-02 20:00:00,0.026555555555555554,354.0744574652778,0.6054687499999999,0.3124999999999999
2013-07-02 21:00:00,0.02238888888888889,309.0186197916667,0.6640625,0.03906249999999996
2013-07-02 22:00:00,0.024777777777777777,320.8516276041667,0.5664062499999999,0.15624999999999992
2013-07-02 23:00:00,0.02227777777777778,341.33144531249997,0.5078125,0.05859374999999997
2013-07-03 00:00:00,0.022166666666666668,311.5216796875,0.52734375,0.01953124999999998
2013-07-03 01:00:00,0.021722222222222223,325.8576822916667,0.5078125,0.01953124999999998
2013-07-03 02:00:00,0.029000000000000005,395.4896918402778,2.9296875000000004,6.1914062499999964
2013-07-03 03:00:00,0.034388888888888886,540.8977647569444,0.46875,0.01953124999999998
2013-07-03 04:00:00,0.024222222222222225,358.39839409722225,0.625,2.871093749999999
2013-07-03 05:00:00,0.02322222222222222,337.9183376736111,0.6054687500000001,0.8593749999999997
2013-07-03 06:00:00,0.022833333333333334,301.50954861111114,0.5273437500000001,0.01953124999999998
2013-07-03 07:00:00,0.021944444444444444,326.7681857638889,0.6054687500000001,0.03906249999999996
2013-07-03 08:00:00,0.04044444444444445,559.1021918402778,0.56640625,0.039062499999999986
2013-07-03 09:00:00,0.021555555555555557,322.89947916666665,0.625,0.3906249999999998
2013-07-03 10:00:00,0.022777777777777775,350.66130642361105,0.52734375,0.6835937499999998
2013-07-03 11:00:00,0.0215,321.53439670138886,0.7226562500000001,0.01953124999999998
2013-07-03 12:00:00,0.022166666666666664,352.48159722222226,0.56640625,1.210937499999999
2013-07-03 13:00:00,0.021277777777777777,331.54665798611114,0.48828124999999994,0.11718749999999988
2013-07-03 14:00:00,0.024722222222222222,326.0853298611111,0.5078125,0.742187499999998
2013-07-03 15:00:00,0.023722222222222224,302.41963975694443,0.6835937499999999,0.01953124999999998
