time,cpu,mem,bw_in,bw_out
2013-07-01 00:00:00,0.01572222222222222,238.93092447916663,0.68359375,3.925781249999998
2013-07-01 01:00:00,0.016388888888888887,270.6751736111111,0.1953125,1.73828125
2013-07-01 02:00:00,0.0175,269.6512369791667,0.1953125,1.7578124999999978
2013-07-01 03:00:00,0.016166666666666666,269.65130208333335,0.1953125,1.7773437499999996
2013-07-01 04:00:00,0.0165,270.33411458333336,0.1953125,2.0507812499999987
2013-07-01 05:00:00,0.02694444444444445,288.9935112847222,43.90624999999999,10.214843749999996
2013-07-01 06:00:00,0.01655555555555556,308.44943576388886,0.1953125,1.796874999999998
2013-07-01 07:00:00,0.01616666666666667,252.9258246527778,0.1953125,1.8359374999999978
2013-07-01 08:00:00,0.016833333333333336,271.35809461805553,0.21484375,1.7382812499999998
2013-07-01 09:00:00,0.018111111111111116,257.5909288194445,0.1953125,2.0117187499999987
2013-07-01 10:00:00,0.018333333333333337,256.5666232638889,0.21484375,1.6210937499999996
2013-07-01 11:00:00,0.017944444444444447,260.43532986111114,0.234375,1.9140624999999978
2013-07-01 12:00:00,0.042166666666666665,339.16950954861113,2.9296875,11.289062499999998
2013-07-01 13:00:00,0.03788888888888889,393.4412543402778,1.875,8.437499999999993
2013-07-01 14:00:00,0.024222222222222218,343.6071614583334,0.7617187499999999,3.457031249999997
2013-07-01 15:00:00,0.02333333333333333,310.9527777777777,0.33203125,2.109375
2013-07-01 16:00:00,0.023722222222222217,338.7146267361111,0.25390625,1.5234374999999998
2013-07-01 17:00:00,0.02333333333333333,319.25878906250006,0.25390625,2.1484374999999973
2013-07-01 18:00:00,0.024888888888888884,368.18331163194443,0.29296875,1.9140624999999976
2013-07-01 19:00:00,0.022666666666666665,302.19207899305553,0.27343749999999994,2.089843749999998
2013-07-01 20:00:00,0.022666666666666665,306.1740234375,0.234375,1.8164062499999993
2013-07-01 21:00:00,0.022611111111111106,296.84481336805555,0.29296875,2.499999999999998
2013-07-01 22:00:00,0.024333333333333332,309.5875217013888,0.29296875,2.0117187499999973
2013-07-01 23:00:00,0.02283333333333333,303.10240885416664,0.234375,2.207031249999999
2013-07-02 00:00:00,0.022611111111111106,310.04270833333334,0.3125,1.9921874999999991
2013-07-02 01:00:00,0.024055555555555552,334.61870659722223,0.29296875,2.4218749999999973
2013-07-02 02:00:00,0.022777777777777775,316.07296006944443,0.37109375,2.246093749999997
2013-07-02 03:00:00,0.023111111111111114,322.7857421875,0.3125,2.167968749999999
2013-07-02 04:00:00,0.022611111111111106,312.2046223958334,0.3125,2.0312499999999973
2013-07-02 05:00:00,0.02572222222222222,326.65425347222225,0.64453125,3.5937499999999964
