time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.0012777777777777779,27.077886284722222,0.3125,0.2343749999999999
2013-08-01 01:00:00,0.0013333333333333333,21.84424913194444,0.35156249999999994,0.25390624999999994
2013-08-01 02:00:00,0.0012222222222222222,15.017947048611111,0.35156249999999994,0.25390624999999994
2013-08-01 03:00:00,0.0014999999999999998,43.689105902777776,0.390625,0.25390624999999994
2013-08-01 04:00:00,0.0009444444444444444,17.976128472222225,0.29296875,0.13671874999999994
2013-08-01 05:00:00,0.0010555555555555555,25.484765624999998,0.35156249999999994,0.19531249999999997
2013-08-01 06:00:00,0.001,20.023936631944444,0.35156249999999994,0.19531249999999997
2013-08-01 07:00:00,0.001,17.293098958333335,0.35156249999999994,0.19531249999999997
2013-08-01 08:00:00,0.001,24.347243923611106,0.35156249999999994,0.19531249999999997
2013-08-01 09:00:00,0.0010555555555555555,20.706749131944445,0.35156249999999994,0.19531249999999997
2013-08-01 10:00:00,0.001,12.059700520833333,0.35156249999999994,0.19531249999999997
2013-08-01 11:00:00,0.0012222222222222222,24.802387152777772,0.35156249999999994,0.19531249999999997
2013-08-01 12:00:00,0.001,9.7841796875,0.33203125,0.19531249999999997
2013-08-01 13:00:00,0.0010555555555555555,17.975889756944444,0.35156249999999994,0.17578124999999997
2013-08-01 14:00:00,0.0011666666666666665,15.017903645833334,0.37109375,0.19531249999999997
2013-08-01 15:00:00,0.0011666666666666668,16.838216145833332,0.37109375,0.19531249999999997
2013-08-01 16:00:00,0.0011111111111111111,21.84411892361111,0.37109375,0.19531249999999997
2013-08-01 17:00:00,0.0011111111111111113,19.568424479166666,0.35156249999999994,0.19531249999999997
2013-08-01 18:00:00,0.001,18.431271701388887,0.35156249999999994,0.19531249999999997
2013-08-01 19:00:00,0.0009444444444444444,14.107747395833334,0.35156249999999994,0.17578124999999997
2013-08-01 20:00:00,0.001,16.15546875,0.33203125,0.19531249999999997
2013-08-01 21:00:00,0.0009444444444444444,22.526822916666664,0.35156249999999994,0.19531249999999997
2013-08-01 22:00:00,0.0011666666666666665,21.84422743055556,0.3125,0.2343749999999999
2013-08-01 23:00:00,0.001,19.796158854166666,0.35156249999999994,0.25390624999999994
2013-08-02 00:00:00,0.001,16.155360243055554,0.35156249999999994,0.25390624999999994
