time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.06911111111111111,140.17408854166666,30.625000000000004,0.07812499999999992
2013-08-01 01:00:00,0.06938888888888889,149.27630208333332,15.468750000000002,0.0
2013-08-01 02:00:00,0.06922222222222221,124.70032552083335,15.273437499999998,0.0
2013-08-01 03:00:00,0.07416666666666667,133.80253906250002,15.91796875,0.03906249999999996
2013-08-01 04:00:00,0.06916666666666665,140.17408854166666,15.5859375,0.01953124999999998
2013-08-01 05:00:00,0.06849999999999999,95.57324218750001,15.449218750000002,0.03906249999999996
2013-08-01 06:00:00,0.06883333333333333,106.49589843749999,15.351562500000002,0.03906249999999996
2013-08-01 07:00:00,0.0685,107.40611979166665,15.507812499999998,0.03906249999999996
2013-08-01 08:00:00,0.06877777777777777,149.27630208333335,15.546875000000004,0.01953124999999998
2013-08-01 09:00:00,0.06899999999999999,86.47102864583333,15.64453125,0.01953124999999998
2013-08-01 10:00:00,0.06861111111111111,130.16165364583335,15.390624999999998,0.01953124999999998
2013-08-01 11:00:00,0.0635,123.79010416666667,15.507812500000002,0.03906249999999996
2013-08-01 12:00:00,0.06316666666666666,145.63541666666666,15.332031250000002,0.01953124999999998
2013-08-01 13:00:00,0.06366666666666668,133.8025390625,15.410156249999995,0.01953124999999998
2013-08-01 14:00:00,0.06283333333333334,103.76523437499999,15.566406250000002,0.01953124999999998
2013-08-01 15:00:00,0.063,118.32877604166667,15.410156249999998,0.05859374999999994
2013-08-01 16:00:00,0.07038888888888889,131.98209635416663,15.664062500000004,0.01953124999999998
2013-08-01 17:00:00,0.07205555555555555,127.43098958333336,15.488281249999998,0.05859374999999994
2013-08-01 18:00:00,0.07138888888888889,110.13678385416665,15.625,0.01953124999999998
2013-08-01 19:00:00,0.07318650793650794,151.42182384672617,15.36658653846154,0.01953124999999998
2013-08-01 20:00:00,0.07250000000000001,122.8798828125,15.527343750000002,0.01953124999999998
2013-08-01 21:00:00,0.06899999999999999,153.82740885416663,15.429687499999998,0.01953124999999998
2013-08-01 22:00:00,0.07266666666666667,175.67272135416667,15.664062499999998,0.03906249999999996
2013-08-01 23:00:00,0.07305555555555555,107.40611979166665,15.80078125,0.01953124999999998
2013-08-02 00:00:00,0.06983333333333334,114.68789062500001,15.546875000000002,0.01953124999999998
2013-08-02 01:00:00,0.07427777777777779,86.47102864583333,20.13671875,0.27343749999999983
2013-08-02 02:00:00,0.07272222222222222,136.53320312500003,17.2265625,0.01953124999999998
2013-08-02 03:00:00,0.07011111111111111,124.70032552083335,15.449218749999998,0.0
2013-08-02 04:00:00,0.06988888888888889,146.5456380208333,15.507812499999998,0.03906249999999996
2013-08-02 05:00:00,0.06972222222222221,140.17408854166663,15.60546875,0.01953124999999998
2013-08-02 06:00:00,0.07027777777777777,162.92962239583332,15.527343750000002,0.01953124999999998
2013-08-02 07:00:00,0.06988888888888889,137.44342447916665,15.507812500000002,0.05859374999999994
2013-08-02 08:00:00,0.07305555555555557,128.3412109375,15.449218750000002,0.0976562499999999
2013-08-02 09:00:00,0.07205555555555554,132.89231770833334,15.566406250000002,0.03906249999999996
2013-08-02 10:00:00,0.07194444444444445,172.94205729166666,15.390625000000002,0.01953124999999998
2013-08-02 11:00:00,0.07261111111111111,121.96966145833333,15.683593750000004,0.03906249999999996
2013-08-02 12:00:00,0.0723888888888889,111.04700520833332,15.64453125,0.13671874999999986
2013-08-02 13:00:00,0.07077777777777777,170.21139322916667,15.468750000000002,0.03906249999999996
2013-08-02 14:00:00,0.08200000000000002,116.50833333333334,15.449218749999998,0.07812499999999997
2013-08-02 15:00:00,0.06942857142857144,102.85501302083334,15.458984374999996,0.05859374999999997
2013-08-02 16:00:00,0.06688888888888889,113.77766927083331,15.60546875,0.05859374999999994
2013-08-02 17:00:00,0.06583333333333333,85.56080729166668,15.507812499999998,0.0
2013-08-02 18:00:00,0.06472222222222222,124.70032552083332,15.371093750000002,0.0
2013-08-02 19:00:00,0.0635,127.43098958333331,15.429687500000002,0.0
2013-08-02 20:00:00,0.06422222222222222,127.43098958333336,15.566406250000002,0.01953124999999998
2013-08-02 21:00:00,0.0641111111111111,154.73763020833331,15.68359375,0.01953124999999998
2013-08-02 22:00:00,0.06594444444444446,130.16165364583335,15.390625000000002,0.01953124999999998
2013-08-02 23:00:00,0.07194444444444445,148.36608072916667,16.054687500000004,0.27343749999999983
2013-08-03 00:00:00,0.06611111111111112,131.071875,15.585937499999998,0.01953124999999998
2013-08-03 01:00:00,0.06644444444444446,110.13678385416667,15.449218750000002,0.01953124999999998
2013-08-03 02:00:00,0.06616666666666667,125.61054687500001,15.60546875,0.0
2013-08-03 03:00:00,0.06594444444444444,166.57050781249998,15.624999999999998,0.01953124999999998
2013-08-03 04:00:00,0.06638888888888889,147.45585937500002,15.507812500000002,0.03906249999999996
2013-08-03 05:00:00,0.06533333333333334,141.99453125,15.507812500000002,0.03906249999999996
2013-08-03 06:00:00,0.06655555555555555,127.43098958333333,15.468749999999998,0.03906249999999996
2013-08-03 07:00:00,0.06738095238095239,189.5210890997024,15.631975446428571,0.04045758928571426
2013-08-03 08:00:00,0.06705555555555555,187.5055989583333,15.68359375,0.01953124999999998
2013-08-03 09:00:00,0.06688888888888889,187.50559895833337,15.585937499999998,0.01953124999999998
2013-08-03 10:00:00,0.06652777777777777,156.36302548363093,15.279017857142856,0.01953124999999998
2013-08-03 11:00:00,0.0675,105.58567708333332,15.488281250000002,0.01953124999999998
2013-08-03 12:00:00,0.06672222222222222,111.95722656250001,15.390624999999998,0.01953124999999998
2013-08-03 13:00:00,0.0641111111111111,134.71276041666667,15.449218750000002,0.03906249999999996
2013-08-03 14:00:00,0.06444444444444444,160.19895833333334,15.468749999999998,0.01953124999999998
2013-08-03 15:00:00,0.06466666666666668,145.63541666666669,15.449218750000002,0.01953124999999998
2013-08-03 16:00:00,0.06416666666666666,133.8025390625,15.234374999999998,0.01953124999999998
2013-08-03 17:00:00,0.065,112.86744791666666,15.410156250000002,0.01953124999999998
2013-08-03 18:00:00,0.06777777777777777,129.2514322916667,15.60546875,0.0
2013-08-03 19:00:00,0.06694444444444445,121.96966145833335,15.468749999999998,0.01953124999999998
2013-08-03 20:00:00,0.0656111111111111,140.17408854166666,17.51953125,0.05859374999999997
2013-08-03 21:00:00,0.07183333333333332,141.08430989583334,15.95703125,0.5859375
2013-08-03 22:00:00,0.06661111111111112,95.5732421875,15.390624999999998,0.01953124999999998
2013-08-03 23:00:00,0.06577777777777778,106.4958984375,15.546875000000002,0.01953124999999998
2013-08-04 00:00:00,0.0653888888888889,147.455859375,15.7421875,0.03906249999999996
2013-08-04 01:00:00,0.06611111111111112,127.43098958333336,21.933593749999996,0.039062499999999986
2013-08-04 02:00:00,0.06661111111111112,122.8798828125,15.371093750000002,0.01953124999999998
2013-08-04 03:00:00,0.06772222222222223,121.05944010416665,15.468749999999998,0.01953124999999998
2013-08-04 04:00:00,0.06805555555555555,157.46829427083335,15.507812500000002,0.01953124999999998
2013-08-04 05:00:00,0.06766666666666667,80.09947916666668,15.566406250000002,0.03906249999999996
2013-08-04 06:00:00,0.0695,160.19895833333334,15.507812499999998,0.01953124999999998
2013-08-04 07:00:00,0.06955555555555555,89.20169270833334,15.72265625,0.03906249999999996
2013-08-04 08:00:00,0.06811111111111111,108.3163411458333,15.449218750000002,0.05859374999999994
2013-08-04 09:00:00,0.0681111111111111,160.19895833333334,15.449218750000002,0.03906249999999996
2013-08-04 10:00:00,0.06883333333333333,111.9572265625,15.390624999999998,0.03906249999999996
2013-08-04 11:00:00,0.06799999999999999,98.30390625000001,15.468749999999998,0.05859374999999994
2013-08-04 12:00:00,0.06883333333333333,108.31634114583335,15.60546875,0.01953124999999998
2013-08-04 13:00:00,0.067,127.43098958333331,15.781249999999996,0.01953124999999998
2013-08-04 14:00:00,0.0661111111111111,92.84257812500003,15.449218749999998,0.03906249999999996
2013-08-04 15:00:00,0.0651111111111111,145.63541666666666,15.624999999999998,0.0
2013-08-04 16:00:00,0.06383333333333334,110.13678385416665,15.468750000000002,0.01953124999999998
2013-08-04 17:00:00,0.06411111111111112,143.81497395833333,15.429687499999998,0.01953124999999998
2013-08-04 18:00:00,0.06427777777777778,166.57050781249998,15.507812499999998,0.01953124999999998
2013-08-04 19:00:00,0.07033333333333333,143.81497395833333,15.9765625,0.01953124999999998
2013-08-04 20:00:00,0.06416666666666668,154.73763020833334,15.468749999999998,0.03906249999999996
2013-08-04 21:00:00,0.06422222222222224,118.32877604166667,15.703124999999996,0.01953124999999998
2013-08-04 22:00:00,0.06411111111111112,170.21139322916667,15.625000000000004,0.03906249999999996
2013-08-04 23:00:00,0.06366666666666668,132.8923177083333,15.468750000000002,0.01953124999999998
2013-08-05 00:00:00,0.06594444444444444,147.45585937500002,15.625,0.0
2013-08-05 01:00:00,0.06627777777777778,141.99453124999997,15.68359375,0.03906249999999996
2013-08-05 02:00:00,0.07055555555555555,120.14921875,15.449218750000002,0.01953124999999998
2013-08-05 03:00:00,0.06699999999999999,101.03457031250002,15.419921875000004,0.03906249999999996
2013-08-05 04:00:00,0.06338888888888888,139.2638671875,15.742187499999996,0.01953124999999998
2013-08-05 05:00:00,0.06605555555555555,152.9171875,15.546874999999998,0.01953124999999998
2013-08-05 06:00:00,0.06633333333333334,144.7251953125,15.5859375,0.07812499999999992
