time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.049833333333333334,23.665755208333334,0.8593750000000002,5.56640625
2013-08-01 01:00:00,0.049444444444444444,74.63815104166667,0.05859375,3.7109375
2013-08-01 02:00:00,0.049055555555555554,32.76796875,0.01953125,3.6718750000000004
2013-08-01 03:00:00,0.049777777777777775,114.68789062500001,1.97265625,5.449218749999999
2013-08-01 04:00:00,0.05372222222222223,91.02213541666667,0.0,3.7109375
2013-08-01 05:00:00,0.062166666666666676,67.35638020833333,0.25390625,11.640625
2013-08-01 06:00:00,0.052611111111111115,49.151953125,0.01953125,3.6718750000000004
2013-08-01 07:00:00,0.05222222222222222,123.7901041666667,0.05859375,3.7109375
2013-08-01 08:00:00,0.05172222222222223,94.66302083333335,0.05859375,3.7109375
2013-08-01 09:00:00,0.05105555555555557,45.511067708333336,0.01953125,3.6718750000000004
2013-08-01 10:00:00,0.059166666666666666,163.83984375,0.05859375,3.8085937499999996
2013-08-01 11:00:00,0.05227777777777778,30.947526041666666,0.1171875,3.7109375
2013-08-01 12:00:00,0.057611111111111106,18.204427083333332,0.0,3.6718750000000004
2013-08-01 13:00:00,0.12344444444444447,105.58567708333334,499.31640625,44.10156249999998
2013-08-01 14:00:00,0.05544444444444444,63.715494791666664,2.32421875,6.015624999999998
2013-08-01 15:00:00,0.133,531.5692708333333,597.2851562499999,48.35937499999997
2013-08-01 16:00:00,0.057611111111111106,52.79283854166667,0.9375,4.531249999999999
2013-08-01 17:00:00,0.05561111111111111,50.97239583333334,0.01953125,3.6718750000000004
2013-08-01 18:00:00,0.05477777777777778,63.715494791666664,0.05859375,3.6914062499999996
2013-08-01 19:00:00,0.05333333333333334,40.049739583333334,0.078125,3.7109375
2013-08-01 20:00:00,0.05016666666666667,67.35638020833333,0.0,3.6718750000000004
2013-08-01 21:00:00,0.052111111111111115,16.383984375,0.078125,3.7109375
2013-08-01 22:00:00,0.0615,160.19895833333337,0.1171875,3.75
2013-08-01 23:00:00,0.05650000000000001,94.66302083333335,0.01953125,3.6718750000000004
2013-08-02 00:00:00,0.05383333333333334,30.947526041666666,0.078125,3.7109375
2013-08-02 01:00:00,0.056222222222222215,54.61328124999999,0.0,3.6718750000000004
2013-08-02 02:00:00,0.05822222222222223,25.48619791666667,0.05859375,3.5546875
2013-08-02 03:00:00,0.056666666666666664,92.842578125,0.05859375,3.6914062499999996
2013-08-02 04:00:00,0.055111111111111104,60.074609375,0.0,3.6523437499999996
2013-08-02 05:00:00,0.0558888888888889,50.97239583333334,0.09765625,3.7109375
2013-08-02 06:00:00,0.05672222222222223,47.331510416666674,0.0390625,3.7109375
2013-08-02 07:00:00,0.14027777777777778,1161.4430555555557,326.34765625,16.19140625
2013-08-02 08:00:00,0.05822222222222223,41.870182291666666,0.13671875,3.5546875
2013-08-02 09:00:00,0.06038888888888889,65.5359375,0.01953125,3.6718750000000004
2013-08-02 10:00:00,0.06533333333333333,200.24869791666663,0.15625,3.8476562499999996
2013-08-02 11:00:00,0.18256944444444442,1559.6652452256942,555.2050781249999,31.69921874999998
2013-08-02 12:00:00,0.33544444444444443,4400.012413194444,1249.62890625,61.40624999999999
2013-08-02 13:00:00,0.2003333333333333,3071.088736979166,760.2148437500001,38.37890624999999
2013-08-02 14:00:00,0.04694444444444445,25.48619791666667,0.25390625,3.8867187499999996
2013-08-02 15:00:00,0.06005555555555556,61.89505208333333,2.4804687499999996,5.898437499999998
2013-08-02 16:00:00,0.06038888888888889,50.97239583333333,0.25390625,3.6132812499999996
2013-08-02 17:00:00,0.05988888888888888,72.81770833333333,1.03515625,4.687499999999999
2013-08-02 18:00:00,0.06038888888888888,74.63815104166667,0.05859375,3.7109375
2013-08-02 19:00:00,0.05983333333333333,41.870182291666666,0.13671875,3.8085937499999996
2013-08-02 20:00:00,0.05922222222222222,87.38125000000001,0.01953125,3.7109375
2013-08-02 21:00:00,0.05883333333333334,52.79283854166666,0.15625,3.75
2013-08-02 22:00:00,0.057944444444444444,21.845312499999995,0.078125,3.7109375
2013-08-02 23:00:00,0.05761111111111112,60.074609375,2.59765625,6.015625
2013-08-03 00:00:00,0.06088888888888889,160.19895833333337,0.09765625,3.8476562499999996
2013-08-03 01:00:00,0.053,70.997265625,0.01953125,3.69140625
2013-08-03 02:00:00,0.05105555555555555,147.45585937500002,0.17578124999999997,3.7890625
2013-08-03 03:00:00,0.05505555555555555,109.2265625,0.13671875,3.76953125
2013-08-03 04:00:00,0.055,70.997265625,0.0,3.6718750000000004
2013-08-03 05:00:00,0.05438888888888889,47.331510416666674,0.1171875,3.75
2013-08-03 06:00:00,0.05416666666666667,32.76796875,0.15625,3.76953125
2013-08-03 07:00:00,0.05477777777777779,67.35638020833333,0.0390625,3.69140625
2013-08-03 08:00:00,0.05466666666666666,105.58567708333334,0.1171875,3.7109375
2013-08-03 09:00:00,0.05472222222222223,43.690625000000004,0.44921874999999994,3.96484375
2013-08-03 10:00:00,0.054000000000000006,40.049739583333334,0.13671874999999997,3.6718750000000004
2013-08-03 11:00:00,0.05611111111111112,50.97239583333333,1.0546875,4.55078125
2013-08-03 12:00:00,0.054333333333333345,67.35638020833333,1.03515625,4.687499999999999
2013-08-03 13:00:00,0.05761111111111112,16.383984375,26.718750000000004,33.96484374999999
2013-08-03 14:00:00,0.059166666666666666,242.11888020833337,0.09765625,3.76953125
2013-08-03 15:00:00,0.054444444444444455,56.43372395833333,0.09765625,3.7109375
2013-08-03 16:00:00,0.05294444444444444,38.229296875,0.546875,4.238281249999999
2013-08-03 17:00:00,0.050611111111111114,43.690625000000004,0.09765625,3.73046875
2013-08-03 18:00:00,0.05483333333333333,21.845312500000002,0.09765625,3.75
2013-08-03 19:00:00,0.05438888888888889,45.511067708333336,0.0,3.6718750000000004
2013-08-03 20:00:00,0.05394444444444445,91.02213541666667,0.078125,3.7109375
2013-08-03 21:00:00,0.05466666666666666,65.5359375,0.0,3.6718750000000004
2013-08-03 22:00:00,0.05727777777777778,61.89505208333333,0.09765625,3.75
2013-08-03 23:00:00,0.056888888888888885,83.74036458333333,0.05859375,3.7109375
2013-08-04 00:00:00,0.05644444444444444,25.48619791666667,0.0,3.6718750000000004
2013-08-04 01:00:00,0.055388888888888876,101.94479166666667,0.09765625,3.73046875
2013-08-04 02:00:00,0.05938888888888889,243.93932291666667,0.09765625,3.76953125
2013-08-04 03:00:00,0.05450000000000001,61.89505208333333,0.01953125,3.6718750000000004
2013-08-04 04:00:00,0.05316666666666667,43.690625000000004,0.078125,3.7109375
2013-08-04 05:00:00,0.05327777777777777,61.89505208333333,0.05859375,3.7109375
2013-08-04 06:00:00,0.05311111111111111,38.229296874999996,0.01953125,3.6718750000000004
2013-08-04 07:00:00,0.05544444444444444,61.89505208333333,0.05859375,3.7109375
2013-08-04 08:00:00,0.053777777777777785,109.2265625,0.0,3.6718750000000004
2013-08-04 09:00:00,0.05527777777777777,65.5359375,0.078125,3.73046875
2013-08-04 10:00:00,0.05533333333333334,61.89505208333333,0.05859375,3.7109375
2013-08-04 11:00:00,0.056166666666666656,56.43372395833334,0.0,3.6523437499999996
2013-08-04 12:00:00,0.05466666666666666,5.4613281250000005,0.09765625,3.6718750000000004
2013-08-04 13:00:00,0.05544444444444444,27.306640625,0.05859375,3.7109375
2013-08-04 14:00:00,0.053888888888888896,91.02213541666669,0.0,3.6523437499999996
2013-08-04 15:00:00,0.05922222222222223,211.17135416666665,0.05859375,3.73046875
2013-08-04 16:00:00,0.05516666666666667,27.306640625,0.01953125,3.69140625
2013-08-04 17:00:00,0.05433333333333334,76.45859374999999,0.05859375,3.7109375
2013-08-04 18:00:00,0.05383333333333334,56.43372395833333,0.078125,3.7109375
2013-08-04 19:00:00,0.05327777777777778,109.2265625,0.01953125,3.6718750000000004
2013-08-04 20:00:00,0.054166666666666655,50.97239583333334,0.09765625,3.8671874999999996
2013-08-04 21:00:00,0.057999999999999996,43.690625000000004,0.05859375,3.75
2013-08-04 22:00:00,0.05444444444444444,96.48346354166667,0.01953125,3.6523437499999996
2013-08-04 23:00:00,0.05611111111111112,61.89505208333335,0.09765625,3.75
2013-08-05 00:00:00,0.056333333333333326,21.845312500000002,0.01953125,3.6718750000000004
2013-08-05 01:00:00,0.055722222222222215,29.12708333333333,0.05859375,3.7109375
2013-08-05 02:00:00,0.11449999999999998,89.20169270833334,56.99218749999999,7.011718749999997
2013-08-05 03:00:00,2.629944444444444,3092.9342447916665,2607.711292613636,29.216974431818162
2013-08-05 04:00:00,0.049756410256410255,40.04973958333333,0.1611328125,3.73046875
2013-08-05 05:00:00,0.033111111111111105,222.0940104166667,0.25390625,3.710937499999999
2013-08-05 06:00:00,0.02755555555555556,45.511067708333336,0.078125,3.8476562499999996
2013-08-05 07:00:00,0.02755555555555556,94.66302083333333,0.390625,4.16015625
2013-08-05 08:00:00,1.817277777777778,1267.0288845486111,782.8125,10.1953125
2013-08-05 09:00:00,5.612055555555557,4471.010026041667,136.85546875000003,13.085937499999993
2013-08-05 10:00:00,1.150222222222222,537.0305989583333,18.652343750000004,21.03515625
2013-08-05 11:00:00,0.0275,25.486197916666665,0.01953125,3.69140625
2013-08-05 12:00:00,4.3950555555555555,2989.1686631944444,575.5468750000001,8.535156249999998
2013-08-05 13:00:00,1.265166666666667,1516.4297092013892,3.769531249999999,7.695312499999999
2013-08-05 14:00:00,0.02738888888888889,94.66302083333333,0.05859375,3.7109375
2013-08-05 15:00:00,0.02755555555555556,52.79283854166667,0.09765625,3.7109375
2013-08-05 16:00:00,0.02744444444444445,54.61328124999999,1.015625,4.687499999999998
2013-08-05 17:00:00,0.02755555555555556,56.43372395833333,7.714843749999999,11.542968749999998
2013-08-05 18:00:00,0.02744444444444445,29.12708333333333,0.078125,3.7109375
2013-08-05 19:00:00,0.029555555555555557,132.8923177083333,0.09765625,3.73046875
2013-08-05 20:00:00,0.029666666666666675,56.43372395833333,0.0,3.6718750000000004
2013-08-05 21:00:00,0.027500000000000007,60.074609374999994,0.05859375,3.7109375
2013-08-05 22:00:00,0.02755555555555556,27.306640625,0.01953125,3.6914062499999996
2013-08-05 23:00:00,0.02761111111111111,154.73763020833331,0.9179687500000001,4.58984375
2013-08-06 00:00:00,0.0275,14.563541666666666,0.078125,3.7109375
2013-08-06 01:00:00,0.027500000000000007,76.45859374999999,0.87890625,4.39453125
2013-08-06 02:00:00,0.0275,32.76796875,0.09765625,3.73046875
2013-08-06 03:00:00,0.0275,78.27903645833334,0.64453125,4.296874999999998
2013-08-06 04:00:00,0.02838888888888889,60.074609375,0.1171875,3.75
2013-08-06 05:00:00,0.0275,27.306640625,0.0390625,3.69140625
2013-08-06 06:00:00,0.8640185185185186,446.0084635416667,887.9345703125,67.46093749999999
2013-08-06 07:00:00,0.046,214.8122395833333,0.08522727272727272,3.8085937499999996
2013-08-06 08:00:00,0.030500000000000003,70.997265625,0.0,3.6718750000000004
2013-08-06 09:00:00,1.4426111111111113,879.2738281249999,714.3359375,70.64453124999997
2013-08-06 10:00:00,0.02744444444444445,61.89505208333333,0.01953125,3.6718750000000004
2013-08-06 11:00:00,0.02755555555555556,21.845312500000002,0.7031249999999999,4.2578125
2013-08-06 12:00:00,0.02744444444444445,56.43372395833333,0.05859375,3.73046875
2013-08-06 13:00:00,0.02755555555555556,47.33151041666665,0.0,3.6718750000000004
2013-08-06 14:00:00,0.027611111111111118,70.997265625,0.15625,3.7109375
