time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.09027777777777779,167.48072916666666,15.410156250000002,0.25390624999999983
2013-08-01 01:00:00,0.0898888888888889,157.46829427083333,15.488281249999998,0.15624999999999983
2013-08-01 02:00:00,0.09077777777777778,96.48346354166667,15.449218750000002,0.09765624999999996
2013-08-01 03:00:00,0.09105555555555556,151.09674479166665,17.40234375,0.3124999999999997
2013-08-01 04:00:00,0.09661111111111112,264.8744140625,48.691406250000014,3.3984374999999973
2013-08-01 05:00:00,0.08944444444444447,139.2638671875,15.429687499999998,0.07812499999999992
2013-08-01 06:00:00,0.08894444444444445,141.08430989583331,15.332031250000002,0.17578124999999983
2013-08-01 07:00:00,0.08933333333333333,158.37851562499998,15.546874999999998,0.2539062499999999
2013-08-01 08:00:00,0.08788888888888888,115.59811197916666,15.371093750000002,0.15624999999999992
2013-08-01 09:00:00,0.09044444444444442,183.86471354166667,15.468750000000004,0.1171874999999999
2013-08-01 10:00:00,0.11094444444444444,355.89654947916665,43.65234375000001,30.89843749999999
2013-08-01 11:00:00,0.08783333333333333,142.9047526041667,15.488281250000002,0.25390624999999983
2013-08-01 12:00:00,0.10305555555555555,283.07884114583334,40.83984375,4.785156249999998
2013-08-01 13:00:00,0.104,321.30813802083327,40.546875000000014,4.6484375
2013-08-01 14:00:00,0.10388888888888888,251.22109375000005,40.95703125,4.941406249999999
2013-08-01 15:00:00,0.16422222222222221,822.8401041666667,140.859375,103.71093749999994
2013-08-01 16:00:00,0.11461111111111111,388.66451822916673,68.26171875,12.421875
2013-08-01 17:00:00,0.081,176.58294270833332,15.429687500000002,0.15624999999999986
2013-08-01 18:00:00,0.08138888888888889,127.43098958333333,15.625,0.15624999999999983
2013-08-01 19:00:00,0.0811111111111111,160.1989583333333,15.390624999999998,0.25390624999999994
2013-08-01 20:00:00,0.08222222222222222,138.35364583333333,15.527343750000002,0.05859374999999997
2013-08-01 21:00:00,0.08144444444444444,133.80253906250002,15.371093750000002,0.05859374999999994
2013-08-01 22:00:00,0.0806111111111111,182.9544921875,15.351562500000002,0.1367187499999999
2013-08-01 23:00:00,0.08188888888888889,182.04427083333334,15.488281250000002,0.15624999999999986
2013-08-02 00:00:00,0.07905555555555556,157.4682942708333,15.449218750000002,0.03906249999999996
2013-08-02 01:00:00,0.08211111111111111,162.5395275297619,19.656808035714285,0.03906249999999996
2013-08-02 02:00:00,0.08533333333333333,121.96966145833333,17.08984375,0.15624999999999992
2013-08-02 03:00:00,0.08244444444444445,177.4931640625,15.527343750000002,0.07812499999999996
2013-08-02 04:00:00,0.08133333333333334,95.57324218750001,15.60546875,0.03906249999999996
2013-08-02 05:00:00,0.0808888888888889,162.01940104166667,15.371093750000002,0.09765624999999996
2013-08-02 06:00:00,0.08027777777777777,149.27630208333332,15.449218750000002,0.07812499999999992
2013-08-02 07:00:00,0.09972222222222224,277.6175130208333,40.46875000000001,4.687499999999999
2013-08-02 08:00:00,0.0885,123.7901041666667,15.312499999999998,0.07812499999999996
2013-08-02 09:00:00,0.09061111111111113,146.5456380208333,15.410156250000002,0.05859374999999994
2013-08-02 10:00:00,0.12083333333333333,435.99602864583335,68.55468750000001,34.68749999999999
2013-08-02 11:00:00,0.10405555555555557,337.6921223958334,41.46484375000001,7.40234375
2013-08-02 12:00:00,0.10188888888888888,367.72942708333335,43.32031250000001,10.722656250000002
2013-08-02 13:00:00,0.18211111111111114,358.6272135416666,204.60937499999997,144.58984374999997
2013-08-02 14:00:00,0.08077777777777778,190.23626302083335,15.566406250000002,0.01953124999999998
2013-08-02 15:00:00,0.08127777777777778,122.8798828125,19.84375,0.05859374999999997
2013-08-02 16:00:00,0.08111111111111112,226.64511718749998,15.449218749999998,0.15624999999999983
2013-08-02 17:00:00,0.08016666666666668,107.40611979166665,15.429687499999998,0.03906249999999996
2013-08-02 18:00:00,0.0818888888888889,110.13678385416667,15.351562499999998,0.03906249999999996
2013-08-02 19:00:00,0.08161111111111112,152.00696614583333,15.468750000000002,0.2929687499999998
2013-08-02 20:00:00,0.08016666666666666,141.08430989583334,15.546875000000004,0.2539062499999999
2013-08-02 21:00:00,0.08083333333333331,181.1340494791667,15.273437499999998,0.27343749999999983
2013-08-02 22:00:00,0.08033333333333334,161.10917968750002,15.546875000000002,0.25390624999999983
2013-08-02 23:00:00,0.08199999999999999,200.24869791666666,17.44140625,0.33203124999999983
2013-08-03 00:00:00,0.08172222222222222,195.69759114583334,15.410156250000002,0.27343749999999983
2013-08-03 01:00:00,0.07927777777777777,111.9572265625,15.429687499999998,0.1953124999999999
2013-08-03 02:00:00,0.08227777777777777,78.27903645833334,15.546875000000004,0.13671874999999986
2013-08-03 03:00:00,0.08083333333333333,119.23899739583334,15.371093750000002,0.2343749999999998
