time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.04144444444444444,221.6374348958333,0.48828124999999994,0.8007812499999998
2013-08-01 01:00:00,0.04011111111111111,262.5971571180556,0.390625,0.7421874999999998
2013-08-01 02:00:00,0.04411111111111111,226.64401041666665,0.41015624999999994,0.6835937499999999
2013-08-01 03:00:00,0.07722222222222222,241.6622395833333,0.4296875,0.7812499999999997
2013-08-01 04:00:00,0.04066666666666666,236.8835286458333,0.390625,0.6835937499999996
2013-08-01 05:00:00,0.0425,233.24283854166666,0.390625,0.7421874999999997
2013-08-01 06:00:00,0.04449999999999999,237.79385850694447,0.41015624999999994,0.5859374999999999
2013-08-01 07:00:00,0.04477777777777778,254.17758246527782,0.41015624999999994,0.6640624999999997
2013-08-01 08:00:00,0.037888888888888896,231.1950737847222,0.4296875,0.6445312499999997
2013-08-01 09:00:00,0.03783333333333334,245.98582899305555,0.41015624999999994,0.6835937499999998
2013-08-01 10:00:00,0.03833333333333334,250.08196614583332,0.41015624999999994,0.8203124999999996
2013-08-01 11:00:00,0.03963095238095238,248.39122798859125,0.43387276785714285,0.793805803571428
2013-08-01 12:00:00,0.03872222222222223,228.69123263888892,0.390625,0.7421874999999997
2013-08-01 13:00:00,0.03955555555555555,256.22558593750006,0.41015624999999994,0.8398437499999997
2013-08-01 14:00:00,0.03894444444444445,264.1900824652777,0.390625,0.8593749999999996
2013-08-01 15:00:00,0.0385,242.11697048611111,0.41015624999999994,0.8593749999999996
2013-08-01 16:00:00,0.040388888888888884,241.20718315972223,0.37109375,0.8007812499999996
2013-08-01 17:00:00,0.040611111111111105,238.47643229166667,0.390625,0.8789062499999996
2013-08-01 18:00:00,0.04488888888888888,258.5013237847223,0.390625,0.8789062499999996
2013-08-01 19:00:00,0.04833333333333333,268.51371527777775,0.41015624999999994,0.8984374999999993
2013-08-01 20:00:00,0.04605555555555555,247.12317708333333,0.390625,0.8593749999999993
2013-08-01 21:00:00,0.04488888888888889,230.96705729166663,0.390625,0.8203124999999993
2013-08-01 22:00:00,0.04633333333333334,264.87274305555553,0.41015624999999994,0.8789062499999992
2013-08-01 23:00:00,0.046388888888888896,245.7580729166667,0.37109375,0.8593749999999992
2013-08-02 00:00:00,0.0455,256.9087022569444,0.390625,0.7812499999999997
2013-08-02 01:00:00,0.04772222222222222,239.61404079861111,0.41015624999999994,0.8203124999999997
2013-08-02 02:00:00,0.042722222222222224,258.5015842013889,0.4296875,0.7226562499999998
2013-08-02 03:00:00,0.03861111111111111,237.33862847222224,0.41015624999999994,0.8789062499999996
2013-08-02 04:00:00,0.04072222222222223,232.78758680555555,0.390625,0.8203124999999996
2013-08-02 05:00:00,0.03855555555555555,241.88951822916667,0.41015624999999994,0.8007812499999998
2013-08-02 06:00:00,0.03916666666666667,243.71006944444443,0.390625,0.6835937499999998
2013-08-02 07:00:00,0.03955555555555555,237.1110677083333,0.41015624999999994,0.7226562499999998
2013-08-02 08:00:00,0.03955555555555556,250.76453993055557,0.41015624999999994,0.8007812499999996
2013-08-02 09:00:00,0.04138888888888889,249.39895833333333,0.37109375,0.7617187499999997
2013-08-02 10:00:00,0.03950000000000001,235.2907986111111,0.41015624999999994,0.8203124999999993
2013-08-02 11:00:00,0.03955555555555555,229.1466579861111,0.390625,0.7617187499999976
2013-08-02 12:00:00,0.04044444444444444,251.90225694444442,0.37109375,0.781249999999998
2013-08-02 13:00:00,0.03922222222222222,228.23661024305557,0.390625,0.8203124999999993
2013-08-02 14:00:00,0.04283333333333334,252.35737847222228,0.390625,0.7031249999999998
2013-08-02 15:00:00,0.041,235.74550781250002,0.390625,0.8789062499999993
2013-08-02 16:00:00,0.04777777777777777,239.61423611111113,0.390625,0.8007812499999994
2013-08-02 17:00:00,0.050555555555555555,238.24858940972226,0.390625,0.7031249999999996
2013-08-02 18:00:00,0.04777777777777778,233.69761284722225,0.37109375,0.8789062499999997
2013-08-02 19:00:00,0.04683333333333334,233.4701605902778,0.390625,0.8398437499999998
2013-08-02 20:00:00,0.04605555555555556,265.1002387152778,0.41015624999999994,0.8593749999999997
2013-08-02 21:00:00,0.045277777777777785,251.2195963541667,0.41015624999999994,0.7617187499999998
2013-08-02 22:00:00,0.04466666666666667,232.10501302083333,0.390625,0.9179687499999977
2013-08-02 23:00:00,0.05572222222222223,283.532421875,0.44921874999999994,0.8593749999999993
2013-08-03 00:00:00,0.04161111111111111,246.44082031250002,0.41015624999999994,0.8789062499999996
2013-08-03 01:00:00,0.04027777777777778,266.0106336805556,0.41015624999999994,0.8789062499999996
2013-08-03 02:00:00,0.03988888888888888,256.90846354166666,0.41015624999999994,0.8398437499999993
2013-08-03 03:00:00,0.03988888888888888,251.4470052083333,0.37109375,0.8593749999999993
2013-08-03 04:00:00,0.03816666666666666,242.5724392361111,0.390625,0.7226562499999994
2013-08-03 05:00:00,0.03822222222222223,255.54314236111108,0.390625,0.6835937499999997
2013-08-03 06:00:00,0.03905555555555556,220.4995659722222,0.390625,0.8984374999999978
2013-08-03 07:00:00,0.04172222222222222,237.79361979166666,0.390625,0.8007812499999998
2013-08-03 08:00:00,0.0395,261.2319444444444,0.390625,0.8203124999999996
2013-08-03 09:00:00,0.04089285714285714,242.18260788690478,0.4087611607142857,0.8328683035714283
2013-08-03 10:00:00,0.04063888888888889,221.9624720982143,0.43108258928571425,0.9137834821428567
2013-08-03 11:00:00,0.040333333333333325,245.75826822916667,0.41015624999999994,0.8007812499999994
2013-08-03 12:00:00,0.041944444444444444,266.69335937499994,0.390625,0.8203124999999994
2013-08-03 13:00:00,0.04116666666666666,258.95646701388887,0.37109375,0.7031249999999998
2013-08-03 14:00:00,0.04305555555555556,251.2197265625,0.390625,0.6640624999999997
2013-08-03 15:00:00,0.04788888888888889,243.02747395833333,0.390625,0.8203124999999996
2013-08-03 16:00:00,0.04616666666666667,235.51825086805556,0.390625,0.8593749999999993
2013-08-03 17:00:00,0.04544444444444445,245.98554687500004,0.390625,0.8593749999999986
2013-08-03 18:00:00,0.0466111111111111,256.2257161458333,0.4296875,0.7226562499999999
2013-08-03 19:00:00,0.047499999999999994,259.63875868055555,0.390625,0.7812499999999999
2013-08-03 20:00:00,0.04594444444444445,226.64351128472222,0.41015624999999994,0.8593749999999997
2013-08-03 21:00:00,0.0556111111111111,329.04333767361106,0.390625,0.8593749999999996
2013-08-03 22:00:00,0.061222222222222226,245.75833333333333,0.46875,0.8593749999999996
2013-08-03 23:00:00,0.041388888888888885,249.17165798611111,0.390625,0.7812499999999996
2013-08-04 00:00:00,0.04188888888888889,270.3340928819444,0.390625,0.7421874999999996
2013-08-04 01:00:00,0.041222222222222216,238.70414496527778,0.41015624999999994,0.8593749999999978
2013-08-04 02:00:00,0.04155555555555555,246.89652777777778,0.390625,0.7617187499999997
2013-08-04 03:00:00,0.04138888888888889,235.51833767361111,0.390625,0.8593749999999993
2013-08-04 04:00:00,0.05494444444444445,225.73346354166674,0.390625,0.7226562499999994
2013-08-04 05:00:00,0.05561111111111111,235.2907986111111,0.41015624999999994,0.8593749999999992
2013-08-04 06:00:00,0.036833333333333336,251.9021701388889,0.41015624999999994,0.7226562499999998
2013-08-04 07:00:00,0.036833333333333336,245.3031467013889,0.37109375,0.7421874999999998
2013-08-04 08:00:00,0.037333333333333336,213.67302517361114,0.390625,0.7617187499999997
2013-08-04 09:00:00,0.03744444444444445,264.1900607638889,0.390625,0.8398437499999979
2013-08-04 10:00:00,0.03736805555555556,239.04498697916662,0.37109375,0.8007812499999994
2013-08-04 11:00:00,0.03783333333333334,234.38038194444445,0.390625,0.6835937499999998
2013-08-04 12:00:00,0.03866666666666667,235.06312934027778,0.37109375,0.7226562499999998
2013-08-04 13:00:00,0.03866666666666667,262.5975477430555,0.390625,0.7812499999999996
2013-08-04 14:00:00,0.03972222222222223,228.69171006944444,0.37109375,0.7617187499999996
2013-08-04 15:00:00,0.03922222222222223,227.09871961805553,0.41015624999999994,0.7812499999999994
2013-08-04 16:00:00,0.039666666666666676,233.2424913194445,0.390625,0.7031249999999996
2013-08-04 17:00:00,0.039555555555555545,231.87725694444444,0.390625,0.6640624999999997
2013-08-04 18:00:00,0.039611111111111125,261.68710937500003,0.390625,0.7812499999999997
2013-08-04 19:00:00,0.057222222222222216,250.08157552083333,0.37109375,0.8398437499999979
2013-08-04 20:00:00,0.04711111111111111,231.19448784722223,0.44921874999999994,0.64453125
2013-08-04 21:00:00,0.04488888888888888,249.85423177083337,0.390625,0.6835937499999999
2013-08-04 22:00:00,0.04549999999999999,250.9918185763889,0.390625,0.64453125
2013-08-04 23:00:00,0.04277777777777778,235.74583333333337,0.390625,0.7617187499999997
2013-08-05 00:00:00,0.04522222222222221,242.34466145833332,0.37109375,0.8007812499999994
2013-08-05 01:00:00,0.045,250.53706597222222,0.390625,0.8203124999999994
2013-08-05 02:00:00,0.048277777777777774,237.79375000000005,0.35156249999999994,0.6835937499999998
2013-08-05 03:00:00,0.04044444444444445,224.36812065972222,0.390625,0.7812499999999996
2013-08-05 04:00:00,0.03794444444444444,241.2071180555556,0.390625,0.6054687499999999
2013-08-05 05:00:00,0.03866666666666667,222.7752170138889,0.390625,0.6249999999999998
2013-08-05 06:00:00,0.03911111111111112,234.3804470486111,0.41015624999999994,0.7226562499999998
2013-08-05 07:00:00,0.037722222222222226,256.68096788194435,0.390625,0.7226562499999998
2013-08-05 08:00:00,0.03861111111111111,242.11714409722228,0.37109375,0.6835937499999999
2013-08-05 09:00:00,0.03955555555555555,247.8062282986111,0.390625,0.7617187499999997
2013-08-05 10:00:00,0.04011111111111111,219.81662326388889,0.35156249999999994,0.7226562499999998
2013-08-05 11:00:00,0.03949999999999999,239.61406250000002,0.390625,0.7617187499999997
2013-08-05 12:00:00,0.040888888888888884,262.1423828125,0.390625,0.6640624999999999
2013-08-05 13:00:00,0.04022222222222222,227.32623697916668,0.234375,0.0976562499999999
