time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.030166666666666668,43.23489583333333,0.09765625,4.4921875
2013-08-01 01:00:00,0.030277777777777775,147.909375,0.05859375,3.7109375
2013-08-01 02:00:00,0.03027777777777778,102.39902343749999,0.078125,3.7109375
2013-08-01 03:00:00,0.030166666666666668,100.12298177083333,1.9140624999999998,5.429687499999999
2013-08-01 04:00:00,0.029888888888888885,103.53661024305556,0.078125,3.7109375
2013-08-01 05:00:00,0.03977777777777778,103.53702256944445,0.234375,11.367187499999998
2013-08-01 06:00:00,0.032,223.00288628472228,0.01953125,3.6718750000000004
2013-08-01 07:00:00,0.030833333333333334,103.53680555555557,0.05859375,3.75
2013-08-01 08:00:00,0.02977777777777777,65.99010416666667,0.01953125,3.6718750000000004
2013-08-01 09:00:00,0.02961111111111111,122.87851562499999,0.0,3.6718750000000004
2013-08-01 10:00:00,0.0295,47.78613281250001,0.05859375,3.7109375
2013-08-01 11:00:00,0.029444444444444447,35.27063802083333,0.0390625,3.6718750000000004
2013-08-01 12:00:00,0.029388888888888895,125.15421006944446,0.05859375,3.7109375
2013-08-01 13:00:00,0.029333333333333336,98.985546875,1.953125,5.449218749999997
2013-08-01 14:00:00,0.03265277777777778,71.39455295138889,2.24609375,5.917968749999997
2013-08-01 15:00:00,0.050333333333333334,341.33211805555555,0.17578125000000003,3.73046875
2013-08-01 16:00:00,8.191222222222223,5018.736219618057,1236.0156249999998,13.749999999999988
2013-08-01 17:00:00,8.057,4109.651757812499,0.4296875,2.6562499999999982
2013-08-01 18:00:00,6.444166666666667,3746.7005208333326,0.234375,1.8749999999999984
2013-08-01 19:00:00,7.411277777777777,4001.5630859374996,0.5664062499999999,2.011718749999999
2013-08-01 20:00:00,7.837611111111111,4239.358485243056,0.33203125,2.7343749999999987
2013-08-01 21:00:00,8.135722222222222,4505.598524305556,258.94531250000006,7.714843749999997
2013-08-01 22:00:00,8.138444444444445,5191.678493923611,1026.7578124999998,22.910156249999996
2013-08-01 23:00:00,8.122666666666666,5288.389561631945,545.9375,12.675781249999995
2013-08-02 00:00:00,8.122166666666667,4263.251475694445,0.46875,2.9492187499999987
2013-08-02 01:00:00,8.113888888888889,4314.452039930556,0.42968750000000006,2.2460937499999987
2013-08-02 02:00:00,8.126444444444445,4175.642795138889,0.5078125,2.5976562499999982
2013-08-02 03:00:00,8.130333333333335,4798.007356770834,259.04296875,7.285156249999999
2013-08-02 04:00:00,8.148944444444444,4722.914171006944,490.33203125,12.656249999999996
2013-08-02 05:00:00,8.142388888888888,4869.6873046875,259.29687500000006,7.832031249999999
2013-08-02 06:00:00,7.078555555555555,4340.620985243056,259.02343750000006,7.1484374999999964
2013-08-02 07:00:00,7.514833333333335,4262.114019097223,104.39453124999999,2.6367187499999987
2013-08-02 08:00:00,7.746499999999999,4105.100477430556,0.7226562500000001,1.8164062499999993
2013-08-02 09:00:00,7.6482777777777775,4844.656141493056,781.796875,17.851562499999996
2013-08-02 10:00:00,7.375944444444444,4057.3139756944443,1.58203125,5.624999999999998
2013-08-02 11:00:00,7.4273333333333325,4274.629839409722,6032.55859375,60.351562499999964
2013-08-02 12:00:00,6.426055555555555,3821.7942274305547,1.4257812500000002,4.04296875
2013-08-02 13:00:00,4.84361111111111,2232.3184461805554,1.30859375,6.054687499999998
