time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.045,279.4367404513889,14.804687500000004,321.6210937500002
2013-08-01 01:00:00,0.045,299.91710069444446,0.25390625,2.3242187499999982
2013-08-01 02:00:00,0.045,284.4431857638889,0.01953125,2.0703124999999987
2013-08-01 03:00:00,0.04577777777777778,291.2697699652778,0.0,1.679687499999999
2013-08-01 04:00:00,0.045,305.83355034722223,0.0,1.679687499999999
2013-08-01 05:00:00,0.04483333333333334,302.64759114583336,0.0,1.7382812499999991
2013-08-01 06:00:00,0.04483333333333333,288.0841362847222,0.01953125,1.6601562499999982
2013-08-01 07:00:00,0.042222222222222223,275.7960286458333,0.01953125,1.2304687499999984
2013-08-01 08:00:00,0.03727777777777778,329.0439453125,0.078125,1.3281249999999987
2013-08-01 09:00:00,0.03733333333333333,298.55162760416664,0.0390625,1.035156249999999
2013-08-01 10:00:00,0.037722222222222226,260.3223307291667,0.0,0.7421874999999989
2013-08-01 11:00:00,0.03844444444444445,299.46180555555554,0.01953125,1.7578124999999987
2013-08-01 12:00:00,0.03816666666666667,267.60390625,0.05859375,0.9570312499999991
2013-08-01 13:00:00,0.03738888888888889,300.8271267361111,0.05859375,1.5039062499999987
2013-08-01 14:00:00,0.03755555555555556,321.3072699652778,0.01953125,1.640624999999998
2013-08-01 15:00:00,0.03755555555555556,300.82708333333335,0.01953125,1.1718749999999991
2013-08-01 16:00:00,0.03733333333333334,297.1861545138889,0.0390625,1.0351562499999993
2013-08-01 17:00:00,0.03772222222222222,278.07157118055557,0.0,1.113281249999999
2013-08-01 18:00:00,0.037277777777777785,268.0592447916667,0.0,0.9179687499999989
2013-08-01 19:00:00,0.03755555555555556,329.04420572916666,0.01953125,0.8984374999999991
2013-08-01 20:00:00,0.038,271.7001953125,0.01953125,1.2109374999999993
2013-08-01 21:00:00,0.03788888888888889,284.4435329861111,0.0,1.6601562499999982
2013-08-01 22:00:00,0.03738888888888889,287.6291232638889,0.01953125,1.2109374999999987
2013-08-01 23:00:00,0.03788888888888889,319.94184027777777,0.15625,2.0703124999999987
2013-08-02 00:00:00,0.03827777777777778,350.88938802083334,0.0,1.7382812499999982
2013-08-02 01:00:00,0.041555555555555554,324.4928168402778,0.01953125,3.8085937499999996
2013-08-02 02:00:00,0.03755555555555556,278.526779513889,0.01953125,1.3281249999999987
2013-08-02 03:00:00,0.03805555555555555,285.80850694444445,0.0390625,1.8554687499999984
2013-08-02 04:00:00,0.03761111111111111,283.0779296875,0.0,1.6406249999999982
2013-08-02 05:00:00,0.037611111111111116,293.0904947916667,0.05859375,1.7382812499999987
2013-08-02 06:00:00,0.03783333333333333,308.5639973958334,0.01953125,1.6015624999999984
2013-08-02 07:00:00,0.03761111111111111,265.3287326388889,0.0,1.5820312499999991
2013-08-02 08:00:00,0.03761111111111111,313.11540798611105,0.0,1.035156249999999
2013-08-02 09:00:00,0.03744444444444444,224.36844618055557,0.01953125,1.7382812499999991
2013-08-02 10:00:00,0.03783333333333334,263.50789930555555,0.0,1.2499999999999984
2013-08-02 11:00:00,0.037888888888888896,345.42814670138887,0.05859375,1.874999999999999
2013-08-02 12:00:00,0.03866666666666667,273.0654296875,0.15625,1.6406249999999982
