time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.003666666666666667,26.565364583333334,0.09765625,0.0976562499999999
2013-08-01 01:00:00,0.0021666666666666666,26.053320312499995,0.1171875,0.07812499999999992
2013-08-01 02:00:00,0.0018888888888888892,26.024652777777774,0.15625,0.25390624999999967
2013-08-01 03:00:00,0.011166666666666667,41.640711805555554,0.1171875,0.07812499999999992
2013-08-01 04:00:00,0.0018888888888888887,34.54612320188492,0.1171875,0.05859374999999994
2013-08-01 05:00:00,0.002329365079365079,26.347874813988096,0.11997767857142856,0.03906249999999996
2013-08-01 06:00:00,0.0020238095238095236,29.102725074404763,0.20926339285714282,0.0837053571428571
2013-08-01 07:00:00,0.0017420634920634922,30.28135385664682,0.15904017857142858,0.0795200892857142
2013-08-01 08:00:00,0.0018888888888888887,28.52771267361111,0.15625,0.0976562499999999
2013-08-01 09:00:00,0.003944444444444445,54.86697048611111,0.15625,0.07812499999999992
2013-08-01 10:00:00,0.0022222222222222222,29.978537326388885,0.52734375,0.39062499999999994
2013-08-01 11:00:00,0.0017777777777777776,31.429340277777772,0.15625,0.07812499999999992
2013-08-01 12:00:00,0.0019444444444444446,28.044335937500005,0.15625,0.0976562499999999
2013-08-01 13:00:00,0.0023888888888888887,28.584852430555554,0.15625,0.03906249999999996
2013-08-01 14:00:00,0.003111111111111112,27.67443576388889,0.15625,0.07812499999999992
2013-08-01 15:00:00,0.0023333333333333335,30.94578993055556,0.15625,0.11718749999999988
2013-08-01 16:00:00,0.0020000000000000005,33.420269097222224,0.15625,0.0976562499999999
2013-08-01 17:00:00,0.001611111111111111,27.560633680555554,0.15625,0.07812499999999992
2013-08-01 18:00:00,0.0015555555555555555,27.560611979166666,0.1171875,0.01953124999999998
2013-08-01 19:00:00,0.005,50.91365017361111,0.1171875,0.039062499999999986
2013-08-01 20:00:00,0.001722222222222222,27.930121527777782,0.1171875,0.0
2013-08-01 21:00:00,0.0028333333333333335,26.16686197916667,0.1171875,0.01953124999999998
2013-08-01 22:00:00,0.003666666666666667,28.47100694444444,0.1171875,0.01953124999999998
2013-08-01 23:00:00,0.0031111111111111114,29.182052951388886,0.1171875,0.01953124999999998
2013-08-02 00:00:00,0.0018888888888888887,32.31111111111111,0.1171875,0.01953124999999998
2013-08-02 01:00:00,0.011944444444444443,33.534114583333334,0.13671874999999997,0.15624999999999992
2013-08-02 02:00:00,0.004833333333333334,52.50657552083333,3.8085937499999996,0.15624999999999983
2013-08-02 03:00:00,0.002666666666666667,30.433528645833334,0.1171875,0.0976562499999999
2013-08-02 04:00:00,0.004555555555555556,59.39014756944445,0.21484375000000003,0.0976562499999999
2013-08-02 05:00:00,0.0018888888888888887,31.059505208333338,0.15625000000000003,0.03906249999999996
2013-08-02 06:00:00,0.001833333333333333,30.20592447916667,0.15625000000000003,0.09765624999999996
2013-08-02 07:00:00,0.0022222222222222227,35.183919270833336,9.648437500000002,9.1015625
2013-08-02 08:00:00,0.0021111111111111113,27.04828559027777,0.4296875,0.2929687499999998
2013-08-02 09:00:00,0.0017777777777777776,29.12545572916667,0.15625,0.09765624999999993
2013-08-02 10:00:00,0.0017777777777777776,28.158029513888888,0.15625,0.07812499999999996
2013-08-02 11:00:00,0.0022222222222222227,28.926019965277774,0.15625,0.07812499999999997
2013-08-02 12:00:00,0.0023888888888888887,28.072569444444444,0.15625,0.07812499999999996
2013-08-02 13:00:00,0.001611111111111111,24.943836805555552,0.15625,0.09765624999999993
