time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.001,21.601649305555554,0.7421875,0.5859374999999993
2013-08-01 01:00:00,0.0010000000000000002,23.407703993055563,0.0,0.0
2013-08-01 02:00:00,0.0013333333333333335,25.46985677083333,0.0,0.0
2013-08-01 03:00:00,0.0013333333333333335,24.133333333333336,0.0,0.0
2013-08-01 04:00:00,0.0010000000000000002,21.146440972222223,0.0,0.0
2013-08-01 05:00:00,0.0010000000000000002,23.20868055555556,0.0,0.0
2013-08-01 06:00:00,0.0012222222222222224,22.881293402777782,0.0,0.0
2013-08-01 07:00:00,0.0012222222222222224,24.14739583333333,0.0,0.0
2013-08-01 08:00:00,0.0010000000000000002,23.6638671875,0.0,0.0
2013-08-01 09:00:00,0.0013333333333333335,25.000802951388888,0.0,0.0
2013-08-01 10:00:00,0.0010000000000000002,22.59704861111111,0.0,0.0
2013-08-01 11:00:00,0.0010476190476190477,25.848919580853174,0.0,0.0
2013-08-01 12:00:00,0.0009444444444444444,25.10831783234127,0.0,0.0
2013-08-01 13:00:00,0.0013333333333333335,25.85402560763889,0.0,0.0
2013-08-01 14:00:00,0.0013333333333333335,25.654947916666668,0.0,0.0
2013-08-01 15:00:00,0.0013333333333333335,26.934830729166666,0.0,0.0
2013-08-01 16:00:00,0.0010000000000000002,20.52078993055556,0.0,0.0
2013-08-01 17:00:00,0.0010000000000000002,23.179991319444444,0.0,0.0
2013-08-01 18:00:00,0.0013333333333333335,24.37478298611111,0.0,0.0
2013-08-01 19:00:00,0.0013333333333333335,27.034505208333332,0.0,0.0
2013-08-01 20:00:00,0.0013333333333333335,24.0763671875,0.0,0.0
2013-08-01 21:00:00,0.0010000000000000002,23.208550347222225,0.0,0.0
2013-08-01 22:00:00,0.0013333333333333335,24.87261284722223,0.0,0.0
2013-08-01 23:00:00,0.0010000000000000002,22.426605902777776,0.0,0.0
2013-08-02 00:00:00,0.0010000000000000002,25.626258680555555,0.0,0.0
2013-08-02 01:00:00,0.0013333333333333335,26.493750000000002,0.0,0.0
2013-08-02 02:00:00,0.0010000000000000002,21.84372829861111,0.0,0.0
2013-08-02 03:00:00,0.0013333333333333335,25.28530815972222,0.0,0.0
2013-08-02 04:00:00,0.0010000000000000002,23.507118055555555,0.0,0.0
2013-08-02 05:00:00,0.0010000000000000002,24.70180121527778,0.0,0.0
2013-08-02 06:00:00,0.001,23.12365451388889,0.0,0.0
2013-08-02 07:00:00,0.0010000000000000002,24.94366319444444,0.0,0.0
2013-08-02 08:00:00,0.0010000000000000002,24.24672309027778,0.0,0.0
2013-08-02 09:00:00,0.0013333333333333335,23.763650173611108,0.0,0.0
2013-08-02 10:00:00,0.0010000000000000002,21.203363715277778,0.0,0.0
2013-08-02 11:00:00,0.0010000000000000002,24.58825954861111,0.0,0.0
2013-08-02 12:00:00,0.0010000000000000002,22.35533854166667,0.0,0.0
2013-08-02 13:00:00,0.0010000000000000002,22.31282552083333,0.0,0.0
2013-08-02 14:00:00,0.0013333333333333335,24.090603298611114,0.0,0.0
2013-08-02 15:00:00,0.0010000000000000002,22.355403645833334,0.0,0.0
2013-08-02 16:00:00,0.0010000000000000002,24.872634548611106,0.0,0.0
2013-08-02 17:00:00,0.0010000000000000002,23.464735243055557,0.0,0.0
2013-08-02 18:00:00,0.0010000000000000002,21.857508680555554,0.0,0.0
2013-08-02 19:00:00,0.001,27.105533854166666,0.0,0.0
2013-08-02 20:00:00,0.0010000000000000002,24.77311197916667,0.0,0.0
2013-08-02 21:00:00,0.0013333333333333335,27.165530443948413,0.0,0.0
2013-08-02 22:00:00,0.0013333333333333335,25.811545138888892,0.0,0.0
2013-08-02 23:00:00,0.0013333333333333335,25.02916666666667,0.0,0.0
2013-08-03 00:00:00,0.001,21.1322265625,0.0,0.0
2013-08-03 01:00:00,0.0010000000000000002,20.819422743055558,0.0,0.0
2013-08-03 02:00:00,0.0010000000000000002,22.89572482638889,0.0,0.0
2013-08-03 03:00:00,0.0010000000000000002,24.033506944444444,0.0,0.0
2013-08-03 04:00:00,0.0011111111111111113,24.176041666666666,0.0,0.0
2013-08-03 05:00:00,0.0010000000000000002,23.877300347222228,0.0,0.0
2013-08-03 06:00:00,0.0009444444444444444,24.061914062500005,0.0,0.0
2013-08-03 07:00:00,0.0013333333333333335,24.44613715277778,0.0,0.0
2013-08-03 08:00:00,0.0010000000000000002,26.49392361111111,0.0,0.0
2013-08-03 09:00:00,0.0009682539682539683,26.486805555555552,0.0,0.0
2013-08-03 10:00:00,0.0009523809523809524,25.003859747023807,0.0,0.0
2013-08-03 11:00:00,0.0012777777777777776,26.735807291666664,0.0,0.0
2013-08-03 12:00:00,0.0013333333333333335,24.773177083333337,0.0,0.0
2013-08-03 13:00:00,0.0013333333333333335,22.497721354166668,0.0,0.0
2013-08-03 14:00:00,0.0010000000000000002,24.92938368055556,0.0,0.0
2013-08-03 15:00:00,0.0010000000000000002,24.474414062500003,0.0,0.0
2013-08-03 16:00:00,0.0010555555555555555,24.31788194444444,0.0,0.0
2013-08-03 17:00:00,0.0013333333333333335,26.19544270833333,0.0,0.0
2013-08-03 18:00:00,0.001,23.222960069444444,0.0,0.0
2013-08-03 19:00:00,0.0009444444444444444,24.161523437500005,0.0,0.0
2013-08-03 20:00:00,0.0013333333333333335,26.621983506944442,0.0,0.0
2013-08-03 21:00:00,0.001,23.223046874999998,0.0,0.0
2013-08-03 22:00:00,0.0010000000000000002,24.275325520833334,0.0,0.0
2013-08-03 23:00:00,0.0013333333333333335,23.863129340277776,0.0,0.0
2013-08-04 00:00:00,0.001,22.25592447916667,0.0,0.0
2013-08-04 01:00:00,0.0010000000000000002,25.797309027777775,0.0,0.0
2013-08-04 02:00:00,0.0013333333333333335,24.38912760416667,0.0,0.0
2013-08-04 03:00:00,0.0013333333333333335,23.32254774305555,0.0,0.0
2013-08-04 04:00:00,0.0013333333333333335,24.886979166666666,0.0,0.0
2013-08-04 05:00:00,0.0010000000000000002,21.80075954861111,0.0,0.0
2013-08-04 06:00:00,0.0010000000000000002,25.427408854166668,0.0,0.0
2013-08-04 07:00:00,0.0013333333333333335,25.043402777777775,0.0,0.0
2013-08-04 08:00:00,0.0013333333333333335,24.71618923611111,0.0,0.0
2013-08-04 09:00:00,0.0010000000000000002,22.497938368055554,0.0,0.0
2013-08-04 10:00:00,0.0010000000000000002,24.886957465277778,0.0,0.0
2013-08-04 11:00:00,0.0010000000000000002,22.070855034722225,0.0,0.0
2013-08-04 12:00:00,0.0010000000000000002,24.246961805555557,0.0,0.0
2013-08-04 13:00:00,0.0010000000000000002,24.104665798611112,0.0,0.0
2013-08-04 14:00:00,0.0010000000000000002,25.100043402777782,0.0,0.0
2013-08-04 15:00:00,0.0013333333333333335,22.682660590277777,0.0,0.0
2013-08-04 16:00:00,0.0010000000000000002,23.208767361111114,0.0,0.0
2013-08-04 17:00:00,0.0013333333333333335,24.488671874999998,0.0,0.0
2013-08-04 18:00:00,0.0011111111111111113,22.810568576388892,0.0,0.0
2013-08-04 19:00:00,0.0013333333333333335,23.194487847222224,0.0,0.0
2013-08-04 20:00:00,0.001,22.639865451388886,0.0,0.0
2013-08-04 21:00:00,0.0011111111111111113,22.838953993055554,0.0,0.0
2013-08-04 22:00:00,0.001,24.261284722222225,0.0,0.0
2013-08-04 23:00:00,0.0013333333333333335,26.522569444444443,0.0,0.0
2013-08-05 00:00:00,0.0012222222222222224,22.497743055555556,0.0,0.0
2013-08-05 01:00:00,0.0010000000000000002,22.881510416666668,0.0,0.0
2013-08-05 02:00:00,0.0013333333333333335,29.267144097222218,0.0,0.0
2013-08-05 03:00:00,0.0013333333333333335,26.095616319444446,0.0,0.0
2013-08-05 04:00:00,0.0010000000000000002,22.525976562500002,0.0,0.0
2013-08-05 05:00:00,0.0010000000000000002,22.31247829861111,0.0,0.0
2013-08-05 06:00:00,0.0013333333333333335,23.407855902777783,0.0,0.0
2013-08-05 07:00:00,0.0010000000000000002,21.231987847222225,0.0,0.0
2013-08-05 08:00:00,0.0010000000000000002,24.10477430555555,0.0,0.0
2013-08-05 09:00:00,0.0007777777777777778,23.364973958333334,0.0,0.0
2013-08-05 10:00:00,0.0010000000000000002,24.7587890625,0.0,0.0
2013-08-05 11:00:00,0.0010000000000000002,24.872504340277775,0.0,0.0
2013-08-05 12:00:00,0.0010000000000000002,24.133289930555552,0.0,0.0
2013-08-05 13:00:00,0.0010000000000000002,22.227256944444445,0.0,0.0
2013-08-05 14:00:00,0.0013333333333333335,24.332183159722224,0.0,0.0
2013-08-05 15:00:00,0.0010000000000000002,22.15618489583333,0.0,0.0
2013-08-05 16:00:00,0.0006666666666666668,24.559505208333334,0.0,0.0
2013-08-05 17:00:00,0.0010000000000000002,22.881445312499995,0.0,0.0
2013-08-05 18:00:00,0.0011111111111111113,22.711111111111112,0.0,0.0
2013-08-05 19:00:00,0.0009444444444444444,24.005164930555555,0.0,0.0
2013-08-05 20:00:00,0.0013333333333333335,26.26657986111111,0.0,0.0
2013-08-05 21:00:00,0.0010000000000000002,22.326996527777776,0.0,0.0
2013-08-05 22:00:00,0.0012857142857142859,27.47051246279762,0.0,0.0
2013-08-05 23:00:00,0.0010000000000000002,24.30676463293651,0.0,0.0
2013-08-06 00:00:00,0.0010000000000000002,24.587934027777777,0.0,0.0
2013-08-06 01:00:00,0.0010000000000000002,24.261176215277775,0.0,0.0
2013-08-06 02:00:00,0.0010000000000000002,23.03806423611111,0.0,0.0
