time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.001,40.95733506944445,0.3125,0.2343749999999999
2013-08-01 01:00:00,0.001,34.358203124999996,0.35156249999999994,0.25390624999999994
2013-08-01 02:00:00,0.001,26.621354166666666,0.35156249999999994,0.25390624999999994
2013-08-01 03:00:00,0.0017777777777777776,63.59937065972222,1.9531250000000004,0.3515624999999997
2013-08-01 04:00:00,0.001,29.693402777777774,0.35156249999999994,0.25390624999999994
2013-08-01 05:00:00,0.001,34.017252604166664,0.35156249999999994,0.25390624999999994
2013-08-01 06:00:00,0.0009444444444444444,33.789453125,0.35156249999999994,0.25390624999999994
2013-08-01 07:00:00,0.001,36.74782986111111,0.33203125,0.25390624999999994
2013-08-01 08:00:00,0.001,45.16768663194444,0.35156249999999994,0.25390624999999994
2013-08-01 09:00:00,0.0010555555555555555,40.84403211805556,0.41015624999999994,0.21484374999999994
2013-08-01 10:00:00,0.001,28.669596354166668,0.35156249999999994,0.19531249999999997
2013-08-01 11:00:00,0.001,41.071202256944446,0.35156249999999994,0.23437499999999994
2013-08-01 12:00:00,0.001,37.77202690972222,0.35156249999999994,0.19531249999999997
2013-08-01 13:00:00,0.0011111111111111113,36.74765625,0.35156249999999994,0.19531249999999997
2013-08-01 14:00:00,0.001,36.63444010416668,0.35156249999999994,0.19531249999999997
2013-08-01 15:00:00,0.001,31.059157986111106,0.35156249999999994,0.19531249999999997
2013-08-01 16:00:00,0.0010555555555555555,32.08322482638889,0.35156249999999994,0.19531249999999997
2013-08-01 17:00:00,0.001,37.885720486111104,0.35156249999999994,0.19531249999999997
2013-08-01 18:00:00,0.001,36.292903645833334,0.35156249999999994,0.19531249999999997
2013-08-01 19:00:00,0.0010555555555555555,34.700108506944446,0.35156249999999994,0.19531249999999997
2013-08-01 20:00:00,0.0010555555555555555,28.783658854166664,0.35156249999999994,0.19531249999999997
2013-08-01 21:00:00,0.0011111111111111111,42.777907986111124,0.35156249999999994,0.19531249999999997
2013-08-01 22:00:00,0.001,44.02986111111111,0.33203125,0.23437499999999994
2013-08-01 23:00:00,0.0011111111111111111,30.262565104166672,0.35156249999999994,0.19531249999999997
2013-08-02 00:00:00,0.0011111111111111111,41.29900173611111,0.35156249999999994,0.19531249999999997
2013-08-02 01:00:00,0.001944444444444445,72.70169270833334,5.624999999999999,0.4101562499999998
2013-08-02 02:00:00,0.001,37.88572048611111,0.33203125,0.19531249999999997
2013-08-02 03:00:00,0.001,33.22089843749999,0.35156249999999994,0.19531249999999997
2013-08-02 04:00:00,0.0010555555555555555,41.52660590277777,0.35156249999999994,0.19531249999999997
2013-08-02 05:00:00,0.0012222222222222222,22.298589409722226,0.35156249999999994,0.19531249999999997
