time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.00961111111111111,148.70614149305555,7.265625000000001,14.414062499999993
2013-08-01 01:00:00,0.009833333333333335,159.51508246527777,6.9921875,13.515624999999991
2013-08-01 02:00:00,0.011,236.20099826388886,6.210937500000001,12.167968749999991
2013-08-01 03:00:00,0.00977777777777778,143.5862847222222,9.21875,14.238281249999993
2013-08-01 04:00:00,0.015222222222222222,160.53897569444445,6.523437500000001,13.847656249999991
2013-08-01 05:00:00,0.009555555555555555,148.82018229166667,6.171875000000001,12.343749999999995
2013-08-01 06:00:00,0.01,141.8796440972222,6.484375,13.105468749999993
2013-08-01 07:00:00,0.01,149.6161892361111,6.757812499999998,12.792968749999991
2013-08-01 08:00:00,0.010055555555555555,156.55679253472223,7.226562500000001,14.25781249999999
2013-08-01 09:00:00,0.010055555555555555,146.089453125,6.4453125,12.441406249999995
2013-08-01 10:00:00,0.009222222222222224,156.10173611111108,6.640625000000001,12.460937499999993
2013-08-01 11:00:00,0.009722222222222222,146.54429253472225,6.93359375,12.929687499999996
2013-08-01 12:00:00,0.00961111111111111,124.92669270833335,6.26953125,11.679687499999991
2013-08-01 13:00:00,0.00977777777777778,148.36495225694443,9.08203125,13.359374999999996
2013-08-01 14:00:00,0.01,157.23914930555551,9.023437500000002,12.98828124999999
2013-08-01 15:00:00,0.011666666666666667,244.8480685763889,7.832031249999999,14.60937499999999
2013-08-01 16:00:00,0.009944444444444445,156.4429470486111,7.0703125,10.527343749999995
2013-08-01 17:00:00,0.0095,147.34069010416667,5.703125000000001,9.082031249999998
2013-08-01 18:00:00,0.009666666666666667,140.17274305555554,5.546875,9.863281249999995
2013-08-01 19:00:00,0.00938888888888889,158.37734375,5.859375000000001,10.253906249999993
2013-08-01 20:00:00,0.009944444444444445,139.94526909722222,6.09375,10.917968749999996
2013-08-01 21:00:00,0.01,147.79598524305553,5.703124999999999,9.960937499999995
2013-08-01 22:00:00,0.011555555555555555,197.0611111111111,6.660156250000001,11.386718749999995
2013-08-01 23:00:00,0.010166666666666666,163.2697048611111,5.95703125,10.44921874999999
