time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.01361111111111111,18.658333333333335,0.0,0.0
2013-08-01 01:00:00,0.018,255.31595052083333,3.0859375,0.039062499999999986
2013-08-01 02:00:00,0.012500000000000002,14.790407986111111,0.0,0.0
2013-08-01 03:00:00,0.010944444444444444,15.700390624999999,0.0,0.0
2013-08-01 04:00:00,0.01125,25.69624255952381,0.0,0.0
2013-08-01 05:00:00,0.015222222222222222,9.637904575892856,0.0,0.0
2013-08-01 06:00:00,0.015111111111111113,15.473046875000001,0.0,0.0
2013-08-01 07:00:00,0.01855555555555555,21.161588541666667,0.0,0.0
2013-08-01 08:00:00,0.017277777777777777,22.75442708333333,0.0,0.0
2013-08-01 09:00:00,0.013833333333333335,11.377148437499999,0.0,0.0
2013-08-01 10:00:00,0.015166666666666667,8.19157986111111,0.0,0.0
2013-08-01 11:00:00,0.01638888888888889,10.01189236111111,0.0,0.0
2013-08-01 12:00:00,0.015388888888888891,18.431098090277775,0.0,0.0
2013-08-01 13:00:00,0.017333333333333333,22.299066840277774,0.0,0.0
2013-08-01 14:00:00,0.013999999999999997,15.700217013888889,0.0,0.0
2013-08-01 15:00:00,0.017722222222222223,14.107617187499999,0.0,0.0
2013-08-01 16:00:00,0.010388888888888887,27.077690972222225,0.0,0.0
2013-08-01 17:00:00,0.012277777777777776,28.89822048611111,0.0,0.0
2013-08-01 18:00:00,0.014388888888888889,19.113953993055553,0.0,0.0
2013-08-01 19:00:00,0.011333333333333332,25.029361979166666,0.0,0.0
2013-08-01 20:00:00,0.013277777777777777,21.161653645833333,0.0,0.0
2013-08-01 21:00:00,0.016555555555555556,25.257486979166668,0.0,0.0
2013-08-01 22:00:00,0.011000000000000001,20.706553819444444,0.0,0.0
2013-08-01 23:00:00,0.01572222222222222,199.11019965277777,3.2812499999999996,0.0
2013-08-02 00:00:00,0.010555555555555556,24.574934895833334,0.0,0.0
2013-08-02 01:00:00,0.021444444444444447,15.472786458333333,0.0,0.0
2013-08-02 02:00:00,0.01111111111111111,14.790451388888888,0.0,0.0
2013-08-02 03:00:00,0.010722222222222223,19.79646267361111,0.0,0.0
2013-08-02 04:00:00,0.03211111111111112,15.472938368055557,0.0,0.0
2013-08-02 05:00:00,0.014277777777777778,12.2875,0.0,0.0
2013-08-02 06:00:00,0.014277777777777778,17.520985243055556,0.0,0.0
2013-08-02 07:00:00,0.012944444444444444,28.8982421875,0.0,0.0
2013-08-02 08:00:00,0.011944444444444443,17.293098958333335,0.0,0.0
2013-08-02 09:00:00,0.012666666666666666,25.029730902777775,0.0,0.0
2013-08-02 10:00:00,0.01483333333333333,19.340885416666666,0.0,0.0
2013-08-02 11:00:00,0.01572222222222222,21.388975694444444,0.0,0.0
2013-08-02 12:00:00,0.012277777777777776,12.5146484375,0.0,0.0
2013-08-02 13:00:00,0.013833333333333335,23.892230902777772,0.0,0.0
2013-08-02 14:00:00,0.012888888888888887,9.784374999999999,0.0,0.0
2013-08-02 15:00:00,0.01888888888888889,21.16169704861111,0.0,0.0
2013-08-02 16:00:00,0.01894444444444444,7.963932291666667,0.0,0.0
2013-08-02 17:00:00,0.012888888888888889,22.071506076388886,0.0,0.0
2013-08-02 18:00:00,0.012888888888888887,4.7783203125,0.0,0.0
2013-08-02 19:00:00,0.017444444444444443,19.11365017361111,0.0,0.0
2013-08-02 20:00:00,0.013444444444444441,17.065733506944444,0.0,0.0
2013-08-02 21:00:00,0.024333333333333332,322.6724392361111,3.3398437500000004,0.039062499999999986
2013-08-02 22:00:00,0.011833333333333335,22.071744791666664,0.0,0.0
2013-08-02 23:00:00,0.010555555555555556,10.808235677083333,0.0,0.0
2013-08-03 00:00:00,0.010944444444444444,10.921875,0.0,0.0
2013-08-03 01:00:00,0.012555555555555556,20.2515625,0.0,0.0
2013-08-03 02:00:00,0.010499999999999999,29.35288628472222,0.0,0.0
2013-08-03 03:00:00,0.010499999999999999,28.89806857638889,0.0,0.0
2013-08-03 04:00:00,0.012480158730158732,15.911690848214286,0.0,0.0
2013-08-03 05:00:00,0.010702380952380951,4.778385416666667,0.0,0.0
2013-08-03 06:00:00,0.02344444444444445,13.424934895833331,0.0,0.0
2013-08-03 07:00:00,0.01372222222222222,21.388910590277778,0.0,0.0
2013-08-03 08:00:00,0.015,12.514908854166665,0.0,0.0
2013-08-03 09:00:00,0.01411111111111111,19.568684895833332,0.0,0.0
2013-08-03 10:00:00,0.01483333333333333,20.251302083333332,0.0,0.0
2013-08-03 11:00:00,0.013722222222222224,15.018098958333333,0.0,0.0
2013-08-03 12:00:00,0.015277777777777779,14.107552083333333,0.0,0.0
2013-08-03 13:00:00,0.01472222222222222,25.712608506944445,0.0,0.0
2013-08-03 14:00:00,0.015277777777777777,18.43116319444444,0.0,0.0
2013-08-03 15:00:00,0.011833333333333333,6.826171875,0.0,0.0
2013-08-03 16:00:00,0.010499999999999999,29.58077256944445,0.0,0.0
2013-08-03 17:00:00,0.012833333333333332,32.08357204861111,0.0,0.0
2013-08-03 18:00:00,0.012111111111111109,16.8380859375,0.0,0.0
2013-08-03 19:00:00,0.014,254.63298611111108,3.1640625,0.0
2013-08-03 20:00:00,0.010777777777777778,22.07141927083333,0.0,0.0
2013-08-03 21:00:00,0.01122222222222222,25.257400173611114,0.0,0.0
2013-08-03 22:00:00,0.011888888888888888,18.430794270833335,0.0,0.0
2013-08-03 23:00:00,0.013444444444444446,25.257421875000002,0.0,0.0
2013-08-04 00:00:00,0.01,14.335156250000002,0.0,0.0
2013-08-04 01:00:00,0.011000000000000001,16.610633680555555,0.0,0.0
2013-08-04 02:00:00,0.011888888888888886,15.245269097222222,0.0,0.0
2013-08-04 03:00:00,0.013222222222222222,19.11391059027778,0.0,0.0
2013-08-04 04:00:00,0.013500000000000002,10.921940104166666,0.0,0.0
2013-08-04 05:00:00,0.011388888888888888,18.430729166666666,0.0,0.0
2013-08-04 06:00:00,0.013722222222222224,17.975824652777778,0.0,0.0
2013-08-04 07:00:00,0.01,23.664518229166664,0.0,0.0
2013-08-04 08:00:00,0.01,23.664301215277778,0.0,0.0
2013-08-04 09:00:00,0.01122222222222222,16.838151041666666,0.0,0.0
2013-08-04 10:00:00,0.01122222222222222,14.107552083333333,0.0,0.0
2013-08-04 11:00:00,0.011666666666666667,14.790169270833333,0.0,0.0
2013-08-04 12:00:00,0.017166666666666667,15.472938368055557,0.0,0.0
2013-08-04 13:00:00,0.01711111111111111,15.017990451388888,0.0,0.0
2013-08-04 14:00:00,0.010888888888888889,17.975651041666666,0.0,0.0
2013-08-04 15:00:00,0.012888888888888887,19.568684895833336,0.0,0.0
2013-08-04 16:00:00,0.011666666666666667,12.969986979166668,0.0,0.0
2013-08-04 17:00:00,0.010388888888888888,15.700390624999999,0.0,0.0
2013-08-04 18:00:00,0.011611111111111112,27.760026041666663,0.0,0.0
2013-08-04 19:00:00,0.01161111111111111,22.526909722222218,0.0,0.0
2013-08-04 20:00:00,0.010666666666666666,18.886197916666664,0.0,0.0
2013-08-04 21:00:00,0.010611111111111111,20.47899305555556,0.0,0.0
2013-08-04 22:00:00,0.010888888888888889,17.74861111111111,0.0,0.0
2013-08-04 23:00:00,0.013944444444444445,19.568793402777775,0.0,0.0
2013-08-05 00:00:00,0.01633333333333333,14.7900390625,0.0,0.0
2013-08-05 01:00:00,0.014888888888888886,21.844335937500002,0.0,0.0
2013-08-05 02:00:00,0.016333333333333335,21.389301215277783,0.0,0.0
2013-08-05 03:00:00,0.015611111111111112,15.928038194444445,0.0,0.0
2013-08-05 04:00:00,0.015388888888888888,21.616753472222225,0.0,0.0
2013-08-05 05:00:00,0.016833333333333332,22.071701388888886,0.0,0.0
2013-08-05 06:00:00,0.015055555555555555,14.562630208333333,0.0,0.0
2013-08-05 07:00:00,0.014166666666666666,12.742317708333333,0.0,0.0
2013-08-05 08:00:00,0.011388888888888888,17.520572916666666,0.0,0.0
2013-08-05 09:00:00,0.012388888888888889,23.436914062499998,0.0,0.0
2013-08-05 10:00:00,0.01872222222222222,16.15546875,0.0,0.0
2013-08-05 11:00:00,0.015,10.922070312499999,0.0,0.0
2013-08-05 12:00:00,0.016388888888888887,11.376953125,0.0,0.0
2013-08-05 13:00:00,0.012722222222222223,19.340885416666666,0.0,0.0
2013-08-05 14:00:00,0.019444444444444445,16.83832465277778,0.0,0.0
2013-08-05 15:00:00,0.03245634920634921,294.7484700520834,4.206194196428571,0.04185267857142855
2013-08-05 16:00:00,0.012261904761904762,23.144563802083336,0.0,0.0
2013-08-05 17:00:00,0.012111111111111109,24.87226896367521,0.0,0.0
2013-08-05 18:00:00,0.01,14.107552083333331,0.0,0.0
2013-08-05 19:00:00,0.010888888888888889,9.3291015625,0.0,0.0
2013-08-05 20:00:00,0.012166666666666664,19.34116753472222,0.0,0.0
2013-08-05 21:00:00,0.01588888888888889,11.6044921875,0.0,0.0
2013-08-05 22:00:00,0.014499999999999999,14.790386284722222,0.0,0.0
2013-08-05 23:00:00,0.025500000000000002,40.27632378472222,0.44921875000000006,0.5859375
2013-08-06 00:00:00,0.013611111111111114,22.29900173611111,0.0,0.0
2013-08-06 01:00:00,0.017222222222222222,31.173437499999995,0.0,0.0
2013-08-06 02:00:00,0.015611111111111112,20.706315104166666,0.0,0.0
2013-08-06 03:00:00,0.016111111111111114,24.11966145833333,0.0,0.0
2013-08-06 04:00:00,0.012555555555555556,21.161371527777778,0.0,0.0
2013-08-06 05:00:00,0.011944444444444443,24.802647569444446,0.0,0.0
2013-08-06 06:00:00,0.010166666666666666,32.08361545138889,0.0,0.0
2013-08-06 07:00:00,0.010444444444444444,15.927734375,0.0,0.0
2013-08-06 08:00:00,0.020999999999999998,17.521093750000002,0.0,0.0
2013-08-06 09:00:00,0.014499999999999999,17.52100694444444,0.0,0.0
2013-08-06 10:00:00,0.01111111111111111,14.1078125,0.0,0.0
2013-08-06 11:00:00,0.012888888888888887,15.245160590277777,0.0,0.0
2013-08-06 12:00:00,0.01311111111111111,13.424999999999999,0.0,0.0
2013-08-06 13:00:00,0.02255555555555555,341.3315755208333,2.8320312499999996,0.039062499999999986
