time,cpu,mem,bw_in,bw_out
2013-08-01 00:00:00,0.030888888888888893,56.888020833333336,0.7421875000000001,5.664062499999998
2013-08-01 01:00:00,0.031055555555555562,96.70963541666667,0.0,3.6718750000000004
2013-08-01 02:00:00,0.030444444444444448,95.57213541666668,0.05859375,3.7109375
2013-08-01 03:00:00,0.030944444444444445,72.81688368055556,2.03125,5.48828125
2013-08-01 04:00:00,0.04122222222222222,153.5986328125,0.1953125,11.601562499999998
2013-08-01 05:00:00,0.03194444444444444,112.6388454861111,0.05859375,3.7109375
2013-08-01 06:00:00,0.030666666666666665,92.15878906249999,0.01953125,3.6718750000000004
2013-08-01 07:00:00,0.034944444444444445,174.07836371527776,0.078125,3.7109375
2013-08-01 08:00:00,0.030777777777777782,76.22994791666666,0.09765625,3.7109375
2013-08-01 09:00:00,0.030555555555555558,80.78138020833332,0.0,3.6718750000000004
2013-08-01 10:00:00,0.031055555555555555,87.6077907986111,0.05859375,3.7109375
2013-08-01 11:00:00,0.030277777777777775,47.78593749999999,0.0390625,3.6718750000000004
2013-08-01 12:00:00,0.030555555555555558,134.25631510416665,0.078125,3.7109375
2013-08-01 13:00:00,0.030444444444444444,25.030729166666664,1.97265625,5.449218749999997
2013-08-01 14:00:00,0.030500000000000003,158.1495876736111,2.34375,6.015624999999998
2013-08-01 15:00:00,0.16699999999999998,187.7326605902778,1718.7304687500002,20.70312499999998
2013-08-01 16:00:00,7.181333333333336,4638.718337673611,1038.92578125,11.621093749999995
2013-08-01 17:00:00,7.1835555555555555,3832.0340277777777,0.1171875,2.7148437499999987
2013-08-01 18:00:00,7.233999999999999,3834.309635416667,0.4296875,2.2070312499999987
2013-08-01 19:00:00,7.324944444444445,4100.549544270833,0.29296875,2.441406249999999
2013-08-01 20:00:00,7.285,4221.153971354167,0.4296875,2.8515624999999982
2013-08-01 21:00:00,7.24338888888889,3747.8382595486114,0.48828124999999994,2.324218749999999
2013-08-01 22:00:00,7.502277777777778,4495.3584201388885,982.98828125,19.414062499999996
2013-08-01 23:00:00,7.518055555555555,5718.469379340278,1045.9765624999998,25.605468749999993
2013-08-02 00:00:00,7.6605,4028.869574652778,0.5078125,2.9492187499999987
2013-08-02 01:00:00,7.652944444444444,4181.331901041667,0.625,2.3242187499999982
2013-08-02 02:00:00,7.572722222222222,4190.433745659722,0.625,1.8749999999999991
2013-08-02 03:00:00,7.532444444444446,4122.167209201389,232.16796875,7.089843749999998
2013-08-02 04:00:00,7.619166666666667,4218.878559027778,0.6640625,2.6757812499999987
2013-08-02 05:00:00,7.673944444444444,5148.442730034722,1060.60546875,23.3203125
2013-08-02 06:00:00,7.645833333333333,4209.775954861111,259.00390625000006,7.753906249999999
2013-08-02 07:00:00,7.5133333333333345,3844.5494357638886,0.41015624999999994,1.9140624999999991
2013-08-02 08:00:00,7.269277777777779,4159.713997395833,0.56640625,2.499999999999999
2013-08-02 09:00:00,7.595444444444444,4055.0385199652787,0.29296875,2.128906249999999
2013-08-02 10:00:00,7.442500000000002,3959.465060763889,1.3867187500000004,7.4804687499999964
2013-08-02 11:00:00,6.983722222222221,3870.7184461805555,7103.652343749999,72.49999999999999
2013-08-02 12:00:00,3.2117222222222224,3046.967317708333,3.4375000000000004,18.085937499999993
2013-08-02 13:00:00,0.03827777777777777,127.43012152777781,0.21484375,3.7109375
2013-08-02 14:00:00,0.04083333333333333,50.06152343750001,0.1953125,3.8281249999999996
2013-08-02 15:00:00,0.04572222222222222,94.43417968749999,2.5390625,5.820312499999999
2013-08-02 16:00:00,0.04061111111111111,114.91445312500001,0.29296875,3.749999999999999
2013-08-02 17:00:00,0.04027777777777777,83.05668402777778,0.76171875,4.414062499999999
2013-08-02 18:00:00,0.04044444444444444,122.87879774305556,0.33203125,3.9843749999999973
2013-08-02 19:00:00,0.04016666666666666,109.22534722222223,0.01953125,3.6718750000000004
2013-08-02 20:00:00,0.044222222222222225,81.91909722222222,0.25390625,3.964843749999999
2013-08-02 21:00:00,0.046966269841269837,76.51461588541667,0.11997767857142856,3.9620535714285716
2013-08-02 22:00:00,0.027722222222222228,112.63893229166666,0.0390625,3.6718750000000004
2013-08-02 23:00:00,0.0275,78.50564236111111,0.17578124999999997,3.7890625
2013-08-03 00:00:00,0.035305555555555555,76.23001302083334,2.55859375,6.230468749999999
2013-08-03 01:00:00,0.03172222222222223,143.3583767361111,0.0,3.6718750000000004
2013-08-03 02:00:00,0.028555555555555556,93.29680989583333,0.15625,3.7890625
2013-08-03 03:00:00,0.030333333333333337,59.16360677083335,0.1171875,3.6718750000000004
2013-08-03 04:00:00,0.030055555555555554,101.26119791666666,0.0,3.6718750000000004
2013-08-03 05:00:00,0.02866666666666667,130.84270833333332,0.13671875,3.75
2013-08-03 06:00:00,0.028944444444444446,67.12810329861112,0.05859375,3.69140625
2013-08-03 07:00:00,0.0285,48.92398003472221,0.0390625,3.69140625
2013-08-03 08:00:00,0.02755555555555556,106.94989149305555,0.09765625,3.7109375
2013-08-03 09:00:00,0.0275,56.88815104166667,0.01953125,3.6718750000000004
2013-08-03 10:00:00,0.02738888888888889,92.15896267361113,0.5468749999999999,4.00390625
2013-08-03 11:00:00,0.028722222222222225,191.14535590277777,1.1328125,4.7265625
2013-08-03 12:00:00,0.026166666666666675,27.306315104166668,0.0,3.6718750000000004
2013-08-03 13:00:00,0.02738888888888889,71.67923177083334,21.89453125,28.222656249999996
2013-08-03 14:00:00,0.02505555555555555,78.50585937499999,0.9570312500000001,4.51171875
2013-08-03 15:00:00,0.022833333333333327,64.85273437500001,0.05859375,3.69140625
2013-08-03 16:00:00,0.032,89.88333333333333,0.078125,3.7109375
2013-08-03 17:00:00,0.04355555555555556,160.42493489583333,0.0390625,3.69140625
2013-08-03 18:00:00,0.04011111111111111,100.12328559027777,0.0390625,3.69140625
2013-08-03 19:00:00,0.04183333333333333,104.67447916666667,0.05859375,3.75
2013-08-03 20:00:00,0.03922222222222223,94.43439670138889,0.0,3.6718750000000004
2013-08-03 21:00:00,0.03905555555555556,122.87862413194443,0.09765625,3.7109375
2013-08-03 22:00:00,0.039,96.7099609375,0.09765625,3.7109375
2013-08-03 23:00:00,0.03911111111111111,55.75060763888889,0.0,3.6718750000000004
2013-08-04 00:00:00,0.04277777777777778,194.55887586805557,0.078125,3.8085937499999996
2013-08-04 01:00:00,0.03994444444444444,40.959375,0.01953125,3.6718750000000004
2013-08-04 02:00:00,0.03983333333333333,87.60779079861112,0.09765625,3.76953125
2013-08-04 03:00:00,0.03944444444444444,44.37265625,0.05859375,3.7109375
2013-08-04 04:00:00,0.03855555555555556,59.163671874999984,0.0,3.6718750000000004
2013-08-04 05:00:00,0.03822222222222222,88.74570312499999,0.078125,3.7109375
2013-08-04 06:00:00,0.039611111111111104,39.821614583333336,0.078125,3.7109375
2013-08-04 07:00:00,0.03866666666666667,131.98075086805554,0.0,3.6718750000000004
2013-08-04 08:00:00,0.03916666666666667,42.09735243055555,0.05859375,3.6914062499999996
2013-08-04 09:00:00,0.03894444444444444,31.857421875,0.09765625,3.75
2013-08-04 10:00:00,0.03894444444444444,78.5056640625,0.0,3.6718750000000004
2013-08-04 11:00:00,0.03938888888888889,77.36783854166667,0.05859375,3.7109375
2013-08-04 12:00:00,0.03916666666666666,61.43925781250001,0.1171875,3.6718750000000004
2013-08-04 13:00:00,0.0395,38.683984375,0.01953125,3.6718750000000004
2013-08-04 14:00:00,0.04238888888888889,187.73205295138885,0.078125,3.8085937499999996
2013-08-04 15:00:00,0.03916666666666666,118.32732204861111,0.0,3.6718750000000004
2013-08-04 16:00:00,0.03866666666666667,127.42953559027775,0.078125,3.75
2013-08-04 17:00:00,0.040777777777777774,130.84375000000003,0.0,3.7109375
2013-08-04 18:00:00,0.03894444444444444,96.71022135416666,0.05859375,3.7109375
2013-08-04 19:00:00,0.03827777777777777,64.85264756944444,0.078125,3.7109375
2013-08-04 20:00:00,0.03883333333333333,56.888172743055556,0.01953125,3.6718750000000004
2013-08-04 21:00:00,0.03844444444444444,40.95944010416667,0.078125,3.7109375
2013-08-04 22:00:00,0.0385,69.40345052083333,0.0,3.6718750000000004
2013-08-04 23:00:00,0.03822222222222222,59.16360677083333,0.05859375,3.7109375
2013-08-05 00:00:00,0.03849999999999999,101.26087239583335,0.09765625,3.75
2013-08-05 01:00:00,0.03844444444444444,91.02141927083333,0.0,3.6718750000000004
2013-08-05 02:00:00,0.04238888888888889,209.349609375,0.078125,3.8085937499999996
2013-08-05 03:00:00,0.94825,1139.4834635416667,5081.89453125,75.46875
2013-08-05 04:00:00,0.05288888888888889,61.439127604166664,0.01953125,3.69140625
2013-08-05 05:00:00,0.06522222222222221,89.8834201388889,0.234375,3.7109375
2013-08-05 06:00:00,0.056999999999999995,32.9951171875,0.05859375,3.69140625
2013-08-05 07:00:00,0.04672222222222222,96.70991753472224,0.390625,4.034598214285714
2013-08-05 08:00:00,0.042444444444444444,69.40358072916665,0.01953125,3.6718750000000004
2013-08-05 09:00:00,0.03888888888888889,79.64342447916668,0.05859375,3.7109375
2013-08-05 10:00:00,0.03783333333333334,76.22994791666667,0.05859375,3.7109375
2013-08-05 11:00:00,0.037611111111111116,60.301367187500006,0.0,3.6718750000000004
2013-08-05 12:00:00,0.03716666666666667,72.81703559027778,0.78125,4.374999999999999
2013-08-05 13:00:00,0.03666666666666667,77.36786024305555,0.25390625,3.749999999999999
2013-08-05 14:00:00,0.03677777777777778,97.84763454861111,0.0390625,3.6718750000000004
2013-08-05 15:00:00,0.037500000000000006,143.3582465277778,0.078125,3.7109375
2013-08-05 16:00:00,0.047402777777777766,130.8433810763889,0.05859375,3.7109375
2013-08-05 17:00:00,0.03902777777777778,55.75045572916667,5.859375,9.531249999999998
2013-08-05 18:00:00,0.03344444444444444,39.82170138888889,0.05859375,3.7109375
2013-08-05 19:00:00,0.033999999999999996,72.81690538194444,0.13671875,3.7109375
2013-08-05 20:00:00,0.034388888888888886,48.92387152777778,0.0,3.6718750000000004
2013-08-05 21:00:00,0.03749999999999999,162.70028211805555,0.05859375,3.7109375
2013-08-05 22:00:00,0.033666666666666664,88.74561631944447,0.0390625,3.69140625
2013-08-05 23:00:00,0.03483333333333334,69.40355902777777,0.0,3.6718750000000004
2013-08-06 00:00:00,0.03505555555555556,92.15894097222223,0.078125,3.7109375
2013-08-06 01:00:00,0.03350000000000001,139.94494357638888,0.87890625,4.550781249999998
2013-08-06 02:00:00,0.03616666666666667,81.91905381944444,0.078125,3.7109375
2013-08-06 03:00:00,0.03920833333333333,58.025781249999994,0.9765625,4.651227678571428
2013-08-06 04:00:00,0.04022222222222222,54.612500000000004,0.05859375,3.6718750000000004
2013-08-06 05:00:00,0.09144444444444444,364.08719618055557,1318.14453125,16.425781249999996
2013-08-06 06:00:00,3.4472777777777774,4127.85622829861,6777.265625000001,104.51171874999999
2013-08-06 07:00:00,7.479444444444443,6389.758289930555,1047.3242187499998,10.839843749999998
2013-08-06 08:00:00,7.657666666666666,4067.5541015625,0.5859375,2.578124999999999
2013-08-06 09:00:00,7.711499999999999,4446.434331597223,0.41015624999999994,1.8945312499999991
2013-08-06 10:00:00,7.981222222222224,4015.216276041667,0.3125,2.1874999999999987
2013-08-06 11:00:00,8.201888888888888,4085.758680555555,1.26953125,3.378906249999999
2013-08-06 12:00:00,8.323333333333334,4108.513975694445,0.41015624999999994,2.4023437499999987
2013-08-06 13:00:00,8.2265,4669.4384765625,747.94921875,18.007812499999996
2013-08-06 14:00:00,8.28561111111111,5693.438433159722,1511.15234375,30.93749999999999
2013-08-06 15:00:00,8.189777777777778,4173.367664930555,0.3125,2.2070312499999987
2013-08-06 16:00:00,8.323833333333333,4291.696354166666,0.29296875,1.8359374999999993
2013-08-06 17:00:00,8.331388888888888,4167.678342013888,0.48828124999999994,2.6757812499999982
2013-08-06 18:00:00,8.32938888888889,4151.749782986111,0.48828124999999994,1.660156249999999
2013-08-06 19:00:00,8.336222222222222,4720.638237847222,516.6796875,13.281249999999998
2013-08-06 20:00:00,8.333666666666666,5274.736306423611,775.60546875,18.320312499999996
2013-08-06 21:00:00,8.331777777777779,5114.309505208334,748.26171875,18.0078125
2013-08-06 22:00:00,8.328055555555556,4534.042816840278,0.5078125,2.832031249999998
2013-08-06 23:00:00,8.321888888888891,4152.8875,0.46875,1.445312499999999
2013-08-07 00:00:00,8.261388888888888,4064.140972222223,0.35156249999999994,2.1484374999999987
2013-08-07 01:00:00,8.23911111111111,3976.531749131944,0.234375,2.363281249999999
2013-08-07 02:00:00,7.6836111111111105,3918.505121527778,1.9140625000000002,9.746093749999995
2013-08-07 03:00:00,4.158111111111111,2264.1760633680556,1.7968750000000002,10.820312499999998
2013-08-07 04:00:00,0.9803333333333334,989.8650607638889,0.6640625,6.0546875
2013-08-07 05:00:00,0.0465,80.78098958333334,0.21484375000000003,3.75
2013-08-07 06:00:00,0.0405,52.33721788194444,0.0,3.6718750000000004
2013-08-07 07:00:00,0.03905555555555556,61.43938802083333,0.8203124999999999,4.296875
2013-08-07 08:00:00,0.03794444444444444,145.63404947916666,0.078125,3.7109375
2013-08-07 09:00:00,0.05338888888888889,97.8478515625,0.0390625,3.6718750000000004
2013-08-07 10:00:00,0.056444444444444436,233.24283854166663,0.05859375,3.8085937499999996
2013-08-07 11:00:00,0.0591111111111111,95.57239583333335,0.078125,3.5937499999999996
2013-08-07 12:00:00,0.034166666666666665,88.74559461805556,0.01953125,3.6718750000000004
2013-08-07 13:00:00,0.033349206349206344,123.28481522817462,0.078125,3.7109375
2013-08-07 14:00:00,0.035777777777777776,51.19928385416666,0.09765625,3.7109375
2013-08-07 15:00:00,0.036055555555555556,86.47022569444444,0.0390625,3.7109375
2013-08-07 16:00:00,0.035666666666666666,112.63851996527778,0.05859375,3.7109375
2013-08-07 17:00:00,0.033944444444444444,100.12311197916665,0.078125,3.7109375
2013-08-07 18:00:00,0.3641111111111111,354.9856987847223,1539.7656250000002,24.37499999999998
2013-08-07 19:00:00,1.9444444444444446,5347.5536892361115,5722.9296875,141.62109374999997
2013-08-07 20:00:00,1.1954444444444448,4176.780490451389,3123.8671875,90.48828124999997
2013-08-07 21:00:00,0.1325,136.53170572916667,194.76562500000003,7.98828125
2013-08-07 22:00:00,0.3768888888888889,3041.278862847222,44.98046875,19.863281249999996
2013-08-07 23:00:00,0.05238888888888889,127.42970920138889,0.9179687500000001,4.550781249999998
2013-08-08 00:00:00,0.06266666666666665,122.87853732638888,1.6796875000000002,5.3125
2013-08-08 01:00:00,0.05288888888888889,63.71458333333334,0.078125,3.7109375
2013-08-08 02:00:00,2.2551666666666663,2108.300954861111,872.2070312500001,10.214843749999998
2013-08-08 03:00:00,8.128333333333334,4109.651519097222,0.5078125,2.5781249999999987
2013-08-08 04:00:00,8.25361111111111,4144.922894965278,0.42968750000000006,2.890624999999999
2013-08-08 05:00:00,8.260666666666665,4140.371701388888,0.2734375,2.5781249999999987
2013-08-08 06:00:00,8.257777777777777,4177.918359375,0.46875,2.2460937499999987
2013-08-08 07:00:00,8.251722222222222,4301.936393229166,0.390625,2.128906249999999
2013-08-08 08:00:00,8.244055555555555,4126.718554687501,0.6640625,1.7968749999999996
2013-08-08 09:00:00,8.243555555555554,4306.487261284722,0.37109375,2.8124999999999982
2013-08-08 10:00:00,8.235999999999999,4142.647265625,0.46875,2.265624999999999
2013-08-08 11:00:00,8.247555555555556,4311.038498263889,0.37109375,2.7343749999999987
2013-08-08 12:00:00,8.2425,4288.282855902777,0.3125,2.324218749999999
