time,cpu
2017-01-01 00:00:00,0.2410845
2017-01-01 01:00:00,0.3284084
2017-01-01 02:00:00,0.2721209
2017-01-01 03:00:00,0.1560983
2017-01-01 04:00:00,0.6015315
2017-01-01 05:00:00,0.2128978
2017-01-01 06:00:00,0.3169483
2017-01-01 07:00:00,0.2244489
2017-01-01 08:00:00,0.331765
2017-01-01 09:00:00,0.20109749999999998
2017-01-01 10:00:00,0.1884431
2017-01-01 11:00:00,0.10076399999999999
2017-01-01 12:00:00,0.2296835
2017-01-01 13:00:00,0.10201370000000001
2017-01-01 14:00:00,0.26964520000000003
2017-01-01 15:00:00,0.2984553
2017-01-01 16:00:00,0.5015495
2017-01-01 17:00:00,0.3805621
2017-01-01 18:00:00,0.3728216
2017-01-01 19:00:00,0.1548185
2017-01-01 20:00:00,0.3991412
2017-01-01 21:00:00,0.20508590000000002
2017-01-01 22:00:00,0.3034198
2017-01-01 23:00:00,0.12948790000000002
2017-01-02 00:00:00,0.30447240000000003
2017-01-02 01:00:00,0.11286289999999999
2017-01-02 02:00:00,0.2865494
2017-01-02 03:00:00,0.1810193
2017-01-02 04:00:00,0.1727507
2017-01-02 05:00:00,0.8017457
2017-01-02 06:00:00,0.2820737
2017-01-02 07:00:00,0.2304303
2017-01-02 08:00:00,0.2676519
2017-01-02 09:00:00,0.25491050000000004
2017-01-02 10:00:00,0.28134560000000003
2017-01-02 11:00:00,0.08531029999999999
2017-01-02 12:00:00,0.2579814
2017-01-02 13:00:00,0.16211189999999998
2017-01-02 14:00:00,0.282853
2017-01-02 15:00:00,0.44515920000000003
2017-01-02 16:00:00,0.4010803
2017-01-02 17:00:00,0.3438367
2017-01-02 18:00:00,0.4252184
2017-01-02 19:00:00,0.2770488
2017-01-02 20:00:00,0.3133118
2017-01-02 21:00:00,0.39875700000000003
2017-01-02 22:00:00,0.4175513
2017-01-02 23:00:00,0.1920097
2017-01-03 00:00:00,0.45391240000000005
2017-01-03 01:00:00,0.1832232
2017-01-03 02:00:00,0.37748139999999997
2017-01-03 03:00:00,0.2706236
2017-01-03 04:00:00,0.3516509
2017-01-03 05:00:00,0.4544792
2017-01-03 06:00:00,0.29564409999999997
2017-01-03 07:00:00,0.1355767
2017-01-03 08:00:00,0.3951011
2017-01-03 09:00:00,0.2147699
2017-01-03 10:00:00,0.1898011
2017-01-03 11:00:00,0.2600942
2017-01-03 12:00:00,0.3191661
2017-01-03 13:00:00,0.1315889
2017-01-03 14:00:00,0.2215051
2017-01-03 15:00:00,0.40699959999999996
2017-01-03 16:00:00,0.5703042
2017-01-03 17:00:00,0.28830459999999997
2017-01-03 18:00:00,0.4335511
