time,cpu
2017-01-01 00:00:00,0.30866489999999996
2017-01-01 01:00:00,0.2828892
2017-01-01 02:00:00,0.2954442
2017-01-01 03:00:00,0.2813115
2017-01-01 04:00:00,0.2707424
2017-01-01 05:00:00,0.299988
2017-01-01 06:00:00,0.2680164
2017-01-01 07:00:00,0.32297849999999995
2017-01-01 08:00:00,0.254634
2017-01-01 09:00:00,0.277195
2017-01-01 10:00:00,0.267714
2017-01-01 11:00:00,0.27934539999999997
2017-01-01 12:00:00,0.2979426
2017-01-01 13:00:00,0.2756111
2017-01-01 14:00:00,0.2835206
2017-01-01 15:00:00,0.29891829999999997
2017-01-01 16:00:00,0.2849907
2017-01-01 17:00:00,0.2621298
2017-01-01 18:00:00,0.2870251
2017-01-01 19:00:00,0.2611095
2017-01-01 20:00:00,0.2746673
2017-01-01 21:00:00,0.3399095
2017-01-01 22:00:00,0.32775620000000005
2017-01-01 23:00:00,0.261891
2017-01-02 00:00:00,0.2772536
2017-01-02 01:00:00,0.276365
2017-01-02 02:00:00,0.2553261
2017-01-02 03:00:00,0.3023149
2017-01-02 04:00:00,0.3079687
2017-01-02 05:00:00,0.27437860000000003
2017-01-02 06:00:00,0.2871423
2017-01-02 07:00:00,0.2584136
2017-01-02 08:00:00,0.2790839
2017-01-02 09:00:00,0.2785259
2017-01-02 10:00:00,0.3058016
2017-01-02 11:00:00,0.273168
2017-01-02 12:00:00,0.30250900000000003
2017-01-02 13:00:00,0.27220890000000003
2017-01-02 14:00:00,0.3007915
2017-01-02 15:00:00,0.2661992
2017-01-02 16:00:00,0.3363241
2017-01-02 17:00:00,0.2958518
2017-01-02 18:00:00,0.28549399999999997
2017-01-02 19:00:00,0.2683308
2017-01-02 20:00:00,0.27409
2017-01-02 21:00:00,0.28502130000000003
2017-01-02 22:00:00,0.27169730000000003
2017-01-02 23:00:00,0.245168
2017-01-03 00:00:00,0.27846360000000003
2017-01-03 01:00:00,0.2799761
2017-01-03 02:00:00,0.28666959999999997
2017-01-03 03:00:00,0.3034016
2017-01-03 04:00:00,0.2960576
2017-01-03 05:00:00,0.2695015
2017-01-03 06:00:00,0.2543949
2017-01-03 07:00:00,0.2881177
2017-01-03 08:00:00,0.269384
2017-01-03 09:00:00,0.2702637
2017-01-03 10:00:00,0.3120499
2017-01-03 11:00:00,0.24899069999999998
2017-01-03 12:00:00,0.308865
2017-01-03 13:00:00,0.2959526
2017-01-03 14:00:00,0.2647483
2017-01-03 15:00:00,0.29199400000000003
2017-01-03 16:00:00,0.2956901
2017-01-03 17:00:00,0.3030144
2017-01-03 18:00:00,0.2819043
2017-01-03 19:00:00,0.29398779999999997
2017-01-03 20:00:00,0.2957225
2017-01-03 21:00:00,0.25078510000000004
2017-01-03 22:00:00,0.2748033
2017-01-03 23:00:00,0.2611336
2017-01-04 00:00:00,0.280265
2017-01-04 01:00:00,0.2602689
2017-01-04 02:00:00,0.3176148
2017-01-04 03:00:00,0.2915193
2017-01-04 04:00:00,0.2640821
2017-01-04 05:00:00,0.28303439999999996
2017-01-04 06:00:00,0.2635756
2017-01-04 07:00:00,0.293441
2017-01-04 08:00:00,0.3024628
2017-01-04 09:00:00,0.2630553
2017-01-04 10:00:00,0.29167719999999997
2017-01-04 11:00:00,0.2754145
2017-01-04 12:00:00,0.3098799
2017-01-04 13:00:00,0.2932517
2017-01-04 14:00:00,0.3002205
2017-01-04 15:00:00,0.2691606
2017-01-04 16:00:00,0.2823058
2017-01-04 17:00:00,0.2830812
2017-01-04 18:00:00,0.2965635
2017-01-04 19:00:00,0.3361317
2017-01-04 20:00:00,0.2899045
2017-01-04 21:00:00,0.2626675
2017-01-04 22:00:00,0.32508760000000003
2017-01-04 23:00:00,0.30748190000000003
2017-01-05 00:00:00,0.2714572
2017-01-05 01:00:00,0.2688505
2017-01-05 02:00:00,0.3172818
2017-01-05 03:00:00,0.2823542
2017-01-05 04:00:00,0.2675855
2017-01-05 05:00:00,0.2976773
2017-01-05 06:00:00,0.296655
2017-01-05 07:00:00,0.2571596
2017-01-05 08:00:00,0.25865089999999996
2017-01-05 09:00:00,0.2815992
2017-01-05 10:00:00,0.2644497
2017-01-05 11:00:00,0.2842657
2017-01-05 12:00:00,0.3121908
2017-01-05 13:00:00,0.2586045
2017-01-05 14:00:00,0.28492239999999996
2017-01-05 15:00:00,0.2772352
2017-01-05 16:00:00,0.2926344
2017-01-05 17:00:00,0.3490144
2017-01-05 18:00:00,0.2904455
2017-01-05 19:00:00,0.2902588
2017-01-05 20:00:00,0.2797603
2017-01-05 21:00:00,0.3137085
2017-01-05 22:00:00,0.2813461
2017-01-05 23:00:00,0.3111814
2017-01-06 00:00:00,0.32849130000000004
2017-01-06 01:00:00,0.2941635
2017-01-06 02:00:00,0.2948996
2017-01-06 03:00:00,0.29449549999999997
2017-01-06 04:00:00,0.2968229
2017-01-06 05:00:00,0.2878527
2017-01-06 06:00:00,0.30839649999999996
2017-01-06 07:00:00,0.28738959999999997
2017-01-06 08:00:00,0.322984
2017-01-06 09:00:00,0.3218935
2017-01-06 10:00:00,0.2911277
2017-01-06 11:00:00,0.3128966
2017-01-06 12:00:00,0.3725139
2017-01-06 13:00:00,0.2653963
2017-01-06 14:00:00,0.3617565
2017-01-06 15:00:00,0.3449862
2017-01-06 16:00:00,0.2532878
2017-01-06 17:00:00,0.2684731
2017-01-06 18:00:00,0.2666336
2017-01-06 19:00:00,0.26573820000000004
2017-01-06 20:00:00,0.28883780000000003
2017-01-06 21:00:00,0.336837
2017-01-06 22:00:00,0.2808143
2017-01-06 23:00:00,0.3118635
2017-01-07 00:00:00,0.284971
2017-01-07 01:00:00,0.30152619999999997
2017-01-07 02:00:00,0.282132
2017-01-07 03:00:00,0.276451
2017-01-07 04:00:00,0.2841286
2017-01-07 05:00:00,0.2669114
2017-01-07 06:00:00,0.324543
2017-01-07 07:00:00,0.275337
2017-01-07 08:00:00,0.28879
2017-01-07 09:00:00,0.32290599999999997
2017-01-07 10:00:00,0.265456
2017-01-07 11:00:00,0.2753799
2017-01-07 12:00:00,0.2965415
2017-01-07 13:00:00,0.29171040000000004
2017-01-07 14:00:00,0.3046335
2017-01-07 15:00:00,0.3105886
2017-01-07 16:00:00,0.3088048
2017-01-07 17:00:00,0.2778862
2017-01-07 18:00:00,0.2579816
2017-01-07 19:00:00,0.2569117
2017-01-07 20:00:00,0.2788988
2017-01-07 21:00:00,0.3281177
2017-01-07 22:00:00,0.267608
2017-01-07 23:00:00,0.2808161
2017-01-08 00:00:00,0.2944988
2017-01-08 01:00:00,0.26337900000000003
2017-01-08 02:00:00,0.2659067
2017-01-08 03:00:00,0.2536599
2017-01-08 04:00:00,0.2696696
2017-01-08 05:00:00,0.2706982
2017-01-08 06:00:00,0.27828189999999997
2017-01-08 07:00:00,0.2942566
2017-01-08 08:00:00,0.2928343
2017-01-08 09:00:00,0.3015076
2017-01-08 10:00:00,0.2539568
2017-01-08 11:00:00,0.2785244
2017-01-08 12:00:00,0.2907322
2017-01-08 13:00:00,0.2856886
2017-01-08 14:00:00,0.2831805
2017-01-08 15:00:00,0.27325299999999997
2017-01-08 16:00:00,0.279738
2017-01-08 17:00:00,0.3033375
2017-01-08 18:00:00,0.2969567
2017-01-08 19:00:00,0.25422429999999996
2017-01-08 20:00:00,0.2781232
2017-01-08 21:00:00,0.3055177
2017-01-08 22:00:00,0.2714298
2017-01-08 23:00:00,0.2681924
2017-01-09 00:00:00,0.294736
2017-01-09 01:00:00,0.2776813
2017-01-09 02:00:00,0.3135552
2017-01-09 03:00:00,0.3265497
2017-01-09 04:00:00,0.3770834
2017-01-09 05:00:00,0.3065135
