time,cpu
2017-01-01 00:00:00,0.1121775
2017-01-01 01:00:00,0.111942
2017-01-01 02:00:00,0.11241609999999999
2017-01-01 03:00:00,0.113799
2017-01-01 04:00:00,0.1127706
2017-01-01 05:00:00,0.1135434
2017-01-01 06:00:00,0.11274250000000001
2017-01-01 07:00:00,0.1135546
2017-01-01 08:00:00,0.1136895
2017-01-01 09:00:00,0.11393179999999999
2017-01-01 10:00:00,0.1139709
2017-01-01 11:00:00,0.11390650000000001
2017-01-01 12:00:00,0.1125578
2017-01-01 13:00:00,0.1136402
2017-01-01 14:00:00,0.11390800000000001
2017-01-01 15:00:00,0.1119578
2017-01-01 16:00:00,0.1097554
2017-01-01 17:00:00,0.1110731
2017-01-01 18:00:00,0.1145485
2017-01-01 19:00:00,0.1127244
2017-01-01 20:00:00,0.2926371
2017-01-01 21:00:00,0.23021460000000002
2017-01-01 22:00:00,0.11401
2017-01-01 23:00:00,0.1118872
2017-01-02 00:00:00,0.1113687
2017-01-02 01:00:00,0.1130415
2017-01-02 02:00:00,0.1118334
2017-01-02 03:00:00,0.1122093
2017-01-02 04:00:00,0.11236689999999999
2017-01-02 05:00:00,0.1124445
2017-01-02 06:00:00,0.1132141
2017-01-02 07:00:00,0.1139082
2017-01-02 08:00:00,0.11237349999999999
2017-01-02 09:00:00,0.1127088
2017-01-02 10:00:00,0.1138039
2017-01-02 11:00:00,0.1120415
2017-01-02 12:00:00,0.1111726
2017-01-02 13:00:00,0.11195240000000001
2017-01-02 14:00:00,0.1126567
2017-01-02 15:00:00,0.11287810000000001
2017-01-02 16:00:00,0.110914
2017-01-02 17:00:00,0.11176589999999999
2017-01-02 18:00:00,0.1142055
2017-01-02 19:00:00,0.1114953
2017-01-02 20:00:00,0.2916044
2017-01-02 21:00:00,0.2313372
2017-01-02 22:00:00,0.11177609999999999
2017-01-02 23:00:00,0.11195309999999999
2017-01-03 00:00:00,0.108996
2017-01-03 01:00:00,0.11243589999999999
2017-01-03 02:00:00,0.1142642
2017-01-03 03:00:00,0.1134319
2017-01-03 04:00:00,0.11282360000000001
2017-01-03 05:00:00,0.1127811
2017-01-03 06:00:00,0.11447900000000001
2017-01-03 07:00:00,0.1134383
2017-01-03 08:00:00,0.1145692
2017-01-03 09:00:00,0.1067582
2017-01-03 10:00:00,0.11358
2017-01-03 11:00:00,0.1160736
2017-01-03 12:00:00,0.1104402
2017-01-03 13:00:00,0.1122707
2017-01-03 14:00:00,0.1125751
