time,cpu
2017-01-01 00:00:00,0.2443337
2017-01-01 01:00:00,0.2215112
2017-01-01 02:00:00,0.2228078
2017-01-01 03:00:00,0.2190083
2017-01-01 04:00:00,0.09700900000000001
2017-01-01 05:00:00,0.0840072
2017-01-01 06:00:00,0.0647286
2017-01-01 07:00:00,0.06915829999999999
2017-01-01 08:00:00,0.0780984
2017-01-01 09:00:00,0.08118320000000001
2017-01-01 10:00:00,0.11757569999999999
2017-01-01 11:00:00,0.1622421
2017-01-01 12:00:00,0.1169895
2017-01-01 13:00:00,0.0701704
2017-01-01 14:00:00,0.0699187
2017-01-01 15:00:00,0.0790622
2017-01-01 16:00:00,0.1094333
2017-01-01 17:00:00,0.099383
2017-01-01 18:00:00,0.09285700000000001
2017-01-01 19:00:00,0.08119770000000001
2017-01-01 20:00:00,0.0689248
2017-01-01 21:00:00,0.0701869
2017-01-01 22:00:00,0.2711994
2017-01-01 23:00:00,0.3030243
2017-01-02 00:00:00,0.24347439999999998
2017-01-02 01:00:00,0.21332
2017-01-02 02:00:00,0.2197551
2017-01-02 03:00:00,0.2152813
2017-01-02 04:00:00,0.1127129
2017-01-02 05:00:00,0.0678583
2017-01-02 06:00:00,0.065205
2017-01-02 07:00:00,0.0643894
2017-01-02 08:00:00,0.0839976
2017-01-02 09:00:00,0.0755986
2017-01-02 10:00:00,0.11274419999999999
2017-01-02 11:00:00,0.16472509999999999
2017-01-02 12:00:00,0.1058972
2017-01-02 13:00:00,0.07104529999999999
2017-01-02 14:00:00,0.0680694
2017-01-02 15:00:00,0.0731242
2017-01-02 16:00:00,0.1168525
2017-01-02 17:00:00,0.0939631
2017-01-02 18:00:00,0.0882148
2017-01-02 19:00:00,0.0859296
2017-01-02 20:00:00,0.0780014
2017-01-02 21:00:00,0.0681413
2017-01-02 22:00:00,0.2573862
2017-01-02 23:00:00,0.3048523
2017-01-03 00:00:00,0.2440018
2017-01-03 01:00:00,0.2093971
2017-01-03 02:00:00,0.20816849999999998
2017-01-03 03:00:00,0.2144651
2017-01-03 04:00:00,0.1112291
2017-01-03 05:00:00,0.0617971
2017-01-03 06:00:00,0.0658122
2017-01-03 07:00:00,0.063701
2017-01-03 08:00:00,0.0733446
