time,cpu
2017-01-01 00:00:00,0.09690910000000001
2017-01-01 01:00:00,0.09244920000000001
2017-01-01 02:00:00,0.0908662
2017-01-01 03:00:00,0.0923872
2017-01-01 04:00:00,0.0897193
2017-01-01 05:00:00,0.1019197
2017-01-01 06:00:00,0.1270605
2017-01-01 07:00:00,0.1336494
2017-01-01 08:00:00,0.1458474
2017-01-01 09:00:00,0.1261229
2017-01-01 10:00:00,0.1442264
2017-01-01 11:00:00,0.1470195
2017-01-01 12:00:00,0.16452999999999998
2017-01-01 13:00:00,0.18280169999999998
2017-01-01 14:00:00,0.1729823
2017-01-01 15:00:00,0.1792145
2017-01-01 16:00:00,0.1773132
2017-01-01 17:00:00,0.1784869
2017-01-01 18:00:00,0.1360763
2017-01-01 19:00:00,0.1198292
2017-01-01 20:00:00,0.1135084
2017-01-01 21:00:00,0.1280685
2017-01-01 22:00:00,0.1034947
2017-01-01 23:00:00,0.095638
2017-01-02 00:00:00,0.10081
2017-01-02 01:00:00,0.0965047
2017-01-02 02:00:00,0.1087866
2017-01-02 03:00:00,0.1159665
2017-01-02 04:00:00,0.1456488
2017-01-02 05:00:00,0.173924
2017-01-02 06:00:00,0.1210093
2017-01-02 07:00:00,0.1835265
2017-01-02 08:00:00,0.2030734
2017-01-02 09:00:00,0.1536319
2017-01-02 10:00:00,0.1978846
2017-01-02 11:00:00,0.1967204
2017-01-02 12:00:00,0.1924166
2017-01-02 13:00:00,0.1911596
2017-01-02 14:00:00,0.17812229999999998
2017-01-02 15:00:00,0.1787259
2017-01-02 16:00:00,0.1630972
2017-01-02 17:00:00,0.1661345
2017-01-02 18:00:00,0.1710826
2017-01-02 19:00:00,0.1511251
2017-01-02 20:00:00,0.1539538
2017-01-02 21:00:00,0.17694949999999998
2017-01-02 22:00:00,0.12412179999999999
2017-01-02 23:00:00,0.1200629
2017-01-03 00:00:00,0.1151041
2017-01-03 01:00:00,0.09913
2017-01-03 02:00:00,0.1061818
2017-01-03 03:00:00,0.1136079
2017-01-03 04:00:00,0.145391
2017-01-03 05:00:00,0.18553699999999998
2017-01-03 06:00:00,0.2474305
2017-01-03 07:00:00,0.2323213
2017-01-03 08:00:00,0.2368145
2017-01-03 09:00:00,0.2648737
2017-01-03 10:00:00,0.28992080000000003
2017-01-03 11:00:00,0.27837270000000003
2017-01-03 12:00:00,0.2926137
2017-01-03 13:00:00,0.21404060000000003
2017-01-03 14:00:00,0.1536498
2017-01-03 15:00:00,0.19393280000000002
2017-01-03 16:00:00,0.1900265
2017-01-03 17:00:00,0.23085830000000002
2017-01-03 18:00:00,0.24899100000000002
2017-01-03 19:00:00,0.24315550000000002
2017-01-03 20:00:00,0.192261
2017-01-03 21:00:00,0.16463730000000001
2017-01-03 22:00:00,0.1472211
2017-01-03 23:00:00,0.13207259999999998
2017-01-04 00:00:00,0.1381676
2017-01-04 01:00:00,0.1297862
2017-01-04 02:00:00,0.12852180000000002
