time,cpu
2017-01-01 00:00:00,0.3140132
2017-01-01 01:00:00,0.2885288
2017-01-01 02:00:00,0.2762829
2017-01-01 03:00:00,0.26835370000000003
2017-01-01 04:00:00,0.26445430000000003
2017-01-01 05:00:00,0.3077166
2017-01-01 06:00:00,0.2948136
2017-01-01 07:00:00,0.3103508
2017-01-01 08:00:00,0.2852886
2017-01-01 09:00:00,0.2913949
2017-01-01 10:00:00,0.3126028
2017-01-01 11:00:00,0.2998242
2017-01-01 12:00:00,0.29064650000000003
2017-01-01 13:00:00,0.3050844
2017-01-01 14:00:00,0.2890057
2017-01-01 15:00:00,0.28966010000000003
2017-01-01 16:00:00,0.2810429
2017-01-01 17:00:00,0.2922679
2017-01-01 18:00:00,0.30191250000000003
2017-01-01 19:00:00,0.288148
2017-01-01 20:00:00,0.2921897
2017-01-01 21:00:00,0.30543220000000004
2017-01-01 22:00:00,0.3051702
2017-01-01 23:00:00,0.3058954
2017-01-02 00:00:00,0.37456
2017-01-02 01:00:00,0.4352406
2017-01-02 02:00:00,0.2981082
2017-01-02 03:00:00,0.3178443
2017-01-02 04:00:00,0.3040033
2017-01-02 05:00:00,0.2922855
2017-01-02 06:00:00,0.2739896
2017-01-02 07:00:00,0.27845030000000004
2017-01-02 08:00:00,0.2770745
2017-01-02 09:00:00,0.2775912
2017-01-02 10:00:00,0.28793209999999997
2017-01-02 11:00:00,0.3514141
2017-01-02 12:00:00,0.34521219999999997
2017-01-02 13:00:00,0.3656244
2017-01-02 14:00:00,0.3338122
2017-01-02 15:00:00,0.30428689999999997
2017-01-02 16:00:00,0.2711997
2017-01-02 17:00:00,0.27561789999999997
2017-01-02 18:00:00,0.2692519
2017-01-02 19:00:00,0.2775599
2017-01-02 20:00:00,0.3131079
2017-01-02 21:00:00,0.2886222
2017-01-02 22:00:00,0.2707732
2017-01-02 23:00:00,0.3046538
2017-01-03 00:00:00,0.2806492
2017-01-03 01:00:00,0.3134911
2017-01-03 02:00:00,0.3222855
2017-01-03 03:00:00,0.3072195
2017-01-03 04:00:00,0.3002909
2017-01-03 05:00:00,0.3132205
2017-01-03 06:00:00,0.2964835
2017-01-03 07:00:00,0.2848882
2017-01-03 08:00:00,0.2869458
2017-01-03 09:00:00,0.2790543
2017-01-03 10:00:00,0.2789458
2017-01-03 11:00:00,0.29411380000000004
2017-01-03 12:00:00,0.3266237
2017-01-03 13:00:00,0.3261426
2017-01-03 14:00:00,0.3051832
2017-01-03 15:00:00,0.29625599999999996
2017-01-03 16:00:00,0.2708067
2017-01-03 17:00:00,0.2938181
2017-01-03 18:00:00,0.2837231
2017-01-03 19:00:00,0.2807803
2017-01-03 20:00:00,0.29179659999999996
2017-01-03 21:00:00,0.28170290000000003
2017-01-03 22:00:00,0.2661134
2017-01-03 23:00:00,0.3468231
2017-01-04 00:00:00,0.3469937
2017-01-04 01:00:00,0.32873130000000006
2017-01-04 02:00:00,0.4008885
2017-01-04 03:00:00,0.3519229
2017-01-04 04:00:00,0.3635178
2017-01-04 05:00:00,0.3710574
2017-01-04 06:00:00,0.37985280000000005
2017-01-04 07:00:00,0.3332215
2017-01-04 08:00:00,0.3075076
2017-01-04 09:00:00,0.3325044
2017-01-04 10:00:00,0.3628586
2017-01-04 11:00:00,0.3662095
2017-01-04 12:00:00,0.42423409999999995
2017-01-04 13:00:00,0.3709929
2017-01-04 14:00:00,0.38088110000000003
2017-01-04 15:00:00,0.3525222
2017-01-04 16:00:00,0.3396977
2017-01-04 17:00:00,0.31574369999999996
2017-01-04 18:00:00,0.3045462
2017-01-04 19:00:00,0.3205746
2017-01-04 20:00:00,0.3205283
2017-01-04 21:00:00,0.33034709999999995
2017-01-04 22:00:00,0.3211449
2017-01-04 23:00:00,0.23431429999999998
2017-01-05 00:00:00,0.230318
2017-01-05 01:00:00,0.17022120000000002
2017-01-05 02:00:00,0.18601569999999998
2017-01-05 03:00:00,0.1684854
2017-01-05 04:00:00,0.2062191
2017-01-05 05:00:00,0.1739249
2017-01-05 06:00:00,0.1630527
2017-01-05 07:00:00,0.1747234
2017-01-05 08:00:00,0.2026102
2017-01-05 09:00:00,0.2113749
2017-01-05 10:00:00,0.2279452
2017-01-05 11:00:00,0.2861922
2017-01-05 12:00:00,0.2882121
2017-01-05 13:00:00,0.17306069999999998
2017-01-05 14:00:00,0.1477457
2017-01-05 15:00:00,0.135597
2017-01-05 16:00:00,0.11158099999999999
2017-01-05 17:00:00,0.104795
2017-01-05 18:00:00,0.11517749999999999
2017-01-05 19:00:00,0.12134539999999999
2017-01-05 20:00:00,0.11782640000000001
2017-01-05 21:00:00,0.1214466
2017-01-05 22:00:00,0.12036530000000001
2017-01-05 23:00:00,0.1331497
2017-01-06 00:00:00,0.1556744
2017-01-06 01:00:00,0.12334809999999999
2017-01-06 02:00:00,0.13516809999999999
2017-01-06 03:00:00,0.1283094
2017-01-06 04:00:00,0.12743859999999999
