time,cpu
2017-01-01 00:00:00,0.3095591
2017-01-01 01:00:00,0.3186965
2017-01-01 02:00:00,0.2993162
2017-01-01 03:00:00,0.3272939
2017-01-01 04:00:00,0.3099416
2017-01-01 05:00:00,0.3371401
2017-01-01 06:00:00,0.2925795
2017-01-01 07:00:00,0.2879403
2017-01-01 08:00:00,0.2630255
2017-01-01 09:00:00,0.27142140000000003
2017-01-01 10:00:00,0.2776461
2017-01-01 11:00:00,0.2828255
2017-01-01 12:00:00,0.2696904
2017-01-01 13:00:00,0.29468900000000003
2017-01-01 14:00:00,0.29844190000000004
2017-01-01 15:00:00,0.30481400000000003
2017-01-01 16:00:00,0.3213205
2017-01-01 17:00:00,0.3073843
2017-01-01 18:00:00,0.2859448
2017-01-01 19:00:00,0.2812874
2017-01-01 20:00:00,0.2848374
2017-01-01 21:00:00,0.2888833
2017-01-01 22:00:00,0.2916431
2017-01-01 23:00:00,0.3343977
2017-01-02 00:00:00,0.3051955
2017-01-02 01:00:00,0.2870469
2017-01-02 02:00:00,0.3202017
2017-01-02 03:00:00,0.3149594
2017-01-02 04:00:00,0.3073106
2017-01-02 05:00:00,0.33426490000000003
2017-01-02 06:00:00,0.32577269999999997
2017-01-02 07:00:00,0.29263269999999997
2017-01-02 08:00:00,0.2903766
2017-01-02 09:00:00,0.2903999
2017-01-02 10:00:00,0.3032364
2017-01-02 11:00:00,0.3397193
2017-01-02 12:00:00,0.3211127
2017-01-02 13:00:00,0.3105112
2017-01-02 14:00:00,0.3013224
2017-01-02 15:00:00,0.3133537
2017-01-02 16:00:00,0.33865789999999996
2017-01-02 17:00:00,0.33514560000000004
2017-01-02 18:00:00,0.300595
2017-01-02 19:00:00,0.3148643
2017-01-02 20:00:00,0.342708
2017-01-02 21:00:00,0.32833910000000005
2017-01-02 22:00:00,0.30741779999999996
2017-01-02 23:00:00,0.32195599999999996
2017-01-03 00:00:00,0.2961419
2017-01-03 01:00:00,0.3140352
2017-01-03 02:00:00,0.3259877
2017-01-03 03:00:00,0.3375371
2017-01-03 04:00:00,0.33143290000000003
2017-01-03 05:00:00,0.3350183
2017-01-03 06:00:00,0.3189043
2017-01-03 07:00:00,0.3179972
2017-01-03 08:00:00,0.3175449
2017-01-03 09:00:00,0.3238742
2017-01-03 10:00:00,0.3117909
2017-01-03 11:00:00,0.3184935
2017-01-03 12:00:00,0.3286195
2017-01-03 13:00:00,0.3492727
2017-01-03 14:00:00,0.3100159
2017-01-03 15:00:00,0.32886299999999996
2017-01-03 16:00:00,0.334421
2017-01-03 17:00:00,0.3338978
2017-01-03 18:00:00,0.3209772
2017-01-03 19:00:00,0.3393155
2017-01-03 20:00:00,0.35720799999999997
2017-01-03 21:00:00,0.3414911
2017-01-03 22:00:00,0.3014001
2017-01-03 23:00:00,0.2715434
2017-01-04 00:00:00,0.2734745
2017-01-04 01:00:00,0.2820897
2017-01-04 02:00:00,0.2985272
2017-01-04 03:00:00,0.3346286
2017-01-04 04:00:00,0.32045389999999996
2017-01-04 05:00:00,0.34724960000000005
2017-01-04 06:00:00,0.327619
2017-01-04 07:00:00,0.32169570000000003
2017-01-04 08:00:00,0.33560989999999996
2017-01-04 09:00:00,0.3314743
2017-01-04 10:00:00,0.35491370000000005
2017-01-04 11:00:00,0.3556385
2017-01-04 12:00:00,0.33714350000000004
2017-01-04 13:00:00,0.3359173
2017-01-04 14:00:00,0.35391550000000005
2017-01-04 15:00:00,0.33282510000000004
2017-01-04 16:00:00,0.3474402
2017-01-04 17:00:00,0.3470892
2017-01-04 18:00:00,0.2946143
2017-01-04 19:00:00,0.291793
2017-01-04 20:00:00,0.2744258
2017-01-04 21:00:00,0.336409
2017-01-04 22:00:00,0.3101277
2017-01-04 23:00:00,0.26293690000000003
2017-01-05 00:00:00,0.2654935
2017-01-05 01:00:00,0.251686
2017-01-05 02:00:00,0.2536729
2017-01-05 03:00:00,0.3084613
2017-01-05 04:00:00,0.28575880000000004
2017-01-05 05:00:00,0.2889047
2017-01-05 06:00:00,0.2677251
2017-01-05 07:00:00,0.2533761
2017-01-05 08:00:00,0.2475292
2017-01-05 09:00:00,0.2432419
2017-01-05 10:00:00,0.2622808
2017-01-05 11:00:00,0.2577182
2017-01-05 12:00:00,0.26453299999999996
2017-01-05 13:00:00,0.2508932
2017-01-05 14:00:00,0.2630047
2017-01-05 15:00:00,0.2679448
2017-01-05 16:00:00,0.281798
2017-01-05 17:00:00,0.276422
2017-01-05 18:00:00,0.2548742
2017-01-05 19:00:00,0.271538
2017-01-05 20:00:00,0.2800231
2017-01-05 21:00:00,0.2760144
2017-01-05 22:00:00,0.2451647
2017-01-05 23:00:00,0.2651118
2017-01-06 00:00:00,0.27488409999999996
2017-01-06 01:00:00,0.2827227
2017-01-06 02:00:00,0.2674324
2017-01-06 03:00:00,0.2838779
2017-01-06 04:00:00,0.2835146
2017-01-06 05:00:00,0.3005012
2017-01-06 06:00:00,0.2748929
2017-01-06 07:00:00,0.2896484
2017-01-06 08:00:00,0.2872665
2017-01-06 09:00:00,0.294827
2017-01-06 10:00:00,0.2968289
2017-01-06 11:00:00,0.33964649999999996
2017-01-06 12:00:00,0.3232526
2017-01-06 13:00:00,0.30065169999999997
2017-01-06 14:00:00,0.27396360000000003
2017-01-06 15:00:00,0.2837072
2017-01-06 16:00:00,0.2947956
2017-01-06 17:00:00,0.2632115
2017-01-06 18:00:00,0.2601567
2017-01-06 19:00:00,0.2720631
2017-01-06 20:00:00,0.258953
2017-01-06 21:00:00,0.24896010000000002
2017-01-06 22:00:00,0.23726209999999998
2017-01-06 23:00:00,0.192417
2017-01-07 00:00:00,0.19436530000000002
2017-01-07 01:00:00,0.21431609999999998
2017-01-07 02:00:00,0.2016172
2017-01-07 03:00:00,0.2292951
2017-01-07 04:00:00,0.2531147
2017-01-07 05:00:00,0.2642976
2017-01-07 06:00:00,0.2319436
2017-01-07 07:00:00,0.2392927
2017-01-07 08:00:00,0.272298
2017-01-07 09:00:00,0.2796237
2017-01-07 10:00:00,0.2631373
2017-01-07 11:00:00,0.2850849
2017-01-07 12:00:00,0.2690675
2017-01-07 13:00:00,0.2661041
2017-01-07 14:00:00,0.23038229999999998
2017-01-07 15:00:00,0.22492689999999999
2017-01-07 16:00:00,0.2460346
2017-01-07 17:00:00,0.2434885
2017-01-07 18:00:00,0.262864
2017-01-07 19:00:00,0.2700553
2017-01-07 20:00:00,0.25999300000000003
2017-01-07 21:00:00,0.2585072
2017-01-07 22:00:00,0.2523481
2017-01-07 23:00:00,0.2565395
2017-01-08 00:00:00,0.254415
2017-01-08 01:00:00,0.25609919999999997
2017-01-08 02:00:00,0.2483137
2017-01-08 03:00:00,0.2746071
2017-01-08 04:00:00,0.264978
2017-01-08 05:00:00,0.269326
2017-01-08 06:00:00,0.2454007
2017-01-08 07:00:00,0.2602391
2017-01-08 08:00:00,0.2659579
2017-01-08 09:00:00,0.2606176
2017-01-08 10:00:00,0.2558012
2017-01-08 11:00:00,0.28034960000000003
2017-01-08 12:00:00,0.26210629999999996
2017-01-08 13:00:00,0.2513426
2017-01-08 14:00:00,0.2333857
2017-01-08 15:00:00,0.2348602
2017-01-08 16:00:00,0.24919329999999998
2017-01-08 17:00:00,0.23838170000000003
2017-01-08 18:00:00,0.2342883
2017-01-08 19:00:00,0.2558247
2017-01-08 20:00:00,0.2542662
2017-01-08 21:00:00,0.2624998
2017-01-08 22:00:00,0.2368378
2017-01-08 23:00:00,0.2375025
2017-01-09 00:00:00,0.2353479
2017-01-09 01:00:00,0.23687249999999999
2017-01-09 02:00:00,0.21872060000000002
2017-01-09 03:00:00,0.19133489999999997
2017-01-09 04:00:00,0.208736
2017-01-09 05:00:00,0.1999404
2017-01-09 06:00:00,0.2394155
2017-01-09 07:00:00,0.2673968
2017-01-09 08:00:00,0.26476859999999997
2017-01-09 09:00:00,0.2798688
2017-01-09 10:00:00,0.2624519
2017-01-09 11:00:00,0.28678560000000003
2017-01-09 12:00:00,0.2673867
2017-01-09 13:00:00,0.2820835
2017-01-09 14:00:00,0.2820106
2017-01-09 15:00:00,0.28721589999999997
2017-01-09 16:00:00,0.32374339999999996
2017-01-09 17:00:00,0.2634226
2017-01-09 18:00:00,0.2566489
2017-01-09 19:00:00,0.2109232
2017-01-09 20:00:00,0.240614
2017-01-09 21:00:00,0.2407072
2017-01-09 22:00:00,0.2426811
2017-01-09 23:00:00,0.2907957
2017-01-10 00:00:00,0.2734161
2017-01-10 01:00:00,0.3118149
2017-01-10 02:00:00,0.2711536
2017-01-10 03:00:00,0.27991530000000003
2017-01-10 04:00:00,0.3055281
2017-01-10 05:00:00,0.3071737
2017-01-10 06:00:00,0.2997153
2017-01-10 07:00:00,0.2878191
2017-01-10 08:00:00,0.2768288
2017-01-10 09:00:00,0.3002049
2017-01-10 10:00:00,0.3018249
2017-01-10 11:00:00,0.2895648
2017-01-10 12:00:00,0.2987383
2017-01-10 13:00:00,0.2916821
2017-01-10 14:00:00,0.2956424
2017-01-10 15:00:00,0.3271293
2017-01-10 16:00:00,0.2936411
2017-01-10 17:00:00,0.2909292
2017-01-10 18:00:00,0.2758775
2017-01-10 19:00:00,0.28484349999999997
2017-01-10 20:00:00,0.2927846
2017-01-10 21:00:00,0.3017149
2017-01-10 22:00:00,0.2795338
2017-01-10 23:00:00,0.297049
2017-01-11 00:00:00,0.2816219
2017-01-11 01:00:00,0.3040891
2017-01-11 02:00:00,0.2695537
2017-01-11 03:00:00,0.282038
2017-01-11 04:00:00,0.301882
2017-01-11 05:00:00,0.2964833
2017-01-11 06:00:00,0.274799
2017-01-11 07:00:00,0.2645205
2017-01-11 08:00:00,0.2456374
2017-01-11 09:00:00,0.2388966
2017-01-11 10:00:00,0.2816228
2017-01-11 11:00:00,0.3231292
2017-01-11 12:00:00,0.3163198
2017-01-11 13:00:00,0.2922743
2017-01-11 14:00:00,0.290107
2017-01-11 15:00:00,0.29966550000000003
2017-01-11 16:00:00,0.281983
2017-01-11 17:00:00,0.2564253
2017-01-11 18:00:00,0.2792239
2017-01-11 19:00:00,0.3154435
2017-01-11 20:00:00,0.2786457
2017-01-11 21:00:00,0.3022292
2017-01-11 22:00:00,0.2777687
2017-01-11 23:00:00,0.2841263
2017-01-12 00:00:00,0.28712730000000003
2017-01-12 01:00:00,0.2786185
2017-01-12 02:00:00,0.2686996
2017-01-12 03:00:00,0.3057749
2017-01-12 04:00:00,0.2731824
2017-01-12 05:00:00,0.29121189999999997
2017-01-12 06:00:00,0.3020937
2017-01-12 07:00:00,0.3063201
2017-01-12 08:00:00,0.3214166
2017-01-12 09:00:00,0.30203009999999997
2017-01-12 10:00:00,0.3298881
2017-01-12 11:00:00,0.34313380000000004
2017-01-12 12:00:00,0.3047071
2017-01-12 13:00:00,0.2898892
2017-01-12 14:00:00,0.1404009
2017-01-12 15:00:00,0.3827259
2017-01-12 16:00:00,0.2532763
2017-01-12 17:00:00,0.2625914
2017-01-12 18:00:00,0.2657194
2017-01-12 19:00:00,0.2881315
2017-01-12 20:00:00,0.2886578
2017-01-12 21:00:00,0.3041272
2017-01-12 22:00:00,0.2820693
2017-01-12 23:00:00,0.2989184
2017-01-13 00:00:00,0.27712939999999997
2017-01-13 01:00:00,0.2758103
2017-01-13 02:00:00,0.2734397
2017-01-13 03:00:00,0.2521605
2017-01-13 04:00:00,0.24973900000000002
2017-01-13 05:00:00,0.2644725
2017-01-13 06:00:00,0.2678528
2017-01-13 07:00:00,0.2856563
2017-01-13 08:00:00,0.2930138
2017-01-13 09:00:00,0.2800031
2017-01-13 10:00:00,0.26161639999999997
2017-01-13 11:00:00,0.2828857
2017-01-13 12:00:00,0.2712242
2017-01-13 13:00:00,0.288333
2017-01-13 14:00:00,0.2790578
2017-01-13 15:00:00,0.2832802
2017-01-13 16:00:00,0.2790455
2017-01-13 17:00:00,0.268212
2017-01-13 18:00:00,0.2593952
2017-01-13 19:00:00,0.249178
2017-01-13 20:00:00,0.267282
2017-01-13 21:00:00,0.2506017
2017-01-13 22:00:00,0.2557833
2017-01-13 23:00:00,0.2627022
2017-01-14 00:00:00,0.24691870000000002
2017-01-14 01:00:00,0.268278
2017-01-14 02:00:00,0.2719504
2017-01-14 03:00:00,0.2547544
2017-01-14 04:00:00,0.273168
2017-01-14 05:00:00,0.262544
2017-01-14 06:00:00,0.2617014
2017-01-14 07:00:00,0.28596119999999997
2017-01-14 08:00:00,0.2723236
2017-01-14 09:00:00,0.2824645
2017-01-14 10:00:00,0.3002929
2017-01-14 11:00:00,0.255975
2017-01-14 12:00:00,0.2811526
2017-01-14 13:00:00,0.2922686
2017-01-14 14:00:00,0.28154979999999996
2017-01-14 15:00:00,0.2623188
2017-01-14 16:00:00,0.2636907
2017-01-14 17:00:00,0.2769284
2017-01-14 18:00:00,0.2918087
2017-01-14 19:00:00,0.2751046
2017-01-14 20:00:00,0.2806377
2017-01-14 21:00:00,0.2933204
2017-01-14 22:00:00,0.2664039
2017-01-14 23:00:00,0.2604748
2017-01-15 00:00:00,0.2619571
2017-01-15 01:00:00,0.2423556
2017-01-15 02:00:00,0.2594478
2017-01-15 03:00:00,0.2573129
2017-01-15 04:00:00,0.2565386
2017-01-15 05:00:00,0.25802040000000004
2017-01-15 06:00:00,0.2595749
2017-01-15 07:00:00,0.2831062
2017-01-15 08:00:00,0.2713281
2017-01-15 09:00:00,0.27100799999999997
2017-01-15 10:00:00,0.2789158
2017-01-15 11:00:00,0.2618462
2017-01-15 12:00:00,0.2698153
2017-01-15 13:00:00,0.2796314
2017-01-15 14:00:00,0.2651792
2017-01-15 15:00:00,0.26733229999999997
2017-01-15 16:00:00,0.2683916
2017-01-15 17:00:00,0.26472049999999997
2017-01-15 18:00:00,0.2519802
2017-01-15 19:00:00,0.280133
2017-01-15 20:00:00,0.28011230000000004
2017-01-15 21:00:00,0.2821403
2017-01-15 22:00:00,0.25712599999999997
2017-01-15 23:00:00,0.2513854
2017-01-16 00:00:00,0.2688273
2017-01-16 01:00:00,0.2754432
2017-01-16 02:00:00,0.2580583
2017-01-16 03:00:00,0.24180230000000003
2017-01-16 04:00:00,0.24620450000000002
2017-01-16 05:00:00,0.2475244
2017-01-16 06:00:00,0.2365973
2017-01-16 07:00:00,0.2464652
2017-01-16 08:00:00,0.23864909999999998
2017-01-16 09:00:00,0.244466
2017-01-16 10:00:00,0.23651060000000002
2017-01-16 11:00:00,0.2475939
2017-01-16 12:00:00,0.2495647
2017-01-16 13:00:00,0.252192
2017-01-16 14:00:00,0.2590698
2017-01-16 15:00:00,0.2747098
2017-01-16 16:00:00,0.27957740000000003
2017-01-16 17:00:00,0.2544974
2017-01-16 18:00:00,0.2538471
2017-01-16 19:00:00,0.2400755
2017-01-16 20:00:00,0.2506902
2017-01-16 21:00:00,0.2505229
2017-01-16 22:00:00,0.2510395
2017-01-16 23:00:00,0.2484282
2017-01-17 00:00:00,0.2630159
2017-01-17 01:00:00,0.2575742
2017-01-17 02:00:00,0.2577331
2017-01-17 03:00:00,0.28242860000000003
2017-01-17 04:00:00,0.2733521
2017-01-17 05:00:00,0.2786445
2017-01-17 06:00:00,0.2645
2017-01-17 07:00:00,0.2758024
2017-01-17 08:00:00,0.2787822
2017-01-17 09:00:00,0.28170660000000003
2017-01-17 10:00:00,0.27285170000000003
2017-01-17 11:00:00,0.2712446
2017-01-17 12:00:00,0.2860118
2017-01-17 13:00:00,0.2834624
2017-01-17 14:00:00,0.2660472
2017-01-17 15:00:00,0.27192869999999997
2017-01-17 16:00:00,0.272819
2017-01-17 17:00:00,0.2716055
2017-01-17 18:00:00,0.2871749
2017-01-17 19:00:00,0.2915532
2017-01-17 20:00:00,0.283146
2017-01-17 21:00:00,0.27502479999999996
2017-01-17 22:00:00,0.28332260000000004
2017-01-17 23:00:00,0.23996099999999998
2017-01-18 00:00:00,0.24896200000000002
2017-01-18 01:00:00,0.24514829999999999
2017-01-18 02:00:00,0.2522523
2017-01-18 03:00:00,0.24568079999999998
2017-01-18 04:00:00,0.2542215
2017-01-18 05:00:00,0.2475511
2017-01-18 06:00:00,0.25513179999999996
2017-01-18 07:00:00,0.2608249
2017-01-18 08:00:00,0.2689125
2017-01-18 09:00:00,0.2956657
2017-01-18 10:00:00,0.2859117
2017-01-18 11:00:00,0.29038810000000004
2017-01-18 12:00:00,0.2795712
2017-01-18 13:00:00,0.2812844
2017-01-18 14:00:00,0.2842978
2017-01-18 15:00:00,0.2987474
2017-01-18 16:00:00,0.3024907
2017-01-18 17:00:00,0.3058143
2017-01-18 18:00:00,0.27138470000000003
2017-01-18 19:00:00,0.2864659
2017-01-18 20:00:00,0.27620249999999996
2017-01-18 21:00:00,0.2793854
2017-01-18 22:00:00,0.2600411
2017-01-18 23:00:00,0.2682211
2017-01-19 00:00:00,0.2811685
2017-01-19 01:00:00,0.2780055
2017-01-19 02:00:00,0.2739245
2017-01-19 03:00:00,0.26687639999999996
2017-01-19 04:00:00,0.2687233
2017-01-19 05:00:00,0.23200700000000002
2017-01-19 06:00:00,0.255399
