time,cpu
2017-01-01 00:00:00,0.020526100000000002
2017-01-01 01:00:00,0.0190627
2017-01-01 02:00:00,0.0219502
2017-01-01 03:00:00,0.0192546
2017-01-01 04:00:00,0.018226
2017-01-01 05:00:00,0.0188768
2017-01-01 06:00:00,0.0196684
2017-01-01 07:00:00,0.0184573
2017-01-01 08:00:00,0.0203803
2017-01-01 09:00:00,0.020321099999999998
2017-01-01 10:00:00,0.019749000000000003
2017-01-01 11:00:00,0.0201365
2017-01-01 12:00:00,0.0192659
2017-01-01 13:00:00,0.0186432
2017-01-01 14:00:00,0.0175905
2017-01-01 15:00:00,0.0196573
2017-01-01 16:00:00,0.0185453
2017-01-01 17:00:00,0.0190859
2017-01-01 18:00:00,0.0187846
2017-01-01 19:00:00,0.020256
2017-01-01 20:00:00,0.018913899999999997
2017-01-01 21:00:00,0.0210917
2017-01-01 22:00:00,0.0195123
2017-01-01 23:00:00,0.0203756
2017-01-02 00:00:00,0.024384899999999998
2017-01-02 01:00:00,0.022231800000000003
2017-01-02 02:00:00,0.025217100000000003
2017-01-02 03:00:00,0.0196855
2017-01-02 04:00:00,0.0193755
2017-01-02 05:00:00,0.0199245
2017-01-02 06:00:00,0.0191757
2017-01-02 07:00:00,0.0201273
2017-01-02 08:00:00,0.0187226
2017-01-02 09:00:00,0.0193039
2017-01-02 10:00:00,0.0193611
2017-01-02 11:00:00,0.0187088
2017-01-02 12:00:00,0.017405
2017-01-02 13:00:00,0.019863699999999998
2017-01-02 14:00:00,0.0177618
2017-01-02 15:00:00,0.0177053
2017-01-02 16:00:00,0.0171409
2017-01-02 17:00:00,0.0174089
2017-01-02 18:00:00,0.0189434
2017-01-02 19:00:00,0.019232100000000002
2017-01-02 20:00:00,0.0216863
2017-01-02 21:00:00,0.0196868
2017-01-02 22:00:00,0.0197733
2017-01-02 23:00:00,0.0217032
2017-01-03 00:00:00,0.0219793
2017-01-03 01:00:00,0.0191945
2017-01-03 02:00:00,0.0225049
2017-01-03 03:00:00,0.0187518
2017-01-03 04:00:00,0.0182726
2017-01-03 05:00:00,0.020903
2017-01-03 06:00:00,0.0166343
2017-01-03 07:00:00,0.0201925
2017-01-03 08:00:00,0.023736100000000003
2017-01-03 09:00:00,0.021132599999999998
2017-01-03 10:00:00,0.023047599999999998
2017-01-03 11:00:00,0.022119800000000002
2017-01-03 12:00:00,0.021649099999999998
2017-01-03 13:00:00,0.0224492
2017-01-03 14:00:00,0.021816
2017-01-03 15:00:00,0.0211137
2017-01-03 16:00:00,0.020995
2017-01-03 17:00:00,0.0382665
2017-01-03 18:00:00,0.0217889
2017-01-03 19:00:00,0.0220689
2017-01-03 20:00:00,0.0215228
2017-01-03 21:00:00,0.0230898
2017-01-03 22:00:00,0.0214669
2017-01-03 23:00:00,0.022549700000000002
2017-01-04 00:00:00,0.028936899999999998
2017-01-04 01:00:00,0.028901500000000004
2017-01-04 02:00:00,0.031581700000000004
2017-01-04 03:00:00,0.06305659999999999
2017-01-04 04:00:00,0.1095863
2017-01-04 05:00:00,0.1428718
2017-01-04 06:00:00,0.1690644
2017-01-04 07:00:00,0.21006930000000001
2017-01-04 08:00:00,0.1885793
2017-01-04 09:00:00,0.1713163
2017-01-04 10:00:00,0.1686998
2017-01-04 11:00:00,0.15646670000000001
2017-01-04 12:00:00,0.1466485
2017-01-04 13:00:00,0.134978
2017-01-04 14:00:00,0.11874409999999999
2017-01-04 15:00:00,0.1571777
2017-01-04 16:00:00,0.213705
2017-01-04 17:00:00,0.2129542
2017-01-04 18:00:00,0.1816554
2017-01-04 19:00:00,0.1804187
2017-01-04 20:00:00,0.18408069999999999
2017-01-04 21:00:00,0.1842597
2017-01-04 22:00:00,0.1902932
2017-01-04 23:00:00,0.1999617
2017-01-05 00:00:00,0.2020817
2017-01-05 01:00:00,0.2171557
2017-01-05 02:00:00,0.2221379
2017-01-05 03:00:00,0.197191
2017-01-05 04:00:00,0.233952
2017-01-05 05:00:00,0.24220109999999997
2017-01-05 06:00:00,0.22102129999999998
2017-01-05 07:00:00,0.24523209999999998
2017-01-05 08:00:00,0.246297
2017-01-05 09:00:00,0.25005299999999997
2017-01-05 10:00:00,0.25704499999999997
2017-01-05 11:00:00,0.251542
2017-01-05 12:00:00,0.2493452
2017-01-05 13:00:00,0.2478275
