time,cpu
2017-01-01 00:00:00,0.17526599999999998
2017-01-01 01:00:00,0.16782889999999998
2017-01-01 02:00:00,0.1729284
2017-01-01 03:00:00,0.1732003
2017-01-01 04:00:00,0.1696005
2017-01-01 05:00:00,0.17056190000000002
2017-01-01 06:00:00,0.17008849999999998
2017-01-01 07:00:00,0.1722053
2017-01-01 08:00:00,0.16815660000000002
2017-01-01 09:00:00,0.1636379
2017-01-01 10:00:00,0.1702843
2017-01-01 11:00:00,0.1697872
2017-01-01 12:00:00,0.176246
2017-01-01 13:00:00,0.16480519999999999
2017-01-01 14:00:00,0.1760718
2017-01-01 15:00:00,0.1742292
2017-01-01 16:00:00,0.17697510000000002
2017-01-01 17:00:00,0.17494240000000003
2017-01-01 18:00:00,0.1741433
2017-01-01 19:00:00,0.17036549999999998
2017-01-01 20:00:00,0.17130890000000001
2017-01-01 21:00:00,0.1741622
2017-01-01 22:00:00,0.1734886
2017-01-01 23:00:00,0.16534020000000002
2017-01-02 00:00:00,0.1673547
2017-01-02 01:00:00,0.1797795
2017-01-02 02:00:00,0.1755247
2017-01-02 03:00:00,0.1675004
2017-01-02 04:00:00,0.1722429
2017-01-02 05:00:00,0.16765799999999997
2017-01-02 06:00:00,0.17402920000000002
2017-01-02 07:00:00,0.1645131
2017-01-02 08:00:00,0.16685960000000002
2017-01-02 09:00:00,0.1679699
2017-01-02 10:00:00,0.1750084
2017-01-02 11:00:00,0.1732416
2017-01-02 12:00:00,0.18492920000000002
2017-01-02 13:00:00,0.174534
2017-01-02 14:00:00,0.1717071
2017-01-02 15:00:00,0.1640726
2017-01-02 16:00:00,0.1830682
2017-01-02 17:00:00,0.1692183
2017-01-02 18:00:00,0.1682929
2017-01-02 19:00:00,0.1726007
2017-01-02 20:00:00,0.1868412
2017-01-02 21:00:00,0.17235530000000002
2017-01-02 22:00:00,0.170503
2017-01-02 23:00:00,0.18172329999999998
2017-01-03 00:00:00,0.1766432
2017-01-03 01:00:00,0.17077559999999997
2017-01-03 02:00:00,0.1751677
2017-01-03 03:00:00,0.1740561
2017-01-03 04:00:00,0.1697926
2017-01-03 05:00:00,0.1722833
2017-01-03 06:00:00,0.1716896
2017-01-03 07:00:00,0.1723142
2017-01-03 08:00:00,0.17089169999999998
2017-01-03 09:00:00,0.180967
2017-01-03 10:00:00,0.1839683
2017-01-03 11:00:00,0.2090556
2017-01-03 12:00:00,0.189278
2017-01-03 13:00:00,0.18353909999999998
2017-01-03 14:00:00,0.18590990000000002
2017-01-03 15:00:00,0.1832296
2017-01-03 16:00:00,0.1839011
2017-01-03 17:00:00,0.1789674
2017-01-03 18:00:00,0.1818597
2017-01-03 19:00:00,0.1857703
2017-01-03 20:00:00,0.18326119999999999
2017-01-03 21:00:00,0.18078880000000003
2017-01-03 22:00:00,0.1811902
2017-01-03 23:00:00,0.1855591
2017-01-04 00:00:00,0.1881533
2017-01-04 01:00:00,0.17918119999999998
2017-01-04 02:00:00,0.1774605
2017-01-04 03:00:00,0.1800981
2017-01-04 04:00:00,0.1830483
2017-01-04 05:00:00,0.17831260000000002
2017-01-04 06:00:00,0.1763928
2017-01-04 07:00:00,0.17627559999999998
2017-01-04 08:00:00,0.1743745
2017-01-04 09:00:00,0.18891850000000002
2017-01-04 10:00:00,0.192928
2017-01-04 11:00:00,0.1820888
2017-01-04 12:00:00,0.17317139999999998
2017-01-04 13:00:00,0.17837789999999998
2017-01-04 14:00:00,0.1750702
2017-01-04 15:00:00,0.16900410000000002
2017-01-04 16:00:00,0.1660105
2017-01-04 17:00:00,0.1684845
2017-01-04 18:00:00,0.1681444
2017-01-04 19:00:00,0.1665706
2017-01-04 20:00:00,0.1718818
2017-01-04 21:00:00,0.1662086
2017-01-04 22:00:00,0.1676755
2017-01-04 23:00:00,0.172209
2017-01-05 00:00:00,0.16511859999999998
2017-01-05 01:00:00,0.1640103
2017-01-05 02:00:00,0.1669518
2017-01-05 03:00:00,0.16679200000000002
2017-01-05 04:00:00,0.17383990000000002
2017-01-05 05:00:00,0.1747168
2017-01-05 06:00:00,0.1744554
2017-01-05 07:00:00,0.17129709999999998
2017-01-05 08:00:00,0.1726967
2017-01-05 09:00:00,0.16975780000000001
2017-01-05 10:00:00,0.1912261
2017-01-05 11:00:00,0.1950289
2017-01-05 12:00:00,0.1918061
2017-01-05 13:00:00,0.19576000000000002
2017-01-05 14:00:00,0.192103
2017-01-05 15:00:00,0.1919342
2017-01-05 16:00:00,0.1903601
2017-01-05 17:00:00,0.1966895
2017-01-05 18:00:00,0.204248
2017-01-05 19:00:00,0.19416699999999998
2017-01-05 20:00:00,0.2032246
