time,cpu
2017-01-01 00:00:00,0.2555346
2017-01-01 01:00:00,0.25581790000000004
2017-01-01 02:00:00,0.2553894
2017-01-01 03:00:00,0.2594591
2017-01-01 04:00:00,0.2557181
2017-01-01 05:00:00,0.25279450000000003
2017-01-01 06:00:00,0.2529176
2017-01-01 07:00:00,0.2535616
2017-01-01 08:00:00,0.2545658
2017-01-01 09:00:00,0.2526388
2017-01-01 10:00:00,0.2571139
2017-01-01 11:00:00,0.2537634
2017-01-01 12:00:00,0.25539850000000003
2017-01-01 13:00:00,0.25594100000000003
2017-01-01 14:00:00,0.2563069
2017-01-01 15:00:00,0.2564143
2017-01-01 16:00:00,0.2516923
2017-01-01 17:00:00,0.2517766
2017-01-01 18:00:00,0.25265540000000003
2017-01-01 19:00:00,0.2530534
2017-01-01 20:00:00,0.2540059
2017-01-01 21:00:00,0.2543768
2017-01-01 22:00:00,0.254606
2017-01-01 23:00:00,0.2565522
2017-01-02 00:00:00,0.2539011
2017-01-02 01:00:00,0.2532872
2017-01-02 02:00:00,0.2563052
2017-01-02 03:00:00,0.2570863
2017-01-02 04:00:00,0.2540946
2017-01-02 05:00:00,0.2542026
2017-01-02 06:00:00,0.2540912
2017-01-02 07:00:00,0.2529902
2017-01-02 08:00:00,0.2564256
2017-01-02 09:00:00,0.2564891
2017-01-02 10:00:00,0.2570543
2017-01-02 11:00:00,0.25375139999999996
2017-01-02 12:00:00,0.25492339999999997
2017-01-02 13:00:00,0.2546943
2017-01-02 14:00:00,0.2576803
2017-01-02 15:00:00,0.2531634
2017-01-02 16:00:00,0.2517592
2017-01-02 17:00:00,0.2557583
2017-01-02 18:00:00,0.2577146
2017-01-02 19:00:00,0.2569049
2017-01-02 20:00:00,0.2550596
2017-01-02 21:00:00,0.2527042
2017-01-02 22:00:00,0.2553882
2017-01-02 23:00:00,0.25636030000000004
2017-01-03 00:00:00,0.25613769999999997
2017-01-03 01:00:00,0.2554509
2017-01-03 02:00:00,0.2547683
2017-01-03 03:00:00,0.2537302
2017-01-03 04:00:00,0.2552773
2017-01-03 05:00:00,0.25411439999999996
2017-01-03 06:00:00,0.2556132
2017-01-03 07:00:00,0.25411110000000003
2017-01-03 08:00:00,0.2550415
2017-01-03 09:00:00,0.254022
2017-01-03 10:00:00,0.2563985
2017-01-03 11:00:00,0.2539359
2017-01-03 12:00:00,0.2530781
2017-01-03 13:00:00,0.2540172
2017-01-03 14:00:00,0.2545244
2017-01-03 15:00:00,0.255145
2017-01-03 16:00:00,0.2559708
2017-01-03 17:00:00,0.2557139
2017-01-03 18:00:00,0.2539089
2017-01-03 19:00:00,0.2559694
2017-01-03 20:00:00,0.2555309
2017-01-03 21:00:00,0.25403
2017-01-03 22:00:00,0.256194
2017-01-03 23:00:00,0.25701219999999997
2017-01-04 00:00:00,0.25619980000000003
2017-01-04 01:00:00,0.2568597
2017-01-04 02:00:00,0.25845870000000004
2017-01-04 03:00:00,0.2572599
2017-01-04 04:00:00,0.25623619999999997
2017-01-04 05:00:00,0.2535401
2017-01-04 06:00:00,0.2545488
2017-01-04 07:00:00,0.2538897
2017-01-04 08:00:00,0.2555307
2017-01-04 09:00:00,0.2548446
2017-01-04 10:00:00,0.2558353
2017-01-04 11:00:00,0.25758369999999997
2017-01-04 12:00:00,0.2584946
2017-01-04 13:00:00,0.2554653
2017-01-04 14:00:00,0.2566652
2017-01-04 15:00:00,0.2573383
2017-01-04 16:00:00,0.2564093
2017-01-04 17:00:00,0.2558084
2017-01-04 18:00:00,0.2569243
2017-01-04 19:00:00,0.2555137
2017-01-04 20:00:00,0.2547614
2017-01-04 21:00:00,0.254802
2017-01-04 22:00:00,0.25773399999999996
2017-01-04 23:00:00,0.2553538
2017-01-05 00:00:00,0.2580039
2017-01-05 01:00:00,0.2553772
2017-01-05 02:00:00,0.2577694
2017-01-05 03:00:00,0.2540521
2017-01-05 04:00:00,0.2547911
2017-01-05 05:00:00,0.2535594
2017-01-05 06:00:00,0.2572687
2017-01-05 07:00:00,0.2555255
2017-01-05 08:00:00,0.2550101
2017-01-05 09:00:00,0.2537342
2017-01-05 10:00:00,0.2535161
2017-01-05 11:00:00,0.2547721
2017-01-05 12:00:00,0.25681930000000003
2017-01-05 13:00:00,0.2585888
2017-01-05 14:00:00,0.2601351
2017-01-05 15:00:00,0.25582889999999997
2017-01-05 16:00:00,0.2555578
2017-01-05 17:00:00,0.2565279
2017-01-05 18:00:00,0.255416
2017-01-05 19:00:00,0.2557473
2017-01-05 20:00:00,0.25696359999999996
2017-01-05 21:00:00,0.2535577
2017-01-05 22:00:00,0.2549491
2017-01-05 23:00:00,0.25523
2017-01-06 00:00:00,0.2555026
2017-01-06 01:00:00,0.2543489
2017-01-06 02:00:00,0.2529743
2017-01-06 03:00:00,0.2547195
2017-01-06 04:00:00,0.25399309999999997
2017-01-06 05:00:00,0.2543404
2017-01-06 06:00:00,0.2565113
2017-01-06 07:00:00,0.2560773
2017-01-06 08:00:00,0.2556011
2017-01-06 09:00:00,0.2551025
2017-01-06 10:00:00,0.2569746
2017-01-06 11:00:00,0.25478249999999997
2017-01-06 12:00:00,0.2560857
2017-01-06 13:00:00,0.2560772
2017-01-06 14:00:00,0.2561488
2017-01-06 15:00:00,0.2584454
2017-01-06 16:00:00,0.2592754
2017-01-06 17:00:00,0.2592261
2017-01-06 18:00:00,0.2562978
2017-01-06 19:00:00,0.2020901
2017-01-06 20:00:00,0.0040963
2017-01-06 21:00:00,0.0040839
2017-01-06 22:00:00,0.004089499999999999
2017-01-06 23:00:00,0.0040906
2017-01-07 00:00:00,0.0040825
2017-01-07 01:00:00,0.0040666
2017-01-07 02:00:00,0.0040732
2017-01-07 03:00:00,0.0040811
2017-01-07 04:00:00,0.0040901
2017-01-07 05:00:00,0.0040907
2017-01-07 06:00:00,0.0041003
2017-01-07 07:00:00,0.0041009
2017-01-07 08:00:00,0.0041183999999999995
2017-01-07 09:00:00,0.0041131
2017-01-07 10:00:00,0.004111500000000001
2017-01-07 11:00:00,0.0041201
2017-01-07 12:00:00,0.0041221999999999995
2017-01-07 13:00:00,0.0040832
2017-01-07 14:00:00,0.0041046
2017-01-07 15:00:00,0.0041157
2017-01-07 16:00:00,0.0040996
2017-01-07 17:00:00,0.0040997
2017-01-07 18:00:00,0.0041052
2017-01-07 19:00:00,0.0040941
2017-01-07 20:00:00,0.0040888999999999995
2017-01-07 21:00:00,0.0041101
2017-01-07 22:00:00,0.004100599999999999
2017-01-07 23:00:00,0.0040886
2017-01-08 00:00:00,0.0041119
2017-01-08 01:00:00,0.004099
2017-01-08 02:00:00,0.0040887
2017-01-08 03:00:00,0.004117
2017-01-08 04:00:00,0.0041153
2017-01-08 05:00:00,0.0041050999999999995
2017-01-08 06:00:00,0.0041229
2017-01-08 07:00:00,0.0041156
2017-01-08 08:00:00,0.0041033
2017-01-08 09:00:00,0.0041107
2017-01-08 10:00:00,0.0041097
2017-01-08 11:00:00,0.0041041
2017-01-08 12:00:00,0.0041256
2017-01-08 13:00:00,0.0041507
2017-01-08 14:00:00,0.0041515
2017-01-08 15:00:00,0.0041447
2017-01-08 16:00:00,0.0041671
2017-01-08 17:00:00,0.0041747
2017-01-08 18:00:00,0.0041506
2017-01-08 19:00:00,0.0041571
2017-01-08 20:00:00,0.0041735
2017-01-08 21:00:00,0.0041527
2017-01-08 22:00:00,0.004163200000000001
2017-01-08 23:00:00,0.0041547
2017-01-09 00:00:00,0.0041436
2017-01-09 01:00:00,0.0041565000000000005
2017-01-09 02:00:00,0.0041638
2017-01-09 03:00:00,0.004158800000000001
2017-01-09 04:00:00,0.0041589999999999995
2017-01-09 05:00:00,0.0041543000000000005
2017-01-09 06:00:00,0.0041535
2017-01-09 07:00:00,0.0041383
2017-01-09 08:00:00,0.0041616
2017-01-09 09:00:00,0.0041635
2017-01-09 10:00:00,0.0041470000000000005
2017-01-09 11:00:00,0.0041359000000000005
2017-01-09 12:00:00,0.004148
2017-01-09 13:00:00,0.004102199999999999
2017-01-09 14:00:00,0.0041313
2017-01-09 15:00:00,0.0041229
2017-01-09 16:00:00,0.004119
2017-01-09 17:00:00,0.0041059
2017-01-09 18:00:00,0.0041353
2017-01-09 19:00:00,0.0041058
2017-01-09 20:00:00,0.0041009
2017-01-09 21:00:00,0.0041048000000000005
2017-01-09 22:00:00,0.0040904
2017-01-09 23:00:00,0.0040859
2017-01-10 00:00:00,0.0040805
2017-01-10 01:00:00,0.0040593
2017-01-10 02:00:00,0.004066
2017-01-10 03:00:00,0.0040892
2017-01-10 04:00:00,0.004078200000000001
2017-01-10 05:00:00,0.0040678
2017-01-10 06:00:00,0.0040766000000000005
2017-01-10 07:00:00,0.0040695
2017-01-10 08:00:00,0.004075
2017-01-10 09:00:00,0.0040809
2017-01-10 10:00:00,0.0040737
2017-01-10 11:00:00,0.0040776
2017-01-10 12:00:00,0.0040995
2017-01-10 13:00:00,0.0040876
2017-01-10 14:00:00,0.0040919
2017-01-10 15:00:00,0.0041085
2017-01-10 16:00:00,0.0041216000000000004
2017-01-10 17:00:00,0.0041165
2017-01-10 18:00:00,0.0041179
2017-01-10 19:00:00,0.0041237
2017-01-10 20:00:00,0.0041159000000000005
2017-01-10 21:00:00,0.0041042
2017-01-10 22:00:00,0.0041329
2017-01-10 23:00:00,0.0041347
2017-01-11 00:00:00,0.0041128
2017-01-11 01:00:00,0.0041258
2017-01-11 02:00:00,0.0041193
2017-01-11 03:00:00,0.0041056
2017-01-11 04:00:00,0.0040997
2017-01-11 05:00:00,0.0041232000000000005
2017-01-11 06:00:00,0.004111699999999999
2017-01-11 07:00:00,0.0041255
2017-01-11 08:00:00,0.0041205
2017-01-11 09:00:00,0.0041145
2017-01-11 10:00:00,0.0041103
2017-01-11 11:00:00,0.0041161
2017-01-11 12:00:00,0.004123
2017-01-11 13:00:00,0.0041098
2017-01-11 14:00:00,0.0041465
2017-01-11 15:00:00,0.0041434
2017-01-11 16:00:00,0.0041407
2017-01-11 17:00:00,0.0041501
2017-01-11 18:00:00,0.004156099999999999
2017-01-11 19:00:00,0.0041525
2017-01-11 20:00:00,0.0041452
2017-01-11 21:00:00,0.0041436
2017-01-11 22:00:00,0.0041531
2017-01-11 23:00:00,0.00415
2017-01-12 00:00:00,0.0041371
2017-01-12 01:00:00,0.0041625
2017-01-12 02:00:00,0.0041498
2017-01-12 03:00:00,0.0041508
2017-01-12 04:00:00,0.0041404
2017-01-12 05:00:00,0.0041563
2017-01-12 06:00:00,0.0041412
2017-01-12 07:00:00,0.0041537
2017-01-12 08:00:00,0.0041325
2017-01-12 09:00:00,0.0041482
2017-01-12 10:00:00,0.0041342
2017-01-12 11:00:00,0.0041415
2017-01-12 12:00:00,0.0041548
2017-01-12 13:00:00,0.0041225
2017-01-12 14:00:00,0.0041491
2017-01-12 15:00:00,0.0041294
2017-01-12 16:00:00,0.0041512
2017-01-12 17:00:00,0.0041371
2017-01-12 18:00:00,0.0041379
2017-01-12 19:00:00,0.0041478999999999995
2017-01-12 20:00:00,0.0041463
2017-01-12 21:00:00,0.0041321000000000005
2017-01-12 22:00:00,0.0041473
2017-01-12 23:00:00,0.0041331
2017-01-13 00:00:00,0.0041461
2017-01-13 01:00:00,0.0041439
2017-01-13 02:00:00,0.004138800000000001
2017-01-13 03:00:00,0.0041274
2017-01-13 04:00:00,0.0041003
2017-01-13 05:00:00,0.0041056
2017-01-13 06:00:00,0.0040909
2017-01-13 07:00:00,0.004085500000000001
2017-01-13 08:00:00,0.0040866
2017-01-13 09:00:00,0.0040757
2017-01-13 10:00:00,0.0040828999999999996
2017-01-13 11:00:00,0.0040946
2017-01-13 12:00:00,0.0040703
2017-01-13 13:00:00,0.0040435
2017-01-13 14:00:00,0.0040622
2017-01-13 15:00:00,0.0040683
2017-01-13 16:00:00,0.0040777
2017-01-13 17:00:00,0.0040789
2017-01-13 18:00:00,0.0040819
2017-01-13 19:00:00,0.0041074
2017-01-13 20:00:00,0.0041274
2017-01-13 21:00:00,0.0041129
2017-01-13 22:00:00,0.0041516
2017-01-13 23:00:00,0.0041336
2017-01-14 00:00:00,0.0041142
2017-01-14 01:00:00,0.0040959
2017-01-14 02:00:00,0.0041110999999999995
2017-01-14 03:00:00,0.004118800000000001
2017-01-14 04:00:00,0.0041221
2017-01-14 05:00:00,0.0041202
2017-01-14 06:00:00,0.0041064
2017-01-14 07:00:00,0.0041316
2017-01-14 08:00:00,0.0041029
2017-01-14 09:00:00,0.0041137000000000005
2017-01-14 10:00:00,0.0041213
2017-01-14 11:00:00,0.0041383
2017-01-14 12:00:00,0.004135
2017-01-14 13:00:00,0.0041563
2017-01-14 14:00:00,0.0041418
2017-01-14 15:00:00,0.0041187
2017-01-14 16:00:00,0.0041253
2017-01-14 17:00:00,0.0040988000000000005
2017-01-14 18:00:00,0.0041211
2017-01-14 19:00:00,0.0041197000000000004
2017-01-14 20:00:00,0.004111699999999999
2017-01-14 21:00:00,0.0041182
2017-01-14 22:00:00,0.0041239
2017-01-14 23:00:00,0.0040968
2017-01-15 00:00:00,0.004129900000000001
2017-01-15 01:00:00,0.0041065
2017-01-15 02:00:00,0.0041221
2017-01-15 03:00:00,0.0041144
2017-01-15 04:00:00,0.004104
2017-01-15 05:00:00,0.0041123999999999996
2017-01-15 06:00:00,0.0041088
2017-01-15 07:00:00,0.004108
2017-01-15 08:00:00,0.0041054
2017-01-15 09:00:00,0.0040952
2017-01-15 10:00:00,0.0041119
2017-01-15 11:00:00,0.004099
2017-01-15 12:00:00,0.004108
2017-01-15 13:00:00,0.0041308000000000004
2017-01-15 14:00:00,0.0041394
2017-01-15 15:00:00,0.0041494999999999995
2017-01-15 16:00:00,0.0041518
2017-01-15 17:00:00,0.0041402
2017-01-15 18:00:00,0.0041322
2017-01-15 19:00:00,0.0041451
2017-01-15 20:00:00,0.0041519
2017-01-15 21:00:00,0.0041372
2017-01-15 22:00:00,0.0041402
2017-01-15 23:00:00,0.0041283
2017-01-16 00:00:00,0.0041356
2017-01-16 01:00:00,0.0041282
2017-01-16 02:00:00,0.0041326
2017-01-16 03:00:00,0.0041221
2017-01-16 04:00:00,0.0041279
2017-01-16 05:00:00,0.0041475
2017-01-16 06:00:00,0.0041345999999999996
2017-01-16 07:00:00,0.0041256999999999995
2017-01-16 08:00:00,0.0041181
2017-01-16 09:00:00,0.0040955
2017-01-16 10:00:00,0.0041034
2017-01-16 11:00:00,0.004093
2017-01-16 12:00:00,0.0040708
2017-01-16 13:00:00,0.0040586
2017-01-16 14:00:00,0.0040367
2017-01-16 15:00:00,0.0040663
2017-01-16 16:00:00,0.004065
2017-01-16 17:00:00,0.0040505
2017-01-16 18:00:00,0.004061
2017-01-16 19:00:00,0.0040776
2017-01-16 20:00:00,0.0040901
2017-01-16 21:00:00,0.0040789
2017-01-16 22:00:00,0.0040934
2017-01-16 23:00:00,0.0040919
2017-01-17 00:00:00,0.0041009
2017-01-17 01:00:00,0.0041066
2017-01-17 02:00:00,0.0041159000000000005
2017-01-17 03:00:00,0.0041209
2017-01-17 04:00:00,0.0041223
2017-01-17 05:00:00,0.0041192
2017-01-17 06:00:00,0.0041259
2017-01-17 07:00:00,0.0041181
2017-01-17 08:00:00,0.0041129
2017-01-17 09:00:00,0.0041213
2017-01-17 10:00:00,0.0041108
2017-01-17 11:00:00,0.004113
2017-01-17 12:00:00,0.0041157
2017-01-17 13:00:00,0.0041447
2017-01-17 14:00:00,0.0041452
2017-01-17 15:00:00,0.004144999999999999
2017-01-17 16:00:00,0.004126
2017-01-17 17:00:00,0.0041262
2017-01-17 18:00:00,0.0041413
2017-01-17 19:00:00,0.0041427
2017-01-17 20:00:00,0.004152100000000001
2017-01-17 21:00:00,0.004141000000000001
2017-01-17 22:00:00,0.0041529
2017-01-17 23:00:00,0.0041302
2017-01-18 00:00:00,0.0041382
2017-01-18 01:00:00,0.0041612
2017-01-18 02:00:00,0.0041392
2017-01-18 03:00:00,0.0121004
2017-01-18 04:00:00,0.2560233
2017-01-18 05:00:00,0.2580577
2017-01-18 06:00:00,0.25898340000000003
2017-01-18 07:00:00,0.2572205
2017-01-18 08:00:00,0.2585176
2017-01-18 09:00:00,0.2574672
2017-01-18 10:00:00,0.2579628
2017-01-18 11:00:00,0.2543712
2017-01-18 12:00:00,0.2545052
2017-01-18 13:00:00,0.2558007
2017-01-18 14:00:00,0.25712969999999996
2017-01-18 15:00:00,0.2572658
2017-01-18 16:00:00,0.2568669
2017-01-18 17:00:00,0.2566692
2017-01-18 18:00:00,0.2572603
2017-01-18 19:00:00,0.2567085
2017-01-18 20:00:00,0.2551588
2017-01-18 21:00:00,0.25621320000000003
2017-01-18 22:00:00,0.25786560000000003
2017-01-18 23:00:00,0.2564528
2017-01-19 00:00:00,0.25705469999999997
2017-01-19 01:00:00,0.25759709999999997
2017-01-19 02:00:00,0.2570264
2017-01-19 03:00:00,0.2559103
2017-01-19 04:00:00,0.2587725
2017-01-19 05:00:00,0.2604336
2017-01-19 06:00:00,0.257498
2017-01-19 07:00:00,0.2567782
2017-01-19 08:00:00,0.2582621
2017-01-19 09:00:00,0.2557404
2017-01-19 10:00:00,0.25685600000000003
2017-01-19 11:00:00,0.2569538
2017-01-19 12:00:00,0.2560775
2017-01-19 13:00:00,0.2568619
2017-01-19 14:00:00,0.2587706
2017-01-19 15:00:00,0.25721109999999997
2017-01-19 16:00:00,0.2577689
2017-01-19 17:00:00,0.2584427
2017-01-19 18:00:00,0.25487719999999997
2017-01-19 19:00:00,0.2565184
2017-01-19 20:00:00,0.2561022
2017-01-19 21:00:00,0.255923
2017-01-19 22:00:00,0.25719349999999996
2017-01-19 23:00:00,0.2557243
2017-01-20 00:00:00,0.2552899
2017-01-20 01:00:00,0.2561921
2017-01-20 02:00:00,0.2576353
2017-01-20 03:00:00,0.2584837
2017-01-20 04:00:00,0.2589926
2017-01-20 05:00:00,0.2545266
2017-01-20 06:00:00,0.2559488
2017-01-20 07:00:00,0.25580390000000003
2017-01-20 08:00:00,0.2553741
2017-01-20 09:00:00,0.2554837
2017-01-20 10:00:00,0.2562159
2017-01-20 11:00:00,0.2577332
2017-01-20 12:00:00,0.2571308
2017-01-20 13:00:00,0.2553977
2017-01-20 14:00:00,0.25695049999999997
2017-01-20 15:00:00,0.2596892
2017-01-20 16:00:00,0.2568422
2017-01-20 17:00:00,0.2590111
2017-01-20 18:00:00,0.2571777
2017-01-20 19:00:00,0.2599367
2017-01-20 20:00:00,0.255404
2017-01-20 21:00:00,0.2568055
2017-01-20 22:00:00,0.255466
2017-01-20 23:00:00,0.2582932
2017-01-21 00:00:00,0.2575387
2017-01-21 01:00:00,0.2577523
2017-01-21 02:00:00,0.2546614
2017-01-21 03:00:00,0.257885
2017-01-21 04:00:00,0.2570456
2017-01-21 05:00:00,0.2588723
2017-01-21 06:00:00,0.2579471
2017-01-21 07:00:00,0.25604859999999996
2017-01-21 08:00:00,0.2574465
2017-01-21 09:00:00,0.2576109
2017-01-21 10:00:00,0.2579281
2017-01-21 11:00:00,0.2568073
2017-01-21 12:00:00,0.2575469
2017-01-21 13:00:00,0.2555766
2017-01-21 14:00:00,0.2574972
2017-01-21 15:00:00,0.2552182
2017-01-21 16:00:00,0.2560655
2017-01-21 17:00:00,0.2568939
2017-01-21 18:00:00,0.2584924
2017-01-21 19:00:00,0.2587187
2017-01-21 20:00:00,0.2582173
2017-01-21 21:00:00,0.2579484
2017-01-21 22:00:00,0.2584066
2017-01-21 23:00:00,0.2575988
2017-01-22 00:00:00,0.2581276
2017-01-22 01:00:00,0.2581063
2017-01-22 02:00:00,0.26017969999999996
2017-01-22 03:00:00,0.2570795
2017-01-22 04:00:00,0.2577364
2017-01-22 05:00:00,0.2583221
