time,cpu
2017-01-01 00:00:00,0.2799628
2017-01-01 01:00:00,0.2926098
2017-01-01 02:00:00,0.3015634
2017-01-01 03:00:00,0.28884709999999997
2017-01-01 04:00:00,0.2573754
2017-01-01 05:00:00,0.32485660000000005
2017-01-01 06:00:00,0.3378209
2017-01-01 07:00:00,0.2766168
2017-01-01 08:00:00,0.25813759999999997
2017-01-01 09:00:00,0.2546161
2017-01-01 10:00:00,0.2902975
2017-01-01 11:00:00,0.3004828
2017-01-01 12:00:00,0.39630519999999997
2017-01-01 13:00:00,0.4235237
2017-01-01 14:00:00,0.41166200000000003
2017-01-01 15:00:00,0.34795729999999997
2017-01-01 16:00:00,0.3665943
2017-01-01 17:00:00,0.3719654
2017-01-01 18:00:00,0.3333592
2017-01-01 19:00:00,0.36552070000000003
2017-01-01 20:00:00,0.4019594
2017-01-01 21:00:00,0.36265369999999997
2017-01-01 22:00:00,0.3462642
2017-01-01 23:00:00,0.38419400000000004
2017-01-02 00:00:00,0.3186616
2017-01-02 01:00:00,0.3176568
2017-01-02 02:00:00,0.3404836
2017-01-02 03:00:00,0.3684767
2017-01-02 04:00:00,0.3519126
2017-01-02 05:00:00,0.3623957
2017-01-02 06:00:00,0.33255969999999996
2017-01-02 07:00:00,0.2948474
2017-01-02 08:00:00,0.3098337
2017-01-02 09:00:00,0.2945512
2017-01-02 10:00:00,0.31041599999999997
2017-01-02 11:00:00,0.33242109999999997
2017-01-02 12:00:00,0.3451526
2017-01-02 13:00:00,0.371473
2017-01-02 14:00:00,0.3383575
2017-01-02 15:00:00,0.32439700000000005
2017-01-02 16:00:00,0.298407
2017-01-02 17:00:00,0.3079224
2017-01-02 18:00:00,0.3088934
2017-01-02 19:00:00,0.3024483
2017-01-02 20:00:00,0.32137709999999997
2017-01-02 21:00:00,0.3123637
2017-01-02 22:00:00,0.2926903
2017-01-02 23:00:00,0.3083633
2017-01-03 00:00:00,0.30329910000000004
2017-01-03 01:00:00,0.3389257
2017-01-03 02:00:00,0.3625504
2017-01-03 03:00:00,0.3863292
2017-01-03 04:00:00,0.3999418
2017-01-03 05:00:00,0.3634078
2017-01-03 06:00:00,0.38863529999999996
2017-01-03 07:00:00,0.389639
2017-01-03 08:00:00,0.37650100000000003
2017-01-03 09:00:00,0.37022530000000003
2017-01-03 10:00:00,0.383068
2017-01-03 11:00:00,0.43368490000000004
2017-01-03 12:00:00,0.4401066
2017-01-03 13:00:00,0.4162842
2017-01-03 14:00:00,0.3460475
2017-01-03 15:00:00,0.29276610000000003
2017-01-03 16:00:00,0.2975156
2017-01-03 17:00:00,0.3042191
2017-01-03 18:00:00,0.3103001
2017-01-03 19:00:00,0.2930603
2017-01-03 20:00:00,0.2972334
2017-01-03 21:00:00,0.3030308
2017-01-03 22:00:00,0.303087
2017-01-03 23:00:00,0.3263122
2017-01-04 00:00:00,0.32905
2017-01-04 01:00:00,0.3196099
2017-01-04 02:00:00,0.3767948
2017-01-04 03:00:00,0.3523875
2017-01-04 04:00:00,0.3612921
2017-01-04 05:00:00,0.365152
2017-01-04 06:00:00,0.39095599999999997
2017-01-04 07:00:00,0.3472274
2017-01-04 08:00:00,0.3568362
2017-01-04 09:00:00,0.42248510000000006
2017-01-04 10:00:00,0.39731540000000004
2017-01-04 11:00:00,0.4287148
2017-01-04 12:00:00,0.4800204
2017-01-04 13:00:00,0.44583
2017-01-04 14:00:00,0.40478569999999997
2017-01-04 15:00:00,0.3828657
2017-01-04 16:00:00,0.3719997
2017-01-04 17:00:00,0.3449184
2017-01-04 18:00:00,0.2893064
2017-01-04 19:00:00,0.28061050000000004
2017-01-04 20:00:00,0.2970499
2017-01-04 21:00:00,0.3631355
2017-01-04 22:00:00,0.4480887
2017-01-04 23:00:00,0.3930848
2017-01-05 00:00:00,0.2082191
2017-01-05 01:00:00,0.21402069999999998
2017-01-05 02:00:00,0.2676624
2017-01-05 03:00:00,0.27402529999999997
2017-01-05 04:00:00,0.2733299
2017-01-05 05:00:00,0.28680700000000003
2017-01-05 06:00:00,0.24074600000000002
2017-01-05 07:00:00,0.2392735
2017-01-05 08:00:00,0.2547422
2017-01-05 09:00:00,0.2407532
2017-01-05 10:00:00,0.2500347
2017-01-05 11:00:00,0.3073229
2017-01-05 12:00:00,0.3585373
2017-01-05 13:00:00,0.3818808
2017-01-05 14:00:00,0.2630368
2017-01-05 15:00:00,0.2521751
2017-01-05 16:00:00,0.2688694
2017-01-05 17:00:00,0.2638254
2017-01-05 18:00:00,0.2582292
2017-01-05 19:00:00,0.222077
2017-01-05 20:00:00,0.245552
2017-01-05 21:00:00,0.2356068
2017-01-05 22:00:00,0.2157603
2017-01-05 23:00:00,0.21001750000000002
2017-01-06 00:00:00,0.21856989999999998
2017-01-06 01:00:00,0.2111896
2017-01-06 02:00:00,0.21610980000000002
2017-01-06 03:00:00,0.2151415
2017-01-06 04:00:00,0.2528346
2017-01-06 05:00:00,0.2725672
2017-01-06 06:00:00,0.2615508
2017-01-06 07:00:00,0.2435436
2017-01-06 08:00:00,0.2556547
2017-01-06 09:00:00,0.2640488
2017-01-06 10:00:00,0.28268139999999997
2017-01-06 11:00:00,0.2935415
2017-01-06 12:00:00,0.2667968
2017-01-06 13:00:00,0.2289556
2017-01-06 14:00:00,0.22197530000000001
2017-01-06 15:00:00,0.24357430000000002
2017-01-06 16:00:00,0.29296130000000004
2017-01-06 17:00:00,0.2844529
2017-01-06 18:00:00,0.2842605
2017-01-06 19:00:00,0.22592099999999998
2017-01-06 20:00:00,0.2603532
2017-01-06 21:00:00,0.2281227
2017-01-06 22:00:00,0.2141573
2017-01-06 23:00:00,0.2286204
2017-01-07 00:00:00,0.2406924
2017-01-07 01:00:00,0.2406471
2017-01-07 02:00:00,0.22393470000000001
2017-01-07 03:00:00,0.2359449
2017-01-07 04:00:00,0.2349858
2017-01-07 05:00:00,0.22595210000000002
2017-01-07 06:00:00,0.23776019999999998
2017-01-07 07:00:00,0.2783985
2017-01-07 08:00:00,0.2839881
2017-01-07 09:00:00,0.2666292
2017-01-07 10:00:00,0.2246834
2017-01-07 11:00:00,0.2129681
2017-01-07 12:00:00,0.21310849999999998
2017-01-07 13:00:00,0.20713789999999999
2017-01-07 14:00:00,0.2067266
2017-01-07 15:00:00,0.21115469999999997
2017-01-07 16:00:00,0.1967428
2017-01-07 17:00:00,0.1750906
2017-01-07 18:00:00,0.17951
2017-01-07 19:00:00,0.1727178
2017-01-07 20:00:00,0.19889579999999998
2017-01-07 21:00:00,0.1809047
2017-01-07 22:00:00,0.18794460000000002
2017-01-07 23:00:00,0.1752662
2017-01-08 00:00:00,0.1878972
2017-01-08 01:00:00,0.1851142
2017-01-08 02:00:00,0.18537289999999998
2017-01-08 03:00:00,0.180652
2017-01-08 04:00:00,0.1978868
2017-01-08 05:00:00,0.20774730000000002
2017-01-08 06:00:00,0.19406659999999998
2017-01-08 07:00:00,0.18711
2017-01-08 08:00:00,0.2002908
2017-01-08 09:00:00,0.1707017
2017-01-08 10:00:00,0.1913849
2017-01-08 11:00:00,0.17914770000000002
2017-01-08 12:00:00,0.20100200000000001
2017-01-08 13:00:00,0.2024974
2017-01-08 14:00:00,0.1815338
2017-01-08 15:00:00,0.19379770000000002
2017-01-08 16:00:00,0.1828398
2017-01-08 17:00:00,0.19469799999999998
2017-01-08 18:00:00,0.19871870000000003
2017-01-08 19:00:00,0.1845008
2017-01-08 20:00:00,0.2074725
2017-01-08 21:00:00,0.199199
2017-01-08 22:00:00,0.1940138
2017-01-08 23:00:00,0.1797608
2017-01-09 00:00:00,0.20556159999999998
2017-01-09 01:00:00,0.2008071
2017-01-09 02:00:00,0.1816422
2017-01-09 03:00:00,0.2043369
2017-01-09 04:00:00,0.1996486
2017-01-09 05:00:00,0.21526800000000001
2017-01-09 06:00:00,0.2190772
2017-01-09 07:00:00,0.2153121
2017-01-09 08:00:00,0.2360499
2017-01-09 09:00:00,0.2207561
2017-01-09 10:00:00,0.2185274
2017-01-09 11:00:00,0.2285932
2017-01-09 12:00:00,0.2149907
2017-01-09 13:00:00,0.24190319999999998
2017-01-09 14:00:00,0.2006789
2017-01-09 15:00:00,0.196048
2017-01-09 16:00:00,0.19568549999999998
2017-01-09 17:00:00,0.1736436
2017-01-09 18:00:00,0.1922372
2017-01-09 19:00:00,0.1979586
2017-01-09 20:00:00,0.18814779999999998
2017-01-09 21:00:00,0.1860847
2017-01-09 22:00:00,0.1861985
2017-01-09 23:00:00,0.1915821
2017-01-10 00:00:00,0.19307449999999998
2017-01-10 01:00:00,0.1880454
2017-01-10 02:00:00,0.17448229999999998
2017-01-10 03:00:00,0.20884060000000002
2017-01-10 04:00:00,0.20007190000000002
2017-01-10 05:00:00,0.2042099
2017-01-10 06:00:00,0.20617190000000002
2017-01-10 07:00:00,0.1989055
2017-01-10 08:00:00,0.2037087
2017-01-10 09:00:00,0.19256209999999999
2017-01-10 10:00:00,0.2076053
2017-01-10 11:00:00,0.2115454
2017-01-10 12:00:00,0.2161897
2017-01-10 13:00:00,0.2193873
2017-01-10 14:00:00,0.2026041
2017-01-10 15:00:00,0.2023997
2017-01-10 16:00:00,0.2045192
2017-01-10 17:00:00,0.1929987
2017-01-10 18:00:00,0.18482800000000002
2017-01-10 19:00:00,0.2015325
2017-01-10 20:00:00,0.1840597
2017-01-10 21:00:00,0.1902249
2017-01-10 22:00:00,0.1800535
2017-01-10 23:00:00,0.19398669999999998
2017-01-11 00:00:00,0.1932284
2017-01-11 01:00:00,0.1838297
2017-01-11 02:00:00,0.1876972
2017-01-11 03:00:00,0.18472159999999999
2017-01-11 04:00:00,0.19684920000000003
2017-01-11 05:00:00,0.2160727
2017-01-11 06:00:00,0.2144404
2017-01-11 07:00:00,0.20403970000000002
2017-01-11 08:00:00,0.2096323
2017-01-11 09:00:00,0.1890115
2017-01-11 10:00:00,0.19744240000000002
2017-01-11 11:00:00,0.2092929
2017-01-11 12:00:00,0.2067135
2017-01-11 13:00:00,0.2099769
2017-01-11 14:00:00,0.1890886
2017-01-11 15:00:00,0.1842039
2017-01-11 16:00:00,0.2062555
2017-01-11 17:00:00,0.1738568
2017-01-11 18:00:00,0.1986506
2017-01-11 19:00:00,0.17825030000000003
2017-01-11 20:00:00,0.203234
2017-01-11 21:00:00,0.18337240000000002
2017-01-11 22:00:00,0.19578759999999998
2017-01-11 23:00:00,0.1885653
2017-01-12 00:00:00,0.20049969999999998
2017-01-12 01:00:00,0.18958670000000002
2017-01-12 02:00:00,0.2004113
2017-01-12 03:00:00,0.1864276
2017-01-12 04:00:00,0.20513079999999997
2017-01-12 05:00:00,0.2055406
2017-01-12 06:00:00,0.2060649
2017-01-12 07:00:00,0.2077643
2017-01-12 08:00:00,0.2129567
2017-01-12 09:00:00,0.2045352
2017-01-12 10:00:00,0.1816351
2017-01-12 11:00:00,0.2051777
2017-01-12 12:00:00,0.2131015
2017-01-12 13:00:00,0.2774258
2017-01-12 14:00:00,0.3011785
2017-01-12 15:00:00,0.2819158
2017-01-12 16:00:00,0.3054464
2017-01-12 17:00:00,0.2807887
2017-01-12 18:00:00,0.2859528
2017-01-12 19:00:00,0.3106779
2017-01-12 20:00:00,0.29014019999999996
2017-01-12 21:00:00,0.2830773
2017-01-12 22:00:00,0.2739959
2017-01-12 23:00:00,0.2725969
2017-01-13 00:00:00,0.2859223
2017-01-13 01:00:00,0.2640113
2017-01-13 02:00:00,0.3007931
2017-01-13 03:00:00,0.28964449999999997
2017-01-13 04:00:00,0.2789539
2017-01-13 05:00:00,0.3222794
2017-01-13 06:00:00,0.2937764
2017-01-13 07:00:00,0.28277979999999997
2017-01-13 08:00:00,0.3159376
2017-01-13 09:00:00,0.2846493
2017-01-13 10:00:00,0.3006898
2017-01-13 11:00:00,0.3394357
2017-01-13 12:00:00,0.30707260000000003
2017-01-13 13:00:00,0.2913228
2017-01-13 14:00:00,0.3002672
2017-01-13 15:00:00,0.309365
2017-01-13 16:00:00,0.2602785
2017-01-13 17:00:00,0.326259
2017-01-13 18:00:00,0.35294780000000003
2017-01-13 19:00:00,0.3563534
2017-01-13 20:00:00,0.3339029
2017-01-13 21:00:00,0.2731565
2017-01-13 22:00:00,0.301296
2017-01-13 23:00:00,0.27024000000000004
2017-01-14 00:00:00,0.3065706
2017-01-14 01:00:00,0.2351492
2017-01-14 02:00:00,0.2837537
2017-01-14 03:00:00,0.2974636
2017-01-14 04:00:00,0.2784241
2017-01-14 05:00:00,0.2683487
2017-01-14 06:00:00,0.2987641
2017-01-14 07:00:00,0.268853
2017-01-14 08:00:00,0.2932989
2017-01-14 09:00:00,0.227891
2017-01-14 10:00:00,0.2194737
2017-01-14 11:00:00,0.2225338
2017-01-14 12:00:00,0.2600846
2017-01-14 13:00:00,0.2936162
2017-01-14 14:00:00,0.2918328
2017-01-14 15:00:00,0.2754475
2017-01-14 16:00:00,0.3544915
2017-01-14 17:00:00,0.3066849
2017-01-14 18:00:00,0.3167161
2017-01-14 19:00:00,0.3112145
2017-01-14 20:00:00,0.3289457
2017-01-14 21:00:00,0.3126266
2017-01-14 22:00:00,0.287178
2017-01-14 23:00:00,0.29567889999999997
2017-01-15 00:00:00,0.2214883
2017-01-15 01:00:00,0.2174235
2017-01-15 02:00:00,0.2082553
2017-01-15 03:00:00,0.18726600000000002
2017-01-15 04:00:00,0.1871146
2017-01-15 05:00:00,0.1908926
2017-01-15 06:00:00,0.2584629
2017-01-15 07:00:00,0.286393
2017-01-15 08:00:00,0.281797
2017-01-15 09:00:00,0.2720468
2017-01-15 10:00:00,0.2870258
2017-01-15 11:00:00,0.3153171
2017-01-15 12:00:00,0.33689909999999995
2017-01-15 13:00:00,0.3145513
2017-01-15 14:00:00,0.2959931
2017-01-15 15:00:00,0.2827399
2017-01-15 16:00:00,0.2867309
2017-01-15 17:00:00,0.2666413
2017-01-15 18:00:00,0.2530773
2017-01-15 19:00:00,0.2090869
2017-01-15 20:00:00,0.2171273
2017-01-15 21:00:00,0.20074950000000003
2017-01-15 22:00:00,0.175263
2017-01-15 23:00:00,0.1860811
2017-01-16 00:00:00,0.1896121
2017-01-16 01:00:00,0.17264659999999998
2017-01-16 02:00:00,0.17397980000000002
2017-01-16 03:00:00,0.1992146
2017-01-16 04:00:00,0.185883
2017-01-16 05:00:00,0.1959387
2017-01-16 06:00:00,0.20640640000000002
2017-01-16 07:00:00,0.2922337
2017-01-16 08:00:00,0.30777329999999997
2017-01-16 09:00:00,0.2972729
2017-01-16 10:00:00,0.2675263
2017-01-16 11:00:00,0.2384833
2017-01-16 12:00:00,0.23424679999999998
2017-01-16 13:00:00,0.3043607
2017-01-16 14:00:00,0.2972611
2017-01-16 15:00:00,0.26104289999999997
2017-01-16 16:00:00,0.2552183
2017-01-16 17:00:00,0.2379957
2017-01-16 18:00:00,0.2371779
2017-01-16 19:00:00,0.239837
2017-01-16 20:00:00,0.2441882
2017-01-16 21:00:00,0.25867650000000003
2017-01-16 22:00:00,0.2401125
2017-01-16 23:00:00,0.2333385
2017-01-17 00:00:00,0.24541190000000002
2017-01-17 01:00:00,0.2434976
2017-01-17 02:00:00,0.2443863
2017-01-17 03:00:00,0.2638216
2017-01-17 04:00:00,0.2588046
2017-01-17 05:00:00,0.25677479999999997
2017-01-17 06:00:00,0.23796019999999998
2017-01-17 07:00:00,0.26149069999999996
2017-01-17 08:00:00,0.28501329999999997
2017-01-17 09:00:00,0.269488
2017-01-17 10:00:00,0.279153
2017-01-17 11:00:00,0.32792940000000004
2017-01-17 12:00:00,0.36823819999999996
2017-01-17 13:00:00,0.3266021
2017-01-17 14:00:00,0.3551969
2017-01-17 15:00:00,0.5345475
2017-01-17 16:00:00,0.4179091
2017-01-17 17:00:00,0.2200144
2017-01-17 18:00:00,0.2920716
2017-01-17 19:00:00,0.2924643
2017-01-17 20:00:00,0.2732772
2017-01-17 21:00:00,0.29579350000000004
2017-01-17 22:00:00,0.281956
2017-01-17 23:00:00,0.23660219999999998
2017-01-18 00:00:00,0.30724
2017-01-18 01:00:00,0.33354370000000005
2017-01-18 02:00:00,0.3855903
2017-01-18 03:00:00,0.35299709999999995
2017-01-18 04:00:00,0.3179325
2017-01-18 05:00:00,0.3192358
2017-01-18 06:00:00,0.35373699999999997
2017-01-18 07:00:00,0.33785760000000004
2017-01-18 08:00:00,0.34048389999999995
2017-01-18 09:00:00,0.3424209
2017-01-18 10:00:00,0.32952240000000005
2017-01-18 11:00:00,0.3574986
2017-01-18 12:00:00,0.34730269999999996
2017-01-18 13:00:00,0.3500597
2017-01-18 14:00:00,0.38035670000000005
2017-01-18 15:00:00,0.3638858
2017-01-18 16:00:00,0.27149059999999997
2017-01-18 17:00:00,0.28746289999999997
2017-01-18 18:00:00,0.2937297
2017-01-18 19:00:00,0.3242013
2017-01-18 20:00:00,0.2892924
2017-01-18 21:00:00,0.2950041
2017-01-18 22:00:00,0.2847827
2017-01-18 23:00:00,0.287391
2017-01-19 00:00:00,0.317655
2017-01-19 01:00:00,0.2812312
2017-01-19 02:00:00,0.3033303
2017-01-19 03:00:00,0.30952179999999996
2017-01-19 04:00:00,0.31045490000000003
2017-01-19 05:00:00,0.3362118
2017-01-19 06:00:00,0.3197817
2017-01-19 07:00:00,0.40112070000000005
2017-01-19 08:00:00,0.3589035
2017-01-19 09:00:00,0.3223603
2017-01-19 10:00:00,0.3085156
2017-01-19 11:00:00,0.393854
2017-01-19 12:00:00,0.400274
2017-01-19 13:00:00,0.408107
2017-01-19 14:00:00,0.3605089
2017-01-19 15:00:00,0.286841
2017-01-19 16:00:00,0.2512923
2017-01-19 17:00:00,0.232683
2017-01-19 18:00:00,0.2445216
2017-01-19 19:00:00,0.2561371
2017-01-19 20:00:00,0.2785164
2017-01-19 21:00:00,0.2512009
2017-01-19 22:00:00,0.23342120000000002
2017-01-19 23:00:00,0.2444672
2017-01-20 00:00:00,0.2617769
2017-01-20 01:00:00,0.272324
2017-01-20 02:00:00,0.24854669999999998
2017-01-20 03:00:00,0.2461991
2017-01-20 04:00:00,0.24817920000000002
2017-01-20 05:00:00,0.2478754
2017-01-20 06:00:00,0.2746767
2017-01-20 07:00:00,0.2324108
2017-01-20 08:00:00,0.240849
2017-01-20 09:00:00,0.2635051
2017-01-20 10:00:00,0.2511204
2017-01-20 11:00:00,0.2822753
2017-01-20 12:00:00,0.2715633
2017-01-20 13:00:00,0.2552102
2017-01-20 14:00:00,0.25857410000000003
2017-01-20 15:00:00,0.2859853
2017-01-20 16:00:00,0.2859755
2017-01-20 17:00:00,0.2934814
2017-01-20 18:00:00,0.2960021
2017-01-20 19:00:00,0.2905079
2017-01-20 20:00:00,0.27705420000000003
2017-01-20 21:00:00,0.2808721
2017-01-20 22:00:00,0.3232007
2017-01-20 23:00:00,0.2717598
2017-01-21 00:00:00,0.3224952
2017-01-21 01:00:00,0.31917829999999997
2017-01-21 02:00:00,0.32683320000000005
2017-01-21 03:00:00,0.32251399999999997
2017-01-21 04:00:00,0.3374357
2017-01-21 05:00:00,0.3305982
2017-01-21 06:00:00,0.35561349999999997
2017-01-21 07:00:00,0.31209939999999997
2017-01-21 08:00:00,0.3136681
2017-01-21 09:00:00,0.2980368
2017-01-21 10:00:00,0.2640533
2017-01-21 11:00:00,0.2625498
2017-01-21 12:00:00,0.2704106
2017-01-21 13:00:00,0.2871261
2017-01-21 14:00:00,0.2559051
2017-01-21 15:00:00,0.2450847
2017-01-21 16:00:00,0.23760840000000003
2017-01-21 17:00:00,0.23934470000000002
2017-01-21 18:00:00,0.2564947
2017-01-21 19:00:00,0.2543217
2017-01-21 20:00:00,0.2302257
2017-01-21 21:00:00,0.22398810000000002
2017-01-21 22:00:00,0.2344283
2017-01-21 23:00:00,0.2278809
2017-01-22 00:00:00,0.24143499999999998
2017-01-22 01:00:00,0.2525863
2017-01-22 02:00:00,0.2630159
2017-01-22 03:00:00,0.3004132
2017-01-22 04:00:00,0.2822246
2017-01-22 05:00:00,0.2896721
2017-01-22 06:00:00,0.304376
2017-01-22 07:00:00,0.2772977
2017-01-22 08:00:00,0.2716092
2017-01-22 09:00:00,0.2798468
2017-01-22 10:00:00,0.2838282
2017-01-22 11:00:00,0.2800092
2017-01-22 12:00:00,0.2898932
2017-01-22 13:00:00,0.29406479999999996
2017-01-22 14:00:00,0.29648
2017-01-22 15:00:00,0.2930455
2017-01-22 16:00:00,0.26272860000000003
2017-01-22 17:00:00,0.2706265
2017-01-22 18:00:00,0.2581597
2017-01-22 19:00:00,0.2764045
2017-01-22 20:00:00,0.29480429999999996
2017-01-22 21:00:00,0.274565
2017-01-22 22:00:00,0.2757627
2017-01-22 23:00:00,0.2436922
2017-01-23 00:00:00,0.21323550000000002
2017-01-23 01:00:00,0.22216909999999998
2017-01-23 02:00:00,0.19846039999999998
2017-01-23 03:00:00,0.1951024
2017-01-23 04:00:00,0.2105401
2017-01-23 05:00:00,0.2110829
2017-01-23 06:00:00,0.20633379999999998
2017-01-23 07:00:00,0.213859
2017-01-23 08:00:00,0.20698450000000002
2017-01-23 09:00:00,0.2164471
2017-01-23 10:00:00,0.2081466
2017-01-23 11:00:00,0.2411527
2017-01-23 12:00:00,0.2424034
2017-01-23 13:00:00,0.2313113
