time,cpu
2017-01-01 00:00:00,0.0696187
2017-01-01 01:00:00,0.0786661
2017-01-01 02:00:00,0.0752609
2017-01-01 03:00:00,0.0842675
2017-01-01 04:00:00,0.0775285
2017-01-01 05:00:00,0.0754782
2017-01-01 06:00:00,0.08153439999999999
2017-01-01 07:00:00,0.09290520000000001
2017-01-01 08:00:00,0.09569839999999999
2017-01-01 09:00:00,0.1017634
2017-01-01 10:00:00,0.091157
2017-01-01 11:00:00,0.097447
2017-01-01 12:00:00,0.09698259999999999
2017-01-01 13:00:00,0.1124376
2017-01-01 14:00:00,0.1058587
2017-01-01 15:00:00,0.108775
2017-01-01 16:00:00,0.0975118
2017-01-01 17:00:00,0.0941535
2017-01-01 18:00:00,0.1058092
2017-01-01 19:00:00,0.1148791
2017-01-01 20:00:00,0.0988997
2017-01-01 21:00:00,0.0901374
2017-01-01 22:00:00,0.0707078
2017-01-01 23:00:00,0.08013289999999999
2017-01-02 00:00:00,0.114285
2017-01-02 01:00:00,0.09544549999999999
2017-01-02 02:00:00,0.0924671
2017-01-02 03:00:00,0.1063017
2017-01-02 04:00:00,0.1265525
2017-01-02 05:00:00,0.11755499999999999
2017-01-02 06:00:00,0.1218484
2017-01-02 07:00:00,0.1300635
2017-01-02 08:00:00,0.1343482
2017-01-02 09:00:00,0.1371977
2017-01-02 10:00:00,0.1402095
2017-01-02 11:00:00,0.1340228
2017-01-02 12:00:00,0.12281650000000001
2017-01-02 13:00:00,0.1384777
2017-01-02 14:00:00,0.132762
2017-01-02 15:00:00,0.1340113
2017-01-02 16:00:00,0.1283109
2017-01-02 17:00:00,0.13423780000000002
2017-01-02 18:00:00,0.1356336
2017-01-02 19:00:00,0.1454033
2017-01-02 20:00:00,0.1206867
2017-01-02 21:00:00,0.11666309999999999
2017-01-02 22:00:00,0.1309065
2017-01-02 23:00:00,0.1166879
2017-01-03 00:00:00,0.1077907
2017-01-03 01:00:00,0.11625859999999999
2017-01-03 02:00:00,0.13165459999999998
2017-01-03 03:00:00,0.1344189
2017-01-03 04:00:00,0.1207166
2017-01-03 05:00:00,0.1466336
2017-01-03 06:00:00,0.1927758
2017-01-03 07:00:00,0.21813020000000002
2017-01-03 08:00:00,0.2372248
2017-01-03 09:00:00,0.23811520000000003
2017-01-03 10:00:00,0.2027544
2017-01-03 11:00:00,0.2249181
2017-01-03 12:00:00,0.2175062
2017-01-03 13:00:00,0.2057274
2017-01-03 14:00:00,0.2051891
2017-01-03 15:00:00,0.1729105
2017-01-03 16:00:00,0.1475637
2017-01-03 17:00:00,0.147825
2017-01-03 18:00:00,0.1521695
2017-01-03 19:00:00,0.1586736
2017-01-03 20:00:00,0.1511689
2017-01-03 21:00:00,0.1312581
2017-01-03 22:00:00,0.12347820000000001
2017-01-03 23:00:00,0.1288383
2017-01-04 00:00:00,0.1190411
2017-01-04 01:00:00,0.1243191
2017-01-04 02:00:00,0.13133430000000001
2017-01-04 03:00:00,0.1486541
2017-01-04 04:00:00,0.1817801
2017-01-04 05:00:00,0.20507229999999999
2017-01-04 06:00:00,0.21948540000000002
2017-01-04 07:00:00,0.23369099999999998
2017-01-04 08:00:00,0.2201577
2017-01-04 09:00:00,0.2099082
2017-01-04 10:00:00,0.1831878
2017-01-04 11:00:00,0.19514579999999998
2017-01-04 12:00:00,0.196344
2017-01-04 13:00:00,0.2001902
2017-01-04 14:00:00,0.1802288
2017-01-04 15:00:00,0.1630984
2017-01-04 16:00:00,0.1426402
2017-01-04 17:00:00,0.1387034
2017-01-04 18:00:00,0.1557921
2017-01-04 19:00:00,0.14425549999999998
2017-01-04 20:00:00,0.128405
2017-01-04 21:00:00,0.1274595
2017-01-04 22:00:00,0.13417210000000002
2017-01-04 23:00:00,0.0811607
2017-01-05 00:00:00,0.0777458
2017-01-05 01:00:00,0.0859304
2017-01-05 02:00:00,0.0931177
2017-01-05 03:00:00,0.1112046
2017-01-05 04:00:00,0.133209
2017-01-05 05:00:00,0.15255559999999999
2017-01-05 06:00:00,0.2104795
2017-01-05 07:00:00,0.23153600000000002
2017-01-05 08:00:00,0.2241343
2017-01-05 09:00:00,0.2322961
2017-01-05 10:00:00,0.2354975
2017-01-05 11:00:00,0.23485199999999998
2017-01-05 12:00:00,0.2340467
2017-01-05 13:00:00,0.2076747
2017-01-05 14:00:00,0.19777360000000002
2017-01-05 15:00:00,0.1921468
2017-01-05 16:00:00,0.1699803
2017-01-05 17:00:00,0.165785
2017-01-05 18:00:00,0.162354
2017-01-05 19:00:00,0.1864703
2017-01-05 20:00:00,0.1516439
2017-01-05 21:00:00,0.1340218
2017-01-05 22:00:00,0.1311444
2017-01-05 23:00:00,0.1358636
2017-01-06 00:00:00,0.12857200000000002
2017-01-06 01:00:00,0.16799209999999998
2017-01-06 02:00:00,0.1815296
2017-01-06 03:00:00,0.1703642
2017-01-06 04:00:00,0.11793279999999999
2017-01-06 05:00:00,0.1517263
2017-01-06 06:00:00,0.1774289
2017-01-06 07:00:00,0.2065458
2017-01-06 08:00:00,0.191318
2017-01-06 09:00:00,0.2165994
2017-01-06 10:00:00,0.1819183
2017-01-06 11:00:00,0.194182
2017-01-06 12:00:00,0.2543903
2017-01-06 13:00:00,0.2281802
2017-01-06 14:00:00,0.1704618
2017-01-06 15:00:00,0.1605611
2017-01-06 16:00:00,0.1456313
2017-01-06 17:00:00,0.1758268
2017-01-06 18:00:00,0.1589886
2017-01-06 19:00:00,0.1418241
2017-01-06 20:00:00,0.1231654
2017-01-06 21:00:00,0.1178772
2017-01-06 22:00:00,0.1123353
2017-01-06 23:00:00,0.11066340000000001
2017-01-07 00:00:00,0.1090933
2017-01-07 01:00:00,0.11322839999999999
2017-01-07 02:00:00,0.11732440000000001
2017-01-07 03:00:00,0.1245879
2017-01-07 04:00:00,0.1175729
2017-01-07 05:00:00,0.1175022
2017-01-07 06:00:00,0.1267398
2017-01-07 07:00:00,0.1393559
2017-01-07 08:00:00,0.1232017
2017-01-07 09:00:00,0.0986193
2017-01-07 10:00:00,0.0991981
