time,cpu
2017-01-01 00:00:00,0.4176723
2017-01-01 01:00:00,0.4474458
2017-01-01 02:00:00,0.4315015
2017-01-01 03:00:00,0.4569052
2017-01-01 04:00:00,0.439007
2017-01-01 05:00:00,0.4744464
2017-01-01 06:00:00,0.46864579999999995
2017-01-01 07:00:00,0.4501684
2017-01-01 08:00:00,0.4958471
2017-01-01 09:00:00,0.4433121
2017-01-01 10:00:00,0.4344039
2017-01-01 11:00:00,0.5201572
2017-01-01 12:00:00,0.5135141999999999
2017-01-01 13:00:00,0.431636
2017-01-01 14:00:00,0.4592754
2017-01-01 15:00:00,0.4152442
2017-01-01 16:00:00,0.36334510000000003
2017-01-01 17:00:00,0.5057352
2017-01-01 18:00:00,0.4501834
2017-01-01 19:00:00,0.4558936
2017-01-01 20:00:00,0.5117127
2017-01-01 21:00:00,0.43460970000000004
2017-01-01 22:00:00,0.45831099999999997
2017-01-01 23:00:00,0.4725405
2017-01-02 00:00:00,0.4240784
2017-01-02 01:00:00,0.4323415
2017-01-02 02:00:00,0.4987023
2017-01-02 03:00:00,0.4229687
2017-01-02 04:00:00,0.38249720000000004
2017-01-02 05:00:00,0.4923438
2017-01-02 06:00:00,0.4514016
2017-01-02 07:00:00,0.4426185
2017-01-02 08:00:00,0.45341659999999995
2017-01-02 09:00:00,0.48730670000000004
2017-01-02 10:00:00,0.4493878
2017-01-02 11:00:00,0.4552375
2017-01-02 12:00:00,0.4410276
2017-01-02 13:00:00,0.3830333
2017-01-02 14:00:00,0.3971244
2017-01-02 15:00:00,0.48015120000000006
2017-01-02 16:00:00,0.4314161
2017-01-02 17:00:00,0.5030839
2017-01-02 18:00:00,0.7012124
2017-01-02 19:00:00,0.6875405000000001
2017-01-02 20:00:00,0.5693519
2017-01-02 21:00:00,0.7354929
2017-01-02 22:00:00,0.6199691
2017-01-02 23:00:00,0.5326721
2017-01-03 00:00:00,0.39256549999999996
2017-01-03 01:00:00,0.32667
2017-01-03 02:00:00,0.348883
2017-01-03 03:00:00,0.44929850000000005
2017-01-03 04:00:00,0.40922939999999997
2017-01-03 05:00:00,0.46934919999999997
2017-01-03 06:00:00,0.4653276
2017-01-03 07:00:00,0.4833376
2017-01-03 08:00:00,0.43374029999999997
2017-01-03 09:00:00,0.41494280000000006
2017-01-03 10:00:00,0.47068350000000003
2017-01-03 11:00:00,0.43971580000000005
2017-01-03 12:00:00,0.4184037
2017-01-03 13:00:00,0.38757240000000004
2017-01-03 14:00:00,0.400905
2017-01-03 15:00:00,0.4118522
2017-01-03 16:00:00,0.3400411
2017-01-03 17:00:00,0.37452019999999997
2017-01-03 18:00:00,0.4396213
2017-01-03 19:00:00,0.3675068
2017-01-03 20:00:00,0.3836828
2017-01-03 21:00:00,0.4606637
2017-01-03 22:00:00,0.3609588
2017-01-03 23:00:00,0.4221688
2017-01-04 00:00:00,0.3316948
2017-01-04 01:00:00,0.3632885
2017-01-04 02:00:00,0.44827300000000003
2017-01-04 03:00:00,0.379847
2017-01-04 04:00:00,0.4575923
2017-01-04 05:00:00,0.4538905
2017-01-04 06:00:00,0.4249989
2017-01-04 07:00:00,0.4848903
2017-01-04 08:00:00,0.3991044
2017-01-04 09:00:00,0.3931247
2017-01-04 10:00:00,0.3916988
2017-01-04 11:00:00,0.33862430000000004
2017-01-04 12:00:00,0.32747639999999995
2017-01-04 13:00:00,0.4763658
2017-01-04 14:00:00,0.44682279999999996
2017-01-04 15:00:00,0.4223751
2017-01-04 16:00:00,0.4887868
2017-01-04 17:00:00,0.3929875
2017-01-04 18:00:00,0.41059280000000004
2017-01-04 19:00:00,0.49855130000000003
2017-01-04 20:00:00,0.4553219
2017-01-04 21:00:00,0.4659871
2017-01-04 22:00:00,0.492885
2017-01-04 23:00:00,0.4543673
2017-01-05 00:00:00,0.5095765999999999
2017-01-05 01:00:00,0.47255899999999995
2017-01-05 02:00:00,0.4999329
2017-01-05 03:00:00,0.4522212
2017-01-05 04:00:00,0.4812539
2017-01-05 05:00:00,0.5113562
2017-01-05 06:00:00,0.4770251
2017-01-05 07:00:00,0.4865296
2017-01-05 08:00:00,0.5193494
2017-01-05 09:00:00,0.47758079999999997
2017-01-05 10:00:00,0.4733155
2017-01-05 11:00:00,0.5288284
2017-01-05 12:00:00,0.504717
2017-01-05 13:00:00,0.4783236
2017-01-05 14:00:00,0.5151177
2017-01-05 15:00:00,0.43988190000000005
2017-01-05 16:00:00,0.5192673
2017-01-05 17:00:00,0.49566960000000004
2017-01-05 18:00:00,0.4855377
2017-01-05 19:00:00,0.5065104
2017-01-05 20:00:00,0.5017313
2017-01-05 21:00:00,0.5047609
2017-01-05 22:00:00,0.5179466
2017-01-05 23:00:00,0.5156649
2017-01-06 00:00:00,0.5075987
2017-01-06 01:00:00,0.4998531
2017-01-06 02:00:00,0.5140823
2017-01-06 03:00:00,0.5122484
2017-01-06 04:00:00,0.5270191
2017-01-06 05:00:00,0.49969790000000003
2017-01-06 06:00:00,0.494253
2017-01-06 07:00:00,0.5259687000000001
2017-01-06 08:00:00,0.5176646
2017-01-06 09:00:00,0.5330789
2017-01-06 10:00:00,0.5048476000000001
2017-01-06 11:00:00,0.529652
2017-01-06 12:00:00,0.5081922
2017-01-06 13:00:00,0.5237322
2017-01-06 14:00:00,0.5223606000000001
2017-01-06 15:00:00,0.49715580000000004
2017-01-06 16:00:00,0.5156759000000001
2017-01-06 17:00:00,0.4995111
2017-01-06 18:00:00,0.5102967
2017-01-06 19:00:00,0.4770596
2017-01-06 20:00:00,0.5064955
2017-01-06 21:00:00,0.5143697
2017-01-06 22:00:00,0.4730227
2017-01-06 23:00:00,0.49476329999999996
2017-01-07 00:00:00,0.5485676
2017-01-07 01:00:00,0.35684899999999997
2017-01-07 02:00:00,0.3490128
2017-01-07 03:00:00,0.3381397
2017-01-07 04:00:00,0.3161808
2017-01-07 05:00:00,0.3632134
2017-01-07 06:00:00,0.32394979999999995
2017-01-07 07:00:00,0.352116
2017-01-07 08:00:00,0.33984610000000004
2017-01-07 09:00:00,0.3404354
2017-01-07 10:00:00,0.342958
2017-01-07 11:00:00,0.318104
2017-01-07 12:00:00,0.37795029999999996
2017-01-07 13:00:00,0.31303529999999996
2017-01-07 14:00:00,0.3614933
2017-01-07 15:00:00,0.2885945
2017-01-07 16:00:00,0.33431879999999997
2017-01-07 17:00:00,0.35251699999999997
2017-01-07 18:00:00,0.3331511
2017-01-07 19:00:00,0.3521656
2017-01-07 20:00:00,0.2916902
2017-01-07 21:00:00,0.3152658
2017-01-07 22:00:00,0.3494598
2017-01-07 23:00:00,0.3152168
2017-01-08 00:00:00,0.3284701
2017-01-08 01:00:00,0.339219
2017-01-08 02:00:00,0.33731659999999997
2017-01-08 03:00:00,0.3118704
2017-01-08 04:00:00,0.323716
2017-01-08 05:00:00,0.278244
2017-01-08 06:00:00,0.3112085
2017-01-08 07:00:00,0.3434864
2017-01-08 08:00:00,0.319618
2017-01-08 09:00:00,0.3655419
2017-01-08 10:00:00,0.3250251
2017-01-08 11:00:00,0.3335215
