time,cpu
2017-01-01 00:00:00,0.1040799
2017-01-01 01:00:00,0.10435549999999999
2017-01-01 02:00:00,0.1097081
2017-01-01 03:00:00,0.1050685
2017-01-01 04:00:00,0.1077629
2017-01-01 05:00:00,0.1099776
2017-01-01 06:00:00,0.1121974
2017-01-01 07:00:00,0.10755129999999999
2017-01-01 08:00:00,0.11158099999999999
2017-01-01 09:00:00,0.10770260000000001
2017-01-01 10:00:00,0.1093534
2017-01-01 11:00:00,0.10771879999999999
2017-01-01 12:00:00,0.10372310000000001
2017-01-01 13:00:00,0.1009633
2017-01-01 14:00:00,0.0994701
2017-01-01 15:00:00,0.09770300000000001
2017-01-01 16:00:00,0.0997982
2017-01-01 17:00:00,0.0983307
2017-01-01 18:00:00,0.09759639999999999
2017-01-01 19:00:00,0.0974937
2017-01-01 20:00:00,0.1157896
2017-01-01 21:00:00,0.099289
2017-01-01 22:00:00,0.104562
2017-01-01 23:00:00,0.1103128
2017-01-02 00:00:00,0.1121795
2017-01-02 01:00:00,0.11225199999999999
2017-01-02 02:00:00,0.1224597
2017-01-02 03:00:00,0.1168052
2017-01-02 04:00:00,0.1193698
2017-01-02 05:00:00,0.1202158
2017-01-02 06:00:00,0.1222027
2017-01-02 07:00:00,0.1250011
2017-01-02 08:00:00,0.1385351
2017-01-02 09:00:00,0.1251832
2017-01-02 10:00:00,0.1247333
2017-01-02 11:00:00,0.1233354
2017-01-02 12:00:00,0.12079909999999999
2017-01-02 13:00:00,0.1178355
2017-01-02 14:00:00,0.11623860000000001
2017-01-02 15:00:00,0.11457679999999999
2017-01-02 16:00:00,0.11370609999999999
2017-01-02 17:00:00,0.113022
2017-01-02 18:00:00,0.1098125
2017-01-02 19:00:00,0.10988730000000001
2017-01-02 20:00:00,0.12217800000000001
2017-01-02 21:00:00,0.10897899999999999
2017-01-02 22:00:00,0.11008
2017-01-02 23:00:00,0.1124924
2017-01-03 00:00:00,0.11657529999999999
2017-01-03 01:00:00,0.11908239999999999
2017-01-03 02:00:00,0.13805720000000002
2017-01-03 03:00:00,0.1343089
2017-01-03 04:00:00,0.1394065
2017-01-03 05:00:00,0.1294024
2017-01-03 06:00:00,0.1295384
2017-01-03 07:00:00,0.1286584
2017-01-03 08:00:00,0.1427238
2017-01-03 09:00:00,0.1260066
2017-01-03 10:00:00,0.12531319999999999
2017-01-03 11:00:00,0.12400180000000001
2017-01-03 12:00:00,0.12086550000000001
2017-01-03 13:00:00,0.11574109999999999
2017-01-03 14:00:00,0.1125572
2017-01-03 15:00:00,0.1108999
2017-01-03 16:00:00,0.1078998
2017-01-03 17:00:00,0.1107577
2017-01-03 18:00:00,0.10885170000000001
2017-01-03 19:00:00,0.106345
2017-01-03 20:00:00,0.1305876
