time,cpu
2017-01-01 00:00:00,0.0978711
2017-01-01 01:00:00,0.0942841
2017-01-01 02:00:00,0.09570600000000001
2017-01-01 03:00:00,0.09667260000000001
2017-01-01 04:00:00,0.0980684
2017-01-01 05:00:00,0.09669330000000001
2017-01-01 06:00:00,0.0968624
2017-01-01 07:00:00,0.09645039999999999
2017-01-01 08:00:00,0.097195
2017-01-01 09:00:00,0.0965705
2017-01-01 10:00:00,0.0967139
2017-01-01 11:00:00,0.09690099999999999
2017-01-01 12:00:00,0.09757099999999999
2017-01-01 13:00:00,0.09762
2017-01-01 14:00:00,0.0987276
2017-01-01 15:00:00,0.20765129999999998
2017-01-01 16:00:00,0.3019752
2017-01-01 17:00:00,0.0982507
2017-01-01 18:00:00,0.0975986
2017-01-01 19:00:00,0.0992924
2017-01-01 20:00:00,0.0986476
2017-01-01 21:00:00,0.0990119
2017-01-01 22:00:00,0.0971847
2017-01-01 23:00:00,0.0980828
2017-01-02 00:00:00,0.0954672
2017-01-02 01:00:00,0.0951239
2017-01-02 02:00:00,0.0944875
2017-01-02 03:00:00,0.0957044
2017-01-02 04:00:00,0.09530889999999999
2017-01-02 05:00:00,0.095695
2017-01-02 06:00:00,0.0950273
2017-01-02 07:00:00,0.0953463
2017-01-02 08:00:00,0.0959694
2017-01-02 09:00:00,0.0950686
2017-01-02 10:00:00,0.0958545
2017-01-02 11:00:00,0.0952205
2017-01-02 12:00:00,0.09503719999999999
2017-01-02 13:00:00,0.09555300000000001
2017-01-02 14:00:00,0.0943797
2017-01-02 15:00:00,0.1875939
2017-01-02 16:00:00,0.31765730000000003
2017-01-02 17:00:00,0.09875489999999999
2017-01-02 18:00:00,0.0982619
2017-01-02 19:00:00,0.0969389
2017-01-02 20:00:00,0.0973048
2017-01-02 21:00:00,0.0962997
2017-01-02 22:00:00,0.09646369999999999
2017-01-02 23:00:00,0.09732469999999999
2017-01-03 00:00:00,0.09481999999999999
2017-01-03 01:00:00,0.0914886
2017-01-03 02:00:00,0.0937335
2017-01-03 03:00:00,0.0988867
2017-01-03 04:00:00,0.0981897
2017-01-03 05:00:00,0.0950264
2017-01-03 06:00:00,0.095225
2017-01-03 07:00:00,0.0947685
2017-01-03 08:00:00,0.0959065
2017-01-03 09:00:00,0.095193
2017-01-03 10:00:00,0.09611750000000001
2017-01-03 11:00:00,0.0955137
2017-01-03 12:00:00,0.09733829999999999
2017-01-03 13:00:00,0.09656790000000001
2017-01-03 14:00:00,0.09629099999999999
2017-01-03 15:00:00,0.20358250000000003
2017-01-03 16:00:00,0.3005961
2017-01-03 17:00:00,0.0947563
2017-01-03 18:00:00,0.0965418
2017-01-03 19:00:00,0.0962625
2017-01-03 20:00:00,0.09595290000000001
2017-01-03 21:00:00,0.0950618
2017-01-03 22:00:00,0.0929327
2017-01-03 23:00:00,0.0917335
2017-01-04 00:00:00,0.0923735
2017-01-04 01:00:00,0.0907
2017-01-04 02:00:00,0.0929813
2017-01-04 03:00:00,0.0940221
2017-01-04 04:00:00,0.0937599
2017-01-04 05:00:00,0.09307969999999999
2017-01-04 06:00:00,0.0946141
2017-01-04 07:00:00,0.0939738
2017-01-04 08:00:00,0.0938975
2017-01-04 09:00:00,0.09267569999999999
2017-01-04 10:00:00,0.0927753
2017-01-04 11:00:00,0.0922504
2017-01-04 12:00:00,0.0947216
2017-01-04 13:00:00,0.09288880000000001
2017-01-04 14:00:00,0.093293
2017-01-04 15:00:00,0.2034125
2017-01-04 16:00:00,0.29949739999999997
2017-01-04 17:00:00,0.09276519999999999
2017-01-04 18:00:00,0.0933986
2017-01-04 19:00:00,0.0927241
2017-01-04 20:00:00,0.0926905
2017-01-04 21:00:00,0.0946878
2017-01-04 22:00:00,0.09244630000000001
2017-01-04 23:00:00,0.0939437
2017-01-05 00:00:00,0.0908563
2017-01-05 01:00:00,0.09163980000000001
2017-01-05 02:00:00,0.09026709999999999
2017-01-05 03:00:00,0.0934047
2017-01-05 04:00:00,0.0933605
2017-01-05 05:00:00,0.09207549999999999
2017-01-05 06:00:00,0.0924376
2017-01-05 07:00:00,0.0931165
2017-01-05 08:00:00,0.0929314
2017-01-05 09:00:00,0.09285270000000001
2017-01-05 10:00:00,0.0951811
2017-01-05 11:00:00,0.0926834
2017-01-05 12:00:00,0.093037
2017-01-05 13:00:00,0.0937435
2017-01-05 14:00:00,0.09255010000000001
2017-01-05 15:00:00,0.2032159
2017-01-05 16:00:00,0.3026002
2017-01-05 17:00:00,0.0938825
2017-01-05 18:00:00,0.09300570000000001
2017-01-05 19:00:00,0.093499
2017-01-05 20:00:00,0.0945242
2017-01-05 21:00:00,0.0927286
2017-01-05 22:00:00,0.09280989999999999
2017-01-05 23:00:00,0.09273519999999999
2017-01-06 00:00:00,0.0923193
