time,cpu
2017-01-01 00:00:00,0.20043690000000003
2017-01-01 01:00:00,0.2582358
2017-01-01 02:00:00,0.1251654
2017-01-01 03:00:00,0.1190517
2017-01-01 04:00:00,0.5666431
2017-01-01 05:00:00,0.2612373
2017-01-01 06:00:00,0.270252
2017-01-01 07:00:00,0.2036752
2017-01-01 08:00:00,0.2844535
2017-01-01 09:00:00,0.2194237
2017-01-01 10:00:00,0.2290829
2017-01-01 11:00:00,0.15130860000000002
2017-01-01 12:00:00,0.22946650000000002
2017-01-01 13:00:00,0.09406980000000001
2017-01-01 14:00:00,0.2755229
2017-01-01 15:00:00,0.3544162
2017-01-01 16:00:00,0.5515528
2017-01-01 17:00:00,0.2887364
2017-01-01 18:00:00,0.4170289
2017-01-01 19:00:00,0.16769320000000001
2017-01-01 20:00:00,0.5072111
2017-01-01 21:00:00,0.20223259999999998
2017-01-01 22:00:00,0.3370856
2017-01-01 23:00:00,0.22550540000000002
2017-01-02 00:00:00,0.2849653
2017-01-02 01:00:00,0.11339579999999999
2017-01-02 02:00:00,0.2639663
2017-01-02 03:00:00,0.16350699999999999
2017-01-02 04:00:00,0.1828523
2017-01-02 05:00:00,0.5782969
2017-01-02 06:00:00,0.27832809999999997
2017-01-02 07:00:00,0.1792841
2017-01-02 08:00:00,0.2955239
2017-01-02 09:00:00,0.207588
2017-01-02 10:00:00,0.25495809999999997
2017-01-02 11:00:00,0.1502041
2017-01-02 12:00:00,0.23573550000000001
2017-01-02 13:00:00,0.10812989999999999
2017-01-02 14:00:00,0.2410435
2017-01-02 15:00:00,0.38506929999999995
2017-01-02 16:00:00,0.4189853
2017-01-02 17:00:00,0.38692509999999997
2017-01-02 18:00:00,0.6049524000000001
2017-01-02 19:00:00,0.276812
2017-01-02 20:00:00,0.2895092
2017-01-02 21:00:00,0.4244738
2017-01-02 22:00:00,0.5839936
2017-01-02 23:00:00,0.1467407
2017-01-03 00:00:00,0.475558
2017-01-03 01:00:00,0.1628735
2017-01-03 02:00:00,0.39192259999999995
2017-01-03 03:00:00,0.2160212
2017-01-03 04:00:00,0.3677738
2017-01-03 05:00:00,0.4786011
2017-01-03 06:00:00,0.2743498
2017-01-03 07:00:00,0.1397179
2017-01-03 08:00:00,0.2045334
2017-01-03 09:00:00,0.2702759
2017-01-03 10:00:00,0.19226890000000002
2017-01-03 11:00:00,0.26530940000000003
2017-01-03 12:00:00,0.3061913
2017-01-03 13:00:00,0.10510199999999999
2017-01-03 14:00:00,0.2021995
2017-01-03 15:00:00,0.4417933
2017-01-03 16:00:00,0.5213189
2017-01-03 17:00:00,0.260179
2017-01-03 18:00:00,0.40659779999999995
2017-01-03 19:00:00,0.38985149999999996
2017-01-03 20:00:00,0.3915226
2017-01-03 21:00:00,0.1669358
2017-01-03 22:00:00,0.3686527
2017-01-03 23:00:00,0.3286866
2017-01-04 00:00:00,0.1025896
2017-01-04 01:00:00,0.2785399
2017-01-04 02:00:00,0.39437579999999994
2017-01-04 03:00:00,0.1157238
2017-01-04 04:00:00,0.2959515
2017-01-04 05:00:00,0.36827489999999996
2017-01-04 06:00:00,0.4478734
2017-01-04 07:00:00,0.16067820000000002
2017-01-04 08:00:00,0.2441427
2017-01-04 09:00:00,0.2058447
2017-01-04 10:00:00,0.3842015
2017-01-04 11:00:00,0.2308397
2017-01-04 12:00:00,0.2082281
2017-01-04 13:00:00,0.24154
2017-01-04 14:00:00,0.22464659999999997
2017-01-04 15:00:00,0.3960586
