time,cpu
2017-01-01 00:00:00,0.5328031
2017-01-01 01:00:00,0.0536494
2017-01-01 02:00:00,0.053924200000000005
2017-01-01 03:00:00,0.0533639
2017-01-01 04:00:00,0.0536019
2017-01-01 05:00:00,0.052929199999999996
2017-01-01 06:00:00,0.053071900000000005
2017-01-01 07:00:00,0.0518653
2017-01-01 08:00:00,0.052437500000000005
2017-01-01 09:00:00,0.0533243
2017-01-01 10:00:00,0.0541145
2017-01-01 11:00:00,0.0483922
2017-01-01 12:00:00,0.0495076
2017-01-01 13:00:00,0.0507861
2017-01-01 14:00:00,0.051762300000000004
2017-01-01 15:00:00,0.050933099999999995
2017-01-01 16:00:00,0.0704327
2017-01-01 17:00:00,0.0500592
2017-01-01 18:00:00,0.0502614
2017-01-01 19:00:00,0.050304
2017-01-01 20:00:00,0.0516944
2017-01-01 21:00:00,0.0510534
2017-01-01 22:00:00,0.053648999999999995
2017-01-01 23:00:00,0.0527139
2017-01-02 00:00:00,0.053425799999999996
2017-01-02 01:00:00,0.0532912
2017-01-02 02:00:00,0.0537233
2017-01-02 03:00:00,0.0574878
2017-01-02 04:00:00,0.0578927
2017-01-02 05:00:00,0.052473099999999995
2017-01-02 06:00:00,0.0520028
2017-01-02 07:00:00,0.0499446
2017-01-02 08:00:00,0.049352799999999995
2017-01-02 09:00:00,0.048732199999999996
2017-01-02 10:00:00,0.0461836
2017-01-02 11:00:00,0.0466593
2017-01-02 12:00:00,0.047095200000000004
2017-01-02 13:00:00,0.048762999999999994
2017-01-02 14:00:00,0.048853999999999995
2017-01-02 15:00:00,0.047997500000000005
2017-01-02 16:00:00,0.052132399999999995
2017-01-02 17:00:00,0.0528819
2017-01-02 18:00:00,0.0517135
2017-01-02 19:00:00,0.0510518
2017-01-02 20:00:00,0.0510714
2017-01-02 21:00:00,0.049942
2017-01-02 22:00:00,0.050359600000000004
2017-01-02 23:00:00,0.0562387
2017-01-03 00:00:00,0.0544172
2017-01-03 01:00:00,0.0529216
2017-01-03 02:00:00,0.055313999999999995
2017-01-03 03:00:00,0.0536745
2017-01-03 04:00:00,0.0527057
2017-01-03 05:00:00,0.0515939
2017-01-03 06:00:00,0.0487021
2017-01-03 07:00:00,0.050152
2017-01-03 08:00:00,0.0564548
2017-01-03 09:00:00,0.0510143
2017-01-03 10:00:00,0.050533
2017-01-03 11:00:00,0.0481736
2017-01-03 12:00:00,0.050329
2017-01-03 13:00:00,0.051424399999999995
2017-01-03 14:00:00,0.051477
2017-01-03 15:00:00,0.0497888
2017-01-03 16:00:00,0.0505655
2017-01-03 17:00:00,0.04963
2017-01-03 18:00:00,0.0529301
2017-01-03 19:00:00,0.0522845
2017-01-03 20:00:00,0.0517884
2017-01-03 21:00:00,0.052752400000000005
2017-01-03 22:00:00,0.053335999999999995
2017-01-03 23:00:00,0.052834000000000006
2017-01-04 00:00:00,0.0521621
2017-01-04 01:00:00,0.052341
2017-01-04 02:00:00,0.0512188
2017-01-04 03:00:00,0.049322
2017-01-04 04:00:00,0.048196899999999994
2017-01-04 05:00:00,0.048251999999999996
2017-01-04 06:00:00,0.0487328
2017-01-04 07:00:00,0.0492786
2017-01-04 08:00:00,0.0473916
2017-01-04 09:00:00,0.049442700000000006
2017-01-04 10:00:00,0.052274900000000006
2017-01-04 11:00:00,0.0520448
2017-01-04 12:00:00,0.052234699999999995
2017-01-04 13:00:00,0.0519252
