time,cpu
2017-01-01 00:00:00,0.4094054
2017-01-01 01:00:00,0.3620314
2017-01-01 02:00:00,0.2683502
2017-01-01 03:00:00,0.2176764
2017-01-01 04:00:00,0.2354938
2017-01-01 05:00:00,0.21412130000000001
2017-01-01 06:00:00,0.238516
2017-01-01 07:00:00,0.2085949
2017-01-01 08:00:00,0.2177998
2017-01-01 09:00:00,0.2197712
2017-01-01 10:00:00,0.1996882
2017-01-01 11:00:00,0.2100447
2017-01-01 12:00:00,0.17501850000000002
2017-01-01 13:00:00,0.17671209999999998
2017-01-01 14:00:00,0.1691511
2017-01-01 15:00:00,0.19880710000000001
2017-01-01 16:00:00,0.2193018
2017-01-01 17:00:00,0.23022749999999997
2017-01-01 18:00:00,0.2746942
2017-01-01 19:00:00,0.24240659999999997
2017-01-01 20:00:00,0.2795186
2017-01-01 21:00:00,0.2865885
2017-01-01 22:00:00,0.315622
2017-01-01 23:00:00,0.2799194
2017-01-02 00:00:00,0.2774756
2017-01-02 01:00:00,0.2611624
2017-01-02 02:00:00,0.2200418
2017-01-02 03:00:00,0.2330894
2017-01-02 04:00:00,0.2194211
2017-01-02 05:00:00,0.23453890000000002
2017-01-02 06:00:00,0.2142034
2017-01-02 07:00:00,0.25126529999999997
2017-01-02 08:00:00,0.2200001
2017-01-02 09:00:00,0.21069700000000002
2017-01-02 10:00:00,0.1962275
2017-01-02 11:00:00,0.18678809999999998
2017-01-02 12:00:00,0.2007958
2017-01-02 13:00:00,0.1863253
2017-01-02 14:00:00,0.1893598
2017-01-02 15:00:00,0.2252802
2017-01-02 16:00:00,0.21195150000000001
2017-01-02 17:00:00,0.1996282
2017-01-02 18:00:00,0.2499029
2017-01-02 19:00:00,0.20880030000000002
2017-01-02 20:00:00,0.2294508
2017-01-02 21:00:00,0.26744409999999996
2017-01-02 22:00:00,0.2556053
2017-01-02 23:00:00,0.3249167
2017-01-03 00:00:00,0.2595458
2017-01-03 01:00:00,0.2189377
2017-01-03 02:00:00,0.232969
2017-01-03 03:00:00,0.2747449
2017-01-03 04:00:00,0.40663649999999996
2017-01-03 05:00:00,0.40969920000000004
2017-01-03 06:00:00,0.3588766
2017-01-03 07:00:00,0.33010959999999995
2017-01-03 08:00:00,0.3280753
2017-01-03 09:00:00,0.2800619
2017-01-03 10:00:00,0.2551315
2017-01-03 11:00:00,0.2293124
2017-01-03 12:00:00,0.2454931
2017-01-03 13:00:00,0.20994849999999998
2017-01-03 14:00:00,0.2275255
2017-01-03 15:00:00,0.24844860000000002
2017-01-03 16:00:00,0.2439
2017-01-03 17:00:00,0.2336487
2017-01-03 18:00:00,0.2101915
2017-01-03 19:00:00,0.2574183
2017-01-03 20:00:00,0.3085471
2017-01-03 21:00:00,0.30413070000000003
2017-01-03 22:00:00,0.3490185
2017-01-03 23:00:00,0.2427122
2017-01-04 00:00:00,0.2777239
2017-01-04 01:00:00,0.2561871
2017-01-04 02:00:00,0.2501682
2017-01-04 03:00:00,0.2515054
2017-01-04 04:00:00,0.3276104
2017-01-04 05:00:00,0.3125031
2017-01-04 06:00:00,0.3175998
2017-01-04 07:00:00,0.30122309999999997
2017-01-04 08:00:00,0.3274534
2017-01-04 09:00:00,0.3052181
2017-01-04 10:00:00,0.24490230000000002
2017-01-04 11:00:00,0.2310501
2017-01-04 12:00:00,0.22341239999999998
2017-01-04 13:00:00,0.1984867
2017-01-04 14:00:00,0.2434523
2017-01-04 15:00:00,0.23336490000000001
2017-01-04 16:00:00,0.2210352
2017-01-04 17:00:00,0.24841049999999998
2017-01-04 18:00:00,0.2245413
2017-01-04 19:00:00,0.2540832
2017-01-04 20:00:00,0.2572291
2017-01-04 21:00:00,0.3126481
2017-01-04 22:00:00,0.3340356
2017-01-04 23:00:00,0.2917624
2017-01-05 00:00:00,0.2496856
2017-01-05 01:00:00,0.2106536
2017-01-05 02:00:00,0.2119238
2017-01-05 03:00:00,0.2348074
2017-01-05 04:00:00,0.2550893
2017-01-05 05:00:00,0.257448
2017-01-05 06:00:00,0.26766860000000003
2017-01-05 07:00:00,0.2859403
2017-01-05 08:00:00,0.2662429
2017-01-05 09:00:00,0.2105203
2017-01-05 10:00:00,0.1968217
2017-01-05 11:00:00,0.2121209
2017-01-05 12:00:00,0.1978126
2017-01-05 13:00:00,0.21087050000000002
2017-01-05 14:00:00,0.2076774
2017-01-05 15:00:00,0.16024069999999999
2017-01-05 16:00:00,0.127039
2017-01-05 17:00:00,0.1412315
2017-01-05 18:00:00,0.1281119
2017-01-05 19:00:00,0.1359523
2017-01-05 20:00:00,0.1669868
2017-01-05 21:00:00,0.1867363
2017-01-05 22:00:00,0.2039995
2017-01-05 23:00:00,0.22346139999999998
2017-01-06 00:00:00,0.1671912
2017-01-06 01:00:00,0.1961493
2017-01-06 02:00:00,0.13686410000000002
2017-01-06 03:00:00,0.17228539999999998
2017-01-06 04:00:00,0.16507650000000001
2017-01-06 05:00:00,0.2066064
2017-01-06 06:00:00,0.2141854
2017-01-06 07:00:00,0.264854
2017-01-06 08:00:00,0.2604438
2017-01-06 09:00:00,0.2310367
2017-01-06 10:00:00,0.2271098
2017-01-06 11:00:00,0.20154060000000001
2017-01-06 12:00:00,0.2108278
2017-01-06 13:00:00,0.234068
2017-01-06 14:00:00,0.1789974
2017-01-06 15:00:00,0.1773404
2017-01-06 16:00:00,0.1814518
2017-01-06 17:00:00,0.1546979
2017-01-06 18:00:00,0.1791977
2017-01-06 19:00:00,0.17989750000000002
2017-01-06 20:00:00,0.2225376
2017-01-06 21:00:00,0.2623235
2017-01-06 22:00:00,0.38219380000000003
2017-01-06 23:00:00,0.47255800000000003
2017-01-07 00:00:00,0.6434175999999999
2017-01-07 01:00:00,0.6952826000000001
2017-01-07 02:00:00,0.45424639999999994
2017-01-07 03:00:00,0.18505960000000002
2017-01-07 04:00:00,0.2208474
2017-01-07 05:00:00,0.21114560000000002
2017-01-07 06:00:00,0.18584820000000002
2017-01-07 07:00:00,0.16060649999999999
2017-01-07 08:00:00,0.1768177
2017-01-07 09:00:00,0.18696159999999998
2017-01-07 10:00:00,0.16748909999999997
2017-01-07 11:00:00,0.1483044
2017-01-07 12:00:00,0.1306633
2017-01-07 13:00:00,0.1322424
2017-01-07 14:00:00,0.1346262
2017-01-07 15:00:00,0.1320965
2017-01-07 16:00:00,0.1587429
2017-01-07 17:00:00,0.1578646
2017-01-07 18:00:00,0.1472387
2017-01-07 19:00:00,0.1839713
2017-01-07 20:00:00,0.1783552
2017-01-07 21:00:00,0.3519101
2017-01-07 22:00:00,0.43581319999999996
2017-01-07 23:00:00,0.36878500000000003
2017-01-08 00:00:00,0.32153509999999996
2017-01-08 01:00:00,0.28363320000000003
2017-01-08 02:00:00,0.20058969999999998
2017-01-08 03:00:00,0.1666349
2017-01-08 04:00:00,0.164051
2017-01-08 05:00:00,0.1465592
2017-01-08 06:00:00,0.1434657
2017-01-08 07:00:00,0.15840970000000001
2017-01-08 08:00:00,0.161211
2017-01-08 09:00:00,0.1659083
2017-01-08 10:00:00,0.1349415
2017-01-08 11:00:00,0.1310715
2017-01-08 12:00:00,0.1378227
2017-01-08 13:00:00,0.1476162
2017-01-08 14:00:00,0.1584251
2017-01-08 15:00:00,0.1121692
2017-01-08 16:00:00,0.1388034
2017-01-08 17:00:00,0.1479286
2017-01-08 18:00:00,0.1393337
2017-01-08 19:00:00,0.1276418
2017-01-08 20:00:00,0.1675247
2017-01-08 21:00:00,0.18679210000000002
2017-01-08 22:00:00,0.232979
2017-01-08 23:00:00,0.19769189999999998
2017-01-09 00:00:00,0.1804437
2017-01-09 01:00:00,0.17739619999999998
2017-01-09 02:00:00,0.17397459999999998
2017-01-09 03:00:00,0.1705755
2017-01-09 04:00:00,0.2260263
2017-01-09 05:00:00,0.2587236
2017-01-09 06:00:00,0.29387820000000003
2017-01-09 07:00:00,0.2763504
2017-01-09 08:00:00,0.2516618
2017-01-09 09:00:00,0.2614976
2017-01-09 10:00:00,0.21334399999999998
2017-01-09 11:00:00,0.21988700000000003
2017-01-09 12:00:00,0.182557
2017-01-09 13:00:00,0.1834321
