time,cpu
2017-01-01 00:00:00,0.0733661
2017-01-01 01:00:00,0.0783779
2017-01-01 02:00:00,0.0827703
2017-01-01 03:00:00,0.09107530000000001
2017-01-01 04:00:00,0.1029524
2017-01-01 05:00:00,0.1070764
2017-01-01 06:00:00,0.1135934
2017-01-01 07:00:00,0.1180884
2017-01-01 08:00:00,0.1198456
2017-01-01 09:00:00,0.1189865
2017-01-01 10:00:00,0.11894600000000001
2017-01-01 11:00:00,0.1140165
2017-01-01 12:00:00,0.1075736
2017-01-01 13:00:00,0.1010874
2017-01-01 14:00:00,0.0921283
2017-01-01 15:00:00,0.087164
2017-01-01 16:00:00,0.0836466
2017-01-01 17:00:00,0.0762251
2017-01-01 18:00:00,0.0723126
2017-01-01 19:00:00,0.0707803
2017-01-01 20:00:00,0.0742239
2017-01-01 21:00:00,0.084025
2017-01-01 22:00:00,0.1029297
2017-01-01 23:00:00,0.1231476
2017-01-02 00:00:00,0.1436625
2017-01-02 01:00:00,0.1592236
2017-01-02 02:00:00,0.1735314
2017-01-02 03:00:00,0.1904255
2017-01-02 04:00:00,0.20846789999999998
2017-01-02 05:00:00,0.21780729999999998
2017-01-02 06:00:00,0.2249765
2017-01-02 07:00:00,0.2222445
2017-01-02 08:00:00,0.2149486
2017-01-02 09:00:00,0.2094998
2017-01-02 10:00:00,0.1984258
2017-01-02 11:00:00,0.1843043
2017-01-02 12:00:00,0.1684586
2017-01-02 13:00:00,0.1492471
2017-01-02 14:00:00,0.1358177
2017-01-02 15:00:00,0.1259891
2017-01-02 16:00:00,0.1166584
2017-01-02 17:00:00,0.1048499
2017-01-02 18:00:00,0.0924191
2017-01-02 19:00:00,0.0860191
2017-01-02 20:00:00,0.0894716
2017-01-02 21:00:00,0.10289039999999999
2017-01-02 22:00:00,0.1281577
2017-01-02 23:00:00,0.15037
2017-01-03 00:00:00,0.1701483
2017-01-03 01:00:00,0.1893581
2017-01-03 02:00:00,0.2110171
2017-01-03 03:00:00,0.2399773
2017-01-03 04:00:00,0.2639087
2017-01-03 05:00:00,0.2752002
2017-01-03 06:00:00,0.2778367
2017-01-03 07:00:00,0.27047350000000003
2017-01-03 08:00:00,0.2566101
2017-01-03 09:00:00,0.2508767
2017-01-03 10:00:00,0.2384876
2017-01-03 11:00:00,0.22101690000000002
2017-01-03 12:00:00,0.19745349999999998
2017-01-03 13:00:00,0.17138280000000003
2017-01-03 14:00:00,0.1529658
2017-01-03 15:00:00,0.1425953
2017-01-03 16:00:00,0.1336907
2017-01-03 17:00:00,0.11505979999999999
2017-01-03 18:00:00,0.10044209999999999
2017-01-03 19:00:00,0.0916113
2017-01-03 20:00:00,0.09373609999999999
2017-01-03 21:00:00,0.1080813
2017-01-03 22:00:00,0.1331003
2017-01-03 23:00:00,0.1555977
2017-01-04 00:00:00,0.1739499
2017-01-04 01:00:00,0.19066210000000003
2017-01-04 02:00:00,0.2123095
2017-01-04 03:00:00,0.24584820000000002
2017-01-04 04:00:00,0.2680191
2017-01-04 05:00:00,0.2761432
2017-01-04 06:00:00,0.27867159999999996
2017-01-04 07:00:00,0.2693431
2017-01-04 08:00:00,0.2554288
2017-01-04 09:00:00,0.24932659999999998
2017-01-04 10:00:00,0.2371103
2017-01-04 11:00:00,0.21956299999999998
2017-01-04 12:00:00,0.19706700000000002
2017-01-04 13:00:00,0.17252089999999998
2017-01-04 14:00:00,0.1543158
2017-01-04 15:00:00,0.1415927
2017-01-04 16:00:00,0.1320311
2017-01-04 17:00:00,0.1176689
2017-01-04 18:00:00,0.1029179
2017-01-04 19:00:00,0.09229150000000001
2017-01-04 20:00:00,0.09415649999999999
2017-01-04 21:00:00,0.10855740000000001
2017-01-04 22:00:00,0.1346646
2017-01-04 23:00:00,0.1561199
2017-01-05 00:00:00,0.1737013
2017-01-05 01:00:00,0.1922804
2017-01-05 02:00:00,0.2121443
2017-01-05 03:00:00,0.2413316
2017-01-05 04:00:00,0.2635346
2017-01-05 05:00:00,0.2702182
2017-01-05 06:00:00,0.2720788
2017-01-05 07:00:00,0.2633396
2017-01-05 08:00:00,0.2487433
2017-01-05 09:00:00,0.24127220000000002
2017-01-05 10:00:00,0.2302226
2017-01-05 11:00:00,0.21221050000000002
2017-01-05 12:00:00,0.1925036
2017-01-05 13:00:00,0.1690549
2017-01-05 14:00:00,0.1528099
2017-01-05 15:00:00,0.1389868
2017-01-05 16:00:00,0.1276869
2017-01-05 17:00:00,0.11088990000000001
