time,cpu
2017-01-01 00:00:00,0.1320631
2017-01-01 01:00:00,0.1416601
2017-01-01 02:00:00,0.1364489
2017-01-01 03:00:00,0.1445362
2017-01-01 04:00:00,0.1440689
2017-01-01 05:00:00,0.14513410000000002
2017-01-01 06:00:00,0.13932930000000002
2017-01-01 07:00:00,0.14177099999999998
2017-01-01 08:00:00,0.1427726
2017-01-01 09:00:00,0.1396565
2017-01-01 10:00:00,0.134119
2017-01-01 11:00:00,0.1329427
2017-01-01 12:00:00,0.13114900000000002
2017-01-01 13:00:00,0.1315244
2017-01-01 14:00:00,0.1300855
2017-01-01 15:00:00,0.1311317
2017-01-01 16:00:00,0.1288574
2017-01-01 17:00:00,0.1283085
2017-01-01 18:00:00,0.1291787
2017-01-01 19:00:00,0.126488
2017-01-01 20:00:00,0.1326416
2017-01-01 21:00:00,0.1322806
2017-01-01 22:00:00,0.1280811
2017-01-01 23:00:00,0.1321532
2017-01-02 00:00:00,0.1301238
2017-01-02 01:00:00,0.1321349
2017-01-02 02:00:00,0.13722120000000002
2017-01-02 03:00:00,0.1456893
2017-01-02 04:00:00,0.1458176
2017-01-02 05:00:00,0.1396466
2017-01-02 06:00:00,0.1350916
2017-01-02 07:00:00,0.1351971
2017-01-02 08:00:00,0.13261
2017-01-02 09:00:00,0.1365054
2017-01-02 10:00:00,0.1319427
2017-01-02 11:00:00,0.1335832
2017-01-02 12:00:00,0.1322669
2017-01-02 13:00:00,0.1308854
2017-01-02 14:00:00,0.1296898
2017-01-02 15:00:00,0.1312384
2017-01-02 16:00:00,0.1293627
2017-01-02 17:00:00,0.13009690000000002
2017-01-02 18:00:00,0.1303164
2017-01-02 19:00:00,0.1291156
2017-01-02 20:00:00,0.1280576
2017-01-02 21:00:00,0.128628
2017-01-02 22:00:00,0.13631690000000002
2017-01-02 23:00:00,0.1310033
2017-01-03 00:00:00,0.1369392
2017-01-03 01:00:00,0.1313978
2017-01-03 02:00:00,0.1392823
2017-01-03 03:00:00,0.1426469
2017-01-03 04:00:00,0.13990059999999999
2017-01-03 05:00:00,0.1349246
2017-01-03 06:00:00,0.1390871
2017-01-03 07:00:00,0.140249
2017-01-03 08:00:00,0.13691029999999998
2017-01-03 09:00:00,0.138316
2017-01-03 10:00:00,0.13744
2017-01-03 11:00:00,0.1345329
2017-01-03 12:00:00,0.1337395
2017-01-03 13:00:00,0.14031380000000002
2017-01-03 14:00:00,0.1329755
2017-01-03 15:00:00,0.1486506
2017-01-03 16:00:00,0.16077660000000002
2017-01-03 17:00:00,0.1722428
2017-01-03 18:00:00,0.1665529
2017-01-03 19:00:00,0.1433798
2017-01-03 20:00:00,0.1312992
2017-01-03 21:00:00,0.1331958
2017-01-03 22:00:00,0.130533
2017-01-03 23:00:00,0.1362993
2017-01-04 00:00:00,0.1404769
2017-01-04 01:00:00,0.1430514
2017-01-04 02:00:00,0.14160399999999998
2017-01-04 03:00:00,0.14135899999999998
2017-01-04 04:00:00,0.1370392
2017-01-04 05:00:00,0.1372064
2017-01-04 06:00:00,0.1365676
2017-01-04 07:00:00,0.1357514
2017-01-04 08:00:00,0.1374028
2017-01-04 09:00:00,0.13287649999999998
2017-01-04 10:00:00,0.1337933
2017-01-04 11:00:00,0.13459390000000002
2017-01-04 12:00:00,0.1350632
2017-01-04 13:00:00,0.1353064
2017-01-04 14:00:00,0.13713699999999998
2017-01-04 15:00:00,0.1342004
2017-01-04 16:00:00,0.1340622
2017-01-04 17:00:00,0.1295003
2017-01-04 18:00:00,0.1293517
2017-01-04 19:00:00,0.1299087
2017-01-04 20:00:00,0.1286568
2017-01-04 21:00:00,0.1322381
2017-01-04 22:00:00,0.1286555
2017-01-04 23:00:00,0.2794655
2017-01-05 00:00:00,0.1367808
2017-01-05 01:00:00,0.1653783
2017-01-05 02:00:00,0.1694418
2017-01-05 03:00:00,0.1490349
2017-01-05 04:00:00,0.1378834
2017-01-05 05:00:00,0.1284737
2017-01-05 06:00:00,0.1270676
2017-01-05 07:00:00,0.1281534
2017-01-05 08:00:00,0.1263501
2017-01-05 09:00:00,0.1267811
2017-01-05 10:00:00,0.1258408
2017-01-05 11:00:00,0.12802260000000001
2017-01-05 12:00:00,0.1234527
2017-01-05 13:00:00,0.12442199999999999
2017-01-05 14:00:00,0.1266696
2017-01-05 15:00:00,0.1259689
2017-01-05 16:00:00,0.1239102
2017-01-05 17:00:00,0.1248077
2017-01-05 18:00:00,0.1286152
2017-01-05 19:00:00,0.1244797
2017-01-05 20:00:00,0.1284291
2017-01-05 21:00:00,0.13859349999999998
2017-01-05 22:00:00,0.136858
2017-01-05 23:00:00,0.1264057
2017-01-06 00:00:00,0.1246203
2017-01-06 01:00:00,0.1302534
2017-01-06 02:00:00,0.1335352
2017-01-06 03:00:00,0.1344775
2017-01-06 04:00:00,0.1261627
2017-01-06 05:00:00,0.1252094
2017-01-06 06:00:00,0.1245011
2017-01-06 07:00:00,0.1270505
2017-01-06 08:00:00,0.1276407
2017-01-06 09:00:00,0.1247093
2017-01-06 10:00:00,0.1259227
2017-01-06 11:00:00,0.12549149999999998
2017-01-06 12:00:00,0.1249743
2017-01-06 13:00:00,0.1285269
2017-01-06 14:00:00,0.1242784
2017-01-06 15:00:00,0.1234431
2017-01-06 16:00:00,0.1226403
2017-01-06 17:00:00,0.1224875
2017-01-06 18:00:00,0.12060560000000001
2017-01-06 19:00:00,0.118408
2017-01-06 20:00:00,0.1187039
2017-01-06 21:00:00,0.12298740000000001
2017-01-06 22:00:00,0.1226177
2017-01-06 23:00:00,0.124694
2017-01-07 00:00:00,0.1266156
2017-01-07 01:00:00,0.1394385
2017-01-07 02:00:00,0.14149240000000002
2017-01-07 03:00:00,0.13680630000000002
2017-01-07 04:00:00,0.13650890000000002
2017-01-07 05:00:00,0.1316604
2017-01-07 06:00:00,0.127096
2017-01-07 07:00:00,0.1266355
2017-01-07 08:00:00,0.12461180000000001
2017-01-07 09:00:00,0.1252169
2017-01-07 10:00:00,0.1250044
2017-01-07 11:00:00,0.128245
2017-01-07 12:00:00,0.1269931
2017-01-07 13:00:00,0.1259799
2017-01-07 14:00:00,0.12461420000000001
2017-01-07 15:00:00,0.1262037
2017-01-07 16:00:00,0.1248252
2017-01-07 17:00:00,0.1227928
2017-01-07 18:00:00,0.12034919999999999
2017-01-07 19:00:00,0.1198244
2017-01-07 20:00:00,0.1190387
2017-01-07 21:00:00,0.1219473
2017-01-07 22:00:00,0.1222821
2017-01-07 23:00:00,0.1256602
2017-01-08 00:00:00,0.1253515
2017-01-08 01:00:00,0.12842309999999998
2017-01-08 02:00:00,0.1351485
2017-01-08 03:00:00,0.1368576
2017-01-08 04:00:00,0.1356155
2017-01-08 05:00:00,0.1379549
2017-01-08 06:00:00,0.1281236
2017-01-08 07:00:00,0.1253271
2017-01-08 08:00:00,0.12902049999999998
2017-01-08 09:00:00,0.1240162
2017-01-08 10:00:00,0.1277435
2017-01-08 11:00:00,0.12474729999999999
