time,cpu
2017-01-01 00:00:00,0.1869842
2017-01-01 01:00:00,0.1865728
2017-01-01 02:00:00,0.1872369
2017-01-01 03:00:00,0.1871185
2017-01-01 04:00:00,0.1898804
2017-01-01 05:00:00,0.1891344
2017-01-01 06:00:00,0.1864875
2017-01-01 07:00:00,0.1868363
2017-01-01 08:00:00,0.1861711
2017-01-01 09:00:00,0.1876581
2017-01-01 10:00:00,0.18837230000000002
2017-01-01 11:00:00,0.1863671
2017-01-01 12:00:00,0.18777270000000001
2017-01-01 13:00:00,0.1839737
2017-01-01 14:00:00,0.18848410000000002
2017-01-01 15:00:00,0.18779140000000002
2017-01-01 16:00:00,0.49132129999999996
2017-01-01 17:00:00,0.960169
2017-01-01 18:00:00,0.4542498
2017-01-01 19:00:00,0.187116
2017-01-01 20:00:00,0.19229320000000003
2017-01-01 21:00:00,0.1875907
2017-01-01 22:00:00,0.19155629999999998
2017-01-01 23:00:00,0.1875428
2017-01-02 00:00:00,0.1866479
2017-01-02 01:00:00,0.1873711
2017-01-02 02:00:00,0.1873814
2017-01-02 03:00:00,0.1871508
2017-01-02 04:00:00,0.1876502
2017-01-02 05:00:00,0.1864798
2017-01-02 06:00:00,0.187649
2017-01-02 07:00:00,0.18584050000000002
2017-01-02 08:00:00,0.1871047
2017-01-02 09:00:00,0.18711529999999998
2017-01-02 10:00:00,0.18604379999999998
2017-01-02 11:00:00,0.189942
2017-01-02 12:00:00,0.1877232
2017-01-02 13:00:00,0.1928026
2017-01-02 14:00:00,0.1865312
2017-01-02 15:00:00,0.18668310000000002
2017-01-02 16:00:00,0.45606220000000003
2017-01-02 17:00:00,0.9191828
2017-01-02 18:00:00,0.5502758999999999
2017-01-02 19:00:00,0.18047660000000001
2017-01-02 20:00:00,0.1898347
2017-01-02 21:00:00,0.1896061
2017-01-02 22:00:00,0.1881515
2017-01-02 23:00:00,0.1881942
2017-01-03 00:00:00,0.1898599
2017-01-03 01:00:00,0.1895166
2017-01-03 02:00:00,0.18772919999999998
2017-01-03 03:00:00,0.1821114
2017-01-03 04:00:00,0.1797773
2017-01-03 05:00:00,0.18037720000000002
2017-01-03 06:00:00,0.1842973
2017-01-03 07:00:00,0.18515979999999999
2017-01-03 08:00:00,0.20367719999999997
2017-01-03 09:00:00,0.1946311
2017-01-03 10:00:00,0.19684100000000002
2017-01-03 11:00:00,0.1966577
2017-01-03 12:00:00,0.1932716
2017-01-03 13:00:00,0.1995245
2017-01-03 14:00:00,0.1957385
2017-01-03 15:00:00,0.19589410000000002
2017-01-03 16:00:00,0.4693813
2017-01-03 17:00:00,0.9259831
2017-01-03 18:00:00,0.5371719
2017-01-03 19:00:00,0.2023432
2017-01-03 20:00:00,0.20282599999999998
2017-01-03 21:00:00,0.2046214
2017-01-03 22:00:00,0.2137345
2017-01-03 23:00:00,0.2160445
2017-01-04 00:00:00,0.2127475
