time,cpu
2017-01-01 00:00:00,0.11956099999999999
2017-01-01 01:00:00,0.1176953
2017-01-01 02:00:00,0.11859209999999999
2017-01-01 03:00:00,0.1171653
2017-01-01 04:00:00,0.11830109999999999
2017-01-01 05:00:00,0.1178017
2017-01-01 06:00:00,0.11625479999999999
2017-01-01 07:00:00,0.11889430000000001
2017-01-01 08:00:00,0.118423
2017-01-01 09:00:00,0.1206597
2017-01-01 10:00:00,0.11973940000000001
2017-01-01 11:00:00,0.11920579999999999
2017-01-01 12:00:00,0.1160474
2017-01-01 13:00:00,0.118621
2017-01-01 14:00:00,0.1193627
2017-01-01 15:00:00,0.1185053
2017-01-01 16:00:00,0.1200336
2017-01-01 17:00:00,0.12079050000000001
2017-01-01 18:00:00,0.1169581
2017-01-01 19:00:00,0.12464130000000001
2017-01-01 20:00:00,0.1171218
2017-01-01 21:00:00,0.11847200000000001
2017-01-01 22:00:00,0.1181294
2017-01-01 23:00:00,0.11789379999999999
2017-01-02 00:00:00,0.11897
2017-01-02 01:00:00,0.117396
2017-01-02 02:00:00,0.117309
2017-01-02 03:00:00,0.1194584
2017-01-02 04:00:00,0.1171935
2017-01-02 05:00:00,0.11742979999999999
2017-01-02 06:00:00,0.1188704
2017-01-02 07:00:00,0.1238762
2017-01-02 08:00:00,0.11608299999999999
2017-01-02 09:00:00,0.1214553
2017-01-02 10:00:00,0.1211387
2017-01-02 11:00:00,0.1167381
2017-01-02 12:00:00,0.117548
2017-01-02 13:00:00,0.1179719
2017-01-02 14:00:00,0.1195437
2017-01-02 15:00:00,0.1172194
2017-01-02 16:00:00,0.1184653
2017-01-02 17:00:00,0.11808619999999999
2017-01-02 18:00:00,0.1189649
2017-01-02 19:00:00,0.1177466
2017-01-02 20:00:00,0.1170815
2017-01-02 21:00:00,0.11909969999999999
2017-01-02 22:00:00,0.1204096
2017-01-02 23:00:00,0.1171204
2017-01-03 00:00:00,0.1202787
2017-01-03 01:00:00,0.1198273
2017-01-03 02:00:00,0.118176
