time,cpu
2017-01-01 00:00:00,0.4269188
2017-01-01 01:00:00,0.4014946
2017-01-01 02:00:00,0.25290050000000003
2017-01-01 03:00:00,0.2607217
2017-01-01 04:00:00,0.2555622
2017-01-01 05:00:00,0.1883476
2017-01-01 06:00:00,0.1808761
2017-01-01 07:00:00,0.16778079999999998
2017-01-01 08:00:00,0.1646354
2017-01-01 09:00:00,0.1637428
2017-01-01 10:00:00,0.19359179999999998
2017-01-01 11:00:00,0.1737342
2017-01-01 12:00:00,0.1727478
2017-01-01 13:00:00,0.189434
2017-01-01 14:00:00,0.16663450000000002
2017-01-01 15:00:00,0.1890734
2017-01-01 16:00:00,0.195507
2017-01-01 17:00:00,0.1928902
2017-01-01 18:00:00,0.2306485
2017-01-01 19:00:00,0.23281110000000002
2017-01-01 20:00:00,0.2347373
2017-01-01 21:00:00,0.24171130000000002
2017-01-01 22:00:00,0.2833777
2017-01-01 23:00:00,0.291387
2017-01-02 00:00:00,0.270764
2017-01-02 01:00:00,0.2311164
2017-01-02 02:00:00,0.2027985
2017-01-02 03:00:00,0.22007390000000002
2017-01-02 04:00:00,0.2307597
2017-01-02 05:00:00,0.2553865
2017-01-02 06:00:00,0.2098651
2017-01-02 07:00:00,0.1971874
2017-01-02 08:00:00,0.2169078
2017-01-02 09:00:00,0.1978724
2017-01-02 10:00:00,0.18533809999999998
2017-01-02 11:00:00,0.1691656
2017-01-02 12:00:00,0.17004930000000001
2017-01-02 13:00:00,0.2061552
2017-01-02 14:00:00,0.16953890000000002
2017-01-02 15:00:00,0.20773689999999997
2017-01-02 16:00:00,0.22846160000000001
2017-01-02 17:00:00,0.24367809999999998
2017-01-02 18:00:00,0.2385559
2017-01-02 19:00:00,0.2075785
2017-01-02 20:00:00,0.2565342
2017-01-02 21:00:00,0.2822552
2017-01-02 22:00:00,0.3091683
2017-01-02 23:00:00,0.2974596
2017-01-03 00:00:00,0.2671326
2017-01-03 01:00:00,0.2408128
2017-01-03 02:00:00,0.2224216
2017-01-03 03:00:00,0.24222370000000001
2017-01-03 04:00:00,0.3398774
2017-01-03 05:00:00,0.3948608
2017-01-03 06:00:00,0.39436920000000003
2017-01-03 07:00:00,0.3942524
2017-01-03 08:00:00,0.33619770000000004
2017-01-03 09:00:00,0.2972244
2017-01-03 10:00:00,0.2595657
2017-01-03 11:00:00,0.1961907
2017-01-03 12:00:00,0.1991114
2017-01-03 13:00:00,0.2062986
2017-01-03 14:00:00,0.1998052
2017-01-03 15:00:00,0.21847239999999998
2017-01-03 16:00:00,0.2327339
2017-01-03 17:00:00,0.22861889999999999
2017-01-03 18:00:00,0.2507917
2017-01-03 19:00:00,0.2358952
2017-01-03 20:00:00,0.26157430000000004
2017-01-03 21:00:00,0.33786920000000004
2017-01-03 22:00:00,0.35225569999999995
2017-01-03 23:00:00,0.2925591
2017-01-04 00:00:00,0.2669786
2017-01-04 01:00:00,0.2534577
2017-01-04 02:00:00,0.2496598
2017-01-04 03:00:00,0.21300039999999998
2017-01-04 04:00:00,0.30482970000000004
2017-01-04 05:00:00,0.3093159
2017-01-04 06:00:00,0.3047453
2017-01-04 07:00:00,0.2952576
2017-01-04 08:00:00,0.2738437
2017-01-04 09:00:00,0.318904
2017-01-04 10:00:00,0.2446228
2017-01-04 11:00:00,0.22359120000000002
2017-01-04 12:00:00,0.2066146
2017-01-04 13:00:00,0.20732230000000001
2017-01-04 14:00:00,0.2421874
2017-01-04 15:00:00,0.2515799
2017-01-04 16:00:00,0.2200667
2017-01-04 17:00:00,0.2335089
2017-01-04 18:00:00,0.2514578
2017-01-04 19:00:00,0.2496097
2017-01-04 20:00:00,0.2517619
2017-01-04 21:00:00,0.2742822
2017-01-04 22:00:00,0.3078067
2017-01-04 23:00:00,0.22714800000000002
2017-01-05 00:00:00,0.2325277
2017-01-05 01:00:00,0.2239677
2017-01-05 02:00:00,0.2024883
2017-01-05 03:00:00,0.1943253
2017-01-05 04:00:00,0.2474315
2017-01-05 05:00:00,0.2770046
2017-01-05 06:00:00,0.2315905
2017-01-05 07:00:00,0.2636439
2017-01-05 08:00:00,0.2507107
2017-01-05 09:00:00,0.2394885
2017-01-05 10:00:00,0.2447365
2017-01-05 11:00:00,0.2076024
2017-01-05 12:00:00,0.1937088
2017-01-05 13:00:00,0.22646149999999998
2017-01-05 14:00:00,0.2307016
2017-01-05 15:00:00,0.1848668
2017-01-05 16:00:00,0.1387711
2017-01-05 17:00:00,0.1376347
2017-01-05 18:00:00,0.11606709999999999
2017-01-05 19:00:00,0.13030060000000002
2017-01-05 20:00:00,0.133467
2017-01-05 21:00:00,0.2077405
2017-01-05 22:00:00,0.2192905
2017-01-05 23:00:00,0.2205705
2017-01-06 00:00:00,0.2460232
2017-01-06 01:00:00,0.1916666
2017-01-06 02:00:00,0.1598484
2017-01-06 03:00:00,0.1924863
2017-01-06 04:00:00,0.1619488
2017-01-06 05:00:00,0.22486830000000002
2017-01-06 06:00:00,0.20613050000000002
2017-01-06 07:00:00,0.2657791
2017-01-06 08:00:00,0.2696279
2017-01-06 09:00:00,0.2229511
2017-01-06 10:00:00,0.2068795
2017-01-06 11:00:00,0.1991754
2017-01-06 12:00:00,0.2024202
2017-01-06 13:00:00,0.1940024
2017-01-06 14:00:00,0.18814150000000002
2017-01-06 15:00:00,0.1748579
2017-01-06 16:00:00,0.1834684
2017-01-06 17:00:00,0.1663712
2017-01-06 18:00:00,0.1399457
2017-01-06 19:00:00,0.1560544
2017-01-06 20:00:00,0.210861
2017-01-06 21:00:00,0.3304542
2017-01-06 22:00:00,0.37739449999999997
2017-01-06 23:00:00,0.4163989
2017-01-07 00:00:00,0.5471025
2017-01-07 01:00:00,0.6593418
2017-01-07 02:00:00,0.3730152
2017-01-07 03:00:00,0.1831178
2017-01-07 04:00:00,0.1702504
2017-01-07 05:00:00,0.1456035
2017-01-07 06:00:00,0.1704193
2017-01-07 07:00:00,0.1387899
2017-01-07 08:00:00,0.14995139999999998
2017-01-07 09:00:00,0.1583234
2017-01-07 10:00:00,0.15845510000000002
2017-01-07 11:00:00,0.1482875
2017-01-07 12:00:00,0.11229929999999999
2017-01-07 13:00:00,0.1167956
2017-01-07 14:00:00,0.129942
2017-01-07 15:00:00,0.1392693
2017-01-07 16:00:00,0.1403406
2017-01-07 17:00:00,0.1600871
2017-01-07 18:00:00,0.1507143
2017-01-07 19:00:00,0.1672138
2017-01-07 20:00:00,0.1816312
2017-01-07 21:00:00,0.2528432
2017-01-07 22:00:00,0.378067
2017-01-07 23:00:00,0.3676074
2017-01-08 00:00:00,0.35376690000000005
2017-01-08 01:00:00,0.2783067
2017-01-08 02:00:00,0.1985341
2017-01-08 03:00:00,0.1594427
2017-01-08 04:00:00,0.1846179
2017-01-08 05:00:00,0.16479549999999998
2017-01-08 06:00:00,0.1649233
2017-01-08 07:00:00,0.1651891
2017-01-08 08:00:00,0.1754663
2017-01-08 09:00:00,0.1803946
2017-01-08 10:00:00,0.1495083
2017-01-08 11:00:00,0.16324909999999998
2017-01-08 12:00:00,0.16331959999999998
2017-01-08 13:00:00,0.1554251
2017-01-08 14:00:00,0.1527615
2017-01-08 15:00:00,0.1792033
2017-01-08 16:00:00,0.19112110000000002
2017-01-08 17:00:00,0.1579649
2017-01-08 18:00:00,0.1512766
2017-01-08 19:00:00,0.1270205
2017-01-08 20:00:00,0.1656071
2017-01-08 21:00:00,0.2167135
2017-01-08 22:00:00,0.2430896
2017-01-08 23:00:00,0.1931025
2017-01-09 00:00:00,0.1653196
2017-01-09 01:00:00,0.1644327
2017-01-09 02:00:00,0.1849114
2017-01-09 03:00:00,0.19031330000000002
2017-01-09 04:00:00,0.2421191
2017-01-09 05:00:00,0.2940766
2017-01-09 06:00:00,0.3402143
2017-01-09 07:00:00,0.3149116
2017-01-09 08:00:00,0.2829319
2017-01-09 09:00:00,0.2452985
2017-01-09 10:00:00,0.2424012
2017-01-09 11:00:00,0.2409912
2017-01-09 12:00:00,0.190092
2017-01-09 13:00:00,0.1797231
2017-01-09 14:00:00,0.1584971
2017-01-09 15:00:00,0.1412827
2017-01-09 16:00:00,0.1545407
2017-01-09 17:00:00,0.1542704
2017-01-09 18:00:00,0.1106434
2017-01-09 19:00:00,0.1213378
2017-01-09 20:00:00,0.1496611
2017-01-09 21:00:00,0.1624737
2017-01-09 22:00:00,0.18601379999999998
2017-01-09 23:00:00,0.185623
2017-01-10 00:00:00,0.1729241
2017-01-10 01:00:00,0.1953278
2017-01-10 02:00:00,0.15906409999999999
2017-01-10 03:00:00,0.18774159999999998
2017-01-10 04:00:00,0.21181260000000002
2017-01-10 05:00:00,0.2353246
2017-01-10 06:00:00,0.241871
2017-01-10 07:00:00,0.2487868
2017-01-10 08:00:00,0.2217813
2017-01-10 09:00:00,0.22705760000000003
2017-01-10 10:00:00,0.2216254
2017-01-10 11:00:00,0.2293124
2017-01-10 12:00:00,0.2106157
2017-01-10 13:00:00,0.19115189999999999
2017-01-10 14:00:00,0.1947916
2017-01-10 15:00:00,0.22009209999999998
2017-01-10 16:00:00,0.1971647
