time,cpu
2017-01-01 00:00:00,0.1977031
2017-01-01 01:00:00,0.19638470000000002
2017-01-01 02:00:00,0.19558309999999998
2017-01-01 03:00:00,0.1909777
2017-01-01 04:00:00,0.1993894
2017-01-01 05:00:00,0.2085511
2017-01-01 06:00:00,0.1996117
2017-01-01 07:00:00,0.1902231
2017-01-01 08:00:00,0.1888455
2017-01-01 09:00:00,0.1886187
2017-01-01 10:00:00,0.18739740000000002
2017-01-01 11:00:00,0.2311212
2017-01-01 12:00:00,0.2535428
2017-01-01 13:00:00,0.2385304
2017-01-01 14:00:00,0.2014217
2017-01-01 15:00:00,0.2001023
2017-01-01 16:00:00,0.1959111
2017-01-01 17:00:00,0.2071566
2017-01-01 18:00:00,0.18812879999999998
2017-01-01 19:00:00,0.19033740000000002
2017-01-01 20:00:00,0.1901504
2017-01-01 21:00:00,0.2113952
2017-01-01 22:00:00,0.2051478
2017-01-01 23:00:00,0.1895335
2017-01-02 00:00:00,0.1886672
2017-01-02 01:00:00,0.2007612
2017-01-02 02:00:00,0.19574290000000003
2017-01-02 03:00:00,0.1916853
2017-01-02 04:00:00,0.2158831
2017-01-02 05:00:00,0.22036239999999999
2017-01-02 06:00:00,0.2158476
2017-01-02 07:00:00,0.19761320000000002
2017-01-02 08:00:00,0.2051548
2017-01-02 09:00:00,0.2116337
2017-01-02 10:00:00,0.1958482
2017-01-02 11:00:00,0.2400486
2017-01-02 12:00:00,0.2548719
2017-01-02 13:00:00,0.2604148
2017-01-02 14:00:00,0.1887558
2017-01-02 15:00:00,0.1846895
2017-01-02 16:00:00,0.1825684
2017-01-02 17:00:00,0.185519
2017-01-02 18:00:00,0.17881699999999998
2017-01-02 19:00:00,0.1850732
2017-01-02 20:00:00,0.1740391
2017-01-02 21:00:00,0.20922380000000002
2017-01-02 22:00:00,0.19144919999999999
2017-01-02 23:00:00,0.17491969999999998
2017-01-03 00:00:00,0.1935997
2017-01-03 01:00:00,0.2212655
2017-01-03 02:00:00,0.16324339999999998
2017-01-03 03:00:00,0.152578
2017-01-03 04:00:00,0.15848969999999998
2017-01-03 05:00:00,0.1789038
2017-01-03 06:00:00,0.1816056
2017-01-03 07:00:00,0.1735491
2017-01-03 08:00:00,0.1678395
2017-01-03 09:00:00,0.1732574
2017-01-03 10:00:00,0.1572666
2017-01-03 11:00:00,0.2005692
2017-01-03 12:00:00,0.20284259999999998
2017-01-03 13:00:00,0.1789329
2017-01-03 14:00:00,0.1495951
2017-01-03 15:00:00,0.14275000000000002
2017-01-03 16:00:00,0.1412839
2017-01-03 17:00:00,0.1700987
2017-01-03 18:00:00,0.1460167
2017-01-03 19:00:00,0.1398353
2017-01-03 20:00:00,0.1466119
2017-01-03 21:00:00,0.1632352
2017-01-03 22:00:00,0.1447019
2017-01-03 23:00:00,0.1379245
2017-01-04 00:00:00,0.132875
2017-01-04 01:00:00,0.1433666
2017-01-04 02:00:00,0.1458278
2017-01-04 03:00:00,0.15013970000000001
2017-01-04 04:00:00,0.1635477
2017-01-04 05:00:00,0.16778079999999998
2017-01-04 06:00:00,0.1790552
2017-01-04 07:00:00,0.16017109999999998
2017-01-04 08:00:00,0.16108930000000002
2017-01-04 09:00:00,0.16654650000000001
2017-01-04 10:00:00,0.1588046
2017-01-04 11:00:00,0.1989845
2017-01-04 12:00:00,0.21292670000000002
2017-01-04 13:00:00,0.21093599999999998
2017-01-04 14:00:00,0.1742661
2017-01-04 15:00:00,0.1542956
2017-01-04 16:00:00,0.1498482
2017-01-04 17:00:00,0.16318719999999998
2017-01-04 18:00:00,0.1474536
2017-01-04 19:00:00,0.1484618
2017-01-04 20:00:00,0.1454426
2017-01-04 21:00:00,0.2193917
2017-01-04 22:00:00,0.187917
2017-01-04 23:00:00,0.16310739999999999
2017-01-05 00:00:00,0.2049879
2017-01-05 01:00:00,0.2011711
2017-01-05 02:00:00,0.1976221
2017-01-05 03:00:00,0.1589662
2017-01-05 04:00:00,0.157944
2017-01-05 05:00:00,0.1680765
2017-01-05 06:00:00,0.1897454
2017-01-05 07:00:00,0.1636998
2017-01-05 08:00:00,0.1413287
2017-01-05 09:00:00,0.1189263
2017-01-05 10:00:00,0.1440548
2017-01-05 11:00:00,0.1350542
2017-01-05 12:00:00,0.1295037
2017-01-05 13:00:00,0.1345792
2017-01-05 14:00:00,0.1308657
2017-01-05 15:00:00,0.1365656
2017-01-05 16:00:00,0.1230883
2017-01-05 17:00:00,0.1299798
2017-01-05 18:00:00,0.1274225
2017-01-05 19:00:00,0.1300517
2017-01-05 20:00:00,0.1293021
2017-01-05 21:00:00,0.133404
2017-01-05 22:00:00,0.13948850000000002
2017-01-05 23:00:00,0.1472707
2017-01-06 00:00:00,0.1810393
2017-01-06 01:00:00,0.1541117
2017-01-06 02:00:00,0.16811900000000002
2017-01-06 03:00:00,0.2113355
2017-01-06 04:00:00,0.2601696
2017-01-06 05:00:00,0.1953424
2017-01-06 06:00:00,0.2005794
2017-01-06 07:00:00,0.2164707
2017-01-06 08:00:00,0.203488
2017-01-06 09:00:00,0.210214
2017-01-06 10:00:00,0.21824539999999998
2017-01-06 11:00:00,0.2157941
2017-01-06 12:00:00,0.2194981
2017-01-06 13:00:00,0.2204519
2017-01-06 14:00:00,0.2113932
2017-01-06 15:00:00,0.2050369
2017-01-06 16:00:00,0.2129553
2017-01-06 17:00:00,0.19922260000000003
2017-01-06 18:00:00,0.18682200000000002
2017-01-06 19:00:00,0.20661200000000002
2017-01-06 20:00:00,0.1925964
2017-01-06 21:00:00,0.2028259
2017-01-06 22:00:00,0.1950526
2017-01-06 23:00:00,0.20536269999999998
2017-01-07 00:00:00,0.1867412
2017-01-07 01:00:00,0.1882171
2017-01-07 02:00:00,0.2108079
2017-01-07 03:00:00,0.1977267
2017-01-07 04:00:00,0.2111693
2017-01-07 05:00:00,0.3092807
2017-01-07 06:00:00,0.3329291
2017-01-07 07:00:00,0.2716499
2017-01-07 08:00:00,0.2254251
2017-01-07 09:00:00,0.23133209999999998
2017-01-07 10:00:00,0.2314107
2017-01-07 11:00:00,0.2657908
2017-01-07 12:00:00,0.2469037
2017-01-07 13:00:00,0.2383137
2017-01-07 14:00:00,0.21876449999999997
2017-01-07 15:00:00,0.23263
2017-01-07 16:00:00,0.2189113
2017-01-07 17:00:00,0.21251840000000002
2017-01-07 18:00:00,0.20954029999999998
2017-01-07 19:00:00,0.2227603
2017-01-07 20:00:00,0.2250845
2017-01-07 21:00:00,0.2207156
2017-01-07 22:00:00,0.2178846
2017-01-07 23:00:00,0.2232844
2017-01-08 00:00:00,0.20382909999999999
2017-01-08 01:00:00,0.2062635
2017-01-08 02:00:00,0.225504
2017-01-08 03:00:00,0.21689060000000002
2017-01-08 04:00:00,0.2466332
2017-01-08 05:00:00,0.2396303
2017-01-08 06:00:00,0.2326802
2017-01-08 07:00:00,0.2497673
2017-01-08 08:00:00,0.2280389
2017-01-08 09:00:00,0.2219099
2017-01-08 10:00:00,0.2244113
2017-01-08 11:00:00,0.2221405
2017-01-08 12:00:00,0.2508834
2017-01-08 13:00:00,0.2408861
2017-01-08 14:00:00,0.2213051
2017-01-08 15:00:00,0.2426209
2017-01-08 16:00:00,0.2184366
2017-01-08 17:00:00,0.2137644
2017-01-08 18:00:00,0.231455
2017-01-08 19:00:00,0.2346659
2017-01-08 20:00:00,0.2277468
2017-01-08 21:00:00,0.23411300000000002
2017-01-08 22:00:00,0.2204617
2017-01-08 23:00:00,0.2429917
2017-01-09 00:00:00,0.2399318
2017-01-09 01:00:00,0.24295429999999998
2017-01-09 02:00:00,0.2341204
2017-01-09 03:00:00,0.25989660000000003
2017-01-09 04:00:00,0.26327490000000003
2017-01-09 05:00:00,0.2720532
2017-01-09 06:00:00,0.2568965
2017-01-09 07:00:00,0.2656884
2017-01-09 08:00:00,0.2541588
2017-01-09 09:00:00,0.2468224
2017-01-09 10:00:00,0.2598688
2017-01-09 11:00:00,0.282633
2017-01-09 12:00:00,0.26963380000000003
2017-01-09 13:00:00,0.28186669999999997
2017-01-09 14:00:00,0.2542008
2017-01-09 15:00:00,0.2483175
2017-01-09 16:00:00,0.2546807
2017-01-09 17:00:00,0.2722552
2017-01-09 18:00:00,0.29886440000000003
2017-01-09 19:00:00,0.2847726
2017-01-09 20:00:00,0.2784221
2017-01-09 21:00:00,0.3100862
2017-01-09 22:00:00,0.2533877
2017-01-09 23:00:00,0.2612751
2017-01-10 00:00:00,0.2834152
2017-01-10 01:00:00,0.2394913
2017-01-10 02:00:00,0.27419540000000003
2017-01-10 03:00:00,0.2976485
2017-01-10 04:00:00,0.3194963
2017-01-10 05:00:00,0.3165063
2017-01-10 06:00:00,0.2875432
2017-01-10 07:00:00,0.31080749999999996
2017-01-10 08:00:00,0.287158
2017-01-10 09:00:00,0.2778575
2017-01-10 10:00:00,0.28762540000000003
2017-01-10 11:00:00,0.3188998
2017-01-10 12:00:00,0.32668909999999995
2017-01-10 13:00:00,0.3023485
2017-01-10 14:00:00,0.3030967
2017-01-10 15:00:00,0.29950530000000003
2017-01-10 16:00:00,0.29179849999999996
2017-01-10 17:00:00,0.3011256
2017-01-10 18:00:00,0.3226193
2017-01-10 19:00:00,0.3260963
2017-01-10 20:00:00,0.3146104
2017-01-10 21:00:00,0.3035065
2017-01-10 22:00:00,0.27480509999999997
2017-01-10 23:00:00,0.2220832
