time,cpu
2017-01-01 00:00:00,0.11160170000000001
2017-01-01 01:00:00,0.1032139
2017-01-01 02:00:00,0.09736879999999999
2017-01-01 03:00:00,0.0966159
2017-01-01 04:00:00,0.09660859999999999
2017-01-01 05:00:00,0.09743840000000001
2017-01-01 06:00:00,0.0966508
2017-01-01 07:00:00,0.0962481
2017-01-01 08:00:00,0.09683389999999999
2017-01-01 09:00:00,0.0966978
2017-01-01 10:00:00,0.09719030000000001
2017-01-01 11:00:00,0.09713509999999999
2017-01-01 12:00:00,0.0961722
2017-01-01 13:00:00,0.0998429
2017-01-01 14:00:00,0.10749750000000001
2017-01-01 15:00:00,0.1091443
2017-01-01 16:00:00,0.1102509
2017-01-01 17:00:00,0.1082566
2017-01-01 18:00:00,0.1098449
2017-01-01 19:00:00,0.108348
2017-01-01 20:00:00,0.1080273
2017-01-01 21:00:00,0.1091148
2017-01-01 22:00:00,0.10815469999999999
2017-01-01 23:00:00,0.1080641
2017-01-02 00:00:00,0.1069591
2017-01-02 01:00:00,0.0977193
2017-01-02 02:00:00,0.0987649
2017-01-02 03:00:00,0.0991562
2017-01-02 04:00:00,0.0987952
2017-01-02 05:00:00,0.0990239
2017-01-02 06:00:00,0.0988073
2017-01-02 07:00:00,0.0993915
2017-01-02 08:00:00,0.09714510000000001
2017-01-02 09:00:00,0.0990485
2017-01-02 10:00:00,0.10188950000000001
2017-01-02 11:00:00,0.10330149999999999
2017-01-02 12:00:00,0.102193
2017-01-02 13:00:00,0.0975644
2017-01-02 14:00:00,0.09683249999999999
2017-01-02 15:00:00,0.0981866
2017-01-02 16:00:00,0.0971723
2017-01-02 17:00:00,0.097406
2017-01-02 18:00:00,0.09626649999999999
2017-01-02 19:00:00,0.0960896
2017-01-02 20:00:00,0.09741709999999999
2017-01-02 21:00:00,0.096386
2017-01-02 22:00:00,0.0963594
2017-01-02 23:00:00,0.09789379999999999
2017-01-03 00:00:00,0.1010517
2017-01-03 01:00:00,0.10074540000000001
2017-01-03 02:00:00,0.100549
2017-01-03 03:00:00,0.10071709999999999
2017-01-03 04:00:00,0.1014697
2017-01-03 05:00:00,0.10026579999999999
2017-01-03 06:00:00,0.1001201
2017-01-03 07:00:00,0.1008169
2017-01-03 08:00:00,0.098404
2017-01-03 09:00:00,0.0964006
2017-01-03 10:00:00,0.0970716
2017-01-03 11:00:00,0.0966711
2017-01-03 12:00:00,0.09936389999999999
2017-01-03 13:00:00,0.0968411
2017-01-03 14:00:00,0.0967413
2017-01-03 15:00:00,0.09523
2017-01-03 16:00:00,0.09625389999999999
2017-01-03 17:00:00,0.09642189999999999
2017-01-03 18:00:00,0.09794
2017-01-03 19:00:00,0.09718299999999999
2017-01-03 20:00:00,0.10078039999999999
2017-01-03 21:00:00,0.101321
2017-01-03 22:00:00,0.1018194
2017-01-03 23:00:00,0.1015828
2017-01-04 00:00:00,0.1012482
2017-01-04 01:00:00,0.10046709999999999
2017-01-04 02:00:00,0.1004532
2017-01-04 03:00:00,0.09982659999999999
2017-01-04 04:00:00,0.1009655
2017-01-04 05:00:00,0.0973427
2017-01-04 06:00:00,0.09495870000000001
2017-01-04 07:00:00,0.09641590000000001
2017-01-04 08:00:00,0.0961432
2017-01-04 09:00:00,0.09706429999999999
2017-01-04 10:00:00,0.0955758
