time,cpu
2017-01-01 00:00:00,0.0943359
2017-01-01 01:00:00,0.0891276
2017-01-01 02:00:00,0.0882557
2017-01-01 03:00:00,0.0841211
2017-01-01 04:00:00,0.0857507
2017-01-01 05:00:00,0.09085950000000001
2017-01-01 06:00:00,0.0899862
2017-01-01 07:00:00,0.089652
2017-01-01 08:00:00,0.08843830000000001
2017-01-01 09:00:00,0.0875088
2017-01-01 10:00:00,0.09050280000000001
2017-01-01 11:00:00,0.0951717
2017-01-01 12:00:00,0.0977373
2017-01-01 13:00:00,0.0969314
2017-01-01 14:00:00,0.10562139999999999
2017-01-01 15:00:00,0.1072645
2017-01-01 16:00:00,0.10630420000000002
2017-01-01 17:00:00,0.1009478
2017-01-01 18:00:00,0.0991289
2017-01-01 19:00:00,0.1100466
2017-01-01 20:00:00,0.1097939
2017-01-01 21:00:00,0.109779
2017-01-01 22:00:00,0.1200494
2017-01-01 23:00:00,0.1134685
2017-01-02 00:00:00,0.11484349999999999
2017-01-02 01:00:00,0.1089883
2017-01-02 02:00:00,0.1026994
2017-01-02 03:00:00,0.0922842
2017-01-02 04:00:00,0.091192
2017-01-02 05:00:00,0.09574339999999999
2017-01-02 06:00:00,0.0987687
2017-01-02 07:00:00,0.0956682
2017-01-02 08:00:00,0.0960637
2017-01-02 09:00:00,0.0957191
2017-01-02 10:00:00,0.0972757
2017-01-02 11:00:00,0.0950907
2017-01-02 12:00:00,0.0947939
2017-01-02 13:00:00,0.10006880000000001
2017-01-02 14:00:00,0.1056131
2017-01-02 15:00:00,0.10687989999999999
2017-01-02 16:00:00,0.103344
2017-01-02 17:00:00,0.1062567
2017-01-02 18:00:00,0.1080808
2017-01-02 19:00:00,0.1031376
2017-01-02 20:00:00,0.1028536
2017-01-02 21:00:00,0.1057901
2017-01-02 22:00:00,0.10677110000000001
2017-01-02 23:00:00,0.10275499999999999
2017-01-03 00:00:00,0.1015504
2017-01-03 01:00:00,0.0996956
2017-01-03 02:00:00,0.1026699
2017-01-03 03:00:00,0.0993637
2017-01-03 04:00:00,0.09505979999999999
2017-01-03 05:00:00,0.0999378
2017-01-03 06:00:00,0.10203519999999999
2017-01-03 07:00:00,0.0946329
2017-01-03 08:00:00,0.11101889999999999
2017-01-03 09:00:00,0.09778790000000001
2017-01-03 10:00:00,0.0932839
2017-01-03 11:00:00,0.1152892
2017-01-03 12:00:00,0.1158976
2017-01-03 13:00:00,0.1372444
2017-01-03 14:00:00,0.1441648
2017-01-03 15:00:00,0.1449717
2017-01-03 16:00:00,0.1281631
2017-01-03 17:00:00,0.1053713
2017-01-03 18:00:00,0.1066261
2017-01-03 19:00:00,0.0915775
2017-01-03 20:00:00,0.0878086
2017-01-03 21:00:00,0.0937336
2017-01-03 22:00:00,0.0942636
2017-01-03 23:00:00,0.09166389999999999
2017-01-04 00:00:00,0.0954813
2017-01-04 01:00:00,0.21887250000000003
2017-01-04 02:00:00,0.3378658
2017-01-04 03:00:00,0.1370404
2017-01-04 04:00:00,0.1051703
2017-01-04 05:00:00,0.09385859999999999
2017-01-04 06:00:00,0.0977329
2017-01-04 07:00:00,0.0932545
2017-01-04 08:00:00,0.10081960000000001
2017-01-04 09:00:00,0.1064101
2017-01-04 10:00:00,0.09692690000000001
2017-01-04 11:00:00,0.08306670000000001
2017-01-04 12:00:00,0.0986885
2017-01-04 13:00:00,0.0841076
2017-01-04 14:00:00,0.0955679
2017-01-04 15:00:00,0.0978162
2017-01-04 16:00:00,0.099483
2017-01-04 17:00:00,0.0961783
2017-01-04 18:00:00,0.094331
2017-01-04 19:00:00,0.09356260000000001
2017-01-04 20:00:00,0.0903232
2017-01-04 21:00:00,0.0972806
2017-01-04 22:00:00,0.10719419999999999
2017-01-04 23:00:00,0.11563570000000001
2017-01-05 00:00:00,0.12845420000000002
2017-01-05 01:00:00,0.1517137
2017-01-05 02:00:00,0.0427863
2017-01-05 03:00:00,0.1084874
2017-01-05 04:00:00,0.1519035
2017-01-05 05:00:00,0.17709160000000002
2017-01-05 06:00:00,0.1831535
2017-01-05 07:00:00,0.2097812
2017-01-05 08:00:00,0.24256550000000002
2017-01-05 09:00:00,0.2462562
2017-01-05 10:00:00,0.24748270000000003
2017-01-05 11:00:00,0.23496099999999998
2017-01-05 12:00:00,0.23932089999999998
2017-01-05 13:00:00,0.24670709999999998
