time,cpu
2017-01-01 00:00:00,0.22108830000000002
2017-01-01 01:00:00,0.22034579999999998
2017-01-01 02:00:00,0.2205786
2017-01-01 03:00:00,0.2190552
2017-01-01 04:00:00,0.20340309999999998
2017-01-01 05:00:00,0.20378710000000003
2017-01-01 06:00:00,0.2012125
2017-01-01 07:00:00,0.2042821
2017-01-01 08:00:00,0.20360299999999998
2017-01-01 09:00:00,0.20229
2017-01-01 10:00:00,0.2042069
2017-01-01 11:00:00,0.20692229999999998
2017-01-01 12:00:00,0.2071086
2017-01-01 13:00:00,0.2098032
2017-01-01 14:00:00,0.2106961
2017-01-01 15:00:00,0.21090129999999999
2017-01-01 16:00:00,0.21053660000000002
2017-01-01 17:00:00,0.206193
2017-01-01 18:00:00,0.21992
2017-01-01 19:00:00,0.2282328
2017-01-01 20:00:00,0.22823429999999997
2017-01-01 21:00:00,0.2274147
2017-01-01 22:00:00,0.22771740000000001
2017-01-01 23:00:00,0.22563060000000001
2017-01-02 00:00:00,0.2288523
2017-01-02 01:00:00,0.2307672
2017-01-02 02:00:00,0.2269835
2017-01-02 03:00:00,0.2261651
2017-01-02 04:00:00,0.2268412
2017-01-02 05:00:00,0.2307436
2017-01-02 06:00:00,0.2307021
2017-01-02 07:00:00,0.22651700000000002
2017-01-02 08:00:00,0.237965
2017-01-02 09:00:00,0.2293537
2017-01-02 10:00:00,0.22792929999999997
2017-01-02 11:00:00,0.2364582
2017-01-02 12:00:00,0.22688
2017-01-02 13:00:00,0.23130669999999998
2017-01-02 14:00:00,0.231662
2017-01-02 15:00:00,0.2260164
2017-01-02 16:00:00,0.233338
2017-01-02 17:00:00,0.22358039999999998
2017-01-02 18:00:00,0.211635
2017-01-02 19:00:00,0.2048605
2017-01-02 20:00:00,0.20559380000000002
2017-01-02 21:00:00,0.2086346
2017-01-02 22:00:00,0.2088857
2017-01-02 23:00:00,0.20762740000000002
2017-01-03 00:00:00,0.2116975
2017-01-03 01:00:00,0.21177859999999998
2017-01-03 02:00:00,0.212486
2017-01-03 03:00:00,0.21343209999999999
2017-01-03 04:00:00,0.2121835
2017-01-03 05:00:00,0.2087863
2017-01-03 06:00:00,0.2118565
2017-01-03 07:00:00,0.2160525
2017-01-03 08:00:00,0.2137328
2017-01-03 09:00:00,0.212072
2017-01-03 10:00:00,0.2119068
2017-01-03 11:00:00,0.2126436
2017-01-03 12:00:00,0.2247304
2017-01-03 13:00:00,0.23534870000000002
2017-01-03 14:00:00,0.2344254
2017-01-03 15:00:00,0.2359157
2017-01-03 16:00:00,0.2373313
2017-01-03 17:00:00,0.2333999
2017-01-03 18:00:00,0.2363168
2017-01-03 19:00:00,0.24023409999999998
2017-01-03 20:00:00,0.2425412
2017-01-03 21:00:00,0.24099720000000002
2017-01-03 22:00:00,0.24449690000000002
2017-01-03 23:00:00,0.243193
2017-01-04 00:00:00,0.2412772
2017-01-04 01:00:00,0.243621
2017-01-04 02:00:00,0.2448401
2017-01-04 03:00:00,0.245011
2017-01-04 04:00:00,0.2411104
2017-01-04 05:00:00,0.2450159
2017-01-04 06:00:00,0.2504107
2017-01-04 07:00:00,0.2526273
