time,cpu
2017-01-01 00:00:00,0.131213
2017-01-01 01:00:00,0.1322275
2017-01-01 02:00:00,0.1332901
2017-01-01 03:00:00,0.136877
2017-01-01 04:00:00,0.1371276
2017-01-01 05:00:00,0.1351231
2017-01-01 06:00:00,0.1400354
2017-01-01 07:00:00,0.131339
2017-01-01 08:00:00,0.1351093
2017-01-01 09:00:00,0.1328159
2017-01-01 10:00:00,0.1337643
2017-01-01 11:00:00,0.1386081
2017-01-01 12:00:00,0.131697
2017-01-01 13:00:00,0.131667
2017-01-01 14:00:00,0.1339592
2017-01-01 15:00:00,0.1321155
2017-01-01 16:00:00,0.1329153
2017-01-01 17:00:00,0.1299953
2017-01-01 18:00:00,0.135821
2017-01-01 19:00:00,0.1334727
2017-01-01 20:00:00,0.1356859
2017-01-01 21:00:00,0.1664001
2017-01-01 22:00:00,0.13647299999999998
2017-01-01 23:00:00,0.1357173
2017-01-02 00:00:00,0.1363521
2017-01-02 01:00:00,0.13095610000000002
2017-01-02 02:00:00,0.129155
2017-01-02 03:00:00,0.1325965
2017-01-02 04:00:00,0.1371321
2017-01-02 05:00:00,0.1360803
2017-01-02 06:00:00,0.1319099
2017-01-02 07:00:00,0.13244519999999999
2017-01-02 08:00:00,0.1296937
2017-01-02 09:00:00,0.1279453
2017-01-02 10:00:00,0.1302957
2017-01-02 11:00:00,0.13094440000000002
2017-01-02 12:00:00,0.1310218
2017-01-02 13:00:00,0.1398615
2017-01-02 14:00:00,0.1316264
2017-01-02 15:00:00,0.1295576
2017-01-02 16:00:00,0.1301556
2017-01-02 17:00:00,0.1309112
2017-01-02 18:00:00,0.12912179999999998
2017-01-02 19:00:00,0.13251580000000002
2017-01-02 20:00:00,0.1328278
2017-01-02 21:00:00,0.1602094
2017-01-02 22:00:00,0.1322303
2017-01-02 23:00:00,0.1327967
2017-01-03 00:00:00,0.1314249
2017-01-03 01:00:00,0.1402149
2017-01-03 02:00:00,0.1349734
2017-01-03 03:00:00,0.1356518
2017-01-03 04:00:00,0.1350237
2017-01-03 05:00:00,0.1365093
2017-01-03 06:00:00,0.1353292
2017-01-03 07:00:00,0.1348877
2017-01-03 08:00:00,0.1294474
2017-01-03 09:00:00,0.1337477
2017-01-03 10:00:00,0.1340459
2017-01-03 11:00:00,0.1324796
2017-01-03 12:00:00,0.1348044
2017-01-03 13:00:00,0.1359318
2017-01-03 14:00:00,0.1321659
2017-01-03 15:00:00,0.1292905
2017-01-03 16:00:00,0.1342375
2017-01-03 17:00:00,0.132278
2017-01-03 18:00:00,0.1356199
2017-01-03 19:00:00,0.13175230000000002
2017-01-03 20:00:00,0.1379183
2017-01-03 21:00:00,0.15035389999999998
2017-01-03 22:00:00,0.1345235
2017-01-03 23:00:00,0.1318683
2017-01-04 00:00:00,0.13423090000000001
2017-01-04 01:00:00,0.1293103
2017-01-04 02:00:00,0.1328397
2017-01-04 03:00:00,0.1307761
2017-01-04 04:00:00,0.1344521
2017-01-04 05:00:00,0.13025969999999998
2017-01-04 06:00:00,0.1301783
2017-01-04 07:00:00,0.1358118
2017-01-04 08:00:00,0.1334041
2017-01-04 09:00:00,0.1346912
2017-01-04 10:00:00,0.1309863
2017-01-04 11:00:00,0.1312352
2017-01-04 12:00:00,0.132066
2017-01-04 13:00:00,0.1312686
2017-01-04 14:00:00,0.1289843
2017-01-04 15:00:00,0.13126659999999998
2017-01-04 16:00:00,0.128995
2017-01-04 17:00:00,0.1317117
2017-01-04 18:00:00,0.13038439999999998
2017-01-04 19:00:00,0.1283256
2017-01-04 20:00:00,0.1414096
2017-01-04 21:00:00,0.1661717
2017-01-04 22:00:00,0.1327736
2017-01-04 23:00:00,0.13171290000000002
2017-01-05 00:00:00,0.15647740000000002
2017-01-05 01:00:00,0.1283304
2017-01-05 02:00:00,0.1307357
2017-01-05 03:00:00,0.1253914
2017-01-05 04:00:00,0.126396
2017-01-05 05:00:00,0.1260283
2017-01-05 06:00:00,0.1248059
2017-01-05 07:00:00,0.1249663
2017-01-05 08:00:00,0.1275165
2017-01-05 09:00:00,0.1280078
2017-01-05 10:00:00,0.1328888
2017-01-05 11:00:00,0.1263992
2017-01-05 12:00:00,0.127182
2017-01-05 13:00:00,0.143104
2017-01-05 14:00:00,0.1613202
2017-01-05 15:00:00,0.1595521
2017-01-05 16:00:00,0.1440334
2017-01-05 17:00:00,0.1527167
2017-01-05 18:00:00,0.147507
2017-01-05 19:00:00,0.14659560000000002
2017-01-05 20:00:00,0.1522685
2017-01-05 21:00:00,0.1600361
2017-01-05 22:00:00,0.1430161
2017-01-05 23:00:00,0.13565170000000001
2017-01-06 00:00:00,0.1464697
2017-01-06 01:00:00,0.133429
2017-01-06 02:00:00,0.1293049
2017-01-06 03:00:00,0.1293029
2017-01-06 04:00:00,0.1286515
2017-01-06 05:00:00,0.1294855
2017-01-06 06:00:00,0.1257857
2017-01-06 07:00:00,0.1284262
2017-01-06 08:00:00,0.1298553
2017-01-06 09:00:00,0.12911720000000002
2017-01-06 10:00:00,0.13021850000000001
2017-01-06 11:00:00,0.1285293
2017-01-06 12:00:00,0.1253537
2017-01-06 13:00:00,0.12799860000000002
2017-01-06 14:00:00,0.13324070000000002
2017-01-06 15:00:00,0.1740955
2017-01-06 16:00:00,0.1279293
2017-01-06 17:00:00,0.1286325
2017-01-06 18:00:00,0.1314385
2017-01-06 19:00:00,0.1286066
2017-01-06 20:00:00,0.1349174
2017-01-06 21:00:00,0.15964710000000001
2017-01-06 22:00:00,0.1280173
2017-01-06 23:00:00,0.1296668
2017-01-07 00:00:00,0.1310872
2017-01-07 01:00:00,0.1278362
2017-01-07 02:00:00,0.1267506
2017-01-07 03:00:00,0.12669
2017-01-07 04:00:00,0.1340079
2017-01-07 05:00:00,0.13312749999999998
2017-01-07 06:00:00,0.1329276
2017-01-07 07:00:00,0.1272439
2017-01-07 08:00:00,0.13395300000000002
2017-01-07 09:00:00,0.13011609999999998
2017-01-07 10:00:00,0.1292092
2017-01-07 11:00:00,0.1308713
2017-01-07 12:00:00,0.1254894
2017-01-07 13:00:00,0.1271169
2017-01-07 14:00:00,0.1261813
2017-01-07 15:00:00,0.1288974
2017-01-07 16:00:00,0.1279606
2017-01-07 17:00:00,0.1322151
2017-01-07 18:00:00,0.1279616
2017-01-07 19:00:00,0.1257805
2017-01-07 20:00:00,0.1280604
2017-01-07 21:00:00,0.126178
2017-01-07 22:00:00,0.1269322
2017-01-07 23:00:00,0.12761139999999999
2017-01-08 00:00:00,0.1305742
2017-01-08 01:00:00,0.127012
2017-01-08 02:00:00,0.1288017
2017-01-08 03:00:00,0.1258279
2017-01-08 04:00:00,0.1281733
2017-01-08 05:00:00,0.1326418
2017-01-08 06:00:00,0.1271113
2017-01-08 07:00:00,0.1295295
2017-01-08 08:00:00,0.1282503
2017-01-08 09:00:00,0.1286557
2017-01-08 10:00:00,0.1278283
2017-01-08 11:00:00,0.1272293
2017-01-08 12:00:00,0.127722
2017-01-08 13:00:00,0.1282582
2017-01-08 14:00:00,0.1281575
2017-01-08 15:00:00,0.128973
2017-01-08 16:00:00,0.1245318
2017-01-08 17:00:00,0.1262002
2017-01-08 18:00:00,0.1314149
2017-01-08 19:00:00,0.1269982
2017-01-08 20:00:00,0.1302579
2017-01-08 21:00:00,0.1348281
2017-01-08 22:00:00,0.12952170000000002
2017-01-08 23:00:00,0.1336897
2017-01-09 00:00:00,0.1344793
2017-01-09 01:00:00,0.1284186
2017-01-09 02:00:00,0.129966
2017-01-09 03:00:00,0.12736599999999998
2017-01-09 04:00:00,0.1332374
2017-01-09 05:00:00,0.1318372
2017-01-09 06:00:00,0.1417404
2017-01-09 07:00:00,0.1399083
