time,cpu
2017-01-01 00:00:00,0.0560276
2017-01-01 01:00:00,0.0572459
2017-01-01 02:00:00,0.0558878
2017-01-01 03:00:00,0.0579018
2017-01-01 04:00:00,0.0614612
2017-01-01 05:00:00,0.0562106
2017-01-01 06:00:00,0.055660999999999995
2017-01-01 07:00:00,0.0574998
2017-01-01 08:00:00,0.0594218
2017-01-01 09:00:00,0.0611174
2017-01-01 10:00:00,0.0557243
2017-01-01 11:00:00,0.059880699999999995
2017-01-01 12:00:00,0.06298809999999999
2017-01-01 13:00:00,0.0584584
2017-01-01 14:00:00,0.0563876
2017-01-01 15:00:00,0.0557773
2017-01-01 16:00:00,0.056320499999999996
2017-01-01 17:00:00,0.0548139
2017-01-01 18:00:00,0.0550544
2017-01-01 19:00:00,0.0590855
2017-01-01 20:00:00,0.0596672
2017-01-01 21:00:00,0.0611524
2017-01-01 22:00:00,0.0577587
2017-01-01 23:00:00,0.0550289
2017-01-02 00:00:00,0.057005400000000005
2017-01-02 01:00:00,0.0573663
2017-01-02 02:00:00,0.058004499999999994
2017-01-02 03:00:00,0.0565827
2017-01-02 04:00:00,0.0599505
2017-01-02 05:00:00,0.0566381
2017-01-02 06:00:00,0.0577268
2017-01-02 07:00:00,0.0585533
2017-01-02 08:00:00,0.057747900000000005
2017-01-02 09:00:00,0.0601736
2017-01-02 10:00:00,0.057748999999999995
2017-01-02 11:00:00,0.0586247
2017-01-02 12:00:00,0.0609399
2017-01-02 13:00:00,0.0578135
2017-01-02 14:00:00,0.057282900000000005
2017-01-02 15:00:00,0.056674499999999996
2017-01-02 16:00:00,0.0568393
2017-01-02 17:00:00,0.057544500000000005
2017-01-02 18:00:00,0.0587173
2017-01-02 19:00:00,0.058319499999999996
2017-01-02 20:00:00,0.060401800000000005
2017-01-02 21:00:00,0.0613678
2017-01-02 22:00:00,0.0563741
2017-01-02 23:00:00,0.0564566
2017-01-03 00:00:00,0.056451900000000006
2017-01-03 01:00:00,0.0543353
2017-01-03 02:00:00,0.055413
2017-01-03 03:00:00,0.055911600000000006
2017-01-03 04:00:00,0.0608303
2017-01-03 05:00:00,0.055786499999999996
2017-01-03 06:00:00,0.057886499999999994
2017-01-03 07:00:00,0.0578315
2017-01-03 08:00:00,0.0569089
2017-01-03 09:00:00,0.0602966
2017-01-03 10:00:00,0.058584300000000006
2017-01-03 11:00:00,0.0567608
2017-01-03 12:00:00,0.0612559
2017-01-03 13:00:00,0.0572283
2017-01-03 14:00:00,0.0580943
2017-01-03 15:00:00,0.058782100000000004
2017-01-03 16:00:00,0.0566631
2017-01-03 17:00:00,0.057069999999999996
2017-01-03 18:00:00,0.0567383
2017-01-03 19:00:00,0.057681899999999994
2017-01-03 20:00:00,0.0568919
2017-01-03 21:00:00,0.059679
2017-01-03 22:00:00,0.0559661
2017-01-03 23:00:00,0.056057800000000005
2017-01-04 00:00:00,0.055738
2017-01-04 01:00:00,0.055896600000000005
2017-01-04 02:00:00,0.0576251
2017-01-04 03:00:00,0.055846099999999996
2017-01-04 04:00:00,0.058629600000000004
2017-01-04 05:00:00,0.0597495
2017-01-04 06:00:00,0.058509399999999996
2017-01-04 07:00:00,0.063841
2017-01-04 08:00:00,0.0608307
2017-01-04 09:00:00,0.0623137
2017-01-04 10:00:00,0.0603717
2017-01-04 11:00:00,0.0631843
2017-01-04 12:00:00,0.061359399999999995
2017-01-04 13:00:00,0.062262000000000005
2017-01-04 14:00:00,0.059693300000000005
2017-01-04 15:00:00,0.060046499999999996
2017-01-04 16:00:00,0.058356700000000004
2017-01-04 17:00:00,0.0593114
2017-01-04 18:00:00,0.0583763
2017-01-04 19:00:00,0.059946400000000004
2017-01-04 20:00:00,0.0610064
2017-01-04 21:00:00,0.073559
2017-01-04 22:00:00,0.0994647
2017-01-04 23:00:00,0.146931
2017-01-05 00:00:00,0.10384919999999999
2017-01-05 01:00:00,0.054938799999999996
2017-01-05 02:00:00,0.092048
2017-01-05 03:00:00,0.0926332
2017-01-05 04:00:00,0.09103030000000001
2017-01-05 05:00:00,0.11928710000000001
2017-01-05 06:00:00,0.1457286
2017-01-05 07:00:00,0.1473722
2017-01-05 08:00:00,0.1507751
2017-01-05 09:00:00,0.1420975
2017-01-05 10:00:00,0.1681649
2017-01-05 11:00:00,0.26619550000000003
2017-01-05 12:00:00,0.1467879
2017-01-05 13:00:00,0.1739863
2017-01-05 14:00:00,0.1535202
2017-01-05 15:00:00,0.14619569999999998
2017-01-05 16:00:00,0.1585913
2017-01-05 17:00:00,0.16521660000000002
2017-01-05 18:00:00,0.1614893
2017-01-05 19:00:00,0.1616364
2017-01-05 20:00:00,0.155359
2017-01-05 21:00:00,0.15246880000000002
2017-01-05 22:00:00,0.1553374
2017-01-05 23:00:00,0.14884050000000001
2017-01-06 00:00:00,0.16089900000000001
2017-01-06 01:00:00,0.16297309999999998
2017-01-06 02:00:00,0.17052869999999998
2017-01-06 03:00:00,0.193992
2017-01-06 04:00:00,0.1719853
2017-01-06 05:00:00,0.1717968
2017-01-06 06:00:00,0.2089668
2017-01-06 07:00:00,0.1887584
2017-01-06 08:00:00,0.18969809999999998
2017-01-06 09:00:00,0.1759101
2017-01-06 10:00:00,0.16284379999999998
2017-01-06 11:00:00,0.2617986
2017-01-06 12:00:00,0.1945921
2017-01-06 13:00:00,0.21499949999999998
2017-01-06 14:00:00,0.17230730000000002
2017-01-06 15:00:00,0.1626747
2017-01-06 16:00:00,0.17738810000000002
2017-01-06 17:00:00,0.16348220000000002
2017-01-06 18:00:00,0.1665519
2017-01-06 19:00:00,0.17515540000000002
2017-01-06 20:00:00,0.1677012
2017-01-06 21:00:00,0.1672629
2017-01-06 22:00:00,0.1615879
2017-01-06 23:00:00,0.1554376
2017-01-07 00:00:00,0.1547687
2017-01-07 01:00:00,0.151063
2017-01-07 02:00:00,0.15389139999999998
2017-01-07 03:00:00,0.1578384
2017-01-07 04:00:00,0.1608721
2017-01-07 05:00:00,0.162837
2017-01-07 06:00:00,0.165493
2017-01-07 07:00:00,0.1758166
2017-01-07 08:00:00,0.1480049
2017-01-07 09:00:00,0.1102579
2017-01-07 10:00:00,0.127266
2017-01-07 11:00:00,0.23876999999999998
2017-01-07 12:00:00,0.1518468
2017-01-07 13:00:00,0.2011457
2017-01-07 14:00:00,0.2574644
2017-01-07 15:00:00,0.2459959
2017-01-07 16:00:00,0.1343673
2017-01-07 17:00:00,0.1363856
2017-01-07 18:00:00,0.150199
2017-01-07 19:00:00,0.1453678
2017-01-07 20:00:00,0.14607720000000002
2017-01-07 21:00:00,0.1445204
2017-01-07 22:00:00,0.14106490000000002
2017-01-07 23:00:00,0.1349587
2017-01-08 00:00:00,0.1378088
2017-01-08 01:00:00,0.1297264
2017-01-08 02:00:00,0.135519
2017-01-08 03:00:00,0.1400118
2017-01-08 04:00:00,0.1451911
2017-01-08 05:00:00,0.14022220000000002
2017-01-08 06:00:00,0.144864
2017-01-08 07:00:00,0.1436138
2017-01-08 08:00:00,0.1298481
2017-01-08 09:00:00,0.1470832
2017-01-08 10:00:00,0.14092190000000002
2017-01-08 11:00:00,0.24108059999999998
2017-01-08 12:00:00,0.1621235
2017-01-08 13:00:00,0.17732869999999998
2017-01-08 14:00:00,0.1426827
2017-01-08 15:00:00,0.1461939
2017-01-08 16:00:00,0.1478145
2017-01-08 17:00:00,0.155888
2017-01-08 18:00:00,0.1610971
2017-01-08 19:00:00,0.1505652
2017-01-08 20:00:00,0.1496014
2017-01-08 21:00:00,0.1371629
2017-01-08 22:00:00,0.1389024
2017-01-08 23:00:00,0.1323967
2017-01-09 00:00:00,0.1445689
2017-01-09 01:00:00,0.14605600000000002
2017-01-09 02:00:00,0.1543346
2017-01-09 03:00:00,0.1558111
2017-01-09 04:00:00,0.1675578
2017-01-09 05:00:00,0.1790181
2017-01-09 06:00:00,0.17796320000000002
2017-01-09 07:00:00,0.1710342
2017-01-09 08:00:00,0.175961
2017-01-09 09:00:00,0.1720597
2017-01-09 10:00:00,0.1892367
2017-01-09 11:00:00,0.2658632
2017-01-09 12:00:00,0.19555789999999998
2017-01-09 13:00:00,0.2444509
2017-01-09 14:00:00,0.2019692
2017-01-09 15:00:00,0.1623114
2017-01-09 16:00:00,0.1611001
2017-01-09 17:00:00,0.1715603
2017-01-09 18:00:00,0.1722989
2017-01-09 19:00:00,0.1736213
2017-01-09 20:00:00,0.1706974
2017-01-09 21:00:00,0.1686951
2017-01-09 22:00:00,0.1617023
2017-01-09 23:00:00,0.151565
2017-01-10 00:00:00,0.16953690000000002
2017-01-10 01:00:00,0.16594889999999998
2017-01-10 02:00:00,0.18796759999999998
2017-01-10 03:00:00,0.18516480000000002
2017-01-10 04:00:00,0.1874333
2017-01-10 05:00:00,0.1787135
2017-01-10 06:00:00,0.1787411
2017-01-10 07:00:00,0.1659046
2017-01-10 08:00:00,0.2915476
2017-01-10 09:00:00,0.1908913
2017-01-10 10:00:00,0.2165589
2017-01-10 11:00:00,0.2837607
2017-01-10 12:00:00,0.1711811
2017-01-10 13:00:00,0.1792358
2017-01-10 14:00:00,0.2033411
2017-01-10 15:00:00,0.2038931
2017-01-10 16:00:00,0.1769592
2017-01-10 17:00:00,0.17755590000000002
2017-01-10 18:00:00,0.18436029999999998
2017-01-10 19:00:00,0.1804398
