time,cpu
2017-01-01 00:00:00,0.1254243
2017-01-01 01:00:00,0.126089
2017-01-01 02:00:00,0.1257551
2017-01-01 03:00:00,0.1259406
2017-01-01 04:00:00,0.1263188
2017-01-01 05:00:00,0.1266766
2017-01-01 06:00:00,0.1265577
2017-01-01 07:00:00,0.12678129999999999
2017-01-01 08:00:00,0.1263593
2017-01-01 09:00:00,0.1255897
2017-01-01 10:00:00,0.1268298
2017-01-01 11:00:00,0.1261437
2017-01-01 12:00:00,0.1262025
2017-01-01 13:00:00,0.1266179
2017-01-01 14:00:00,0.1261335
2017-01-01 15:00:00,0.12793960000000001
2017-01-01 16:00:00,0.1258728
2017-01-01 17:00:00,0.1265645
2017-01-01 18:00:00,0.1261931
2017-01-01 19:00:00,0.1259442
2017-01-01 20:00:00,0.1261728
2017-01-01 21:00:00,0.1259171
2017-01-01 22:00:00,0.1254371
2017-01-01 23:00:00,0.1268374
2017-01-02 00:00:00,0.1278966
2017-01-02 01:00:00,0.1259622
2017-01-02 02:00:00,0.1264546
2017-01-02 03:00:00,0.12596590000000002
2017-01-02 04:00:00,0.1262135
2017-01-02 05:00:00,0.1264063
2017-01-02 06:00:00,0.1263959
2017-01-02 07:00:00,0.1294003
2017-01-02 08:00:00,0.129437
2017-01-02 09:00:00,0.1296178
2017-01-02 10:00:00,0.12723800000000002
2017-01-02 11:00:00,0.1278236
2017-01-02 12:00:00,0.1296754
2017-01-02 13:00:00,0.13105409999999998
2017-01-02 14:00:00,0.1265962
2017-01-02 15:00:00,0.1261515
2017-01-02 16:00:00,0.1264587
2017-01-02 17:00:00,0.1264614
2017-01-02 18:00:00,0.1264341
2017-01-02 19:00:00,0.1262384
2017-01-02 20:00:00,0.1264743
2017-01-02 21:00:00,0.1264432
2017-01-02 22:00:00,0.1267511
2017-01-02 23:00:00,0.12629300000000002
2017-01-03 00:00:00,0.1265271
2017-01-03 01:00:00,0.1266466
2017-01-03 02:00:00,0.128309
2017-01-03 03:00:00,0.126538
2017-01-03 04:00:00,0.1260108
2017-01-03 05:00:00,0.1263917
