time,cpu
2017-01-01 00:00:00,0.20871610000000002
2017-01-01 01:00:00,0.2725108
2017-01-01 02:00:00,0.2687384
2017-01-01 03:00:00,0.2867333
2017-01-01 04:00:00,0.2278295
2017-01-01 05:00:00,0.2127169
2017-01-01 06:00:00,0.22030080000000002
2017-01-01 07:00:00,0.2157742
2017-01-01 08:00:00,0.18418869999999998
2017-01-01 09:00:00,0.198818
2017-01-01 10:00:00,0.1830919
2017-01-01 11:00:00,0.1968446
2017-01-01 12:00:00,0.2052082
2017-01-01 13:00:00,0.2187453
2017-01-01 14:00:00,0.2063244
2017-01-01 15:00:00,0.2045495
2017-01-01 16:00:00,0.20104109999999997
2017-01-01 17:00:00,0.1989457
2017-01-01 18:00:00,0.2119782
2017-01-01 19:00:00,0.2163287
2017-01-01 20:00:00,0.2713255
2017-01-01 21:00:00,0.2577459
2017-01-01 22:00:00,0.2641269
2017-01-01 23:00:00,0.2824544
2017-01-02 00:00:00,0.2486696
2017-01-02 01:00:00,0.3081618
2017-01-02 02:00:00,0.2007821
2017-01-02 03:00:00,0.2408786
2017-01-02 04:00:00,0.20378430000000003
2017-01-02 05:00:00,0.21755780000000002
2017-01-02 06:00:00,0.2183737
2017-01-02 07:00:00,0.20964780000000002
2017-01-02 08:00:00,0.21049489999999998
2017-01-02 09:00:00,0.21033580000000002
2017-01-02 10:00:00,0.2190745
2017-01-02 11:00:00,0.32085389999999997
2017-01-02 12:00:00,0.2981399
2017-01-02 13:00:00,0.3472606
2017-01-02 14:00:00,0.291725
2017-01-02 15:00:00,0.2790495
2017-01-02 16:00:00,0.2846871
2017-01-02 17:00:00,0.2761138
2017-01-02 18:00:00,0.2518769
2017-01-02 19:00:00,0.23644169999999998
2017-01-02 20:00:00,0.291698
2017-01-02 21:00:00,0.2243125
2017-01-02 22:00:00,0.2491405
2017-01-02 23:00:00,0.2521644
2017-01-03 00:00:00,0.2340624
2017-01-03 01:00:00,0.240535
2017-01-03 02:00:00,0.2482996
2017-01-03 03:00:00,0.2588279
2017-01-03 04:00:00,0.2354112
2017-01-03 05:00:00,0.2619033
2017-01-03 06:00:00,0.2739861
2017-01-03 07:00:00,0.2701325
2017-01-03 08:00:00,0.28243480000000004
2017-01-03 09:00:00,0.24924420000000003
2017-01-03 10:00:00,0.2540174
2017-01-03 11:00:00,0.3204786
2017-01-03 12:00:00,0.3508396
2017-01-03 13:00:00,0.3462816
2017-01-03 14:00:00,0.3189955
2017-01-03 15:00:00,0.2561036
2017-01-03 16:00:00,0.2662284
2017-01-03 17:00:00,0.26385210000000003
2017-01-03 18:00:00,0.2272551
2017-01-03 19:00:00,0.2215003
2017-01-03 20:00:00,0.1994869
2017-01-03 21:00:00,0.215185
2017-01-03 22:00:00,0.1900984
2017-01-03 23:00:00,0.20833179999999998
2017-01-04 00:00:00,0.18472529999999998
2017-01-04 01:00:00,0.18431830000000002
2017-01-04 02:00:00,0.236865
2017-01-04 03:00:00,0.2530125
2017-01-04 04:00:00,0.2748604
2017-01-04 05:00:00,0.2515833
2017-01-04 06:00:00,0.3093145
2017-01-04 07:00:00,0.318807
2017-01-04 08:00:00,0.3358874
2017-01-04 09:00:00,0.34951079999999995
2017-01-04 10:00:00,0.3652239
2017-01-04 11:00:00,0.3213605
2017-01-04 12:00:00,0.3173337
2017-01-04 13:00:00,0.3005342
2017-01-04 14:00:00,0.3297641
2017-01-04 15:00:00,0.3013985
2017-01-04 16:00:00,0.2472978
2017-01-04 17:00:00,0.2446998
2017-01-04 18:00:00,0.2615755
2017-01-04 19:00:00,0.2619138
2017-01-04 20:00:00,0.29094770000000003
2017-01-04 21:00:00,0.3063318
2017-01-04 22:00:00,0.26587510000000003
2017-01-04 23:00:00,0.3012257
2017-01-05 00:00:00,0.3476226
2017-01-05 01:00:00,0.4051733
2017-01-05 02:00:00,0.4485524
2017-01-05 03:00:00,0.4118623
2017-01-05 04:00:00,0.4539497
2017-01-05 05:00:00,0.4148068
2017-01-05 06:00:00,0.4246822
2017-01-05 07:00:00,0.37476869999999995
2017-01-05 08:00:00,0.3580435
2017-01-05 09:00:00,0.3382508
2017-01-05 10:00:00,0.351055
2017-01-05 11:00:00,0.4146297
2017-01-05 12:00:00,0.42824260000000003
2017-01-05 13:00:00,0.4042919
2017-01-05 14:00:00,0.37780929999999996
2017-01-05 15:00:00,0.3226947
2017-01-05 16:00:00,0.3332806
2017-01-05 17:00:00,0.3413183
2017-01-05 18:00:00,0.3375409
2017-01-05 19:00:00,0.3273458
2017-01-05 20:00:00,0.3147014
2017-01-05 21:00:00,0.3230511
2017-01-05 22:00:00,0.3258147
2017-01-05 23:00:00,0.300719
2017-01-06 00:00:00,0.2666134
2017-01-06 01:00:00,0.2935466
2017-01-06 02:00:00,0.2735144
2017-01-06 03:00:00,0.3106762
2017-01-06 04:00:00,0.2940406
2017-01-06 05:00:00,0.3126618
2017-01-06 06:00:00,0.2862105
2017-01-06 07:00:00,0.29145869999999996
2017-01-06 08:00:00,0.2840922
2017-01-06 09:00:00,0.2909713
2017-01-06 10:00:00,0.3085477
2017-01-06 11:00:00,0.3170213
2017-01-06 12:00:00,0.3322639
2017-01-06 13:00:00,0.3594485
