time,cpu
2017-01-01 00:00:00,0.1198388
2017-01-01 01:00:00,0.11737220000000001
2017-01-01 02:00:00,0.13527799999999998
2017-01-01 03:00:00,0.13014620000000002
2017-01-01 04:00:00,0.1195031
2017-01-01 05:00:00,0.1292934
2017-01-01 06:00:00,0.1243881
2017-01-01 07:00:00,0.11825770000000001
2017-01-01 08:00:00,0.1200652
2017-01-01 09:00:00,0.1223442
2017-01-01 10:00:00,0.1187704
2017-01-01 11:00:00,0.11676539999999999
2017-01-01 12:00:00,0.1176178
2017-01-01 13:00:00,0.117494
2017-01-01 14:00:00,0.1194405
2017-01-01 15:00:00,0.1192887
2017-01-01 16:00:00,0.1187589
2017-01-01 17:00:00,0.120716
2017-01-01 18:00:00,0.11791040000000001
2017-01-01 19:00:00,0.1190784
2017-01-01 20:00:00,0.119365
2017-01-01 21:00:00,0.1215414
2017-01-01 22:00:00,0.1196157
2017-01-01 23:00:00,0.1171276
2017-01-02 00:00:00,0.1194474
2017-01-02 01:00:00,0.11974069999999999
2017-01-02 02:00:00,0.11990880000000001
2017-01-02 03:00:00,0.11890790000000001
2017-01-02 04:00:00,0.1184975
2017-01-02 05:00:00,0.12151669999999999
2017-01-02 06:00:00,0.1247138
2017-01-02 07:00:00,0.1174837
2017-01-02 08:00:00,0.1209151
2017-01-02 09:00:00,0.1435488
2017-01-02 10:00:00,0.1369533
2017-01-02 11:00:00,0.1218533
2017-01-02 12:00:00,0.1231292
2017-01-02 13:00:00,0.1279415
2017-01-02 14:00:00,0.1199906
2017-01-02 15:00:00,0.1190066
2017-01-02 16:00:00,0.1195186
2017-01-02 17:00:00,0.1196118
2017-01-02 18:00:00,0.1185596
2017-01-02 19:00:00,0.11735390000000001
2017-01-02 20:00:00,0.1207669
2017-01-02 21:00:00,0.118117
2017-01-02 22:00:00,0.1174883
2017-01-02 23:00:00,0.1187354
2017-01-03 00:00:00,0.1188573
2017-01-03 01:00:00,0.1191219
2017-01-03 02:00:00,0.11965920000000001
2017-01-03 03:00:00,0.12025190000000001
2017-01-03 04:00:00,0.11782310000000001
2017-01-03 05:00:00,0.11989789999999999
2017-01-03 06:00:00,0.1190863
2017-01-03 07:00:00,0.11792490000000001
2017-01-03 08:00:00,0.11721780000000001
2017-01-03 09:00:00,0.1196509
2017-01-03 10:00:00,0.1216286
2017-01-03 11:00:00,0.120152
2017-01-03 12:00:00,0.1201497
2017-01-03 13:00:00,0.1205926
2017-01-03 14:00:00,0.1203115
2017-01-03 15:00:00,0.1186941
2017-01-03 16:00:00,0.1283387
2017-01-03 17:00:00,0.1433042
2017-01-03 18:00:00,0.1288493
2017-01-03 19:00:00,0.12002560000000001
2017-01-03 20:00:00,0.11989620000000001
2017-01-03 21:00:00,0.1281449
2017-01-03 22:00:00,0.123199
2017-01-03 23:00:00,0.12056900000000001
2017-01-04 00:00:00,0.1168619
2017-01-04 01:00:00,0.1175553
2017-01-04 02:00:00,0.11933289999999999
2017-01-04 03:00:00,0.12030760000000001
2017-01-04 04:00:00,0.1187382
2017-01-04 05:00:00,0.12120449999999999
2017-01-04 06:00:00,0.1211701
2017-01-04 07:00:00,0.1176576
2017-01-04 08:00:00,0.121742
2017-01-04 09:00:00,0.1242076
2017-01-04 10:00:00,0.1188528
2017-01-04 11:00:00,0.1185293
2017-01-04 12:00:00,0.1185374
2017-01-04 13:00:00,0.1191569
2017-01-04 14:00:00,0.1240517
2017-01-04 15:00:00,0.1227375
2017-01-04 16:00:00,0.12181760000000001
2017-01-04 17:00:00,0.1247303
2017-01-04 18:00:00,0.1269071
2017-01-04 19:00:00,0.1245803
2017-01-04 20:00:00,0.1263536
2017-01-04 21:00:00,0.1228988
2017-01-04 22:00:00,0.2952307
2017-01-04 23:00:00,0.1158234
2017-01-05 00:00:00,0.1183385
2017-01-05 01:00:00,0.1154086
2017-01-05 02:00:00,0.1162115
2017-01-05 03:00:00,0.1164426
2017-01-05 04:00:00,0.1177415
2017-01-05 05:00:00,0.1147621
2017-01-05 06:00:00,0.1159763
2017-01-05 07:00:00,0.1152199
2017-01-05 08:00:00,0.1159966
2017-01-05 09:00:00,0.1140011
2017-01-05 10:00:00,0.11772880000000001
2017-01-05 11:00:00,0.11276249999999999
2017-01-05 12:00:00,0.1147269
2017-01-05 13:00:00,0.114902
2017-01-05 14:00:00,0.1137175
2017-01-05 15:00:00,0.11498749999999999
2017-01-05 16:00:00,0.1111198
2017-01-05 17:00:00,0.11294969999999999
2017-01-05 18:00:00,0.1360894
2017-01-05 19:00:00,0.1214949
2017-01-05 20:00:00,0.114426
2017-01-05 21:00:00,0.113291
2017-01-05 22:00:00,0.1216061
2017-01-05 23:00:00,0.1166191
2017-01-06 00:00:00,0.1127324
2017-01-06 01:00:00,0.11378740000000001
2017-01-06 02:00:00,0.11259999999999999
2017-01-06 03:00:00,0.112845
2017-01-06 04:00:00,0.1133705
2017-01-06 05:00:00,0.1163155
2017-01-06 06:00:00,0.1158457
2017-01-06 07:00:00,0.1151638
2017-01-06 08:00:00,0.12046150000000001
2017-01-06 09:00:00,0.115342
2017-01-06 10:00:00,0.1151013
2017-01-06 11:00:00,0.11517820000000001
2017-01-06 12:00:00,0.1145519
2017-01-06 13:00:00,0.1180273
2017-01-06 14:00:00,0.1131397
2017-01-06 15:00:00,0.11547869999999999
2017-01-06 16:00:00,0.11619009999999999
2017-01-06 17:00:00,0.1153359
2017-01-06 18:00:00,0.1140574
2017-01-06 19:00:00,0.1127116
2017-01-06 20:00:00,0.111839
2017-01-06 21:00:00,0.1149664
2017-01-06 22:00:00,0.1168863
2017-01-06 23:00:00,0.11712070000000001
2017-01-07 00:00:00,0.1175358
2017-01-07 01:00:00,0.11768890000000001
2017-01-07 02:00:00,0.1167367
2017-01-07 03:00:00,0.1168439
2017-01-07 04:00:00,0.1275938
2017-01-07 05:00:00,0.1409746
2017-01-07 06:00:00,0.12222329999999999
2017-01-07 07:00:00,0.12384909999999999
2017-01-07 08:00:00,0.12435420000000001
2017-01-07 09:00:00,0.1182251
2017-01-07 10:00:00,0.11603379999999999
2017-01-07 11:00:00,0.1173188
2017-01-07 12:00:00,0.11613580000000001
2017-01-07 13:00:00,0.11696400000000001
2017-01-07 14:00:00,0.1179229
2017-01-07 15:00:00,0.1163874
2017-01-07 16:00:00,0.11852499999999999
2017-01-07 17:00:00,0.122516
2017-01-07 18:00:00,0.12951959999999998
2017-01-07 19:00:00,0.1224522
2017-01-07 20:00:00,0.1153627
2017-01-07 21:00:00,0.1151541
2017-01-07 22:00:00,0.1152122
2017-01-07 23:00:00,0.1185915
2017-01-08 00:00:00,0.1169065
2017-01-08 01:00:00,0.11703179999999999
2017-01-08 02:00:00,0.1170935
2017-01-08 03:00:00,0.12354340000000001
2017-01-08 04:00:00,0.1186482
2017-01-08 05:00:00,0.1186721
2017-01-08 06:00:00,0.1211464
2017-01-08 07:00:00,0.12046480000000001
2017-01-08 08:00:00,0.11943730000000001
2017-01-08 09:00:00,0.11930450000000001
2017-01-08 10:00:00,0.1191933
2017-01-08 11:00:00,0.1194732
2017-01-08 12:00:00,0.140273
2017-01-08 13:00:00,0.1467104
2017-01-08 14:00:00,0.1198488
2017-01-08 15:00:00,0.11864330000000001
2017-01-08 16:00:00,0.1176179
2017-01-08 17:00:00,0.125755
2017-01-08 18:00:00,0.12127370000000001
2017-01-08 19:00:00,0.120523
2017-01-08 20:00:00,0.1194031
2017-01-08 21:00:00,0.1156197
2017-01-08 22:00:00,0.11482200000000001
2017-01-08 23:00:00,0.1135783
2017-01-09 00:00:00,0.1176002
2017-01-09 01:00:00,0.1201343
2017-01-09 02:00:00,0.1159968
