time,cpu
2017-01-01 00:00:00,0.0590542
2017-01-01 01:00:00,0.0587226
2017-01-01 02:00:00,0.0672302
2017-01-01 03:00:00,0.0696663
2017-01-01 04:00:00,0.0787426
2017-01-01 05:00:00,0.08838760000000001
2017-01-01 06:00:00,0.0968971
2017-01-01 07:00:00,0.1064119
2017-01-01 08:00:00,0.1075628
2017-01-01 09:00:00,0.1102141
2017-01-01 10:00:00,0.11170450000000001
2017-01-01 11:00:00,0.1100402
2017-01-01 12:00:00,0.1140493
2017-01-01 13:00:00,0.1095018
2017-01-01 14:00:00,0.1100746
2017-01-01 15:00:00,0.11527749999999999
2017-01-01 16:00:00,0.1102501
2017-01-01 17:00:00,0.1093405
2017-01-01 18:00:00,0.0974705
2017-01-01 19:00:00,0.0920334
2017-01-01 20:00:00,0.0830047
2017-01-01 21:00:00,0.0706869
2017-01-01 22:00:00,0.0639552
2017-01-01 23:00:00,0.06380620000000001
2017-01-02 00:00:00,0.0581466
2017-01-02 01:00:00,0.0619943
2017-01-02 02:00:00,0.0730787
2017-01-02 03:00:00,0.0846458
2017-01-02 04:00:00,0.1099488
2017-01-02 05:00:00,0.1349428
2017-01-02 06:00:00,0.15414619999999998
2017-01-02 07:00:00,0.1595016
2017-01-02 08:00:00,0.1535263
2017-01-02 09:00:00,0.1530947
2017-01-02 10:00:00,0.1474152
2017-01-02 11:00:00,0.14186479999999999
2017-01-02 12:00:00,0.1377862
2017-01-02 13:00:00,0.1345297
2017-01-02 14:00:00,0.1291652
2017-01-02 15:00:00,0.130195
2017-01-02 16:00:00,0.1255002
2017-01-02 17:00:00,0.1187014
2017-01-02 18:00:00,0.10721920000000001
2017-01-02 19:00:00,0.0961231
2017-01-02 20:00:00,0.0799024
2017-01-02 21:00:00,0.0706383
2017-01-02 22:00:00,0.0648109
2017-01-02 23:00:00,0.0628334
2017-01-03 00:00:00,0.0579316
2017-01-03 01:00:00,0.0655375
2017-01-03 02:00:00,0.078242
2017-01-03 03:00:00,0.1002777
2017-01-03 04:00:00,0.1389008
2017-01-03 05:00:00,0.17221820000000002
2017-01-03 06:00:00,0.1897601
2017-01-03 07:00:00,0.19338999999999998
2017-01-03 08:00:00,0.18020119999999998
2017-01-03 09:00:00,0.16999140000000001
2017-01-03 10:00:00,0.16564199999999998
2017-01-03 11:00:00,0.19895610000000002
2017-01-03 12:00:00,0.1637694
2017-01-03 13:00:00,0.15111549999999999
2017-01-03 14:00:00,0.1421569
