time,cpu
2017-01-01 00:00:00,0.1473287
2017-01-01 01:00:00,0.1457634
2017-01-01 02:00:00,0.1475523
2017-01-01 03:00:00,0.1489691
2017-01-01 04:00:00,0.1489616
2017-01-01 05:00:00,0.14636480000000002
2017-01-01 06:00:00,0.14415630000000001
2017-01-01 07:00:00,0.1422097
2017-01-01 08:00:00,0.14495380000000002
2017-01-01 09:00:00,0.1432707
2017-01-01 10:00:00,0.1441723
2017-01-01 11:00:00,0.14406639999999998
2017-01-01 12:00:00,0.1443134
2017-01-01 13:00:00,0.1454379
2017-01-01 14:00:00,0.14414580000000002
2017-01-01 15:00:00,0.1465911
2017-01-01 16:00:00,0.1470366
2017-01-01 17:00:00,0.1477158
2017-01-01 18:00:00,0.1464019
2017-01-01 19:00:00,0.1459456
2017-01-01 20:00:00,0.1459802
2017-01-01 21:00:00,0.14519690000000002
2017-01-01 22:00:00,0.1451548
2017-01-01 23:00:00,0.1427508
2017-01-02 00:00:00,0.1399632
2017-01-02 01:00:00,0.1397282
2017-01-02 02:00:00,0.140953
2017-01-02 03:00:00,0.1462527
2017-01-02 04:00:00,0.1443363
2017-01-02 05:00:00,0.142153
2017-01-02 06:00:00,0.1383354
2017-01-02 07:00:00,0.1352773
2017-01-02 08:00:00,0.1349374
2017-01-02 09:00:00,0.1371731
2017-01-02 10:00:00,0.13744630000000002
2017-01-02 11:00:00,0.1399469
2017-01-02 12:00:00,0.1379326
2017-01-02 13:00:00,0.13193749999999999
2017-01-02 14:00:00,0.1328612
2017-01-02 15:00:00,0.1345137
2017-01-02 16:00:00,0.13604070000000001
2017-01-02 17:00:00,0.138611
2017-01-02 18:00:00,0.1407862
2017-01-02 19:00:00,0.1397941
2017-01-02 20:00:00,0.1552243
2017-01-02 21:00:00,0.1544197
2017-01-02 22:00:00,0.1506655
2017-01-02 23:00:00,0.13836009999999999
2017-01-03 00:00:00,0.13760260000000002
2017-01-03 01:00:00,0.1373429
2017-01-03 02:00:00,0.137961
2017-01-03 03:00:00,0.1367728
2017-01-03 04:00:00,0.1347719
2017-01-03 05:00:00,0.13489589999999999
2017-01-03 06:00:00,0.1292258
2017-01-03 07:00:00,0.125029
2017-01-03 08:00:00,0.1291103
2017-01-03 09:00:00,0.1250641
2017-01-03 10:00:00,0.1233718
2017-01-03 11:00:00,0.1244168
2017-01-03 12:00:00,0.1243986
2017-01-03 13:00:00,0.12749560000000001
2017-01-03 14:00:00,0.13267289999999998
2017-01-03 15:00:00,0.1337795
2017-01-03 16:00:00,0.1366815
2017-01-03 17:00:00,0.1398266
2017-01-03 18:00:00,0.13877810000000002
2017-01-03 19:00:00,0.1348108
2017-01-03 20:00:00,0.1354407
2017-01-03 21:00:00,0.1392823
2017-01-03 22:00:00,0.1370182
2017-01-03 23:00:00,0.1375147
2017-01-04 00:00:00,0.13756970000000002
2017-01-04 01:00:00,0.1354294
2017-01-04 02:00:00,0.1305279
2017-01-04 03:00:00,0.1319586
2017-01-04 04:00:00,0.1346788
2017-01-04 05:00:00,0.1335709
2017-01-04 06:00:00,0.1350283
2017-01-04 07:00:00,0.13040580000000002
2017-01-04 08:00:00,0.1302655
2017-01-04 09:00:00,0.1315992
2017-01-04 10:00:00,0.1321272
2017-01-04 11:00:00,0.12878489999999998
2017-01-04 12:00:00,0.1333586
2017-01-04 13:00:00,0.132764
2017-01-04 14:00:00,0.1319933
2017-01-04 15:00:00,0.1317519
2017-01-04 16:00:00,0.1321329
2017-01-04 17:00:00,0.1333096
2017-01-04 18:00:00,0.13643829999999998
2017-01-04 19:00:00,0.1318342
2017-01-04 20:00:00,0.1379881
2017-01-04 21:00:00,0.1871164
2017-01-04 22:00:00,0.0751765
2017-01-04 23:00:00,0.0676487
2017-01-05 00:00:00,0.0683319
2017-01-05 01:00:00,0.0695662
2017-01-05 02:00:00,0.066779
2017-01-05 03:00:00,0.066175
2017-01-05 04:00:00,0.0711538
2017-01-05 05:00:00,0.0824233
2017-01-05 06:00:00,0.08521699999999999
2017-01-05 07:00:00,0.0719092
2017-01-05 08:00:00,0.0676254
2017-01-05 09:00:00,0.0686312
2017-01-05 10:00:00,0.0697989
2017-01-05 11:00:00,0.0681267
2017-01-05 12:00:00,0.0667387
2017-01-05 13:00:00,0.0669688
2017-01-05 14:00:00,0.0682593
2017-01-05 15:00:00,0.0698113
2017-01-05 16:00:00,0.0702275
2017-01-05 17:00:00,0.0716711
2017-01-05 18:00:00,0.0669221
2017-01-05 19:00:00,0.06622
2017-01-05 20:00:00,0.06779410000000001
2017-01-05 21:00:00,0.0667001
2017-01-05 22:00:00,0.0666517
2017-01-05 23:00:00,0.0668317
2017-01-06 00:00:00,0.0657459
2017-01-06 01:00:00,0.0664824
2017-01-06 02:00:00,0.0662312
2017-01-06 03:00:00,0.0670843
2017-01-06 04:00:00,0.0671229
2017-01-06 05:00:00,0.0676581
2017-01-06 06:00:00,0.0674468
2017-01-06 07:00:00,0.0677214
2017-01-06 08:00:00,0.0675807
2017-01-06 09:00:00,0.0674159
2017-01-06 10:00:00,0.0685689
2017-01-06 11:00:00,0.0714514
2017-01-06 12:00:00,0.0694206
2017-01-06 13:00:00,0.0672289
2017-01-06 14:00:00,0.0668342
2017-01-06 15:00:00,0.06624970000000001
2017-01-06 16:00:00,0.0668969
2017-01-06 17:00:00,0.0693135
2017-01-06 18:00:00,0.06685590000000001
2017-01-06 19:00:00,0.065804
2017-01-06 20:00:00,0.0657765
2017-01-06 21:00:00,0.0661448
2017-01-06 22:00:00,0.06623319999999999
