time,cpu
2017-01-01 00:00:00,0.11077949999999999
2017-01-01 01:00:00,0.1217426
2017-01-01 02:00:00,0.1143231
2017-01-01 03:00:00,0.11100669999999999
2017-01-01 04:00:00,0.1121828
2017-01-01 05:00:00,0.1120579
2017-01-01 06:00:00,0.1105073
2017-01-01 07:00:00,0.1082266
2017-01-01 08:00:00,0.10755890000000001
2017-01-01 09:00:00,0.1085478
2017-01-01 10:00:00,0.1071876
2017-01-01 11:00:00,0.1061097
2017-01-01 12:00:00,0.1075343
2017-01-01 13:00:00,0.10727029999999999
2017-01-01 14:00:00,0.1069343
2017-01-01 15:00:00,0.1070209
2017-01-01 16:00:00,0.10690250000000001
2017-01-01 17:00:00,0.1064836
2017-01-01 18:00:00,0.1081216
2017-01-01 19:00:00,0.10813700000000001
2017-01-01 20:00:00,0.1120786
2017-01-01 21:00:00,0.1136783
2017-01-01 22:00:00,0.11624309999999999
2017-01-01 23:00:00,0.11582179999999999
2017-01-02 00:00:00,0.1098166
2017-01-02 01:00:00,0.1240483
2017-01-02 02:00:00,0.11353239999999999
2017-01-02 03:00:00,0.1090412
2017-01-02 04:00:00,0.10811109999999999
2017-01-02 05:00:00,0.10647640000000001
2017-01-02 06:00:00,0.1055477
2017-01-02 07:00:00,0.10584500000000001
2017-01-02 08:00:00,0.1063365
2017-01-02 09:00:00,0.10717449999999999
2017-01-02 10:00:00,0.10722799999999999
2017-01-02 11:00:00,0.1078499
2017-01-02 12:00:00,0.1064394
2017-01-02 13:00:00,0.10748390000000001
2017-01-02 14:00:00,0.1068208
2017-01-02 15:00:00,0.10327120000000001
2017-01-02 16:00:00,0.10949400000000001
2017-01-02 17:00:00,0.10479290000000001
2017-01-02 18:00:00,0.10599059999999999
2017-01-02 19:00:00,0.1050445
2017-01-02 20:00:00,0.1063717
2017-01-02 21:00:00,0.1068265
2017-01-02 22:00:00,0.1060694
2017-01-02 23:00:00,0.10768810000000001
2017-01-03 00:00:00,0.10749739999999999
2017-01-03 01:00:00,0.11752359999999999
2017-01-03 02:00:00,0.11026730000000001
2017-01-03 03:00:00,0.107953
2017-01-03 04:00:00,0.1076915
2017-01-03 05:00:00,0.1083058
2017-01-03 06:00:00,0.10890810000000001
2017-01-03 07:00:00,0.10584310000000001
2017-01-03 08:00:00,0.10553879999999999
2017-01-03 09:00:00,0.1131239
2017-01-03 10:00:00,0.1234342
2017-01-03 11:00:00,0.1082174
2017-01-03 12:00:00,0.1091433
2017-01-03 13:00:00,0.1055225
2017-01-03 14:00:00,0.107048
2017-01-03 15:00:00,0.10734170000000001
2017-01-03 16:00:00,0.1054092
2017-01-03 17:00:00,0.1075269
2017-01-03 18:00:00,0.1081557
2017-01-03 19:00:00,0.1062162
2017-01-03 20:00:00,0.1082012
2017-01-03 21:00:00,0.1078314
2017-01-03 22:00:00,0.1100588
2017-01-03 23:00:00,0.1087098
2017-01-04 00:00:00,0.11225199999999999
2017-01-04 01:00:00,0.1232489
2017-01-04 02:00:00,0.1136711
2017-01-04 03:00:00,0.111174
2017-01-04 04:00:00,0.11173090000000001
2017-01-04 05:00:00,0.1113268
2017-01-04 06:00:00,0.11123290000000001
2017-01-04 07:00:00,0.1054679
2017-01-04 08:00:00,0.10842040000000001
2017-01-04 09:00:00,0.1085026
2017-01-04 10:00:00,0.1085399
2017-01-04 11:00:00,0.1089222
2017-01-04 12:00:00,0.1072823
2017-01-04 13:00:00,0.1086105
2017-01-04 14:00:00,0.1089327
2017-01-04 15:00:00,0.108199
2017-01-04 16:00:00,0.10842159999999999
2017-01-04 17:00:00,0.1051155
2017-01-04 18:00:00,0.1076051
2017-01-04 19:00:00,0.1076069
2017-01-04 20:00:00,0.1050505
2017-01-04 21:00:00,0.1255302
2017-01-04 22:00:00,0.10070029999999999
2017-01-04 23:00:00,0.0980936
2017-01-05 00:00:00,0.0971968
2017-01-05 01:00:00,0.1097311
2017-01-05 02:00:00,0.0990198
2017-01-05 03:00:00,0.0999309
2017-01-05 04:00:00,0.1023868
2017-01-05 05:00:00,0.1014142
2017-01-05 06:00:00,0.10145799999999999
2017-01-05 07:00:00,0.1001681
2017-01-05 08:00:00,0.1018717
2017-01-05 09:00:00,0.10362450000000001
2017-01-05 10:00:00,0.1007374
2017-01-05 11:00:00,0.101519
2017-01-05 12:00:00,0.1008297
2017-01-05 13:00:00,0.1000147
2017-01-05 14:00:00,0.1005902
2017-01-05 15:00:00,0.0990841
2017-01-05 16:00:00,0.1003547
2017-01-05 17:00:00,0.0990883
2017-01-05 18:00:00,0.1014238
2017-01-05 19:00:00,0.0998133
2017-01-05 20:00:00,0.10034269999999999
2017-01-05 21:00:00,0.1020604
2017-01-05 22:00:00,0.1010426
2017-01-05 23:00:00,0.1000135
2017-01-06 00:00:00,0.1048143
2017-01-06 01:00:00,0.11935069999999999
2017-01-06 02:00:00,0.1108736
2017-01-06 03:00:00,0.1151952
2017-01-06 04:00:00,0.10728170000000001
2017-01-06 05:00:00,0.1046793
2017-01-06 06:00:00,0.10681139999999999
2017-01-06 07:00:00,0.1031794
2017-01-06 08:00:00,0.1025743
2017-01-06 09:00:00,0.1058811
2017-01-06 10:00:00,0.1004439
2017-01-06 11:00:00,0.1017717
2017-01-06 12:00:00,0.1020992
2017-01-06 13:00:00,0.1032642
2017-01-06 14:00:00,0.1037361
2017-01-06 15:00:00,0.1054143
2017-01-06 16:00:00,0.1283982
2017-01-06 17:00:00,0.10442040000000001
2017-01-06 18:00:00,0.1019389
2017-01-06 19:00:00,0.0994886
2017-01-06 20:00:00,0.10098140000000001
2017-01-06 21:00:00,0.1023813
2017-01-06 22:00:00,0.0998109
2017-01-06 23:00:00,0.0996312
2017-01-07 00:00:00,0.1007282
2017-01-07 01:00:00,0.11193809999999998
2017-01-07 02:00:00,0.1017112
2017-01-07 03:00:00,0.1010438
2017-01-07 04:00:00,0.10199059999999999
2017-01-07 05:00:00,0.1009267
2017-01-07 06:00:00,0.10096859999999999
2017-01-07 07:00:00,0.0999912
2017-01-07 08:00:00,0.10066829999999999
2017-01-07 09:00:00,0.101714
2017-01-07 10:00:00,0.101165
2017-01-07 11:00:00,0.10133139999999999
2017-01-07 12:00:00,0.10220639999999999
2017-01-07 13:00:00,0.1027087
2017-01-07 14:00:00,0.10323399999999999
2017-01-07 15:00:00,0.10108610000000001
2017-01-07 16:00:00,0.1009915
2017-01-07 17:00:00,0.10232139999999999
2017-01-07 18:00:00,0.10187569999999999
2017-01-07 19:00:00,0.1021552
2017-01-07 20:00:00,0.10279769999999999
2017-01-07 21:00:00,0.1035857
2017-01-07 22:00:00,0.1028294
2017-01-07 23:00:00,0.1027914
2017-01-08 00:00:00,0.1069086
2017-01-08 01:00:00,0.11748310000000001
2017-01-08 02:00:00,0.1037531
2017-01-08 03:00:00,0.100617
2017-01-08 04:00:00,0.10397050000000001
2017-01-08 05:00:00,0.1061364
2017-01-08 06:00:00,0.1070332
2017-01-08 07:00:00,0.1072354
2017-01-08 08:00:00,0.1160037
2017-01-08 09:00:00,0.1125485
2017-01-08 10:00:00,0.10853120000000001
2017-01-08 11:00:00,0.1080813
2017-01-08 12:00:00,0.108405
2017-01-08 13:00:00,0.1033839
2017-01-08 14:00:00,0.1014443
2017-01-08 15:00:00,0.1021477
2017-01-08 16:00:00,0.1007101
2017-01-08 17:00:00,0.10067949999999999
2017-01-08 18:00:00,0.1003227
2017-01-08 19:00:00,0.1021388
2017-01-08 20:00:00,0.10047
2017-01-08 21:00:00,0.10458550000000001
2017-01-08 22:00:00,0.10305210000000001
2017-01-08 23:00:00,0.1035134
2017-01-09 00:00:00,0.1028453
2017-01-09 01:00:00,0.1151741
2017-01-09 02:00:00,0.10168110000000001
2017-01-09 03:00:00,0.0998691
2017-01-09 04:00:00,0.1006254
2017-01-09 05:00:00,0.1049826
2017-01-09 06:00:00,0.10133879999999999
2017-01-09 07:00:00,0.12953099999999998
2017-01-09 08:00:00,0.1041527
2017-01-09 09:00:00,0.10234959999999999
2017-01-09 10:00:00,0.101775
2017-01-09 11:00:00,0.1037448
2017-01-09 12:00:00,0.101187
2017-01-09 13:00:00,0.10127599999999999
2017-01-09 14:00:00,0.1019189
2017-01-09 15:00:00,0.10103630000000001
2017-01-09 16:00:00,0.10440440000000001
2017-01-09 17:00:00,0.10394199999999999
2017-01-09 18:00:00,0.1052677
2017-01-09 19:00:00,0.1068069
2017-01-09 20:00:00,0.10381610000000001
2017-01-09 21:00:00,0.1033554
2017-01-09 22:00:00,0.1051154
2017-01-09 23:00:00,0.1060564
2017-01-10 00:00:00,0.1037402
2017-01-10 01:00:00,0.11722400000000001
2017-01-10 02:00:00,0.1036261
2017-01-10 03:00:00,0.105449
2017-01-10 04:00:00,0.1071827
2017-01-10 05:00:00,0.1058782
2017-01-10 06:00:00,0.1259087
2017-01-10 07:00:00,0.1018304
2017-01-10 08:00:00,0.10198349999999999
2017-01-10 09:00:00,0.1022534
2017-01-10 10:00:00,0.1029944
2017-01-10 11:00:00,0.1003403
2017-01-10 12:00:00,0.1015113
2017-01-10 13:00:00,0.101713
2017-01-10 14:00:00,0.1024418
2017-01-10 15:00:00,0.1013639
2017-01-10 16:00:00,0.1046631
2017-01-10 17:00:00,0.10174620000000001
2017-01-10 18:00:00,0.1050388
2017-01-10 19:00:00,0.1031808
2017-01-10 20:00:00,0.1034442
2017-01-10 21:00:00,0.1011074
2017-01-10 22:00:00,0.1024798
2017-01-10 23:00:00,0.1108676
2017-01-11 00:00:00,0.1136051
2017-01-11 01:00:00,0.1200355
2017-01-11 02:00:00,0.1089803
2017-01-11 03:00:00,0.10755129999999999
2017-01-11 04:00:00,0.1071208
2017-01-11 05:00:00,0.1090616
2017-01-11 06:00:00,0.1061678
2017-01-11 07:00:00,0.10042770000000001
2017-01-11 08:00:00,0.1022335
2017-01-11 09:00:00,0.1023764
2017-01-11 10:00:00,0.10419819999999999
2017-01-11 11:00:00,0.1052494
2017-01-11 12:00:00,0.1034292
2017-01-11 13:00:00,0.1019536
2017-01-11 14:00:00,0.1025622
2017-01-11 15:00:00,0.103117
2017-01-11 16:00:00,0.1019463
2017-01-11 17:00:00,0.1003194
2017-01-11 18:00:00,0.1011406
2017-01-11 19:00:00,0.1007652
2017-01-11 20:00:00,0.1051985
2017-01-11 21:00:00,0.12114000000000001
2017-01-11 22:00:00,0.1535391
2017-01-11 23:00:00,0.10436450000000001
2017-01-12 00:00:00,0.1030339
2017-01-12 01:00:00,0.1147974
2017-01-12 02:00:00,0.1037716
2017-01-12 03:00:00,0.1028075
2017-01-12 04:00:00,0.1045782
2017-01-12 05:00:00,0.1000832
2017-01-12 06:00:00,0.1044852
2017-01-12 07:00:00,0.0995619
2017-01-12 08:00:00,0.10090260000000001
2017-01-12 09:00:00,0.0973218
2017-01-12 10:00:00,0.0998931
2017-01-12 11:00:00,0.0987704
2017-01-12 12:00:00,0.09986990000000001
2017-01-12 13:00:00,0.12322520000000001
2017-01-12 14:00:00,0.1013204
2017-01-12 15:00:00,0.1023729
2017-01-12 16:00:00,0.10618090000000001
2017-01-12 17:00:00,0.1033123
2017-01-12 18:00:00,0.10472820000000001
2017-01-12 19:00:00,0.1021145
2017-01-12 20:00:00,0.1025486
2017-01-12 21:00:00,0.1006667
2017-01-12 22:00:00,0.10358700000000001
2017-01-12 23:00:00,0.10035640000000001
2017-01-13 00:00:00,0.10347089999999999
2017-01-13 01:00:00,0.11246079999999999
2017-01-13 02:00:00,0.1018477
2017-01-13 03:00:00,0.10389960000000001
2017-01-13 04:00:00,0.1027887
2017-01-13 05:00:00,0.105322
2017-01-13 06:00:00,0.1034011
2017-01-13 07:00:00,0.1038905
2017-01-13 08:00:00,0.10044990000000001
2017-01-13 09:00:00,0.10386799999999999
2017-01-13 10:00:00,0.1007588
2017-01-13 11:00:00,0.1023208
2017-01-13 12:00:00,0.10311959999999999
2017-01-13 13:00:00,0.1029665
2017-01-13 14:00:00,0.1009277
2017-01-13 15:00:00,0.10247809999999999
2017-01-13 16:00:00,0.1047679
2017-01-13 17:00:00,0.1012994
2017-01-13 18:00:00,0.10494579999999999
2017-01-13 19:00:00,0.1019476
2017-01-13 20:00:00,0.102488
2017-01-13 21:00:00,0.10227259999999999
2017-01-13 22:00:00,0.1010219
2017-01-13 23:00:00,0.1013193
2017-01-14 00:00:00,0.09963179999999999
2017-01-14 01:00:00,0.111668
2017-01-14 02:00:00,0.1023541
2017-01-14 03:00:00,0.102212
2017-01-14 04:00:00,0.10209
2017-01-14 05:00:00,0.10279210000000001
2017-01-14 06:00:00,0.10146190000000001
2017-01-14 07:00:00,0.09958249999999999
2017-01-14 08:00:00,0.10107179999999999
2017-01-14 09:00:00,0.1015349
2017-01-14 10:00:00,0.1037527
2017-01-14 11:00:00,0.1014669
2017-01-14 12:00:00,0.1014485
2017-01-14 13:00:00,0.1040101
2017-01-14 14:00:00,0.1009661
2017-01-14 15:00:00,0.1017435
2017-01-14 16:00:00,0.1035441
2017-01-14 17:00:00,0.1009988
2017-01-14 18:00:00,0.102305
2017-01-14 19:00:00,0.1003983
2017-01-14 20:00:00,0.10320399999999999
2017-01-14 21:00:00,0.0994926
2017-01-14 22:00:00,0.09944879999999999
2017-01-14 23:00:00,0.0996252
2017-01-15 00:00:00,0.1011571
2017-01-15 01:00:00,0.11387259999999999
2017-01-15 02:00:00,0.10218400000000001
2017-01-15 03:00:00,0.1010104
2017-01-15 04:00:00,0.1011341
2017-01-15 05:00:00,0.0999437
2017-01-15 06:00:00,0.1008493
2017-01-15 07:00:00,0.10142319999999999
2017-01-15 08:00:00,0.10200379999999999
2017-01-15 09:00:00,0.1029576
2017-01-15 10:00:00,0.10288
2017-01-15 11:00:00,0.1001205
2017-01-15 12:00:00,0.10083489999999999
2017-01-15 13:00:00,0.1024813
2017-01-15 14:00:00,0.1041795
2017-01-15 15:00:00,0.1037582
2017-01-15 16:00:00,0.10524599999999999
2017-01-15 17:00:00,0.1008928
2017-01-15 18:00:00,0.1019834
2017-01-15 19:00:00,0.09968529999999999
2017-01-15 20:00:00,0.1004583
2017-01-15 21:00:00,0.09985010000000001
2017-01-15 22:00:00,0.10266299999999999
2017-01-15 23:00:00,0.104346
2017-01-16 00:00:00,0.101902
2017-01-16 01:00:00,0.11421250000000001
2017-01-16 02:00:00,0.1046473
2017-01-16 03:00:00,0.10442130000000001
2017-01-16 04:00:00,0.1024054
2017-01-16 05:00:00,0.10220829999999999
2017-01-16 06:00:00,0.10360620000000001
2017-01-16 07:00:00,0.1017241
2017-01-16 08:00:00,0.10311880000000001
2017-01-16 09:00:00,0.10244400000000001
2017-01-16 10:00:00,0.09935959999999999
2017-01-16 11:00:00,0.0997304
2017-01-16 12:00:00,0.101538
2017-01-16 13:00:00,0.10476279999999999
2017-01-16 14:00:00,0.1047259
2017-01-16 15:00:00,0.1039033
2017-01-16 16:00:00,0.1053705
2017-01-16 17:00:00,0.1049216
2017-01-16 18:00:00,0.11001609999999999
2017-01-16 19:00:00,0.11730510000000001
2017-01-16 20:00:00,0.1182513
2017-01-16 21:00:00,0.11291169999999999
2017-01-16 22:00:00,0.1082651
2017-01-16 23:00:00,0.1113483
2017-01-17 00:00:00,0.10575079999999999
2017-01-17 01:00:00,0.114525
2017-01-17 02:00:00,0.1046394
2017-01-17 03:00:00,0.1058351
2017-01-17 04:00:00,0.106501
2017-01-17 05:00:00,0.107745
2017-01-17 06:00:00,0.1081184
2017-01-17 07:00:00,0.1070994
2017-01-17 08:00:00,0.1079251
2017-01-17 09:00:00,0.1073901
2017-01-17 10:00:00,0.106547
2017-01-17 11:00:00,0.1069779
2017-01-17 12:00:00,0.10614710000000001
2017-01-17 13:00:00,0.1048159
2017-01-17 14:00:00,0.1294561
2017-01-17 15:00:00,0.106431
2017-01-17 16:00:00,0.10464760000000001
2017-01-17 17:00:00,0.10415749999999999
2017-01-17 18:00:00,0.1039401
2017-01-17 19:00:00,0.1054048
2017-01-17 20:00:00,0.1073883
2017-01-17 21:00:00,0.1040638
2017-01-17 22:00:00,0.1077786
2017-01-17 23:00:00,0.1054642
2017-01-18 00:00:00,0.10518549999999999
2017-01-18 01:00:00,0.1173317
2017-01-18 02:00:00,0.10615170000000002
2017-01-18 03:00:00,0.1067594
2017-01-18 04:00:00,0.10594089999999999
2017-01-18 05:00:00,0.10128830000000001
2017-01-18 06:00:00,0.1039373
2017-01-18 07:00:00,0.10337239999999999
2017-01-18 08:00:00,0.10394629999999999
2017-01-18 09:00:00,0.103811
2017-01-18 10:00:00,0.1050489
2017-01-18 11:00:00,0.10528209999999999
2017-01-18 12:00:00,0.1055441
2017-01-18 13:00:00,0.1061437
2017-01-18 14:00:00,0.11018879999999999
2017-01-18 15:00:00,0.10625420000000001
2017-01-18 16:00:00,0.1086051
2017-01-18 17:00:00,0.1059501
2017-01-18 18:00:00,0.106327
2017-01-18 19:00:00,0.1055828
2017-01-18 20:00:00,0.10522830000000001
2017-01-18 21:00:00,0.1054383
2017-01-18 22:00:00,0.1056617
2017-01-18 23:00:00,0.1064235
2017-01-19 00:00:00,0.1070469
2017-01-19 01:00:00,0.1172016
2017-01-19 02:00:00,0.105041
2017-01-19 03:00:00,0.10420170000000001
2017-01-19 04:00:00,0.10542960000000001
2017-01-19 05:00:00,0.1069795
2017-01-19 06:00:00,0.1054166
2017-01-19 07:00:00,0.1058095
2017-01-19 08:00:00,0.1046274
2017-01-19 09:00:00,0.1056208
2017-01-19 10:00:00,0.1064413
2017-01-19 11:00:00,0.10653969999999999
2017-01-19 12:00:00,0.11100120000000001
2017-01-19 13:00:00,0.11903140000000001
2017-01-19 14:00:00,0.1283259
2017-01-19 15:00:00,0.1097926
2017-01-19 16:00:00,0.111095
2017-01-19 17:00:00,0.10895329999999999
2017-01-19 18:00:00,0.111122
2017-01-19 19:00:00,0.10669129999999999
2017-01-19 20:00:00,0.1080099
2017-01-19 21:00:00,0.10787179999999999
2017-01-19 22:00:00,0.1080496
2017-01-19 23:00:00,0.1079147
2017-01-20 00:00:00,0.10858000000000001
2017-01-20 01:00:00,0.119276
2017-01-20 02:00:00,0.1071881
2017-01-20 03:00:00,0.1069103
2017-01-20 04:00:00,0.1057262
2017-01-20 05:00:00,0.1056783
2017-01-20 06:00:00,0.1045452
2017-01-20 07:00:00,0.1035542
2017-01-20 08:00:00,0.1069635
2017-01-20 09:00:00,0.1056981
2017-01-20 10:00:00,0.10591279999999999
2017-01-20 11:00:00,0.1044258
2017-01-20 12:00:00,0.1064078
2017-01-20 13:00:00,0.10758480000000001
2017-01-20 14:00:00,0.10633770000000001
2017-01-20 15:00:00,0.1099526
2017-01-20 16:00:00,0.1085659
2017-01-20 17:00:00,0.10850529999999999
2017-01-20 18:00:00,0.1070817
2017-01-20 19:00:00,0.1072668
2017-01-20 20:00:00,0.1091972
2017-01-20 21:00:00,0.109335
2017-01-20 22:00:00,0.107087
2017-01-20 23:00:00,0.1045166
2017-01-21 00:00:00,0.1054207
2017-01-21 01:00:00,0.11693440000000001
2017-01-21 02:00:00,0.1058142
2017-01-21 03:00:00,0.1043432
2017-01-21 04:00:00,0.1065508
2017-01-21 05:00:00,0.1026366
2017-01-21 06:00:00,0.10306620000000001
2017-01-21 07:00:00,0.1016488
2017-01-21 08:00:00,0.1028568
2017-01-21 09:00:00,0.10362450000000001
2017-01-21 10:00:00,0.1036012
2017-01-21 11:00:00,0.1032916
2017-01-21 12:00:00,0.1030409
2017-01-21 13:00:00,0.1041401
2017-01-21 14:00:00,0.1042069
2017-01-21 15:00:00,0.1032393
2017-01-21 16:00:00,0.10830069999999999
2017-01-21 17:00:00,0.1022962
2017-01-21 18:00:00,0.1037472
2017-01-21 19:00:00,0.1020181
2017-01-21 20:00:00,0.1031724
2017-01-21 21:00:00,0.104951
2017-01-21 22:00:00,0.1062596
2017-01-21 23:00:00,0.1052058
2017-01-22 00:00:00,0.10578150000000001
2017-01-22 01:00:00,0.11841499999999999
2017-01-22 02:00:00,0.1067994
2017-01-22 03:00:00,0.10612170000000001
2017-01-22 04:00:00,0.1057718
2017-01-22 05:00:00,0.1056409
2017-01-22 06:00:00,0.1081163
2017-01-22 07:00:00,0.1050225
2017-01-22 08:00:00,0.1057617
2017-01-22 09:00:00,0.10675409999999999
2017-01-22 10:00:00,0.1067051
2017-01-22 11:00:00,0.10550100000000001
2017-01-22 12:00:00,0.1080883
2017-01-22 13:00:00,0.1064113
2017-01-22 14:00:00,0.1061215
2017-01-22 15:00:00,0.1059891
2017-01-22 16:00:00,0.10723089999999999
2017-01-22 17:00:00,0.10402979999999999
2017-01-22 18:00:00,0.10575559999999999
2017-01-22 19:00:00,0.1069389
2017-01-22 20:00:00,0.109526
2017-01-22 21:00:00,0.1083665
2017-01-22 22:00:00,0.108491
