time,cpu
2017-01-01 00:00:00,0.2223978
2017-01-01 01:00:00,0.19270489999999998
2017-01-01 02:00:00,0.2557577
2017-01-01 03:00:00,0.2164941
2017-01-01 04:00:00,0.174401
2017-01-01 05:00:00,0.1486387
2017-01-01 06:00:00,0.19490390000000002
2017-01-01 07:00:00,0.2237055
2017-01-01 08:00:00,0.2180049
2017-01-01 09:00:00,0.2226397
2017-01-01 10:00:00,0.2168431
2017-01-01 11:00:00,0.1347415
2017-01-01 12:00:00,0.1386606
2017-01-01 13:00:00,0.1516482
2017-01-01 14:00:00,0.15969060000000002
2017-01-01 15:00:00,0.16685439999999999
2017-01-01 16:00:00,0.16833279999999998
2017-01-01 17:00:00,0.17409
2017-01-01 18:00:00,0.198764
2017-01-01 19:00:00,0.1933598
2017-01-01 20:00:00,0.15746090000000001
2017-01-01 21:00:00,0.1467787
2017-01-01 22:00:00,0.1597694
2017-01-01 23:00:00,0.1751317
2017-01-02 00:00:00,0.2017053
2017-01-02 01:00:00,0.2608026
2017-01-02 02:00:00,0.226743
2017-01-02 03:00:00,0.20802790000000002
2017-01-02 04:00:00,0.1937753
2017-01-02 05:00:00,0.2178115
2017-01-02 06:00:00,0.22909020000000002
2017-01-02 07:00:00,0.2271106
2017-01-02 08:00:00,0.22111540000000002
2017-01-02 09:00:00,0.2363658
2017-01-02 10:00:00,0.2522246
2017-01-02 11:00:00,0.2591275
2017-01-02 12:00:00,0.2821202
2017-01-02 13:00:00,0.2909093
2017-01-02 14:00:00,0.2358042
2017-01-02 15:00:00,0.2295458
2017-01-02 16:00:00,0.17963249999999997
2017-01-02 17:00:00,0.1140349
2017-01-02 18:00:00,0.16341809999999998
2017-01-02 19:00:00,0.1636047
2017-01-02 20:00:00,0.18229700000000001
2017-01-02 21:00:00,0.217186
2017-01-02 22:00:00,0.2168761
2017-01-02 23:00:00,0.2440683
2017-01-03 00:00:00,0.24567540000000002
2017-01-03 01:00:00,0.23488810000000002
2017-01-03 02:00:00,0.31732330000000003
2017-01-03 03:00:00,0.23832219999999998
2017-01-03 04:00:00,0.2466197
2017-01-03 05:00:00,0.3188054
2017-01-03 06:00:00,0.37360489999999996
2017-01-03 07:00:00,0.3712374
2017-01-03 08:00:00,0.3710277
2017-01-03 09:00:00,0.38215330000000003
2017-01-03 10:00:00,0.35907870000000003
2017-01-03 11:00:00,0.388736
2017-01-03 12:00:00,0.3720615
2017-01-03 13:00:00,0.3236358
2017-01-03 14:00:00,0.280881
2017-01-03 15:00:00,0.22876059999999998
2017-01-03 16:00:00,0.2294079
2017-01-03 17:00:00,0.2303701
2017-01-03 18:00:00,0.23159880000000002
2017-01-03 19:00:00,0.252274
2017-01-03 20:00:00,0.2465175
2017-01-03 21:00:00,0.2860009
2017-01-03 22:00:00,0.2150422
2017-01-03 23:00:00,0.18271779999999999
2017-01-04 00:00:00,0.1655691
2017-01-04 01:00:00,0.1388278
2017-01-04 02:00:00,0.1476296
2017-01-04 03:00:00,0.15003930000000001
2017-01-04 04:00:00,0.1330984
2017-01-04 05:00:00,0.1437251
2017-01-04 06:00:00,0.18914
2017-01-04 07:00:00,0.1825709
2017-01-04 08:00:00,0.1646754
2017-01-04 09:00:00,0.1624866
2017-01-04 10:00:00,0.1547121
2017-01-04 11:00:00,0.2401435
2017-01-04 12:00:00,0.20894210000000002
2017-01-04 13:00:00,0.2041442
2017-01-04 14:00:00,0.17491389999999998
2017-01-04 15:00:00,0.2066959
2017-01-04 16:00:00,0.2899665
2017-01-04 17:00:00,0.1957339
2017-01-04 18:00:00,0.10036070000000001
2017-01-04 19:00:00,0.0592502
2017-01-04 20:00:00,0.0744427
2017-01-04 21:00:00,0.08033530000000001
2017-01-04 22:00:00,0.1502567
2017-01-04 23:00:00,0.1638088
2017-01-05 00:00:00,0.1547363
2017-01-05 01:00:00,0.0985786
2017-01-05 02:00:00,0.08146250000000001
2017-01-05 03:00:00,0.0740001
2017-01-05 04:00:00,0.067677
2017-01-05 05:00:00,0.1014579
2017-01-05 06:00:00,0.08110089999999999
2017-01-05 07:00:00,0.0576037
2017-01-05 08:00:00,0.06413039999999999
2017-01-05 09:00:00,0.0638759
2017-01-05 10:00:00,0.1035403
2017-01-05 11:00:00,0.186951
2017-01-05 12:00:00,0.23684460000000002
2017-01-05 13:00:00,0.22226310000000002
2017-01-05 14:00:00,0.1786085
2017-01-05 15:00:00,0.1919633
2017-01-05 16:00:00,0.1496612
2017-01-05 17:00:00,0.1757555
2017-01-05 18:00:00,0.1349929
2017-01-05 19:00:00,0.1439923
2017-01-05 20:00:00,0.1703499
2017-01-05 21:00:00,0.1870709
2017-01-05 22:00:00,0.071449
2017-01-05 23:00:00,0.0675101
2017-01-06 00:00:00,0.0946753
2017-01-06 01:00:00,0.0681231
2017-01-06 02:00:00,0.06523810000000001
2017-01-06 03:00:00,0.0679009
2017-01-06 04:00:00,0.1062562
2017-01-06 05:00:00,0.1565728
2017-01-06 06:00:00,0.3051505
2017-01-06 07:00:00,0.2366914
2017-01-06 08:00:00,0.395823
2017-01-06 09:00:00,0.4379143
2017-01-06 10:00:00,0.3668353
2017-01-06 11:00:00,0.32344520000000004
2017-01-06 12:00:00,0.37899839999999996
2017-01-06 13:00:00,0.37942010000000004
2017-01-06 14:00:00,0.39162779999999997
2017-01-06 15:00:00,0.44910890000000003
2017-01-06 16:00:00,0.383309
2017-01-06 17:00:00,0.3739175
2017-01-06 18:00:00,0.380946
2017-01-06 19:00:00,0.3855758
2017-01-06 20:00:00,0.3656838
2017-01-06 21:00:00,0.3719672
2017-01-06 22:00:00,0.354118
2017-01-06 23:00:00,0.3031488
2017-01-07 00:00:00,0.3238964
2017-01-07 01:00:00,0.2793576
2017-01-07 02:00:00,0.2489003
2017-01-07 03:00:00,0.1491759
2017-01-07 04:00:00,0.1480771
2017-01-07 05:00:00,0.1519517
2017-01-07 06:00:00,0.20510470000000003
2017-01-07 07:00:00,0.226131
2017-01-07 08:00:00,0.23991900000000002
2017-01-07 09:00:00,0.21604890000000002
2017-01-07 10:00:00,0.2161505
2017-01-07 11:00:00,0.2213356
2017-01-07 12:00:00,0.2134741
2017-01-07 13:00:00,0.216965
2017-01-07 14:00:00,0.21840420000000002
2017-01-07 15:00:00,0.2106907
2017-01-07 16:00:00,0.2110333
2017-01-07 17:00:00,0.2140675
2017-01-07 18:00:00,0.220698
2017-01-07 19:00:00,0.2011403
2017-01-07 20:00:00,0.17547820000000003
2017-01-07 21:00:00,0.213527
2017-01-07 22:00:00,0.18457820000000003
2017-01-07 23:00:00,0.1670381
2017-01-08 00:00:00,0.22774049999999998
2017-01-08 01:00:00,0.2226718
2017-01-08 02:00:00,0.2139191
2017-01-08 03:00:00,0.2178166
2017-01-08 04:00:00,0.2317454
2017-01-08 05:00:00,0.17248059999999998
2017-01-08 06:00:00,0.2020084
2017-01-08 07:00:00,0.2341038
2017-01-08 08:00:00,0.2123791
2017-01-08 09:00:00,0.1727722
2017-01-08 10:00:00,0.1551143
2017-01-08 11:00:00,0.15197
2017-01-08 12:00:00,0.14515599999999998
2017-01-08 13:00:00,0.1330412
