time,cpu
2017-01-01 00:00:00,0.9503882
2017-01-01 01:00:00,0.9545493999999999
2017-01-01 02:00:00,0.9546845
2017-01-01 03:00:00,0.9514794999999999
2017-01-01 04:00:00,0.9498688
2017-01-01 05:00:00,0.9437669
2017-01-01 06:00:00,0.9514757
2017-01-01 07:00:00,0.9536100999999999
2017-01-01 08:00:00,0.9518089999999999
2017-01-01 09:00:00,0.9465600999999999
2017-01-01 10:00:00,0.951393
2017-01-01 11:00:00,0.9559943
2017-01-01 12:00:00,0.9550188
2017-01-01 13:00:00,0.9500552
2017-01-01 14:00:00,0.9523976999999999
2017-01-01 15:00:00,0.9534389
2017-01-01 16:00:00,0.9573961
2017-01-01 17:00:00,0.9531659
2017-01-01 18:00:00,0.9530879
2017-01-01 19:00:00,0.9563605
2017-01-01 20:00:00,0.9573921
2017-01-01 21:00:00,0.9499103999999999
2017-01-01 22:00:00,0.9491795999999999
2017-01-01 23:00:00,0.9507914
2017-01-02 00:00:00,0.9505317
2017-01-02 01:00:00,0.949082
2017-01-02 02:00:00,0.9479418
2017-01-02 03:00:00,0.9475022
2017-01-02 04:00:00,0.9426541
2017-01-02 05:00:00,0.9497484
2017-01-02 06:00:00,0.9492301000000001
2017-01-02 07:00:00,0.9505437000000001
2017-01-02 08:00:00,0.9525492
2017-01-02 09:00:00,0.9502073
2017-01-02 10:00:00,0.9537591000000001
2017-01-02 11:00:00,0.9530584000000001
2017-01-02 12:00:00,0.9523237
2017-01-02 13:00:00,0.9491562
2017-01-02 14:00:00,0.9540237
2017-01-02 15:00:00,0.9560629
2017-01-02 16:00:00,0.9516543
2017-01-02 17:00:00,0.9479297
2017-01-02 18:00:00,0.9544522999999999
2017-01-02 19:00:00,0.9581411
2017-01-02 20:00:00,0.9500382
2017-01-02 21:00:00,0.9498171999999999
2017-01-02 22:00:00,0.9511322
2017-01-02 23:00:00,0.9560632
2017-01-03 00:00:00,0.9506318
2017-01-03 01:00:00,0.9552558999999999
2017-01-03 02:00:00,0.9540683
2017-01-03 03:00:00,0.9531731999999999
2017-01-03 04:00:00,0.952654
2017-01-03 05:00:00,0.9527040999999999
2017-01-03 06:00:00,0.9515063
