time,cpu
2017-01-01 00:00:00,0.8238082
2017-01-01 01:00:00,0.8305466
2017-01-01 02:00:00,0.8267211
2017-01-01 03:00:00,0.8252978
2017-01-01 04:00:00,0.8195067
2017-01-01 05:00:00,0.8228118999999999
2017-01-01 06:00:00,0.826748
2017-01-01 07:00:00,0.8097207000000001
2017-01-01 08:00:00,0.8162258
2017-01-01 09:00:00,0.8256425000000001
2017-01-01 10:00:00,0.8374147000000001
2017-01-01 11:00:00,0.8370445
2017-01-01 12:00:00,0.8246795
2017-01-01 13:00:00,0.8377374000000001
2017-01-01 14:00:00,0.8259278000000001
2017-01-01 15:00:00,0.8327527
2017-01-01 16:00:00,0.8216604
2017-01-01 17:00:00,0.8225477999999999
2017-01-01 18:00:00,0.8345923999999999
2017-01-01 19:00:00,0.8161984
2017-01-01 20:00:00,0.8306926
2017-01-01 21:00:00,0.8213208000000001
2017-01-01 22:00:00,0.823464
2017-01-01 23:00:00,0.8166185
2017-01-02 00:00:00,0.819661
2017-01-02 01:00:00,0.8185878
2017-01-02 02:00:00,0.8178349
2017-01-02 03:00:00,0.8202009
2017-01-02 04:00:00,0.8268470000000001
2017-01-02 05:00:00,0.8316021
2017-01-02 06:00:00,0.8196359
2017-01-02 07:00:00,0.8141374
2017-01-02 08:00:00,0.8272113
2017-01-02 09:00:00,0.8223953
2017-01-02 10:00:00,0.8213167
2017-01-02 11:00:00,0.8017913
2017-01-02 12:00:00,0.8238001
2017-01-02 13:00:00,0.8109702
2017-01-02 14:00:00,0.8156753999999999
2017-01-02 15:00:00,0.825525
2017-01-02 16:00:00,0.8018736
2017-01-02 17:00:00,0.8272914
2017-01-02 18:00:00,0.8278570000000001
2017-01-02 19:00:00,0.8206486
2017-01-02 20:00:00,0.8217093
2017-01-02 21:00:00,0.8259609
2017-01-02 22:00:00,0.8182707
2017-01-02 23:00:00,0.8171499
2017-01-03 00:00:00,0.834901
2017-01-03 01:00:00,0.8249217
2017-01-03 02:00:00,0.8316631999999999
2017-01-03 03:00:00,0.8268181
2017-01-03 04:00:00,0.8268889
2017-01-03 05:00:00,0.82005
2017-01-03 06:00:00,0.8121615
2017-01-03 07:00:00,0.8259695
2017-01-03 08:00:00,0.8217811
2017-01-03 09:00:00,0.8218070000000001
2017-01-03 10:00:00,0.8306391999999999
2017-01-03 11:00:00,0.8163633
2017-01-03 12:00:00,0.8125649
2017-01-03 13:00:00,0.8231063000000001
2017-01-03 14:00:00,0.8123237
2017-01-03 15:00:00,0.8224746000000001
2017-01-03 16:00:00,0.8132821
2017-01-03 17:00:00,0.8146697
2017-01-03 18:00:00,0.8324039999999999
2017-01-03 19:00:00,0.8309088
2017-01-03 20:00:00,0.8338141
2017-01-03 21:00:00,0.8303724
2017-01-03 22:00:00,0.8235585000000001
2017-01-03 23:00:00,0.829267
2017-01-04 00:00:00,0.8198985999999999
2017-01-04 01:00:00,0.8201081000000001
2017-01-04 02:00:00,0.8222456
2017-01-04 03:00:00,0.8224171
2017-01-04 04:00:00,0.8262349
2017-01-04 05:00:00,0.8081453000000001
2017-01-04 06:00:00,0.8257214
2017-01-04 07:00:00,0.8252441
2017-01-04 08:00:00,0.8068545
2017-01-04 09:00:00,0.82109
2017-01-04 10:00:00,0.8299225
2017-01-04 11:00:00,0.8119262
2017-01-04 12:00:00,0.8125668
2017-01-04 13:00:00,0.8258781999999999
2017-01-04 14:00:00,0.8320704999999999
2017-01-04 15:00:00,0.8244485
2017-01-04 16:00:00,0.824213
2017-01-04 17:00:00,0.8336776
2017-01-04 18:00:00,0.8351944
2017-01-04 19:00:00,0.828201
2017-01-04 20:00:00,0.8332017999999999
2017-01-04 21:00:00,0.8267602
2017-01-04 22:00:00,0.818546
2017-01-04 23:00:00,0.8253645000000001
2017-01-05 00:00:00,0.7592304
2017-01-05 01:00:00,0.7992222999999999
2017-01-05 02:00:00,0.916912
2017-01-05 03:00:00,0.8165809
2017-01-05 04:00:00,0.8201527
2017-01-05 05:00:00,0.8263328
2017-01-05 06:00:00,0.8229654
2017-01-05 07:00:00,0.8170241
2017-01-05 08:00:00,0.8162237
2017-01-05 09:00:00,0.8199764999999999
2017-01-05 10:00:00,0.8077930999999999
2017-01-05 11:00:00,0.8233363
2017-01-05 12:00:00,0.805974
2017-01-05 13:00:00,0.8221268
2017-01-05 14:00:00,0.8163992
2017-01-05 15:00:00,0.8260516
2017-01-05 16:00:00,0.8368798
2017-01-05 17:00:00,0.8419292
2017-01-05 18:00:00,0.8419228
2017-01-05 19:00:00,0.8396701
2017-01-05 20:00:00,0.8459058
2017-01-05 21:00:00,0.8300002000000001
2017-01-05 22:00:00,0.8467524000000001
2017-01-05 23:00:00,0.8341526
2017-01-06 00:00:00,0.8440964
2017-01-06 01:00:00,0.8422743
2017-01-06 02:00:00,0.8315954999999999
2017-01-06 03:00:00,0.8180248
2017-01-06 04:00:00,0.8239224
2017-01-06 05:00:00,0.8179919999999999
2017-01-06 06:00:00,0.8254282000000001
2017-01-06 07:00:00,0.8177334
2017-01-06 08:00:00,0.8284912
2017-01-06 09:00:00,0.8263822000000001
2017-01-06 10:00:00,0.8210637
2017-01-06 11:00:00,0.801434
2017-01-06 12:00:00,0.8117076
2017-01-06 13:00:00,0.8016464999999999
2017-01-06 14:00:00,0.7933671
2017-01-06 15:00:00,0.8030679000000001
2017-01-06 16:00:00,0.8049554000000001
2017-01-06 17:00:00,0.8359426999999999
2017-01-06 18:00:00,0.8303049
2017-01-06 19:00:00,0.8355627
2017-01-06 20:00:00,0.8335601
2017-01-06 21:00:00,0.8282497999999999
2017-01-06 22:00:00,0.8292846
2017-01-06 23:00:00,0.8283935
2017-01-07 00:00:00,0.8228452
2017-01-07 01:00:00,0.8163379000000001
2017-01-07 02:00:00,0.8209155
2017-01-07 03:00:00,0.8106747
2017-01-07 04:00:00,0.8193454
2017-01-07 05:00:00,0.8148043
2017-01-07 06:00:00,0.8197122
2017-01-07 07:00:00,0.8306076
2017-01-07 08:00:00,0.8167612
2017-01-07 09:00:00,0.8334271
2017-01-07 10:00:00,0.8294767000000001
2017-01-07 11:00:00,0.8491565
2017-01-07 12:00:00,0.852241
2017-01-07 13:00:00,0.8504282999999999
2017-01-07 14:00:00,0.8548157000000001
2017-01-07 15:00:00,0.8578328000000001
2017-01-07 16:00:00,0.8556969
2017-01-07 17:00:00,0.8709491
2017-01-07 18:00:00,0.8590059999999999
2017-01-07 19:00:00,0.8603264
2017-01-07 20:00:00,0.8571823999999999
2017-01-07 21:00:00,0.8662733
2017-01-07 22:00:00,0.8528734
2017-01-07 23:00:00,0.8554168
2017-01-08 00:00:00,0.8637099
2017-01-08 01:00:00,0.8646503
2017-01-08 02:00:00,0.8391339000000001
2017-01-08 03:00:00,0.8366566
2017-01-08 04:00:00,0.8422405999999999
2017-01-08 05:00:00,0.8558182999999999
2017-01-08 06:00:00,0.8539641
2017-01-08 07:00:00,0.8561023
2017-01-08 08:00:00,0.8392731999999999
2017-01-08 09:00:00,0.8428604
2017-01-08 10:00:00,0.8599615
2017-01-08 11:00:00,0.8542911
2017-01-08 12:00:00,0.8443694
2017-01-08 13:00:00,0.8524147000000001
2017-01-08 14:00:00,0.8256046
2017-01-08 15:00:00,0.8551248
2017-01-08 16:00:00,0.8235378
2017-01-08 17:00:00,0.8348148000000001
2017-01-08 18:00:00,0.8232182
2017-01-08 19:00:00,0.8288629000000001
2017-01-08 20:00:00,0.8147371
2017-01-08 21:00:00,0.8239655
2017-01-08 22:00:00,0.8296019
2017-01-08 23:00:00,0.8174779
2017-01-09 00:00:00,0.8261088
2017-01-09 01:00:00,0.8151940000000001
2017-01-09 02:00:00,0.8203037000000001
2017-01-09 03:00:00,0.8012847
2017-01-09 04:00:00,0.8062519
2017-01-09 05:00:00,0.8151929
2017-01-09 06:00:00,0.8055205999999999
2017-01-09 07:00:00,0.8138814999999999
2017-01-09 08:00:00,0.8113852
2017-01-09 09:00:00,0.8148373999999999
2017-01-09 10:00:00,0.8125788
