time,cpu
2017-01-01 00:00:00,0.8175238
2017-01-01 01:00:00,0.8150542000000001
2017-01-01 02:00:00,0.8328713999999999
2017-01-01 03:00:00,0.8157209000000001
2017-01-01 04:00:00,0.8230003
2017-01-01 05:00:00,0.8578486
2017-01-01 06:00:00,0.8482181
2017-01-01 07:00:00,0.8524136
2017-01-01 08:00:00,0.8554641
2017-01-01 09:00:00,0.8569735
2017-01-01 10:00:00,0.8645377999999999
2017-01-01 11:00:00,0.851515
2017-01-01 12:00:00,0.8678104000000001
2017-01-01 13:00:00,0.8573588999999999
2017-01-01 14:00:00,0.8584565999999999
2017-01-01 15:00:00,0.8517618
2017-01-01 16:00:00,0.8433997
2017-01-01 17:00:00,0.8558224
2017-01-01 18:00:00,0.8437536
2017-01-01 19:00:00,0.8429598
2017-01-01 20:00:00,0.8336462
2017-01-01 21:00:00,0.8435317000000001
2017-01-01 22:00:00,0.8231689
2017-01-01 23:00:00,0.8441293000000001
2017-01-02 00:00:00,0.8289613
2017-01-02 01:00:00,0.8357456000000001
2017-01-02 02:00:00,0.8396496999999999
2017-01-02 03:00:00,0.8507924
2017-01-02 04:00:00,0.8522991000000001
2017-01-02 05:00:00,0.8614673
2017-01-02 06:00:00,0.8681772
2017-01-02 07:00:00,0.8856635
2017-01-02 08:00:00,0.8670184000000001
2017-01-02 09:00:00,0.8674869
2017-01-02 10:00:00,0.8670758
2017-01-02 11:00:00,0.8722301
2017-01-02 12:00:00,0.8611563
2017-01-02 13:00:00,0.8746431
2017-01-02 14:00:00,0.8641645
2017-01-02 15:00:00,0.8643592
2017-01-02 16:00:00,0.8514666
2017-01-02 17:00:00,0.8527737000000001
2017-01-02 18:00:00,0.8540829999999999
2017-01-02 19:00:00,0.8534403
2017-01-02 20:00:00,0.8420434
2017-01-02 21:00:00,0.8443771
2017-01-02 22:00:00,0.828631
2017-01-02 23:00:00,0.8422525000000001
2017-01-03 00:00:00,0.8473559
2017-01-03 01:00:00,0.8363577999999999
2017-01-03 02:00:00,0.8343058000000001
2017-01-03 03:00:00,0.8549304999999999
