time,cpu
2017-01-01 00:00:00,0.1858841
2017-01-01 01:00:00,0.1759446
2017-01-01 02:00:00,0.1865382
2017-01-01 03:00:00,0.18604679999999998
2017-01-01 04:00:00,0.17354009999999997
2017-01-01 05:00:00,0.18738080000000001
2017-01-01 06:00:00,0.1858533
2017-01-01 07:00:00,0.1752421
2017-01-01 08:00:00,0.1805055
2017-01-01 09:00:00,0.1784393
2017-01-01 10:00:00,0.18804310000000002
2017-01-01 11:00:00,0.1802371
2017-01-01 12:00:00,0.1850809
2017-01-01 13:00:00,0.18495460000000002
2017-01-01 14:00:00,0.18895040000000002
2017-01-01 15:00:00,0.1831599
2017-01-01 16:00:00,0.18580390000000002
2017-01-01 17:00:00,0.1783501
2017-01-01 18:00:00,0.1897905
2017-01-01 19:00:00,0.1803166
2017-01-01 20:00:00,0.1862903
2017-01-01 21:00:00,0.1810244
2017-01-01 22:00:00,0.1871159
2017-01-01 23:00:00,0.19163229999999998
2017-01-02 00:00:00,0.174203
2017-01-02 01:00:00,0.1991538
2017-01-02 02:00:00,0.18925329999999999
2017-01-02 03:00:00,0.18037050000000002
2017-01-02 04:00:00,0.1855639
2017-01-02 05:00:00,0.3370207
2017-01-02 06:00:00,0.27913540000000003
2017-01-02 07:00:00,0.1809969
2017-01-02 08:00:00,0.1850144
2017-01-02 09:00:00,0.1897888
2017-01-02 10:00:00,0.19129059999999998
2017-01-02 11:00:00,0.1838889
2017-01-02 12:00:00,0.1735543
2017-01-02 13:00:00,0.1788091
2017-01-02 14:00:00,0.1808617
2017-01-02 15:00:00,0.1871882
2017-01-02 16:00:00,0.1871314
2017-01-02 17:00:00,0.1876352
2017-01-02 18:00:00,0.1853853
2017-01-02 19:00:00,0.1807177
2017-01-02 20:00:00,0.1831447
2017-01-02 21:00:00,0.18138739999999998
2017-01-02 22:00:00,0.18613790000000002
2017-01-02 23:00:00,0.18061889999999997
2017-01-03 00:00:00,0.1790802
2017-01-03 01:00:00,0.1865754
2017-01-03 02:00:00,0.1932036
2017-01-03 03:00:00,0.182409
2017-01-03 04:00:00,0.1800368
2017-01-03 05:00:00,0.1766979
2017-01-03 06:00:00,0.32709049999999995
2017-01-03 07:00:00,0.3282144
2017-01-03 08:00:00,0.1865871
2017-01-03 09:00:00,0.1824295
2017-01-03 10:00:00,0.18710480000000002
2017-01-03 11:00:00,0.17311620000000003
