time,cpu
2017-01-01 00:00:00,0.2107846
2017-01-01 01:00:00,0.2101756
2017-01-01 02:00:00,0.2076125
2017-01-01 03:00:00,0.2152874
2017-01-01 04:00:00,0.2146637
2017-01-01 05:00:00,0.21631730000000002
2017-01-01 06:00:00,0.22582999999999998
2017-01-01 07:00:00,0.22380009999999997
2017-01-01 08:00:00,0.22114
2017-01-01 09:00:00,0.2237031
2017-01-01 10:00:00,0.219673
2017-01-01 11:00:00,0.21893010000000002
2017-01-01 12:00:00,0.22308219999999998
2017-01-01 13:00:00,0.21598009999999998
2017-01-01 14:00:00,0.214726
2017-01-01 15:00:00,0.221504
2017-01-01 16:00:00,0.41869500000000004
2017-01-01 17:00:00,0.2737866
2017-01-01 18:00:00,0.2157804
2017-01-01 19:00:00,0.2055911
2017-01-01 20:00:00,0.2081484
2017-01-01 21:00:00,0.2089572
2017-01-01 22:00:00,0.2109313
2017-01-01 23:00:00,0.211654
2017-01-02 00:00:00,0.2161384
2017-01-02 01:00:00,0.21806450000000002
2017-01-02 02:00:00,0.2197709
2017-01-02 03:00:00,0.2188366
2017-01-02 04:00:00,0.21685880000000002
2017-01-02 05:00:00,0.215317
2017-01-02 06:00:00,0.2211496
2017-01-02 07:00:00,0.21813300000000002
2017-01-02 08:00:00,0.2179291
2017-01-02 09:00:00,0.21982420000000003
2017-01-02 10:00:00,0.21782289999999999
2017-01-02 11:00:00,0.2153791
2017-01-02 12:00:00,0.21473960000000003
2017-01-02 13:00:00,0.2125129
2017-01-02 14:00:00,0.2129764
2017-01-02 15:00:00,0.2135568
2017-01-02 16:00:00,0.415394
2017-01-02 17:00:00,0.2661314
2017-01-02 18:00:00,0.21962140000000002
2017-01-02 19:00:00,0.2046998
2017-01-02 20:00:00,0.20809729999999999
2017-01-02 21:00:00,0.2099245
2017-01-02 22:00:00,0.21126650000000002
2017-01-02 23:00:00,0.2115348
2017-01-03 00:00:00,0.21383549999999998
2017-01-03 01:00:00,0.21310980000000002
2017-01-03 02:00:00,0.21631689999999998
2017-01-03 03:00:00,0.2197721
2017-01-03 04:00:00,0.2165921
2017-01-03 05:00:00,0.2166283
2017-01-03 06:00:00,0.21641169999999998
2017-01-03 07:00:00,0.21431640000000002
2017-01-03 08:00:00,0.2139201
2017-01-03 09:00:00,0.214262
2017-01-03 10:00:00,0.2116345
2017-01-03 11:00:00,0.2132501
2017-01-03 12:00:00,0.21353049999999998
2017-01-03 13:00:00,0.2091198
2017-01-03 14:00:00,0.20996279999999998
2017-01-03 15:00:00,0.20841830000000003
2017-01-03 16:00:00,0.4124456
2017-01-03 17:00:00,0.2726531
2017-01-03 18:00:00,0.22536460000000003
2017-01-03 19:00:00,0.2115717
2017-01-03 20:00:00,0.2087714
2017-01-03 21:00:00,0.20985499999999999
2017-01-03 22:00:00,0.2093344
2017-01-03 23:00:00,0.21135400000000001
2017-01-04 00:00:00,0.21260739999999997
2017-01-04 01:00:00,0.2162323
2017-01-04 02:00:00,0.21394200000000002
2017-01-04 03:00:00,0.21590900000000002
2017-01-04 04:00:00,0.2152505
2017-01-04 05:00:00,0.2129564
2017-01-04 06:00:00,0.212343
2017-01-04 07:00:00,0.2126148
2017-01-04 08:00:00,0.2083244
2017-01-04 09:00:00,0.2122827
2017-01-04 10:00:00,0.21106290000000003
2017-01-04 11:00:00,0.2055452
2017-01-04 12:00:00,0.2092765
2017-01-04 13:00:00,0.2092942
2017-01-04 14:00:00,0.207332
2017-01-04 15:00:00,0.209208
2017-01-04 16:00:00,0.4130187
2017-01-04 17:00:00,0.269692
2017-01-04 18:00:00,0.22209769999999998
2017-01-04 19:00:00,0.207374
2017-01-04 20:00:00,0.20694980000000002
2017-01-04 21:00:00,0.2091284
2017-01-04 22:00:00,0.21353049999999998
2017-01-04 23:00:00,0.20992439999999998
2017-01-05 00:00:00,0.2158846
2017-01-05 01:00:00,0.2160882
2017-01-05 02:00:00,0.2196926
2017-01-05 03:00:00,0.2219404
2017-01-05 04:00:00,0.21459869999999998
2017-01-05 05:00:00,0.2111318
2017-01-05 06:00:00,0.2134067
2017-01-05 07:00:00,0.21445879999999998
2017-01-05 08:00:00,0.210248
2017-01-05 09:00:00,0.21367419999999998
2017-01-05 10:00:00,0.21395060000000002
2017-01-05 11:00:00,0.20891400000000002
2017-01-05 12:00:00,0.2133215
2017-01-05 13:00:00,0.2103879
2017-01-05 14:00:00,0.20559380000000002
2017-01-05 15:00:00,0.21651009999999998
